cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"11235","13510","35646","1839252","BONDUEL STATE BANK","Bonduel","WI","54107","6/30/2022","8/22/2022","NM","130 N Cecil St","BONDUEL BCORP INC","1","0","0","8","0","Shawano","","","9/21/1906","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bonduelbank.com","35053","0","0","0","0","0","0","126","298","150","3726","8631","6987","15135","0","3876"
"33552","15832","745347","1202258","BOONE BANK & TRUST CO.","Boone","IA","50036","6/30/2022","8/22/2022","NM","716 Eighth St.","AMES NATIONAL CORP","2","0","0","2","0","Boone","11180","Ames, IA","1/16/1992","1/16/1992","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.boonebankiowa.com","87830","0","0","0","0","1918","1329","97","204","707","6965","8614","20982","47014","0","6965"
"30128","4807","991078","","BOONVILLE FEDERAL SAVINGS BANK","Boonville","IN","47601","6/30/2022","8/22/2022","SB","123 N 3rd St","","1","0","0","8","0","Warrick","21780","Evansville, IN-KY","1/1/1917","6/13/1949","8/29/2021","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.boonvillefederal.com","8503","81","360","181","0","0","286","84","2096","288","0","90","2918","1631","488","55"
"20776","0","977951","2238544","BORDER BANK","Fargo","ND","58103","6/30/2022","8/22/2022","NM","4530 17th Ave. S.","BORDER BANCSHARES INC","11","0","1","4","1","Cass","22020","Fargo, ND-MN","8/21/1972","8/21/1972","12/7/2020","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.border.bank","106984","215","28","347","2713","13110","2608","5192","34512","1510","86","2018","3037","37610","3998","726"
"18342","0","972406","","BOSTON TRUST WALDEN COMPANY","Boston","MA","2108","6/30/2022","8/22/2022","NM","1 Beacon St","","1","0","0","7","1","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","12/14/1960","12/14/1960","4/1/2022","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.bostontrustwalden.com","1292","0","0","0","0","0","0","0","0","0","758","61","153","217","103","0"
"35172","0","2749059","","BOUNDARY WATERS BANK","Ely","MN","55731","6/30/2022","8/22/2022","NM","601 E. Sheridan St.","","3","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","4/1/1999","4/1/1999","3/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mybwbank.com","5051","277","821","0","0","600","0","171","0","0","0","0","3182","0","0","0"
"21265","10221","725732","3671102","BRADESCO BAC FLORIDA BANK","Coral Gables","FL","33134","6/30/2022","8/22/2022","NM","169 Miracle Mile","BBD PARTICIPACOES SA","1","0","0","5","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/12/1973","10/12/1973","2/26/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","https://www.bradescobacflorida.com","351259","0","0","0","0","4013","27888","8913","1008","58389","63780","135975","42296","8997","0","120964"
"5676","9714","760331","1082375","BRANNEN BANK","Inverness","FL","34450","6/30/2022","8/22/2022","NM","320 Hwy. 41 S.","BRANNEN BANKS OF FLORIDA INC","12","0","0","7","1","Citrus","26140","Homosassa Springs, FL","7/1/1926","1/1/1934","9/1/2020","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.brannenbanks.com","223643","0","0","131","255","7275","26305","19573","74437","9366","9429","22014","11066","35794","7998","11798"
"35420","0","2861317","2861812","BRANSON BANK","Branson","MO","65616","6/30/2022","8/22/2022","NM","1501 State Hwy. 248","BRANSON BANCSHARES INC","4","0","0","4","0","Taney","","","3/22/2000","3/22/2000","2/8/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.bransonbank.com","10905","0","0","7","0","435","0","0","0","0","1481","2506","1780","4696","0","1481"
"16386","14591","411231","1084025","BRANTLEY BANK AND TRUST COMPANY","Brantley","AL","36009","6/30/2022","8/22/2022","NM","9402 N Main St","BRANTLEY BCORP INC","3","0","0","4","0","Crenshaw","","","3/6/1946","3/6/1946","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.brantleybank.com","37329","78","404","45","133","1812","2650","12","0","376","2748","8037","6595","13538","901","3188"
"22559","14001","971959","1133781","BRAVERA BANK","Dickinson","ND","58601","6/30/2022","8/22/2022","NM","220 1st Ave W","BRAVERA HOLDINGS CORP","24","0","1","2","0","Stark","","","12/1/1977","12/1/1977","11/15/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.bravera.bank","707848","0","0","0","705","196687","5757","54441","40668","5110","14883","88497","122691","177400","1009","30795"
"24038","0","863362","3530218","BRAZOS NATIONAL BANK","Richwood","TX","77531","6/30/2022","8/22/2022","N","2300 Brazosport Blvd","GULFPORT BANCSHARES OF DE INC","1","0","0","5","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","8/2/1982","8/2/1982","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.brazosbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5792","0","856542","3943528","BREDA SAVINGS BANK","Breda","IA","51436","6/30/2022","8/22/2022","NM","105 Main St.","VAN FINANCIAL CORP","1","0","0","2","0","Carroll","","","1/1/1890","1/1/1934","5/14/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.bredasavingsbank.com","30784","0","0","0","0","0","0","0","0","180","2976","183","790","16092","10563","3156"
"12923","12109","800657","1121340","BREMER BANK, NATIONAL ASSOCIATION","Saint Paul","MN","55102","6/30/2022","8/22/2022","N","372 Saint Peter St.","OTTO BREMER TRUST","75","0","1","4","0","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/19/1932","1/1/1934","1/1/2019","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bremer.com","4208649","0","15","0","312","134431","2838018","54681","473382","105129","9460","100575","106014","322868","63764","7883"
"27943","587","534877","2394628","BRENTWOOD BANK","Bethel Park","PA","15102","6/30/2022","8/22/2022","SB","411 Mcmurray Rd, # 200","MUTUAL HOLDING CO OF W PA","13","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","11/26/1935","4/1/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.brentwoodbank.com","140784","0","19","165","427","16342","25764","1423","20197","4026","773","8214","11351","44975","7108","1292"
"22811","10473","270531","2447935","BRICKYARD BANK","Lincolnwood","IL","60712","6/30/2022","8/22/2022","NM","6676 N Lincoln Ave","BRICKYARD BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/26/1979","2/26/1979","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.brickyardbank.net","17470","133","628","0","0","4834","2508","0","0","0","0","2435","2983","3949","0","0"
"18155","0","43959","5679326","BRIDGE CITY STATE BANK","Bridge City","TX","77611","6/30/2022","8/22/2022","NM","701 W. Round Bunch Rd.","ODOM AMTEX HOLDINGS TRUST THE","3","0","0","4","0","Orange","13140","Beaumont-Port Arthur, TX","2/27/1960","2/27/1960","8/30/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.bridgecitybank.com","101164","0","0","0","0","9016","13312","2016","8818","1411","721","1714","2396","35048","26712","2132"
"12717","0","882541","1827923","BRIDGE COMMUNITY BANK","Mount Vernon","IA","52314","6/30/2022","8/22/2022","NM","302 Hwy. 1 S.","BRIDGE COMMUNITY BANK ESOP","3","0","0","2","0","Linn","16300","Cedar Rapids, IA","9/8/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bridge.bank","25814","0","0","0","0","0","0","2413","0","400","1485","10005","7745","3766","0","1485"
"58210","0","3378773","3378764","BRIDGEWATER BANK","Saint Louis Park","MN","55416","6/30/2022","8/22/2022","NM","4450 Excelsior Blvd","BRIDGEWATER BANCSHARES INC","8","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/2/2005","11/2/2005","8/17/2020","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bridgewaterbankmn.com","479977","0","0","7","6","6102","21088","38087","71974","69967","80","52222","53763","153570","13111","294"
"9189","13682","227656","1140248","BRIGHTON BANK","Brighton","TN","38011","6/30/2022","8/22/2022","NM","7663 Hwy. 51 S","BRIGHTON BCORP INC","2","0","0","8","0","Tipton","32820","Memphis, TN-MS-AR","10/10/1910","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.brightonbancorp.com","4655","0","0","0","0","781","0","0","0","1120","950","887","917","0","0","2070"
"22578","0","406974","1027947","BRIGHTON BANK","Salt Lake City","UT","84121","6/30/2022","8/22/2022","NM","7101 Highland Dr.","BRIGHTON BCORP","4","0","0","4","1","Salt Lake","41620","Salt Lake City, UT","1/3/1978","1/3/1978","6/1/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","https://www.brightonbank.com","64885","0","20","576","3457","23494","1007","0","0","466","532","4006","1642","23405","6280","1018"
"23622","8406","13103","2388878","BRISTOL COUNTY SAVINGS BANK","Taunton","MA","2780","6/30/2022","8/22/2022","SB","35 Broadway","BEACON BCORP","18","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","3/2/1846","1/2/1982","4/1/2022","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bristolcountysavings.com","478413","1","18","0","3215","137018","93503","0","0","1664","9973","45167","85849","54562","47443","11656"
"9523","0","807348","2736899","BRISTOL MORGAN BANK","Oakfield","WI","53065","6/30/2022","8/22/2022","SM","103 S Main St","OAKFIELD BCORP INC","4","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","1/1/1901","1/1/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bristolmorganbank.com","13447","0","0","0","0","537","390","0","0","499","648","1905","2338","6430","700","1397"
"15797","15396","474254","1106879","BROADWAY NATIONAL BANK","San Antonio","TX","78209","6/30/2022","8/22/2022","N","1177 Ne Loop 410","BROADWAY BANCSHARES INC","35","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","2/3/1941","2/3/1941","6/1/2020","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.broadway.bank","2277406","489","1104","501","812","274052","252213","224373","511607","158070","39400","85138","130283","541148","58216","64620"
"17798","17777","782306","2631510","BROOKLINE BANK","Brookline","MA","2445","6/30/2022","8/22/2022","SM","2 Harvard St","BROOKLINE BCORP INC","30","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1871","9/3/1957","4/1/2022","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.brooklinebank.com","316598","27","2315","743","662","44284","36590","3877","5157","0","17963","37063","46826","121091","0","18156"
"18748","14596","71457","1840753","BRUNING BANK","Bruning","NE","68322","6/30/2022","8/22/2022","NM","104 Main St.","BRUNING BANCSHARES INC","5","0","0","2","0","Thayer","","","9/1/1891","4/5/1963","1/14/2020","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.bruningbank.com","208601","0","1293","879","1059","64722","17640","0","0","610","4949","26123","32018","55410","3898","6852"
"20220","0","463203","1136344","BRUNSWICK BANK AND TRUST COMPANY","New Brunswick","NJ","8901","6/30/2022","8/22/2022","NM","439 Livingston Ave.","BRUNSWICK BCORP","5","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","7/27/1970","7/27/1970","7/31/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.brunswickbank.com","45576","0","326","0","0","13693","11038","234","13441","0","0","401","5554","889","0","0"
"13692","0","413758","3612244","BRUNSWICK STATE BANK","Brunswick","NE","68720","6/30/2022","8/22/2022","NM","226 2nd St","BSB BANCSHARES INC","2","0","0","2","1","Antelope","","","1/1/1930","1/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.brunswickstatebank.com","10808","0","0","0","0","0","0","0","0","0","280","3419","4532","2329","248","280"
"57997","0","3356191","","BRYANT BANK","Tuscaloosa","AL","35406","6/30/2022","8/22/2022","NM","1550 Mcfarland Blvd N","","17","0","0","4","1","Tuscaloosa","46220","Tuscaloosa, AL","6/10/2005","6/10/2005","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bryantbank.com","598330","0","0","0","0","0","0","0","0","30981","188851","277622","48969","12966","38941","216617"
"6064","14159","82257","1127717","BRYANT STATE BANK","Bryant","SD","57221","6/30/2022","8/22/2022","NM","124 Main Ave.","BRYANT BANCSHARES INC","1","0","0","2","1","Hamlin","","","3/1/1915","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.bryantstatebank.com","14583","0","421","218","293","750","0","254","482","2480","799","4672","3797","417","0","1454"
"10618","0","1009242","1905009","BTC BANK","Bethany","MO","64424","6/30/2022","8/22/2022","NM","3606 Miller St","BETHANY BANKSHARES INC","18","0","1","2","0","Harrison","","","9/19/1919","1/1/1934","11/4/2021","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.btcbank.bank","185405","0","0","110","467","14393","31294","2114","27040","8172","4972","16208","18278","48701","13656","7298"
"3402","0","24668","3488681","BTH BANK, NATIONAL ASSOCIATION","Quitman","TX","75783","6/30/2022","8/22/2022","N","412 E. Goode St.","BT HOLDINGS INC","13","0","0","4","0","Wood","","","10/21/1914","1/1/1934","6/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bthbank.com","455764","0","0","0","0","2727","1110","0","0","2398","9982","78133","41011","298619","21784","22343"
"35101","0","2836306","2836294","BUCKEYE COMMUNITY BANK","Lorain","OH","44055","6/30/2022","8/22/2022","SM","105 Sheffield Ctr","BUCKEYE BANCSHARES INC","1","0","0","4","0","Lorain","17460","Cleveland-Elyria, OH","10/12/1999","10/12/1999","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.buckeyebank.com","38723","0","0","0","0","7942","6901","201","1568","0","162","6675","11045","3847","382","175"
"2286","0","870913","5314748","BUCKEYE STATE BANK","Powell","OH","43065","6/30/2022","8/22/2022","NM","9494 Wedgewood Blvd","BUCKEYE STATE BANCSHARES INC","3","0","0","4","0","Delaware","18140","Columbus, OH","1/1/1885","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.JOINBSB.COM","85095","1282","0","0","0","0","134","3516","632","801","0","22862","17602","25119","13147","0"
"12121","0","316934","1492992","BUCKLEY STATE BANK","Buckley","IL","60918","6/30/2022","8/22/2022","NM","102 S Railroad Ave","BUCKLEY BCORP INC","1","0","0","2","0","Iroquois","","","11/19/1920","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.buckleystatebank.com","24861","0","0","0","0","0","0","0","0","0","4004","6025","12832","2000","0","4004"
"10844","14125","621441","1399578","BUENA VISTA NATIONAL BANK","Chester","IL","62233","6/30/2022","8/22/2022","N","1309 Swanwick St","BUENA VISTA BCORP INC","8","0","0","8","0","Randolph","","","1/1/1905","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bvnb.com","86916","0","0","0","0","18002","23714","0","0","0","710","7028","16050","20674","738","710"
"29696","3903","108072","3835100","BUFFALO FEDERAL BANK","Buffalo","WY","82834","6/30/2022","8/22/2022","SM","106 Fort St.","CRAZY WOMAN CREEK BCORP INC","3","0","0","4","0","Johnson","","","5/1/1936","6/19/1936","6/2/2014","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.buffalofed.bank","24020","23","11","12","11","0","0","0","0","0","105","0","1982","21876","0","210"
"11578","0","933621","","BURKE & HERBERT BANK & TRUST COMPANY","Alexandria","VA","22314","6/30/2022","8/22/2022","NM","100 S. Fairfax St.","","24","0","0","4","0","Alexandria City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1852","1/1/1934","4/16/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.burkeandherbertbank.com","1515974","34261","479","0","0","523","21603","431307","150153","94680","2879","29755","14391","485595","250348","27492"
"27556","15540","1404883","4352444","BURLING BANK","Chicago","IL","60604","6/30/2022","8/22/2022","NM","141 W Jackson Blvd","BURLING BCORP INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/7/1989","8/7/1989","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.burlingbank.com","36856","74","12","0","0","0","393","117","0","840","2353","10646","10180","11337","904","3140"
