cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"1435","13868","492650","1061893","EXCHANGE BANK","Gibbon","NE","68840","6/30/2012","11/15/2020","NM","14 La Barre","EXCHANGE CO","5","0","0","2","1","Buffalo","","","1/1/1930","1/1/1934","11/2/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.eb-us.com","0.161131501208486","1.02805299613195E-02","0","0","0","-6.39944150328699E-02","0","-6.40708273873664E-02","0.482836026344211","0.278006589785832","","0.278006589785832","0.293111871030777","0.261181847861574","65.4112983151635"
"13366","0","456755","1064175","EXCHANGE BANK AND TRUST COMPANY","Perry","OK","73077","6/30/2012","11/15/2020","SM","523 Delaware St.","PERRY BANCSHARES INC","2","0","0","4","1","Noble","","","2/20/1896","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.easybanking.net","0.184426517999183","5.27740189445196E-02","0","0","0","0.106467926537131","0","0.107150952338432","0.899693286379643","0.122950819672131","","0.122950819672131","6.95088044485635E-02","0.165319617927994",""
"10528","11399","985451","1106525","EXCHANGE BANK AND TRUST COMPANY, NATCHITOCHES, LOUISIANA","Natchitoches","LA","71457","6/30/2012","11/15/2020","NM","700 Front St.","EXCHANGE BANCSHARES INC","2","0","0","5","1","Natchitoches","","","9/28/1892","1/1/1934","1/25/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.exchange-bank.com","-0.123450439792192","-1.00800524162726E-02","0","0","0","-1.56472076254058E-02","0","-1.72277654152609E-02","0","0","","0","0","0",""
"1616","0","686459","1249495","EXCHANGE BANK OF MISSOURI","Fayette","MO","65248","6/30/2012","11/15/2020","SM","101 S. Church St.","NORTHERN MO BANCSHARES INC","3","0","0","2","0","Howard","17860","Columbia, MO","11/19/1927","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.ebmo.com","2.94811320754717E-02","0","0","0","0","0","0","0","0","1.59453302961276","","1.59453302961276","","-0.683371298405467",""
"8274","0","2747466","1097173","EXCHANGE BANK OF NORTHEAST MISSOURI","Kahoka","MO","63445","6/30/2012","11/15/2020","SM","249 N. Morgan St.","LINCOLN COUNTY BCORP INC","6","0","0","2","1","Clark","","","9/8/1903","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","ebnemo.com","1.45356583926469E-02","0","0","0","","0","0","0","0","0.458645467053967","","0.458645467053967","0","1.2987012987013",""
"4619","14175","144052","1054000","EXCHANGE NATIONAL BANK & TRUST CO.","Atchison","KS","66002","6/30/2012","11/15/2020","N","600 Commercial St.","EXCHANGE BANKSHARES CORP OF KS","10","0","0","8","0","Atchison","","","1/1/1856","1/1/1934","6/4/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://WWW.MYEXCHANGEBANK.COM","6.36381956450261E-02","0.110008686478249","8.05747666689049E-02","0","6.91864189622037","0.135247321168405","0","0.143415982137131","-2.76090557702927E-02","3.07669357996606E-02","1.38312586445367","1.69533829062808E-02","4.39827880689357E-03","3.95100750691426E-02","0"
"12402","13579","769334","1204430","EXCHANGE STATE BANK","Lanark","IL","61046","6/30/2012","11/15/2020","NM","126 N. Broad St.","LANARK BANCSHARES INC","1","0","0","2","1","Carroll","","","4/6/1878","1/1/1934","4/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lanarkbank.com","-8.23418877405597E-02","-0.158820192853091","-6.32054176072235","0","","0","0","0","0","0.25062656641604","","0.25062656641604","0","0.41958041958042",""
"18838","11764","787141","3403732","EXCHANGE STATE BANK","Adair","IA","50002","6/30/2012","11/15/2020","NM","322 Audubon","EXCHANGE FINANCIAL INC","1","0","0","2","1","Adair","","","1/1/1879","7/18/1963","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esbanks.com","0.136415954982735","0","0","0","0","0","","0","1.34472615212215","0","0","0","0","0","0"
"8212","16119","85258","1206658","EXCHANGE STATE BANK","Luverne","MN","56156","6/30/2012","11/15/2020","NM","310 Gabrielson Rd","LARCH BCORP INC","4","0","0","2","1","Rock","","","1/1/1900","1/1/1934","9/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","1.68484561599159E-02","0","","0","","0","","0","0","0.450016072002571","","0.450016072002571","0","1.93726937269373",""
"15064","11978","618544","2668468","EXCHANGE STATE BANK","Carsonville","MI","48419","6/30/2012","11/15/2020","NM","3992 Chandler St.","EXCHANGE STATE BANK CORP","6","0","0","2","0","Sanilac","","","6/1/1901","3/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.exchangestatebank.com","-6.48286542651852E-03","-5.38234858780629E-03","0","0","0","-1.41751816195145E-02","0","-1.48400979446464E-02","0","-8.33912439193885E-02","","-8.33912439193885E-02","-0.144161460836136","0",""
"10132","9819","805045","1247905","EXCHANGE STATE BANK","Collins","IA","50055","6/30/2012","11/15/2020","NM","104 Main St.","MID AMERICA BANKS INC","3","0","0","2","1","Story","11180","Ames, IA","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esb1.com","-8.65823581885921E-02","-4.68400695504063E-02","-0.82366154998128","0","0","0","","0","-0.394366197183099","-0.233826968043648","","-0.233826968043648","-0.48820179007323","0",""
"20711","11264","1002430","1082731","EXECUTIVE NATIONAL BANK","Miami","FL","33176","6/30/2012","11/15/2020","N","9600 N. Kendall Dr.","EXECUTIVE BANKING CORP","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/7/1972","6/7/1972","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://executivebank.com","-6.94278374771467E-02","-1.97191257032641E-02","0","-2.15892571856244E-02","0","-3.45307179511774E-02","-9.88332189430336E-02","0","-0.893448047650563","0","","0","","0",""
"5551","0","537560","1104923","EXTRACO BANKS, NATIONAL ASSOCIATION","Temple","TX","76501","6/30/2012","11/15/2020","N","18-20 S. Main St.","EXTRACO CORP","18","0","0","4","1","Bell","28660","Killeen-Temple, TX","9/20/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.extracobanks.com","-3.75806547626751E-02","-2.11278834910173E-02","-4.29474688829682E-02","-8.46330381991218E-04","-9.14181236430122E-02","-3.10264402330906E-02","0","-0.031203094486198","-1.2401053515426","0.281293952180028","","0.281293952180028","0.321414222579349","0.216450216450216",""
"9378","12104","14155","2168931","F & C BANK","Holden","MO","64040","6/30/2012","11/15/2020","NM","1006 Eagle Crest Dr.","F&C BCORP INC","3","0","0","2","1","Johnson","","","3/24/1881","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://www.fandcbank.com","0.149201872176917","0.124946123038031","0","0","0","0.131961731097982","0","0.1332377789666","5.91570125708652E-02","0.544768822461238","","0.544768822461238","0","1.94416749750748","0"
"12761","11845","163857","1054550","F & M BANK","Edmond","OK","73012","6/30/2012","11/15/2020","NM","17100 N. May Ave","F&M BANCSHARES INC","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1902","1/1/1934","6/8/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbankok.com","-0.149614275695473","-8.04693421163437E-02","-2.21438984333192E-02","-4.75021771831209E-02","0","-0.150794363163091","0","-0.150867488056324","-0.574274831526516","-0.340058943550215","0","-0.347718579762779","-0.283152430391694","-0.36873911707467",""
"16916","15988","937834","1129458","F & M BANK AND TRUST COMPANY","Manchester","GA","31816","6/30/2012","11/15/2020","NM","142 W. Main St.","F&M HOLDING CO INC","2","0","0","4","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","2/2/1948","6/15/1950","1/23/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.fmbankandtrust.com","0.868386592846149","0.898484296057086","1.25806231054995","0.885923657442853","0","0.791992080079199","0","0.792502673124096","-0.404639870515241","1.96984435797665","","1.96984435797665","-2.75988960441582","2.69020596889449",""
"10184","0","114251","2466235","F & M BANK MINNESOTA","Clarkfield","MN","56223","6/30/2012","11/15/2020","NM","940 10th Ave.","INDEPENDENT BANCSHARES INC","3","0","0","2","1","Yellow Medicine","","","1/28/1919","1/1/1934","10/16/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","fmbankminnesota.com","2.53606342573863E-02","0","","0","","0","","0","0.395741072269858","0","","0","0","0",""
"10967","0","171759","1122178","F & M COMMUNITY BANK, NATIONAL ASSOCIATION","Preston","MN","55965","6/30/2012","11/15/2020","N","100 St. Anthony St. N.","F&M FINANCIAL SERVICES INC","2","0","0","2","1","Fillmore","40340","Rochester, MN","3/11/1911","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fmcommunity.com","0.199645756759801","0.297109696027244","9.23575479341075","0","0","0","0","0","0","0.326619488296135","","0.326619488296135","0","0.65058281377067",""
"14922","0","542153","1057113","F&M BANK","West Point","NE","68788","6/30/2012","11/15/2020","NM","204 N. Main St.","WEST POINT BCORP INC","5","0","0","2","1","Cuming","","","1/1/1931","12/4/1934","9/25/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankne.bank","3.82027159057227E-02","8.64600032422501E-02","1.67682926829268","-9.26211793763507E-03","0","0","0","0","-0.024981264051961","0","","0","0","0",""
"9963","9294","741330","1138450","F&M BANK","Clarksville","TN","37040","6/30/2012","11/15/2020","NM","50 Franklin St.","F&M FINANCIAL CORP","20","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","1/1/1906","1/1/1934","1/30/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.myfmbank.com","0.192135362461812","0.151356639976896","0.588888175455655","5.81472072844842E-02","0","5.03743091023578E-02","4.38416666328382E-02","5.38106250360339E-02","0.542233440845136","0.317055733424513","","0.317055733424513","0.272603362108133","0.328535669586984","0"
"16897","10426","510330","1137015","F&M BANK","Washington","GA","30673","6/30/2012","11/15/2020","NM","911 E. Robert Toombs Ave.","WASHINGTON WILKES HOLDING CO","6","0","0","8","0","Wilkes","","","3/14/1950","3/14/1950","11/18/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fmbanknow.com","1.56644181362957","1.5226353630097","7.10001621008267","2.26031566781653","0","0.192239915414437","0","0.192661213283991","3.51388594445622","0.828398067071177","","0.828398067071177","4.59634649381261","-2.67475035663338E-02",""
"30595","5608","413673","4265740","F&M BANK AND TRUST COMPANY","Hannibal","MO","63401","6/30/2012","11/15/2020","SA","505 Broadway","SHIRLEY E HICKMAN TRUST","9","0","1","4","0","Marion","","","1/1/1886","11/3/1952","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankfm.com","0.19477829433326","0.216645902470756","0","0","0","0.296862548107973","1.10134608966515","0.238258283324757","-0.03049322796229","0.336927223719677","","0.336927223719677","0","0.520291363163372",""
"8083","0","682648","2524537","FAIRFAX STATE SAVINGS BANK","Fairfax","IA","52228","6/30/2012","11/15/2020","NM","409 Vanderbilt St.","VANDERBILT HOLDING CO INC","1","0","0","7","1","Linn","16300","Cedar Rapids, IA","10/20/1924","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.thebankhere.com","1.20518804759536","0.820761123084645","0","2.7762982689747","0","0","0","0","4.18530593676549","0.102223358037312","0","0.103128222756961","0.122674299734206","8.89547813194959E-02","0"
"18213","6745","882701","3824373","FAIRFIELD COUNTY BANK","Ridgefield","CT","6877","6/30/2012","11/15/2020","SB","150 Danbury Rd.","FAIRFIELD COUNTY BANK MHC","21","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","5/14/1871","7/1/1960","1/1/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","fairfieldcountybank.com","0.386123566734829","0.381795866603414","0.797205432592657","1.01605708886097E-03","0","0.588546964472413","1.01992664250016","0.388306659376237","0.432714274195716","-0.209937018894332","","-0.209937018894332","0","-0.222057735011103",""
"27806","311","666974","","FAIRFIELD FEDERAL SAVINGS AND LOAN ASSOCIATION OF LANCASTER","Lancaster","OH","43130","6/30/2012","11/15/2020","SA","111 E. Main St.","","3","0","0","5","0","Fairfield","18140","Columbus, OH","1/1/1895","11/4/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fairfieldfederal.com","0.112548250666057","0.114057683125947","0","0","0","0.125142887631711","0.344669117647059","0.112048273274431","0","-0.186567164179104","-0.186799501867995","0","","0",""
"32369","8193","313773","4184216","FAIRMOUNT BANK","Baltimore","MD","21237","6/30/2012","11/15/2020","SA","8216 Philadelphia Rd.","FAIRMOUNT BCORP INC","2","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1879","8/2/1985","10/13/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0.620577623917792","0.667845217049696","0","0","0","0.7455922341452","0","0.768170624251598","0","0","","0","","0",""
"30056","4652","798277","3793648","FAIRPORT SAVINGS BANK","Fairport","NY","14450","6/30/2012","11/15/2020","SB","45 S. Main St","FSB COMMUNITY BANKSHARES MHC","5","0","0","5","0","Monroe","40380","Rochester, NY","1/1/1888","6/29/1943","6/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","2.24677587661705E-02","2.24792067337713E-02","0","0","0","0.02308586144892","0","2.49605484664516E-02","","0","","0","0","0",""
"28652","2049","618777","","FAIRVIEW SAVINGS AND LOAN ASSOCIATION","Fairview","OK","73737","6/30/2012","11/15/2020","SA","301 N. Main","","1","0","0","2","0","Major","","","1/1/1901","7/26/1948","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fairviewsavings.com","6.66970508787336E-02","7.42574257425743E-03","0","0","0","1.27323656735421E-02","","1.27323656735421E-02","1.14340161981896","0.166158958737192","","0.166158958737192","0","0.280504908835905",""
"11731","0","601032","","FAIRVIEW STATE BANKING COMPANY","Fairview","IL","61432","6/30/2012","11/15/2020","NM","420 Carter St.","","1","0","0","7","0","Fulton","37900","Peoria, IL","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.fairviewstate.com","0.368140506960156","0.206157229246839","","0","","0.254928619986404","","0.254928619986404","0","1.24596215966774","","1.24596215966774","0","2.26035998325659",""
"26856","11011","564557","2270254","FALCON INTERNATIONAL BANK","Laredo","TX","78045","6/30/2012","11/15/2020","NM","7718 Mcpherson Rd. Bldg. F","FALCON BANCSHARES INC","15","1","0","4","0","Webb","29700","Laredo, TX","12/10/1986","12/10/1986","1/31/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.falconbank.com","0.660843747755286","0.703477863097168","1.87866549227696","0.284313185299466","0","0.311775365848906","0","0.31420809740451","0.362240422841651","0.576587851428061","-0.275229357798165","0.620213315791947","2.14776632302405","0.320386712382665","0"
"57603","0","3184228","3184219","FALCON NATIONAL BANK","Foley","MN","56329","6/30/2012","11/15/2020","N","183 Cedar Dr.","CENTRA VENTURES INC","2","0","0","4","1","Benton","41060","St. Cloud, MN","7/1/2003","7/1/2003","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.falconnational.com","0.506050994914684","0.59206371482703","0.595721635526672","0.821931794976516","0","0.446373217606944","0","0.49243756595146","-5.82566691749399E-02","1.9369540448158","","1.9369540448158","4.25101214574899","1.40252454417952",""
"23286","12488","833404","3320978","FALL RIVER FIVE CENTS SAVINGS BANK","Fall River","MA","2720","6/30/2012","11/15/2020","SB","79 N. Main St.","BANKFIVE MHC","13","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","4/10/1855","1/2/1981","12/22/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.bankfive.com","0.198102988842807","0.226195840617686","-0.206422018348624","0.269325500101172","0.27500912812784","0.211830978874703","0","0.239731839782756","0","0.229907079222148","","0.229907079222148","0","0.243050281026887","0"
