cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"16900","11505","670748","2418896","PRINCEVILLE STATE BANK","Princeville","IL","61559","3/31/2012","11/15/2020","NM","142 E. Main St.","MAIN STREET BCORP INC","2","0","0","8","1","Peoria","37900","Peoria, IL","4/17/1950","4/17/1950","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.p-s-b.com","41554","3904","1676","232","17572","10582","17","440","1","576","1","2495"
"34507","14225","2654911","3853449","PRINCIPAL BANK","Des Moines","IA","50321","3/31/2012","11/15/2020","SA","6200 Park Ave","PRINCIPAL FINANCIAL GROUP INC","1","0","0","5","0","Polk","19780","Des Moines-West Des Moines, IA","2/12/1998","2/12/1998","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","0","www.principal.com/bank","193474","12255","1711295","224830","798743","162137","142","111630","321","54149","3","60785"
"10191","13308","787459","1495797","PRINSBANK","Prinsburg","MN","56281","3/31/2012","11/15/2020","NM","508 3rd St.","PSB FINANCIAL SHARES INC","2","0","0","4","1","Kandiyohi","","","10/14/1916","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.prinsbank.com","79696","3873","5704","646","39652","12550","28","540","2","3491","8","3194"
"10166","12937","848752","1125610","PRIOR LAKE STATE BANK","Prior Lake","MN","55372","3/31/2012","11/15/2020","NM","16677 Duluth Ave, S.E.","NORLO INC","4","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","111099","10467","7358","696","29019","46336","71","822","2","6492","17","2789"
"33818","11025","2059990","3832033","PRIORITY BANK","Ozark","AR","72949","3/31/2012","11/15/2020","SA","400 W. Commercial St.","PRIORITY ONE HOLDING CO","2","0","0","5","1","Franklin","22900","Fort Smith, AR-OK","7/3/1993","7/3/1993","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.prioritybank.com","50385","1172","109","7","42089","4345","13","0","0","712","2","1658"
"21906","11673","956938","1084575","PRIORITYONE BANK","Magee","MS","39111","3/31/2012","11/15/2020","NM","220 N. Main Ave.","PRIORITYONE CAPITAL CORP","11","0","0","4","1","Simpson","27140","Jackson, MS","1/27/1975","1/27/1975","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","https://www.priorityonebank.com","339695","31304","26534","1291","195329","89603","131","1381","5","8763","20","14560"
"34144","0","2361901","2361880","PRIVATE BANK MINNESOTA","Minneapolis","MN","55402","3/31/2012","11/15/2020","NM","Campbell Mithum Tower, 222 S","PRIVATE BCORP INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/11/1996","3/11/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","75655","4509","1111","75","10598","54846","91","0","0","10716","15","10763"
"58380","0","3433186","3433195","PRIVATE BANK OF BUCKHEAD","Atlanta","GA","30305","3/31/2012","11/15/2020","NM","3565 Piedmont Rd, Bldg. Thre","PRIVATE BANCSHARES INC","1","0","0","4","1","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","12/11/2006","12/11/2006","12/11/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","83968","1980","3515","31","44857","68470","132","1593","6","25249","44","17047"
"58349","0","3462074","","PROAMERICA BANK","Los Angeles","CA","90017","3/31/2012","11/15/2020","NM","888 S. Figueroa St, # 100","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/7/2006","11/7/2006","12/1/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","65379","759","53","3","45965","39816","35","0","0","24711","14","0"
"58546","0","3596380","3596399","PROBANK","Tallahassee","FL","32301","3/31/2012","11/15/2020","NM","536 N. Monroe St.","PRO FINANCIAL HOLDINGS INC","3","0","0","4","0","Leon","45220","Tallahassee, FL","9/5/2007","9/5/2007","9/5/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","50704","2018","1453","51","30829","14437","33","256","1","777","2","6175"
"10178","0","24659","","PRODUCE STATE BANK","Hollandale","MN","56045","3/31/2012","11/15/2020","NM","109 Park Ave W","","2","0","0","2","1","Freeborn","","","8/2/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.producestatebank.com","27480","2747","3095","151","9786","4052","10","515","1","434","1","515"
"58862","0","3816510","","PROFESSIONAL BANK","Coral Gables","FL","33146","3/31/2012","11/15/2020","NM","1567 San Remo Ave.","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/8/2008","9/8/2008","9/8/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.myprobank.com","57878","1455","1652","42","26734","67160","119","0","0","25331","39","7485"
"58674","0","3843730","3811467","PROFESSIONAL BUSINESS BANK","Pasadena","CA","91107","3/31/2012","11/15/2020","NM","2700 E. Foothill Blvd, # No.","CARPENTER BANK PARTNERS INC","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/9/2009","3/9/2009","7/7/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","111266","4133","2973","92","45982","77675","122","592","2","35787","50","6072"
"35495","0","2908575","3466456","PROFICIO BANK","Cottonwood Heigh","UT","84047","3/31/2012","11/15/2020","NM","6985 Union Park City, # 150","NHB HOLDINGS INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","5/1/2000","5/1/2000","2/1/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","139902","13177","0","0","149129","35846","104","0","0","11085","5","24761"
"28155","1007","672573","3846496","PROFILE BANK, FSB","Rochester","NH","3867","3/31/2012","11/15/2020","SA","45 Wakefield St.","PROFILE BCORP MHC","4","0","0","5","0","Strafford","14460","Boston-Cambridge-Newton, MA-NH","1/1/1907","9/25/1953","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.profilebank.com","112893","10424","6823","234","33594","22928","51","710","2","1160","3","7149"
"1905","0","865450","1128527","PROFINIUM FINANCIAL, INC.","Truman","MN","56088","3/31/2012","11/15/2020","SM","414 N. 5th Ave. E.","PROFINIUM FINL HOLDINGS INC","3","0","0","2","0","Martin","","","5/12/1916","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.profinium.com","181572","12836","11382","600","50423","66762","102","357","1","8773","20","13057"
"58719","0","3690596","","PROGRESS BANK AND TRUST","Huntsville","AL","35801","3/31/2012","11/15/2020","NM","201 Williams Ave.","","3","0","0","4","0","Madison","26620","Huntsville, AL","2/4/2008","2/4/2008","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.myprogressbank.com","188269","4903","9925","221","117283","156077","206","894","3","22054","30","20026"
"22139","10901","1007154","1108659","PROGRESSIVE BANK","Winnsboro","LA","71295","3/31/2012","11/15/2020","NM","301 Fair St.","PROGRESSIVE BCORP INC","7","0","0","4","0","Franklin","","","10/10/1975","10/10/1975","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.progressivebank.com","185952","13162","4339","198","54523","147621","241","0","0","57617","83","11089"
"10002","10351","600129","1070336","PROGRESSIVE BANK, NATIONAL ASSOCIATION","Wheeling","WV","26003","3/31/2012","11/15/2020","N","1701 Warwood Ave.","FIRST WEST VIRGINIA BCORP INC","12","0","1","7","0","Ohio","48540","Wheeling, WV-OH","3/4/1911","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","","190809","19099","11227","1285","68307","41424","88","597","2","13747","25","4888"
"24443","0","675855","","PROGRESSIVE NATIONAL BANK OF DESOTO PARISH","Mansfield","LA","71052","3/31/2012","11/15/2020","N","300 Washington St.","","3","0","0","8","0","De Soto","43340","Shreveport-Bossier City, LA","3/28/1983","3/28/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","WWW.PROGRESSIVENATIONAL.COM","22879","1508","977","34","8346","8073","19","278","1","846","2","3694"
"31488","7060","143372","3832846","PROGRESSIVE OZARK BANK, FEDERAL SAVINGS BANK","Salem","MO","65560","3/31/2012","11/15/2020","SA","904 W Scenic Rivers Blvd","OZARK BCORP INC","4","0","0","5","1","Dent","","","6/2/1965","6/2/1965","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.progressiveozarkbank.com","77280","11469","2580","133","21558","21640","30","0","0","1185","4","751"
"32021","7750","535874","","PROGRESSIVE SAVINGS BANK","Jamestown","TN","38556","3/31/2012","11/15/2020","NM","500 N. Main St.","","7","0","0","4","1","Fentress","","","6/6/1980","6/6/1980","11/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","183172","14572","16188","1289","102453","34237","58","1148","4","5894","9","4536"
"27894","495","613772","","PROGRESSIVE-HOME FEDERAL SAVINGS AND LOAN ASSOCIATION","Pittsburgh","PA","15210","3/31/2012","11/15/2020","SA","820 Warrington Ave.","","2","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1889","10/10/1942","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","32589","3342","7164","589","22969","1296","4","0","0","340","1","398"
"8536","10870","751254","1126877","PROGROWTH BANK","Nicollet","MN","56074","3/31/2012","11/15/2020","NM","703 3rd St.","PROGRESSIVE GROWTH CORP","4","0","0","2","0","Nicollet","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.progrowth.com","71525","6392","4405","230","25142","30813","39","620","2","4691","4","1932"
"27993","691","910873","","PROSPECT FEDERAL SAVINGS BANK","Worth","IL","60482","3/31/2012","11/15/2020","SA","11139 S. Harlem Ave.","","3","0","0","7","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1909","6/28/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","204387","8451","29772","867","157545","11352","35","1214","4","0","0","5337"
"14485","0","642866","3385511","PROSPER BANK","Prosper","TX","75078","3/31/2012","11/15/2020","NM","805 E. 1st St.","HENDERSON TEXAS BANCSHARES INC","3","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","7/1/1903","6/18/1934","6/17/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","48025","2122","758","39","29569","7882","20","0","0","0","0","2675"
"24963","14350","879532","2293329","PROSPERITY BANK","Saint Augustine","FL","32086","3/31/2012","11/15/2020","NM","100 S. Park Blvd.","PROSPERITY BANKING CO THE","16","0","0","4","0","Saint Johns","27260","Jacksonville, FL","2/15/1984","2/15/1984","8/19/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","444325","42969","19760","991","163598","87857","172","0","0","37445","68","2973"
"16835","12333","664756","1109599","PROSPERITY BANK","El Campo","TX","77437","3/31/2012","11/15/2020","NM","1301 N. Mechanic St.","PROSPERITY BANCSHARES INC","190","0","0","5","0","Wharton","","","9/13/1949","9/13/1949","3/31/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.prosperitybankusa.com","4569874","350001","233578","13757","1560385","3736815","3288","12208","28","762004","1092","357440"
"58189","0","3438060","","PROVIDENCE BANK","Alpharetta","GA","30004","3/31/2012","11/15/2020","NM","4955 Windward Pkwy.","","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","4/10/2006","4/10/2006","4/10/2006","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","81658","1723","5682","174","54822","9440","26","0","0","1215","3","2165"
"58239","0","3404506","","PROVIDENCE BANK","Rocky Mount","NC","27804","3/31/2012","11/15/2020","NM","450 N Winstead Ave","","3","0","0","4","0","Nash","40580","Rocky Mount, NC","3/14/2006","3/14/2006","10/28/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.providencebanknc.com","110698","3213","5964","157","90526","51010","47","595","2","1700","5","10029"
"1643","0","704755","3523359","PROVIDENCE BANK","Columbia","MO","65203","3/31/2012","11/15/2020","SM","3855 Forum Blvd.","LINCO BANCSHARES INC","13","0","1","4","1","Boone","17860","Columbia, MO","7/8/1888","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","MYPROVIDENCE.BANK","425174","21517","40841","1709","321024","102808","181","503","2","11196","27","39905"
"58560","0","3597677","3602133","PROVIDENCE BANK OF TEXAS, SSB","Southlake","TX","76092","3/31/2012","11/15/2020","SB","325 E. Southlake Blvd.","PROVIDENCE BANCSHARES CORP","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","8/27/2007","8/27/2007","7/28/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.providencebanktx.com","46915","905","4239","61","23937","39201","85","571","2","0","0","11157"
"57754","0","3280625","","PROVIDENCE BANK, LLC","South Holland","IL","60473","3/31/2012","11/15/2020","NM","630 E. 162nd St.","","8","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/20/2004","9/20/2004","10/21/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.providencebank.com","231112","11014","14526","489","106110","88240","168","973","3","13634","25","22861"
"30337","5190","125471","3083291","PROVIDENT BANK","Montebello","NY","10901","3/31/2012","11/15/2020","SA","400 Rella Blvd.","PROVIDENT NEW YORK BCORP INC","36","0","1","4","0","Rockland","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1895","8/9/1949","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.snb.com","1243763","125950","48146","4627","252552","488861","636","1171","4","43912","61","21537"
"28997","2741","937674","3177341","PROVIDENT COMMUNITY BANK, NATIONAL ASSOCIATION","Rock Hill","SC","29732","3/31/2012","11/15/2020","N","2700 Celanese Rd.","PROVIDENT CMTY BANCSHARES INC","11","0","0","4","0","York","16740","Charlotte-Concord-Gastonia, NC-SC","6/1/1934","10/10/1934","3/5/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","224464","20405","26097","879","110014","35309","73","1705","4","3978","7","10810"
"57339","0","3108907","3083291","PROVIDENT MUNICIPAL BANK","Montebello","NY","10901","3/31/2012","11/15/2020","NM","400 Rella Blvd.","PROVIDENT NEW YORK BCORP INC","1","0","0","7","0","Rockland","35620","New York-Newark-Jersey City, NY-NJ-PA","4/19/2002","4/19/2002","3/31/2006","Stock","30337","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","32336","915","0","0","2009","574822","228","0","0","19977","26","8289"
"30879","6051","631570","3632493","PROVIDENT SAVINGS BANK, F.S.B.","Riverside","CA","92506","3/31/2012","11/15/2020","SA","3756 Central Ave","PROVIDENT FINL HOLDINGS INC","14","0","0","4","0","Riverside","40140","Riverside-San Bernardino-Ontario, CA","7/2/1956","7/2/1956","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.myprovident.com","754312","45179","71702","1857","418654","152547","290","6563","19","16927","23","42619"
"8813","12215","169327","2496269","PROVIDENT STATE BANK, INC.","Preston","MD","21655","3/31/2012","11/15/2020","NM","312 Main St.","PSB HOLDING CORP","9","0","0","4","0","Caroline","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.providentstatebank.com","179502","18713","21779","906","110848","28370","48","523","2","11769","15","5488"
"34443","15336","2514837","2514828","PROVINCIAL BANK","Lakeville","MN","55044","3/31/2012","11/15/2020","NM","20280 Iberia Ave.","PROVINCIAL CORP","3","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/27/1997","3/27/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","41714","3270","2264","122","18389","20761","37","0","0","7943","13","260"
"32957","8672","1416279","3091924","PRUDENTIAL BANK & TRUST, FSB","Hartford","CT","6103","3/31/2012","11/15/2020","SA","280 Trumbull St.","PRUDENTIAL FINANCIAL INC","1","0","0","9","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/7/1989","8/7/1989","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","","141178","1164","588223","65284","310664","891677","136","65817","182","333373","73","36447"
