cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","3/31/2022","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","142295","5627","2356","2284","1116","7759","32136","23164","7637","8130","7366","13525","31025"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","3/31/2022","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","68648","618","1981","2578","1309","7102","33442","4532","3371","3523","7185","2180","128"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","3/31/2022","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","25165","82","293","398","79","50","0","5012","7341","6573","1878","2084","58"
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","3/31/2022","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","125421000","10000","82000","41000","91000","853000","17388000","13362000","2629000","13981000","33213000","42390000","31000"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","3/31/2022","8/22/2022","NM","28-31 31st St.","","12","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","1065963","681","544","9840","5135","5040","0","201791","57438","293033","414678","60230","0"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","3/31/2022","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","3419346","27595","28774","26249","91259","67897","740033","537501","204304","328597","385264","861938","114858"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","3/31/2022","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","107358","259","2813","1019","0","86","0","74583","18158","4871","2071","0","0"
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","3/31/2022","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","9/27/2021","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","172062","1247","4352","9033","13809","3926","0","12830","23343","33332","44919","24408","279"
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","3/31/2022","8/22/2022","NM","28 Medical Dr.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/7/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","52189","47","718","1806","9033","206","0","2313","8354","8270","16266","2761","2130"
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","3/31/2022","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","178777","525","550","604","1090","26559","28113","5786","1941","2522","11532","44693","54481"
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","3/31/2022","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","6/27/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","242520","442","1023","1193","517","3083","1163","7760","65181","22520","25093","61899","49887"
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","3/31/2022","8/22/2022","NM","275 7th Ave","WORKERS UNITED","6","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","5/18/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","3475704","49840","6225","15710","81179","494538","480894","209812","183658","417609","420461","528494","558340"
"903","10892","397531","1020676","AMALGAMATED BANK OF CHICAGO","Chicago","IL","60602","3/31/2022","8/22/2022","NM","30 N La Salle St","AMALGAMATED INVESTMENTS CO","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/30/1922","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.aboc.com","554990","2496","2559","16477","21557","2170","0","108755","71391","102167","155109","70302","27"
"14531","10978","353555","1107205","AMARILLO NATIONAL BANK","Amarillo","TX","79101","3/31/2022","8/22/2022","N","410 S Taylor","AMARILLO NATIONAL BCORP INC","34","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1892","1/1/1934","3/4/2019","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.anb.com","5517760","9582","13102","8426","27495","73094","107609","2059296","460907","955645","947139","716670","121610"
"28701","2179","206174","","AMBLER SAVINGS BANK","Ambler","PA","19002","3/31/2022","8/22/2022","SB","155 E Butler Ave","","9","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1899","9/17/1936","5/31/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.amblersav.com","284431","169","7","1974","2227","45954","135696","15196","129","4430","8001","31327","38452"
"6423","9315","9807","2611718","AMBOY BANK","Old Bridge","NJ","8857","3/31/2022","8/22/2022","SM","3590 Nj Hwy. 9 S.","AMBOY BCORP","24","0","0","4","1","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","5/12/1888","1/1/1934","1/4/2019","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.amboybank.com","1540829","6460","5337","27615","23053","87176","78631","137987","250944","229555","299489","378515","258"
"22953","14111","83638","1135972","AMERANT BANK, NATIONAL ASSOCIATION","Coral Gables","FL","33134","3/31/2022","8/22/2022","N","220 Alhambra Cir","AMERANT BCORP INC","25","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/17/1979","9/17/1979","4/1/2021","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.amerantbank.com","5721177","22301","23877","102609","52394","38955","253542","2220940","308020","726567","970497","948868","5652"
"27267","0","1169650","","AMERASIA BANK","Flushing","NY","11355","3/31/2022","8/22/2022","NM","41-06 Main St.","","7","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/20/1988","6/20/1988","4/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.amerasiabankny.com","714121","3045","3704","13185","21920","78335","0","78529","48623","55244","51280","360256","0"
"8893","0","440857","1064492","AMERICA'S COMMUNITY BANK","Blue Springs","MO","64015","3/31/2022","8/22/2022","NM","1100 W Main St","URICH BCORP INC","1","0","0","4","1","Jackson","28140","Kansas City, MO-KS","2/27/1888","1/1/1934","3/5/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.amcommbank.com","32616","371","1483","1088","597","2773","6002","5768","4755","4203","209","1893","3474"
"20311","10556","630555","1121993","AMERICAN BANK","Bozeman","MT","59715","3/31/2022","8/22/2022","NM","1632 W. Main St.","GUARANTY DEVELOPMENT CO","6","0","0","4","1","Gallatin","","","7/27/1970","11/25/1970","9/13/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.americanbankmontana.com","350735","4675","1730","11381","33630","1680","0","89133","29412","43379","98973","36637","0"
"34422","15591","2580243","3008753","AMERICAN BANK","Allentown","PA","18104","3/31/2022","8/22/2022","SM","4029 W. Tilghman St.","AMERICAN BANK INC","1","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","6/2/1997","6/2/1997","7/15/2019","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.ambk.com","634590","15970","3501","11496","32884","8156","8205","89802","62491","139578","216805","41224","4072"
"1117","0","275358","1131406","AMERICAN BANK & TRUST","Wessington Sprin","SD","57382","3/31/2022","8/22/2022","NM","120 E. Main St.","LEACKCO BANK HOLDING CO INC","17","0","1","2","0","Jerauld","","","1/1/1892","1/1/1934","8/3/2020","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.abt.bank","931755","4077","1790","4469","30237","636","3737","226861","94325","149513","286216","117519","12306"
"17906","0","83834","1085349","AMERICAN BANK & TRUST COMPANY","Opelousas","LA","70570","3/31/2022","8/22/2022","NM","307 E Landry St","AMERICAN BCORP INC","8","0","0","4","1","Saint Landry","","","9/22/1958","9/22/1958","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.americanbankandtrust.net","134155","5272","7688","9765","31043","4561","62","18795","15855","12935","26714","1365","0"
"19234","0","597452","1104615","AMERICAN BANK & TRUST COMPANY","Covington","LA","70433","3/31/2022","8/22/2022","NM","1819 N Columbia St","AMERICAN BANCSHARES INC","5","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","9/14/1964","9/14/1964","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.americanbankandtrust.com","163347","5876","7445","22930","5755","1906","1326","25764","23514","34740","19676","13137","0"
"35568","0","2919898","1119404","AMERICAN BANK & TRUST COMPANY, INC.","Bowling Green","KY","42103","3/31/2022","8/22/2022","NM","531 Lovers Ln","FIRST BRECKINRIDGE BANCSHARES","6","0","0","4","0","Warren","14540","Bowling Green, KY","7/5/2000","7/5/2000","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.ambanking.com","388672","8074","16460","17977","44366","4100","351","43288","65420","56522","105041","21510","3963"
"20537","16110","452159","","AMERICAN BANK AND TRUST COMPANY","Tulsa","OK","74135","3/31/2022","8/22/2022","NM","6060 American Plaza","","2","0","0","4","0","Tulsa","46140","Tulsa, OK","11/5/1971","11/5/1971","8/1/2020","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.americanbanktulsa.com","127206","416","5082","277","0","0","0","43737","36380","25313","11528","806","3667"
"34955","0","2733263","1138610","AMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION","Davenport","IA","52807","3/31/2022","8/22/2022","N","4301 E. 53rd St.","AMBANK HOLDINGS INC","10","0","1","4","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","1/5/1999","1/5/1999","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.goambank.com","302729","2846","2378","3731","10422","14740","17047","46790","18515","31368","95267","50829","5955"
"4624","9208","1002953","1065444","AMERICAN BANK OF BAXTER SPRINGS","Baxter Springs","KS","66713","3/31/2022","8/22/2022","SM","1201 Military Ave.","AMERICAN BANCSHARES INC","3","0","0","2","1","Cherokee","","","1/1/1917","1/1/1934","10/28/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.americanbankbaxter.com","58481","298","419","855","588","4527","6052","1300","9693","2240","6389","13904","12213"
"5283","0","510648","3009938","AMERICAN BANK OF BEAVER DAM","Beaver Dam","WI","53916","3/31/2022","8/22/2022","NM","115 Front St","AMERICAN NB BEAVER DAM EMPLOYEE STK OWNERSHIP TR","5","0","0","4","0","Dodge","","","6/30/1891","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.americanbankbd.com","120353","1264","2256","9705","2486","1409","1040","5523","14889","71215","6584","3424","0"
"18609","0","215662","1107193","AMERICAN BANK OF COMMERCE","Wolfforth","TX","79382","3/31/2022","8/22/2022","NM","Us. Hwy. 82 &loop 193","AMERICO BANCSHARES INC","16","0","1","4","0","Lubbock","31180","Lubbock, TX","9/11/1962","10/11/1962","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.theabcbank.com","814378","25407","10833","23070","13376","28824","3780","251825","62930","113763","146042","109918","20568"
"15423","0","568359","3450521","AMERICAN BANK OF MISSOURI","Wellsville","MO","63384","3/31/2022","8/22/2022","NM","127 W Hudson St","EVERGREEN BANCSHARES INC","9","0","1","4","0","Montgomery","","","3/15/1880","9/14/1936","7/9/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.americanbankofmissouri.bank","521481","2154","16205","40988","44401","19656","12528","51722","63442","67970","164918","29282","3932"
"34606","14577","2684552","3043008","AMERICAN BANK OF OKLAHOMA","Collinsville","OK","74021","3/31/2022","8/22/2022","NM","200 E. Main St.","AMERIBANK HOLDING CO","6","0","0","4","0","Tulsa","46140","Tulsa, OK","4/1/1998","4/1/1998","8/1/2020","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.americanbankok.com","265558","6840","2557","7845","11100","4400","3284","33632","51536","39830","35907","32264","34626"
"59157","0","5230790","","AMERICAN BANK OF THE CAROLINAS","Monroe","NC","28112","3/31/2022","8/22/2022","NM","312 N. Charlotte Ave.","","2","0","0","4","0","Union","16740","Charlotte-Concord-Gastonia, NC-SC","5/20/2019","5/20/2019","4/12/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","https://www.abc-nc.com","74734","0","879","1585","8035","30","0","12590","3106","9569","37553","1387","0"
"23886","10721","307361","1110045","AMERICAN BANK, NATIONAL ASSOCIATION","Waco","TX","76712","3/31/2022","8/22/2022","N","200 W. State Hwy. 6","AMERICAN NATL BANCSHARES INC","4","0","0","4","1","Mclennan","47380","Waco, TX","6/11/1982","6/11/1982","12/3/2018","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ambankwaco.com","391443","6324","19244","22980","41379","29367","4","38808","61623","54569","83099","34036","0"
"21567","0","494654","5164448","AMERICAN BANK, NATIONAL ASSOCIATION","Dallas","TX","75220","3/31/2022","8/22/2022","N","2707 W. N.W. Hwy.","BRIGHT FORCE HOLDING LLC","2","0","0","8","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/2/1974","5/2/1974","5/14/2019","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://abdallas.bank","156065","1725","0","113","23","1974","23378","12774","9589","18050","56079","32124","0"
"20241","11670","807955","1109964","AMERICAN BANK, NATIONAL ASSOCIATION","Corpus Christi","TX","78401","3/31/2022","8/22/2022","N","800 N Shoreline Blvd Suite 2","AMERICAN BANK HOLDING CORP","12","0","0","4","1","Nueces","18580","Corpus Christi, TX","8/24/1970","8/24/1970","12/31/2018","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://americanbank.com","1189450","6048","9119","12024","14032","43123","93498","296161","75867","165529","180779","285245","6000"
"5800","0","345345","1201457","AMERICAN BANK, NATIONAL ASSOCIATION","Le Mars","IA","51031","3/31/2022","8/22/2022","N","234 5th Ave. S.W.","AMBANK CO INC","2","0","0","2","1","Plymouth","","","1/1/1887","1/1/1934","4/8/2019","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.am-bank.com","339244","255","826","2164","1596","5355","4344","49476","51134","37486","54167","62297","69498"
"34788","0","2734729","","AMERICAN BUSINESS BANK","Los Angeles","CA","90071","3/31/2022","8/22/2022","NM","400 S. Hope St, # 300","","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/28/1998","9/28/1998","1/22/2020","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","http://WWW.AMERICANBB.BANK","2183954","10041","0","710","2380","25108","0","243673","166177","172184","378070","1170906","14705"
