cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"20387","0","777366","1028533","BANK OF THE ORIENT","San Francisco","CA","94104","6/30/2013","11/15/2020","SM","233 Sansome St.","ORIENT BCORP","10","1","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","3/17/1971","3/17/1971","7/27/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.bankorient.com","28608","0","0","0","0","7090","195","0","1012","2003","5015","3029","0","10264","0","7018"
"110","9592","107244","1097089","BANK OF THE OZARKS","Little Rock","AR","72223","6/30/2013","11/15/2020","NM","17901 Chenal Pkwy.","BANK OF THE OZARKS INC","120","0","1","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","3/3/1903","1/1/1934","1/1/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.ozk.com","475229","39686","0","0","0","0","0","0","0","9133","3346","4814","7972","181689","228589","12479"
"23041","10584","307679","2560236","BANK OF THE PACIFIC","Aberdeen","WA","98520","6/30/2013","11/15/2020","NM","300 E. Market St.","PACIFIC FINANCIAL CORP","18","0","1","4","0","Grays Harbor","","","12/26/1979","12/26/1979","6/1/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.bankofthepacific.com","89551","1015","2724","0","0","868","3175","14042","18391","4612","1498","2485","7612","27812","5317","1673"
"22340","14345","192857","2623001","BANK OF THE PANHANDLE","Guymon","OK","73942","6/30/2013","11/15/2020","NM","13th &main St.","PANHANDLE BANCSHARES INC","1","0","0","2","1","Texas","","","10/12/1976","10/12/1976","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bopguymon.com","49837","0","0","0","306","22561","790","2905","901","843","1133","1825","3968","7657","6948","1976"
"4626","52232","1007659","1058624","BANK OF THE PRAIRIE","Olathe","KS","66062","6/30/2013","11/15/2020","NM","18675 W. 151st St.","PRAIRIE STAR BANCSHARES INC","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","6643","246","295","0","86","2526","1471","454","1440","0","0","0","0","125","0","0"
"26210","12350","648952","4135209","BANK OF THE RIO GRANDE, NATIONAL ASSOCIATION","Las Cruces","NM","88001","6/30/2013","11/15/2020","N","421 N. Water","STRATEGIC GROWTH BANK INC","4","0","0","4","0","Dona Ana","29740","Las Cruces, NM","4/12/1985","4/12/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","0","","4293","0","5","0","0","1689","0","0","0","0","259","1572","0","768","0","100"
"2205","12491","475756","1134470","BANK OF THE ROCKIES, NATIONAL ASSOCIATION","White Sulphur Sp","MT","59645","6/30/2013","11/15/2020","N","205 W. Main St.","COUNTRICORP","6","0","0","2","1","Meagher","","","8/1/1883","1/1/1934","1/19/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","WWW.BOTR.BANK","30225","5246","596","608","162","1057","482","625","20993","75","0","72","92","217","0","5917"
"22597","10050","662369","2976396","BANK OF THE SIERRA","Porterville","CA","93257","6/30/2013","11/15/2020","NM","90 N. Main St.","SIERRA BCORP","26","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","1/19/1978","1/19/1978","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.bankofthesierra.com","391342","1434","159","5924","8406","159938","67649","49944","6191","2038","1699","4274","8323","68132","7231","3736"
"19125","0","83236","1129515","BANK OF THE SOUTH","Pensacola","FL","32506","6/30/2013","11/15/2020","NM","4410 W. Fairfield Dr.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","5/20/1964","5/24/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.bankofthesouth.com","48526","0","0","0","0","0","0","0","0","1001","6005","15382","15674","10464","0","7006"
"2247","14339","499752","2013947","BANK OF THE SOUTHWEST","Roswell","NM","88201","6/30/2013","11/15/2020","NM","226 N. Main St.","NEW MEXICO NATL FINL INC","13","0","0","4","1","Chaves","","","3/18/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.bankofsw.com","321","201","89","0","0","31","0","0","0","0","0","0","0","0","0","0"
"25291","0","478195","1983070","BANK OF THE VALLEY","Bellwood","NE","68624","6/30/2013","11/15/2020","NM","404 State St.","BELLWOOD COMMUNITY HOLDING CO","3","0","0","2","0","Butler","","","5/11/1984","5/11/1984","8/15/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankofthevalley.com","17398","0","0","0","0","597","806","3362","0","0","10","566","813","4728","6516","10"
"3514","13975","804963","1231968","BANK OF THE WEST","San Francisco","CA","94104","6/30/2013","11/15/2020","NM","180 Montgomery St.","BNP PARIBAS","625","1","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","1/1/1874","1/1/1934","10/27/2008","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.bankofthewest.com","8290999","25645","3","695622","452173","670708","2970153","35257","740209","148869","22099","998254","1108355","164628","259024","28081"
"26627","0","859552","1141384","BANK OF THE WEST","Grapevine","TX","76051","6/30/2013","11/15/2020","NM","108 W. N.W. Hwy.","GREATER SW BANCSHARES INC","10","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","4/1/1986","4/1/1986","5/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bnkwest.com","62563","0","0","0","982","14083","5449","3132","0","0","0","1050","2455","23628","11784","0"
"4198","16095","254652","","BANK OF THE WICHITAS","Snyder","OK","73566","6/30/2013","11/15/2020","NM","623 E St.","","4","0","0","2","1","Kiowa","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","45625","205","0","0","2772","0","0","9042","31545","1371","0","592","0","98","0","1371"
"16389","10996","589523","2730383","BANK OF TRAVELERS REST","Travelers Rest","SC","29690","6/30/2013","11/15/2020","NM","42 Plaza Dr.","TRAVELERS REST BANCSHARES INC","9","0","0","4","1","Greenville","24860","Greenville-Anderson-Mauldin, SC","3/10/1946","3/18/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.bankoftravelersrest.com","142924","0","0","0","4922","10382","25147","1850","1817","11044","1544","364","6180","66358","13316","1564"
"12786","9823","777553","1127203","BANK OF TURTLE LAKE","Turtle Lake","WI","54889","6/30/2013","11/15/2020","NM","Maple St. &arthur Ave.","TURTLE BANCSHARES INC","2","0","0","8","1","Barron","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","22271","0","0","968","998","0","0","0","850","754","141","1413","5105","12042","0","895"
"19480","0","831352","1126523","BANK OF TURTLE LAKE","Turtle Lake","ND","58575","6/30/2013","11/15/2020","NM","205 Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","9/1/1965","9/1/1965","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://btlnd.com","7239","3","0","0","67","1663","477","0","0","501","612","2399","1409","108","0","1113"
"17159","9533","933975","2935142","BANK OF UTAH","Ogden","UT","84401","6/30/2013","11/15/2020","SM","2605 Washington Blvd","BOU BCORP INC","14","0","0","4","0","Weber","36260","Ogden-Clearfield, UT","2/5/1952","12/1/1952","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","WWW.BANKOFUTAH.COM","118932","0","0","0","0","15260","1129","0","0","2421","9242","44176","27031","19673","0","11663"
"13397","0","254317","","BANK OF UTICA","Utica","NY","13502","6/30/2013","11/15/2020","NM","222 Genesee St.","","1","0","0","7","0","Oneida","46540","Utica-Rome, NY","4/23/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.bankofutica.com","774402","2","0","98","2748","2784","436","713","625","51882","119017","335649","217635","42813","0","168511"
"420","0","286251","1055605","BANK OF VICI","Vici","OK","73859","6/30/2013","11/15/2020","NM","121 W. Broadway St.","VICI BCORP","1","0","0","8","1","Dewey","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankofvici.com","8499","9","2","0","0","213","0","98","0","586","408","2462","3363","1358","0","996"
"57627","0","3198421","4129002","BANK OF VIRGINIA","Midlothian","VA","23112","6/30/2013","11/15/2020","SM","11730 Hull St. Rd.","CORDIA BCORP INC","4","0","0","4","0","Chesterfield","40060","Richmond, VA","1/12/2004","1/12/2004","4/27/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","22104","0","104","0","0","6128","0","6016","2647","3446","0","0","0","3763","0","104"
"57640","0","3254297","3569049","BANK OF WALKER COUNTY","Jasper","AL","35501","6/30/2013","11/15/2020","NM","607 Hwy 78 E.","RELATIONS BANCSHARES INC","1","0","0","4","0","Walker","","","3/29/2004","3/29/2004","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofwalkercounty.bank","16919","0","0","0","0","3962","3129","594","1447","4807","0","0","0","2431","549","272"
"8558","0","116639","","BANK OF WALNUT GROVE","Walnut Grove","MS","39189","6/30/2013","11/15/2020","NM","101 Chadwick Ave","","1","0","0","8","1","Leake","","","1/1/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","5449","0","0","0","0","0","0","0","0","0","5","547","0","4897","0","5"
"27496","0","1404481","2352842","BANK OF WALTERBORO","Walterboro","SC","29488","6/30/2013","11/15/2020","NM","1100 N. Jefferies Blvd.","COMMUNITYCORP","4","0","0","4","0","Colleton","","","5/1/1989","5/1/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.banklowcountry.com","21104","32","159","0","22","2371","0","165","0","291","0","857","3130","13628","449","310"
"12627","11216","565750","2294812","BANK OF WASHINGTON","Washington","MO","63090","6/30/2013","11/15/2020","NM","200 W. Main St.","DIAMOND BCORP INC","6","0","0","4","1","Franklin","41180","St. Louis, MO-IL","10/29/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.bankofwashington.com","26734","0","0","0","0","0","4305","0","0","9999","8996","0","277","3157","0","18996"
"35016","0","2797171","3272376","BANK OF WAUSAU","Wausau","WI","54402","6/30/2013","11/15/2020","NM","2010 W. Stewart Ave.","CENTRAL WI FINL SERVICES INC","1","0","0","4","0","Marathon","48140","Wausau, WI","5/25/1999","5/25/1999","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","12490","0","0","1651","1364","901","1289","0","0","1000","777","1250","1500","2758","0","777"
"5608","14631","358233","3100330","BANK OF WEDOWEE","Wedowee","AL","36278","6/30/2013","11/15/2020","NM","112 W. Broad St.","SWANN BANCSHARES INC","3","0","0","7","0","Randolph","","","2/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","47731","9","1904","5852","9256","5038","4903","316","0","1991","278","257","0","17496","431","326"
"4087","0","175056","1062706","BANK OF WESTERN OKLAHOMA","Elk City","OK","73644","6/30/2013","11/15/2020","SM","201 E. Broadway St.","WESTERN OK BANCSHARES INC","6","0","0","2","1","Beckham","","","4/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankofwesternoklahoma.com","21371","0","0","0","0","0","0","0","0","0","2502","18869","0","0","0","2502"
"1418","13991","393355","1060104","BANK OF WESTON","Weston","MO","64098","6/30/2013","11/15/2020","NM","18255 Hwy. 45 N.","WILSON BANCSHARES INC","4","0","0","4","1","Platte","28140","Kansas City, MO-KS","3/21/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.bankofweston.com","20601","0","0","0","0","1516","0","645","945","5444","3379","3881","2266","2091","434","8045"
"24211","0","209362","1398692","BANK OF WHITTIER, NATIONAL ASSOCIATION","Whittier","CA","90609","6/30/2013","11/15/2020","N","15141 E. Whittier Blvd.","GREATER PACIFIC BANCSHARES","2","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/20/1982","12/20/1982","12/31/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.whittierbank.com","71","0","0","0","0","0","0","0","71","0","0","0","0","0","0","0"
"8250","0","179335","","BANK OF WIGGINS","Wiggins","MS","39577","6/30/2013","11/15/2020","NM","109 W. Pine Ave.","","3","0","0","4","0","Stone","25060","Gulfport-Biloxi-Pascagoula, MS","12/4/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofwiggins.com","52127","0","0","0","0","5037","0","0","0","658","544","1761","6123","37853","151","1202"
"9323","0","625953","3723953","BANK OF WINNFIELD & TRUST COMPANY","Winnfield","LA","71483","6/30/2013","11/15/2020","NM","Jones &main St.","BLACK CAT FINANCIAL CORP","2","0","0","8","1","Winn","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.bankofwinnfield.com","40377","88","911","2517","728","9894","902","0","0","1257","2141","5352","4152","12435","0","3397"
"12207","0","800442","3229503","BANK OF WINONA","Winona","MS","38967","6/30/2013","11/15/2020","NM","312 N. Applegate","BANCORP OF WINONA INC","1","0","0","7","1","Montgomery","","","6/15/1885","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.bankofwinona.com","48879","8","2","490","0","38","0","0","0","0","0","2297","2222","32493","11329","3"
"15136","0","894348","3059746","BANK OF WISCONSIN DELLS","Wisconsin Dells","WI","53965","6/30/2013","11/15/2020","NM","716 Superior St.","DELLS BANCSHARES INC","3","0","0","4","0","Columbia","31540","Madison, WI","2/26/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.dellsbank.com","62364","842","0","0","0","7770","852","14855","1618","1468","6380","5577","3648","19354","0","6881"
"16201","0","729842","1210208","BANK OF WOLCOTT","Wolcott","IN","47995","6/30/2013","11/15/2020","NM","105 N. Range St.","WOLCOTT BCORP","3","0","0","2","1","White","","","10/16/1944","10/16/1944","11/30/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.bankofwolcott.com","32854","0","0","4469","2196","5950","1965","0","0","341","567","2404","2570","12185","207","908"
"5699","0","176437","1138656","BANK OF WRIGHTSVILLE","Wrightsville","GA","31096","6/30/2013","11/15/2020","NM","156 N. Bradford St.","WRIGHTSVILLE BANCSHARES INC","1","0","0","8","1","Johnson","","","1/1/1897","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","WWW.BANKOFWRIGHTSVILLE.COM","16109","0","0","0","83","1027","420","0","0","338","12","0","0","10121","4108","24"
"11715","0","371849","1142297","BANK OF YATES CITY","Yates City","IL","61572","6/30/2013","11/15/2020","NM","107 E Main St.","FIRST BCORP INC","2","0","0","8","1","Knox","","","1/1/1871","1/1/1934","9/8/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.bankofyatescity.com","25215","407","0","0","0","0","0","0","0","520","2435","8980","8638","4235","0","2955"
"11431","14695","118736","1083402","BANK OF YAZOO CITY","Yazoo City","MS","39194","6/30/2013","11/15/2020","NM","104 N. Main St.","YAZOO CAPITAL CORP","7","0","0","8","0","Yazoo","27140","Jackson, MS","4/15/1876","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofyazoo.com","78792","0","0","555","305","27212","1370","0","0","426","426","5420","16119","26959","0","853"
"862","0","359838","","BANK OF YORK","York","AL","36925","6/30/2013","11/15/2020","NM","301 Broad St.","","2","0","0","7","1","Sumter","","","1/1/1911","1/1/1934","4/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","44405","1849","4574","2970","1288","7833","4527","0","0","4259","307","0","1186","11481","4131","309"
"15104","0","922924","1076208","BANK OF YORK","York","SC","29745","6/30/2013","11/15/2020","NM","13 W Liberty St","YORK BANCSHARES INC","4","0","0","8","0","York","16740","Charlotte-Concord-Gastonia, NC-SC","4/15/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.bankofyork.com","43563","672","379","35","0","5880","4455","0","0","2099","0","1225","2927","15847","10044","3"
