cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"17588","12692","888552","1141021","THE FIRST STATE BANK","Louise","TX","77455","9/30/2011","11/15/2020","NM","Highway 59 &fm Rd. 1160","LOUISE BANCSHARES INC","9","0","0","8","1","Wharton","","","5/7/1956","5/7/1956","5/20/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsblouise.com","41034","8260","22971","7342","2461","32120","6851","16178","7159","1932"
"11140","0","341954","3168107","THE FIRST STATE BANK","Hallsville","TX","75650","9/30/2011","11/15/2020","NM","500 W. Main St.","RUFF MANAGEMENT LLC","2","0","0","5","0","Harrison","30980","Longview, TX","9/9/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","4710","1940","2758","12","0","6709","1384","5325","0","0"
"399","0","514356","1472136","THE FIRST STATE BANK","Ryan","OK","73565","9/30/2011","11/15/2020","NM","6th &washington","BREWER BCORP INC","1","0","0","2","0","Jefferson","","","6/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbwford.com","13269","3275","6555","1904","1536","11827","1936","5685","1834","2372"
"2301","53275","141350","","THE FIRST STATE BANK","Boise City","OK","73933","9/30/2011","11/15/2020","NM","20 Sw Sq.","","1","0","0","2","0","Cimarron","","","8/6/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbboisecity.com","9673","3489","6134","50","0","11506","3367","7013","1126","0"
"11175","0","305059","3725724","THE FIRST STATE BANK","Abernathy","TX","79311","9/30/2011","11/15/2020","NM","402 9th","ALGODON CALIDAD BANCSHARES","1","0","0","2","1","Hale","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fsbabernathy.com","4511","1598","2907","6","0","4508","1020","3488","0","0"
"17884","0","997052","3832912","THE FIRST STATE BANK","Canute","OK","73626","9/30/2011","11/15/2020","NM","612 Willard Ave.","FSB INVESTMENTS LLC","3","0","0","4","0","Washita","","","8/12/1902","7/2/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thefirstsb.com","6655","1714","4005","438","498","20632","3485","10957","5941","249"
"15899","14147","9955","1062425","THE FIRST STATE BANK & TRUST CO. OF LARNED","Larned","KS","67550","9/30/2011","11/15/2020","SM","116 W. 6th St.","FIRST STATE FINANCIAL CORP","4","0","0","2","1","Pawnee","","","1/1/1896","6/26/1942","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fusion.bank","12480","3301","6547","2197","435","10525","4315","5901","309","0"
"21163","0","297631","1081239","THE FIRST STATE BANK OF ARCADIA","Arcadia","FL","34265","9/30/2011","11/15/2020","NM","40o N. Brevard Ave.","CREWS BANKING CORP","2","0","0","4","1","De Soto","","","7/17/1973","7/17/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.crews.bank","16661","3160","9749","3363","389","24350","4178","15242","3241","1689"
"15794","13700","18957","1050833","THE FIRST STATE BANK OF BURLINGAME","Burlingame","KS","66413","9/30/2011","11/15/2020","NM","115 S. Topeka Ave.","BURLINGAME BANKSHARES INC","1","0","0","4","0","Osage","45820","Topeka, KS","1/18/1941","1/18/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","8004","1014","3498","2570","922","4496","236","1730","1246","1284"
"12098","0","630041","3584006","THE FIRST STATE BANK OF DONGOLA","Dongola","IL","62926","9/30/2011","11/15/2020","SM","108 Se Front St","TRI-COUNTY HOLDINGS INC","2","0","0","6","1","Union","","","5/1/1906","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","5795","1275","2898","1368","254","3542","508","849","1136","1049"
"17661","0","864855","","THE FIRST STATE BANK OF HEALY","Healy","KS","67850","9/30/2011","11/15/2020","NM","Jayhawk Plaza On K-4","","1","0","0","2","1","Lane","","","7/10/1906","9/14/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbhealy.com","10185","5269","3462","1365","89","16101","5654","6702","2630","1115"
"12426","11997","252658","1056451","THE FIRST STATE BANK OF KANSAS CITY, KANSAS","Kansas City","KS","66105","9/30/2011","11/15/2020","NM","650 Kansas Ave.","FIRST BANCSHARES INC","2","0","0","4","1","Wyandotte","28140","Kansas City, MO-KS","7/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.cfbkc.com","8559","2381","4613","1278","287","19438","4611","9823","4656","348"
"1982","0","615253","1857171","THE FIRST STATE BANK OF MALTA","Malta","MT","59538","9/30/2011","11/15/2020","SM","1 S. 1st St. E.","FS BANCO INC","1","0","0","2","0","Phillips","","","3/4/1903","1/1/1934","5/27/2010","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fsbmalta.com","24547","6337","14150","4028","32","16606","4110","11405","1091","0"
"15598","15571","877350","1126626","THE FIRST STATE BANK OF MUNICH","Munich","ND","58352","9/30/2011","11/15/2020","NM","416 Main St.","MUNICH BANCSHARES INC","3","0","0","2","0","Cavalier","","","1/1/1905","5/2/1938","5/26/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.HorizonFinancialBank.com","28399","4256","20786","2962","395","9798","1602","6145","1493","558"
"11527","0","644057","","THE FIRST STATE BANK OF POND CREEK, OKLAHOMA","Pond Creek","OK","73766","9/30/2011","11/15/2020","NM","Second &broadway St.","","2","0","0","2","1","Grant","","","9/16/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsbpondcreek.com","14502","3017","8053","2888","543","9236","2870","3480","2669","217"
"15469","0","471057","","THE FIRST STATE BANK OF RANSOM","Ransom","KS","67572","9/30/2011","11/15/2020","NM","306 S Vermont Ave","","2","0","0","2","0","Ness","","","1/1/1900","3/4/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","fsbransom.com","6699","3769","2040","890","0","1609","633","750","226","0"
"8191","0","818559","1127548","THE FIRST STATE BANK OF RED WING","Red Wing","MN","55066","9/30/2011","11/15/2020","NM","3209 S. Service Dr.","NOBLE BANK HOLDING CO INC","3","0","0","7","0","Goodhue","","","10/14/1915","1/1/1934","2/18/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.firststatebankredwing.com","23711","4912","10898","6014","1887","7182","2345","1555","2524","758"
"9769","0","760957","2380948","THE FIRST STATE BANK OF ROSEMOUNT","Rosemount","MN","55068","9/30/2011","11/15/2020","NM","3025 145th St. W.","HIGGINS BCORP INC","1","0","0","7","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbrosemount.com","9543","5093","2736","788","926","7978","4776","2665","212","325"
"11013","0","686758","1126493","THE FIRST STATE BANK OF SHELBY","Shelby","MT","59474","9/30/2011","11/15/2020","NM","320 Main St.","PRAIRIE BANCSHARES CORP","1","0","0","2","0","Toole","","","1/1/1910","1/1/1934","11/24/2008","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fsbshelby.com","20424","6083","12452","1889","0","13198","6463","6635","100","0"
"13110","9392","447342","","THE FIRST STATE BANK, BOURBON, INDIANA","Bourbon","IN","46504","9/30/2011","11/15/2020","SM","Main &ctr. St.","","2","0","0","8","0","Marshall","","","6/20/1884","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","19197","5401","6496","5828","1471","9449","2480","3206","3089","674"
"15328","53087","1557","1059434","THE FIRST STATE BANK, KIOWA, KANSAS","Kiowa","KS","67070","9/30/2011","11/15/2020","NM","546 Main St.","FIRST KIOWA BANCSHARES INC","1","0","0","2","0","Barber","","","1/1/1935","12/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","Wichita","Kansas City","Western","Western","0","1","","12184","3403","5415","2538","828","7900","2677","2517","1565","1141"
"15431","0","791746","1209800","THE FIRST TRUST & SAVINGS BANK","Marcus","IA","51035","9/30/2011","11/15/2020","SM","100 W. Pine St.","FT BANCSHARES INC","3","0","0","2","1","Cherokee","","","1/1/1935","10/31/1936","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","13648","4180","5980","2504","984","4705","964","3034","457","250"
"10831","0","193649","2251776","THE FIRST TRUST AND SAVINGS BANK OF WATSEKA, ILLINOIS","Watseka","IL","60970","9/30/2011","11/15/2020","SM","120 E. Walnut St.","FIRST TRUST HOLDINGS INC THE","2","0","0","2","0","Iroquois","","","6/28/1909","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.ftsbank.com","43094","13100","23213","6368","413","29867","11320","16217","1775","555"
"34217","0","2385514","2385493","THE FIRST, A NATIONAL BANKING ASSOCIATION","Hattiesburg","MS","39402","9/30/2011","11/15/2020","N","6480 Us-98 W.","FIRST BANCSHARES INC THE","20","0","1","4","0","Lamar","25620","Hattiesburg, MS","8/5/1996","8/5/1996","9/16/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thefirstbank.com","82512","19518","40913","14448","7633","101275","21467","54322","16563","8923"
"4256","10325","439404","1133932","THE FIRST, N.A.","Damariscotta","ME","4543","9/30/2011","11/15/2020","N","223 Main St.","FIRST BCORP INC THE","14","0","0","4","0","Lincoln","","","4/19/1864","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.thefirst.com","231351","40893","63356","55579","71523","362733","135540","126471","45480","55242"
"17513","15454","739832","2616179","THE FISHER NATIONAL BANK","Fisher","IL","61843","9/30/2011","11/15/2020","N","102 E. Division St.","FISHER BCORP INC","2","0","0","8","1","Champaign","16580","Champaign-Urbana, IL","11/18/1955","11/18/1955","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fishernational.com","20509","3287","9094","5772","2356","10469","690","4496","3373","1910"
"34573","0","2626794","","THE FOOTHILLS BANK","Yuma","AZ","85367","9/30/2011","11/15/2020","NM","11689 S. Foothills Blvd.","","6","0","0","4","0","Yuma","49740","Yuma, AZ","11/3/1997","11/3/1997","9/23/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","33070","8971","18846","4393","860","26984","6584","14109","5505","786"
"13209","13772","830113","2524443","THE FORT JENNINGS STATE BANK","Fort Jennings","OH","45844","9/30/2011","11/15/2020","NM","120 N. Water St.","FJSB BANCSHARES INC","5","0","0","4","0","Putnam","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fjsb.com","55332","14839","20988","14525","4980","24810","11696","6692","5113","1309"
"16416","52377","125154","4208961","THE FORT SILL NATIONAL BANK","Fort Sill","OK","73503","9/30/2011","11/15/2020","N","1647 Randolph Rd.","JRMB II INC","70","0","1","7","1","Comanche","30020","Lawton, OK","7/1/1946","7/1/1946","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsnb.com","23594","5462","10264","5357","2511","15424","2426","5710","2664","4624"
"27447","15513","1362246","2938349","THE FOSTER BANK","Chicago","IL","60625","9/30/2011","11/15/2020","NM","5233 N. Kedzie Ave.","FOSTER BANKSHARES INC","10","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/8/1989","2/8/1989","11/8/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","99223","30156","53916","14261","890","105904","32629","46414","24481","2380"
"5768","11304","145844","3033045","THE FOUNTAIN TRUST COMPANY","Covington","IN","47932","9/30/2011","11/15/2020","NM","1 Fountain Sq.","PIPER HOLDINGS INC","11","0","0","2","0","Fountain","","","1/1/1903","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fountaintrust.com","64320","10188","26472","18715","8945","17542","3098","7311","4688","2445"
"15904","0","7634","1416457","THE FOUR COUNTY BANK","Allentown","GA","31003","9/30/2011","11/15/2020","NM","959 Main St.","FOUR COUNTY BANCSHARES INC","1","0","0","4","1","Wilkinson","","","9/15/1941","7/13/1942","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","THEFOURCOUNTYBANK.COM","19040","4690","11959","1763","628","21559","6933","10028","3521","1077"
"13450","0","843953","2006471","THE FOWLER STATE BANK","Fowler","KS","67844","9/30/2011","11/15/2020","NM","401 Main St.","FSB BANKSHARES INC","3","0","0","2","1","Meade","","","4/13/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fowlerstatebank.org","9544","3090","6178","263","13","8220","3133","4853","234","0"
"57184","0","3019982","","THE FREEDOM BANK OF VIRGINIA","Fairfax","VA","22030","9/30/2011","11/15/2020","SM","10555 Main St.","","2","0","0","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/23/2001","7/23/2001","4/17/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://freedom.bank","39003","6517","21665","8701","2120","66619","4885","39527","15273","6934"
"12483","0","187358","","THE FREEDOM STATE BANK","Freedom","OK","73842","9/30/2011","11/15/2020","NM","61 Main","","1","0","0","2","0","Woods","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","4157","1493","2581","83","0","2870","1177","1693","0","0"
"18067","54793","739159","","THE FREEPORT STATE BANK","Harper","KS","67058","9/30/2011","11/15/2020","NM","807 W. 14th St.","","2","0","0","2","0","Harper","","","1/1/1902","1/1/1934","4/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","4499","869","2850","451","329","1443","618","525","300","0"
"5402","12596","264558","1066209","THE FREMONT NATIONAL BANK AND TRUST COMPANY","Fremont","NE","68025","9/30/2011","11/15/2020","N","152 E. 6th St.","LAURITZEN CORP","4","0","0","8","0","Dodge","","","11/1/1871","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","","67437","14908","39233","11286","2010","35055","10292","20948","2650","1165"
"13130","0","427241","1401154","THE FRIENDSHIP STATE BANK","Friendship","IN","47021","9/30/2011","11/15/2020","SM","5908 E Main St.","FRIENDSHIP BCORP","6","0","0","5","0","Ripley","","","10/26/1912","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.friendshipstatebank.com","46920","17172","11276","9465","9007","43996","13846","16718","5838","7594"
"5510","15825","682563","1102367","THE FROST NATIONAL BANK","San Antonio","TX","78205","9/30/2011","11/15/2020","N","100 W. Houston St.","CULLEN FROST BANKERS INC","135","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","2/20/1899","1/1/1934","12/8/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.frostbank.com","456657","173011","221292","62354","0","806458","408950","337325","60183","0"
"5406","0","150352","1052314","THE FULLERTON NATIONAL BANK","Fullerton","NE","68638","9/30/2011","11/15/2020","N","4th &broadway","WOODSTOCK LAND&CATTLE CO","1","0","0","2","1","Nance","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","9649","3540","4798","770","541","3762","1100","1790","111","761"
"10898","10493","473341","1209891","THE GARNAVILLO SAVINGS BANK","Garnavillo","IA","52049","9/30/2011","11/15/2020","NM","101 S. Main St.","GARNAVILLO BANK CORP","1","0","0","2","1","Clayton","","","7/18/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","9514","1689","4816","2607","402","7642","692","3733","2112","1105"
"8074","10656","465243","1210011","THE GARRETT STATE BANK","Garrett","IN","46738","9/30/2011","11/15/2020","SM","120 W. King St.","G S B FINANCIAL CORP","3","0","0","5","1","De Kalb","","","11/1/1893","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.garrettstatebank.com","33063","5002","10341","15827","1893","48611","14996","9395","11187","13033"
"16472","0","999355","","THE GARY STATE BANK","Gary","MN","56545","9/30/2011","11/15/2020","NM","112 Main Ave","","1","0","0","2","1","Norman","","","8/17/1946","8/17/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","2463","578","1403","482","0","1266","750","516","0","0"
"2285","12949","504311","1071388","THE GENOA BANKING COMPANY","Genoa","OH","43430","9/30/2011","11/15/2020","SM","801 Main St.","GENBANC INC","5","0","0","4","0","Ottawa","45780","Toledo, OH","9/9/1902","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.genoabank.com","71309","10209","15913","12729","32458","36970","6207","6556","10533","13674"
