cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"10514","14380","449841","2753869","FARMERS DEPOSIT BANK OF MIDDLEBURG, INC.","Middleburg","KY","42541","9/30/2017","2/22/2022","NM","2959 Shorttown Rd.","JOHN R TURNER HOLDING CO","2","0","0","4","1","Casey","","","1/1/1904","1/1/1934","4/1/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","","1602","167","1435","45","350","0","227","","123","1408","698","158","552","332","0","0","332","0","332","0","332","34","145","0","332"
"15118","16041","1002850","1060841","FARMERS EXCHANGE BANK","Cherokee","OK","73728","9/30/2017","2/22/2022","NM","419 S. Grand St.","FARMERS EXCHANGE BCORP INC","6","0","0","4","1","Alfalfa","","","3/2/1935","5/3/1935","2/26/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.gatewayfirst.com","12186","1616","10570","1500","749","0","366","","383","4502","2358","358","1786","5317","88","0","5405","0","5405","0","5405","1449","2840","0","5317"
"4611","0","137559","","FARMERS NATIONAL BANK","Phillipsburg","KS","67661","9/30/2017","2/22/2022","N","759 State St.","","5","0","0","2","0","Phillips","","","2/26/1921","1/1/1934","1/19/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.farmersnationalbankonline.com","3694","389","3305","498","280","0","223","","57","1859","1302","170","387","1228","0","568","660","0","660","0","660","197","0","0","660"
"15928","0","166849","2156835","FARMERS NATIONAL BANK OF GRIGGSVILLE","Griggsville","IL","62340","9/30/2017","2/22/2022","N","108 W. Quincy St.","GRIGGSVILLE BANCSHARES INC","3","0","0","2","1","Pike","","","2/13/1943","2/13/1943","10/3/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbgriggsville.com","2882","403","2479","90","393","0","109","","284","1730","960","137","633","1052","0","18","1034","0","1034","0","1034","0","708","0","1034"
"8097","0","431846","1404753","FARMERS SAVINGS BANK","Victor","IA","52347","9/30/2017","2/22/2022","NM","606 3rd St.","FSB OF VICTOR INC","1","0","0","2","1","Iowa","","","1/29/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","1129","53","1076","0","23","0","15","","8","581","472","97","12","518","0","25","493","0","493","0","493","0","300","0","493"
"10500","15411","380346","1889846","FARMERS SAVINGS BANK","Wever","IA","52658","9/30/2017","2/22/2022","NM","3542 168th St.","FSB BCORP","3","0","0","2","1","Lee","","","10/9/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fsbwever.com","4641","708","3933","773","415","3","201","","211","2065","1194","222","649","1510","0","164","1346","0","1346","0","1346","120","395","0","1346"
"25668","0","656247","","FARMERS SAVINGS BANK","Frederika","IA","50631","9/30/2017","2/22/2022","NM","103 3rd St","","1","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","2/26/1926","10/9/1984","3/31/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://frederikabank.com","1008","117","891","25","102","0","64","","38","525","293","33","199","443","0","155","288","0","288","0","288","43","0","0","288"
"14807","13236","774347","1203460","FARMERS SAVINGS BANK","Colesburg","IA","52035","9/30/2017","2/22/2022","NM","205 Main St.","MARJON BCORP INC","5","0","0","2","1","Delaware","","","1/1/1907","10/16/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.FARMERSSAVINGSBANK.COM","6009","1373","4636","225","330","0","201","","129","3093","1867","548","678","1648","111","117","1642","0","1642","0","1642","106","900","0","1538.77"
"13025","11920","205346","1207338","FARMERS SAVINGS BANK","Mineral Point","WI","53565","9/30/2017","2/22/2022","NM","305 Doty St.","SOUTHERN WI BANCSHARES CORP","6","0","0","8","1","Iowa","31540","Madison, WI","1/1/1917","1/1/1934","1/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","WWW.FARMERSSAVINGS.COM","6407","865","5542","-1200","1249","0","222","","1027","4299","2483","452","1364","3692","7","0","3699","0","3699","0","3699","-4","1500","0","3692"
"18394","0","741844","1889499","FARMERS SAVINGS BANK","Marshalltown","IA","50158","9/30/2017","2/22/2022","NM","205 W. Main St.","BEAMAN BANCSHARES INC","3","0","0","2","0","Marshall","","","4/1/1894","6/1/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsb-iowa.com","2603","152","2451","0","661","256","128","","277","2355","1559","216","580","757","0","211","546","0","546","0","546","-40","322","0","546"
"18284","0","624648","1416569","FARMERS SAVINGS BANK","Fostoria","IA","51340","9/30/2017","2/22/2022","NM","10 Hwy. Ave. N.W.","FOSTORIA BANKSHARES INC","2","0","0","2","0","Clay","","","8/24/1916","8/4/1960","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.fsbfostoria.com","3438","594","2844","180","163","4","67","","92","1752","1221","116","415","1075","2","318","759","0","759","0","759","25","0","-27","757.6"
"10122","0","368344","1202333","FARMERS SAVINGS BANK & TRUST","Traer","IA","50675","9/30/2017","2/22/2022","NM","611 2nd St.","TALEN INC","2","0","0","2","1","Tama","","","1/1/1915","1/1/1934","5/12/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fsb-traer.com","4182","351","3831","0","951","90","200","0","661","2982","1852","260","870","1800","0","89","1711","0","1711","0","1711","-2","1000","0","1711"
"9122","0","228055","1126523","FARMERS SECURITY BANK","Washburn","ND","58577","9/30/2017","2/22/2022","NM","710 Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","10/30/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fsbwashburn.bank","1677","183","1494","0","145","0","35","","110","959","548","75","336","680","0","234","446","0","446","0","446","-2","15","0","446"
"5838","10241","131717","1071539","FARMERS STATE BANK","Booneville","KY","41314","9/30/2017","2/22/2022","NM","Main St.","MIDDLEFORK FINANCIAL GROUP INC","2","0","0","8","1","Owsley","","","1/2/1931","1/1/1934","10/8/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.farmersstatebankky.com","1549","143","1406","23","450","0","343","0","107","1422","663","202","557","411","0","0","411","0","411","0","411","52","290","0","411"
"13775","0","105530","1997862","FARMERS STATE BANK","Mountain City","TN","37683","9/30/2017","2/22/2022","NM","100 Main St.","FARMERS STATE BANCSHARES INC","3","0","0","4","0","Johnson","","","1/15/1934","1/27/1934","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.fsbankmctn.com","4576","420","4156","45","540","0","319","","221","3648","2150","320","1178","1003","10","268","745","0","745","0","745","65","475","0","737.6"
"14344","0","603559","1989643","FARMERS STATE BANK","Phillipsburg","KS","67661","9/30/2017","2/22/2022","SM","110 W State St","PHILLIPS HOLDINGS INC","1","0","0","2","1","Phillips","","","1/1/1909","5/8/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://WWW.FSBPHILLIPSBURG.COM","1174","167","1007","89","159","0","79","","80","787","419","77","291","290","0","-7","297","0","297","0","297","12","68","0","297"
"10004","13641","599643","1249691","FARMERS STATE BANK","Markesan","WI","53946","9/30/2017","2/22/2022","NM","86 E. Water St.","FS BANCSHARES INC","2","0","0","4","0","Green Lake","","","1/20/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.ergobank.com","2576","207","2369","453","226","0","39","","187","1818","1009","146","663","324","70","56","338","0","338","0","338","188","168","0","277.8"
"6156","0","694771","","FARMERS STATE BANK","Winthrop","WA","98862","9/30/2017","2/22/2022","NM","159 Riverside Ave.","","1","0","0","7","0","Okanogan","","","1/1/1916","1/1/1934","9/15/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://farmersstatebankwa.com","583","28","555","15","50","0","35","","15","443","228","39","176","147","0","41","106","0","106","0","106","35","0","0","106"
"15126","0","680747","1205473","FARMERS STATE BANK","Hillsboro","WI","54634","9/30/2017","2/22/2022","NM","726 Water Ave.","BOSSHARD FINANCIAL GROUP INC","5","0","0","8","0","Vernon","","","1/6/1913","1/1/1934","1/23/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","fsbhillsboro.com","4225","463","3762","112","326","0","190","","136","1764","940","232","592","2212","0","334","1878","0","1878","0","1878","-1","0","0","1878"
"526","0","542854","3108439","FARMERS STATE BANK","Pine Bluffs","WY","82082","9/30/2017","2/22/2022","SM","103 E. 2nd","COMMERCIAL BCORP","1","0","0","2","0","Laramie","16940","Cheyenne, WY","4/30/1915","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.bankinwyo.com","712","20","692","0","92","0","30","","62","631","383","66","182","153","0","44","109","0","109","0","109","-1","0","0","109"
"13897","10013","757452","1067000","FARMERS STATE BANK","Cameron","MO","64429","9/30/2017","2/22/2022","NM","124 E. 3rd St.","FSC BANCSHARES INC","9","0","0","5","0","Clinton","28140","Kansas City, MO-KS","1/1/1934","2/14/1934","1/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FSCBANK.COM","6806","345","6461","14","1207","0","372","0","835","5990","3171","527","2292","1664","0","602","1062","0","1062","0","1062","-12","985","0","1062"
"879","14287","773032","2645937","FARMERS STATE BANK","Lincolnton","GA","30817","9/30/2017","2/22/2022","NM","Us. Hwy. 378 &ward Ave.","LINCOLN BANCSHARES INC","3","0","0","8","1","Lincoln","12260","Augusta-Richmond County, GA-SC","12/2/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://fsblcww.com","4354","306","4048","180","1017","0","616","0","401","3410","1941","381","1088","1475","8","0","1483","0","1483","0","1483","182","497","0","1475"
"12855","10512","840747","1204832","FARMERS STATE BANK","Waterloo","IA","50701","9/30/2017","2/22/2022","NM","131 Tower Park Dr.","FSB FINANCIAL SERVICES INC","10","0","0","4","1","Black Hawk","47940","Waterloo-Cedar Falls, IA","6/25/1903","1/1/1934","1/27/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fsb1879.com","27364","6020","21344","774","1576","27","246","0","1303","12687","8594","1023","3070","9459","0","468","8991","0","8991","0","8991","216","1800","0","8991"
"9106","0","507349","1491810","FARMERS STATE BANK","Yale","IA","50277","9/30/2017","2/22/2022","NM","201 Main St.","YALE BCORP","1","0","0","2","1","Guthrie","19780","Des Moines-West Des Moines, IA","3/21/1921","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.yalebankiowa.com","1388","149","1239","5","33","0","27","","6","786","473","45","268","481","1","17","465","0","465","0","465","-1","0","0","464.04"
"16116","0","143859","4261005","FARMERS STATE BANK","Dodge","NE","68633","9/30/2017","2/22/2022","NM","355 2nd St","FARMERS STATE BANCSHARES INC","6","0","0","2","1","Dodge","","","1/1/1889","1/7/1944","3/27/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fsb-ne.com","6568","1330","5238","450","214","0","43","","171","3345","2106","413","826","1657","0","63","1594","0","1594","0","1594","-205","141","5778","1594"
"9295","0","749840","1201756","FARMERS STATE BANK","Lake View","IA","51450","9/30/2017","2/22/2022","SM","401 Main St.","JEMS INC","1","0","0","2","0","Sac","","","1/1/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.fsblv.com","688","60","628","5","58","0","29","","29","457","302","66","89","224","0","44","180","0","180","0","180","5","0","0","180"
"12293","0","407850","3068636","FARMERS STATE BANK","Hosmer","SD","57448","9/30/2017","2/22/2022","NM","102 W Main St","H2H BANCSHARES INC","1","0","0","2","1","Edmunds","","","10/18/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","790","85","705","36","55","0","51","","4","490","331","35","124","234","0","9","225","0","225","0","225","11","320","0","225"
"13407","0","875057","1109320","FARMERS STATE BANK","Center","TX","75935","9/30/2017","2/22/2022","NM","115 Shelbyville St.","FARMERS BANCSHARES INC","6","0","0","2","1","Shelby","","","7/7/1910","1/1/1934","7/21/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsbctx.bank","9260","603","8657","0","1549","0","904","0","645","7013","4224","1193","1596","3193","180","0","3373","0","3373","0","3373","651","1326","0","3193"
"14209","0","1006148","1200124","FARMERS STATE BANK","Marion","IA","52302","9/30/2017","2/22/2022","NM","1240 8th Ave.","NEIGHBOR INSURANCE AGENCY INC","8","0","0","4","1","Linn","16300","Cedar Rapids, IA","8/27/1927","4/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.myfsbonline.com","20567","2609","17958","480","4375","415","915","0","3045","13739","8421","1528","3790","8114","0","392","7722","0","7722","0","7722","-113","3394","0","7722"
"6080","16056","199052","3613504","FARMERS STATE BANK","Stickney","SD","57375","9/30/2017","2/22/2022","NM","221 Main St.","JOHN T VUCUREVICH FOUNDATION","3","0","0","2","0","Aurora","","","1/1/1925","1/1/1934","10/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","3649","416","3233","0","163","0","96","","67","1361","818","92","451","2035","0","731","1304","0","1304","0","1304","69","547","0","1304"
"19720","16064","113030","1080885","FARMERS STATE BANK","Dublin","GA","31021","9/30/2017","2/22/2022","NM","1620 Veterans Blvd","FARMERS BANCSHARES INC","3","0","0","4","1","Laurens","","","1/1/1934","6/19/1967","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.farmersstate-online.net","3972","263","3709","135","408","0","230","","178","2817","1798","221","798","1165","10","0","1175","0","1175","0","1175","15","1000","0","1165"
"1686","0","120953","1122897","FARMERS STATE BANK","Parkston","SD","57366","9/30/2017","2/22/2022","NM","103 W. Main St.","PARKSTON INVESTMENT CO","4","0","0","2","0","Hutchinson","","","7/19/1919","1/1/1934","7/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.fsbparkston.com","5629","808","4821","0","316","0","103","","213","3216","2262","400","554","1921","0","562","1359","0","1359","0","1359","-2","0","0","1359"
"5797","0","537243","2471985","FARMERS STATE BANK","Northwood","IA","50459","9/30/2017","2/22/2022","NM","99 7th St. N.","FARMERS STATE BANCSHARES INC","8","0","0","2","0","Worth","","","11/15/1921","1/1/1934","9/10/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsbbanks.com","5403","753","4650","90","587","0","278","","309","3114","1860","617","637","2033","81","541","1573","0","1573","0","1573","14","600","0","1513.06"
"8647","9759","327220","1883219","FARMERS STATE BANK","West Salem","OH","44287","9/30/2017","2/22/2022","NM","11 S. Main St.","COMMUNITY IND BCORP INC","5","0","0","8","0","Wayne","","","4/15/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.farmersstate-oh.com","3215","104","3111","21","791","0","250","","541","3387","1942","486","959","494","33","-15","542","0","542","0","542","61","233","0","509"
"14578","13452","113441","1245479","FARMERS STATE BANK","Lagrange","IN","46761","9/30/2017","2/22/2022","NM","220 S. Detroit St.","FS BCORP","11","0","1","8","0","Lagrange","","","7/16/1934","7/16/1934","1/2/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.farmersstatebank.com","18659","1283","17376","199","3968","167","1382","","2419","13348","7595","1237","4516","7797","38","2159","5676","0","5676","0","5676","105","2500","42","5648.64"
"12107","0","921936","1209819","FARMERS STATE BANK","Elmwood","IL","61529","9/30/2017","2/22/2022","NM","104 E. Main St.","ELMWOOD BANCSHARES INC","1","0","0","2","1","Peoria","37900","Peoria, IL","12/6/1864","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fsbelmwood.com","1320","180","1140","0","197","0","41","","156","1204","640","84","480","133","6","0","139","0","139","0","139","80","233","0","133"
