cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"19540","10266","300942","1200665","PIONEER BANK","Sergeant Bluff","IA","51054","9/30/2017","2/22/2022","NM","202 1st St.","PIONEER DEVELOPMENT CO","4","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1907","1/6/1966","4/9/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.pioneerbanks.com","15862","884","3719","11259","8552","1938","1605","5009","4242","450","1633","2159","9","9","0","0","91","28","32","31","126","82","20","24","27","10","10","7","2","2","0","0"
"10734","13293","508841","2523231","PIONEER BANK","Auburndale","WI","54412","9/30/2017","2/22/2022","NM","5758 Main St.","PB HOLDINGS OF MARSHFIELD LLC","7","0","0","2","0","Wood","","","1/4/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","6620","338","2325","3957","7954","2075","2480","3399","24110","1710","9344","13056","21931","6636","9336","5959","34","8","17","9","114","73","28","13","138","30","65","43","314","215","76","23"
"27872","450","606176","3798933","PIONEER BANK","Roswell","NM","88201","9/30/2017","2/22/2022","SA","3000 N. Main St.","PIONEER BCORP INC","14","0","1","8","1","Chaves","","","2/18/1901","9/15/1936","6/25/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.pioneerbnk.com","23096","875","5102","17119","16735","3608","4806","8321","0","0","0","0","0","0","0","0","108","23","41","44","203","129","44","30","0","0","0","0","0","0","0","0"
"15562","0","65559","1143511","PIONEER BANK & TRUST","Belle Fourche","SD","57717","9/30/2017","2/22/2022","NM","700 State St.","BELLE FOURCHE BANCSHARES INC","7","0","0","4","0","Butte","","","8/30/1937","12/4/1937","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.pioneerbankandtrust.com","42045","1320","9626","31099","43644","11800","13107","18737","17547","2056","8467","7024","30282","11403","11042","7837","194","41","78","75","902","691","139","72","166","50","76","40","632","482","114","36"
"5352","0","176053","1417445","PIONEER BANK OF WISCONSIN","Ladysmith","WI","54848","9/30/2017","2/22/2022","NM","200 Miner Ave.","PIONEER ACQUISITION CORP","2","0","0","2","0","Rusk","","","7/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","9219","9219","0","0","4381","4381","0","0","4332","859","2049","1424","2204","1240","964","0","94","94","0","0","84","84","0","0","37","19","13","5","65","57","8","0"
"58577","54013","3595637","3633034","PIONEER BANK, SSB","Austin","TX","78705","9/30/2017","2/22/2022","SB","623 W. 38th St.","JLL ASSOCIATES G P FCH L L C","22","0","0","4","0","Travis","12420","Austin-Round Rock, TX","5/14/2007","5/14/2007","4/18/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.pioneer.bank","62649","1728","7699","53222","44418","6232","7992","30194","4656","598","2366","1692","4612","1737","1403","1472","241","50","63","128","507","311","86","110","52","24","20","8","116","101","10","5"
"57849","0","3303953","","PIONEER COMMERCIAL BANK","Albany","NY","12211","9/30/2017","2/22/2022","NM","652 Albany Shaker Rd.","","1","0","0","7","0","Albany","10580","Albany-Schenectady-Troy, NY","11/8/2004","11/8/2004","8/29/2016","Stock","20741","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.pioneerny.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2448","13788","294827","2356514","PIONEER COMMUNITY BANK, INC.","Iaeger","WV","24844","9/30/2017","2/22/2022","NM","5229 Coal Heritage Rd.","PIONEER COMMUNITY GROUP INC","4","0","0","5","0","Mcdowell","","","9/20/1931","1/1/1934","6/18/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pioneercommunitybank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29517","3583","445674","","PIONEER FEDERAL SAVINGS AND LOAN ASSOCIATION","Deer Lodge","MT","59722","9/30/2017","2/22/2022","SA","401 Milwaukee Ave","","2","0","0","5","0","Powell","","","1/1/1912","12/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pioneerfed.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20741","4949","237619","","PIONEER SAVINGS BANK","Albany","NY","12211","9/30/2017","2/22/2022","SB","652 Albany Shaker Rd.","","22","0","0","4","0","Albany","10580","Albany-Schenectady-Troy, NY","1/1/1889","7/1/1972","8/29/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.pioneerny.com","65877","1290","8950","55637","70138","5886","10208","54044","0","0","0","0","0","0","0","0","185","28","49","108","365","177","72","116","0","0","0","0","0","0","0","0"
"11726","13220","861742","1207178","PIONEER STATE BANK","Earlville","IL","60518","9/30/2017","2/22/2022","NM","137 S. Main St.","NBE BANCSHARES INC","5","0","0","2","0","La Salle","","","6/30/1901","1/1/1934","6/11/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pioneerstatebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19827","9262","852973","1404735","PIONEER TRUST BANK, NATIONAL ASSOCIATION","Salem","OR","97308","9/30/2017","2/22/2022","N","109 Commercial St, N.E.","PTB CORP","2","0","0","4","0","Marion","41420","Salem, OR","1/1/1924","7/1/1968","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","WWW.PIONEERTRUSTBANK.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17443","8454","591209","","PISCATAQUA SAVINGS BANK","Portsmouth","NH","3801","9/30/2017","2/22/2022","SB","15 Pleasant St.","","1","0","0","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","7/1/1955","5/18/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.piscataqua.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1678","0","593052","","PLAINS COMMERCE BANK","Hoven","SD","57450","9/30/2017","2/22/2022","NM","220 Main St.","","9","0","1","2","1","Potter","","","7/16/1931","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.plainscommerce.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17739","0","972862","3720082","PLAINS STATE BANK","Humble","TX","77338","9/30/2017","2/22/2022","NM","19404 Kenswick Dr.","PLAINS ACQUISITION CORP","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","4/6/1957","4/6/1957","11/1/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.psbplains.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17491","9986","637451","2348470","PLAINSCAPITAL BANK","Dallas","TX","75219","9/30/2017","2/22/2022","SM","2323 Victory Ave.","MAEDGEN&WHITE LTD","64","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/1955","9/15/1955","6/10/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.plainscapital.com","425380","18553","57282","349545","397156","70475","87761","238920","15037","2548","4635","7854","13538","5122","3723","4693","1513","540","343","630","4946","3900","545","501","108","59","27","22","237","200","23","14"
"10072","14305","132938","1081529","PLANTERS AND CITIZENS BANK","Camilla","GA","31730","9/30/2017","2/22/2022","NM","21 N. Harney St.","P&C BANK SHARES INC","1","0","0","2","0","Mitchell","","","5/24/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.pcbank.net","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8235","9989","972648","1096484","PLANTERS BANK & TRUST COMPANY","Indianola","MS","38751","9/30/2017","2/22/2022","NM","212 Catchings St.","PLANTERS HOLDING CO","20","0","0","4","0","Sunflower","","","4/10/1920","1/1/1934","2/1/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.planters-bank.com","79283","10133","18903","50247","62055","29491","12981","19583","17357","2251","5382","9724","20714","5187","5741","9786","545","272","150","123","2003","1812","122","69","132","56","41","35","331","235","58","38"
"34254","0","2497181","3013225","PLANTERS BANK, INC.","Hopkinsville","KY","42240","9/30/2017","2/22/2022","NM","1312 S. Main St.","PLANTERS FINANCIAL GROUP INC","13","0","1","4","1","Christian","17300","Clarksville, TN-KY","9/12/1996","9/12/1996","1/18/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.plantersbankonline.com","58684","3475","11010","44199","35104","5948","8580","20576","22998","2692","10934","9372","16194","4161","5533","6500","269","85","82","102","336","205","78","53","184","75","73","36","198","134","44","20"
"9064","13916","300933","1081136","PLANTERS FIRST BANK","Cordele","GA","31015","9/30/2017","2/22/2022","NM","1620 E. Sixteenth Ave.","PLANTERS FIRST BCORP","9","0","0","4","1","Crisp","","","1/1/1896","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankpfb.com","31050","3476","6066","21508","14451","4564","1563","8324","16550","4423","5525","6602","4391","2179","1071","1141","199","90","57","52","307","258","22","27","198","128","44","26","116","100","8","8"
"19800","12895","89032","1086355","PLAQUEMINE BANK & TRUST COMPANY","Plaquemine","LA","70764","9/30/2017","2/22/2022","NM","24025 Eden St.","PLAQUEMINE BANCSHARES CORP","1","0","0","4","0","Iberville","12940","Baton Rouge, LA","4/1/1968","4/1/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.plaqbank.com","16211","1085","2375","12751","14319","3413","3859","7047","539","61","204","274","20","20","0","0","89","30","23","36","241","173","38","30","3","1","1","1","2","2","0","0"
"58511","0","3538009","3537990","PLATINUM BANK","Oakdale","MN","55128","9/30/2017","2/22/2022","NM","7667 10th St. N.","PLATINUM BCORP INC","2","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/12/2007","2/12/2007","11/7/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.platinumbankmn.com","17423","233","3906","13284","32844","4234","6631","21979","710","0","0","710","0","0","0","0","75","5","28","42","326","155","83","88","2","0","0","2","0","0","0","0"
"58608","0","3560747","4266840","PLATINUM BANK","Lubbock","TX","79424","9/30/2017","2/22/2022","NM","6502 Slide Rd, # 110","PLATINUM BANCSHARES OF TX INC","3","0","0","4","0","Lubbock","31180","Lubbock, TX","6/25/2007","6/25/2007","7/27/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5442","13869","580155","2511014","PLATTE VALLEY BANK","Torrington","WY","82240","9/30/2017","2/22/2022","SM","2201 Main St.","PLATTE VALLEY FINL SERVICE COMPANIES","6","0","0","4","0","Goshen","","","1/1/1925","1/1/1934","8/18/2017","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.pvbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9818","53602","45056","4045027","PLATTE VALLEY BANK","North Bend","NE","68649","9/30/2017","2/22/2022","NM","606 Main St.","PLATTE VALLEY BCORP INC","1","0","0","2","0","Dodge","","","6/27/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.pvbonline.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34211","14184","2465881","2511014","PLATTE VALLEY BANK","Scottsbluff","NE","69361","9/30/2017","2/22/2022","SM","1212 Circle Dr.","PLATTE VALLEY FINL SERVICE COMPANIES","7","0","0","2","0","Scotts Bluff","","","7/22/1996","7/22/1996","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pvbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14869","11943","701259","1057618","PLATTE VALLEY BANK OF MISSOURI","Platte City","MO","64079","9/30/2017","2/22/2022","NM","2400 Prairie View Rd.","PLATTE COUNTY BANCSHARES INC","9","0","0","4","1","Platte","28140","Kansas City, MO-KS","10/20/1933","11/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8350","9869","735656","1399644","PLATTSMOUTH STATE BANK","Plattsmouth","NE","68048","9/30/2017","2/22/2022","NM","446 Main St.","SCHNEIDER BCORP","2","0","0","2","1","Cass","36540","Omaha-Council Bluffs, NE-IA","6/6/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","9802","785","1367","7650","10749","3633","646","6470","15069","2058","2826","10185","1728","119","616","993","52","19","12","21","62","37","7","18","70","21","21","28","10","4","3","3"
"58305","0","3447875","","PLAZA BANK","Seattle","WA","98101","9/30/2017","2/22/2022","NM","520 Pike St, # 2750","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","6/7/2006","6/7/2006","2/16/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","12116","30","439","11647","9559","485","1399","7675","0","0","0","0","2100","93","1226","781","25","2","3","20","58","28","11","19","0","0","0","0","10","1","7","2"
"58100","0","3400928","3811467","PLAZA BANK","Irvine","CA","92612","9/30/2017","2/22/2022","NM","18200 Von Karman Avenue, # 5","CARPENTER BANK PARTNERS INC","7","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/30/2005","12/30/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","204648","397","7849","196402","79322","3771","11778","63773","0","0","0","0","0","0","0","0","576","10","67","499","436","121","95","220","0","0","0","0","0","0","0","0"
"12186","0","763556","1122516","PLAZA PARK STATE BANK","Waite Park","MN","56387","9/30/2017","2/22/2022","SM","131 6th Ave. S, # 100","PLAZA AGENCY INC","2","0","0","4","1","Stearns","41060","St. Cloud, MN","11/26/1910","1/1/1934","6/26/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","25217","538","4276","20403","12782","1419","3470","7893","598","0","79","519","91","35","56","0","134","13","38","83","201","87","46","68","3","0","1","2","3","2","1","0"
"23275","0","670467","3098576","PLUMAS BANK","Quincy","CA","95971","9/30/2017","2/22/2022","NM","336 W. Main St.","PLUMAS BCORP","13","0","1","4","0","Plumas","","","12/13/1980","12/13/1980","7/31/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.plumasbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57083","0","3049729","","PLUS INTERNATIONAL BANK","Miami","FL","33131","9/30/2017","2/22/2022","NM","1000 Brickell Ave, # 1100","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/14/2001","9/14/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","WWW.PLUSINTBANK.COM","1466","0","181","1285","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0"
"6384","0","817824","1069778","PNC BANK, NATIONAL ASSOCIATION","Wilmington","DE","19899","9/30/2017","2/22/2022","N","222 Delaware Ave.","PNC FINL SERVICES GROUP INC","2567","2","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1804","1/1/1934","9/25/2013","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.pnc.com","2991735","121706","564011","2306018","4018895","2023265","648725","1346905","53921","3857","15278","34786","28259","7284","11643","9332","13857","2832","4830","6195","265579","253243","6973","5363","356","96","136","124","356","218","100","38"
"234","0","402846","1133615","POCAHONTAS STATE BANK","Pocahontas","IA","50574","9/30/2017","2/22/2022","NM","233 N. Main St.","DENTEL BCORP","3","0","0","2","1","Pocahontas","","","7/1/1926","1/1/1934","8/26/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.pocahontasstatebank.net","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3389","10531","844567","3353837","POINTBANK","Pilot Point","TX","76258","9/30/2017","2/22/2022","SM","200 S. Hwy. 377","PILOT POINT BCORP INC ESOP","9","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","7/13/1892","1/1/1934","8/7/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.POINTBANK.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
