cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"19189","11317","202550","1427006","EXCEL BANK","Sedalia","MO","65301","12/31/2010","11/15/2020","NM","818 Thompson Blvd.","INVESTORS FINL PETTIS CNTY","4","0","0","4","1","Pettis","","","7/30/1964","7/30/1964","7/25/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","177156","10440","11186","717","126979","26516","57","0","0","1375","4","9613"
"57734","0","3320576","","EXCEL NATIONAL BANK","Beverly Hills","CA","90210","12/31/2010","11/15/2020","N","9701 Wilshire Blvd.","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/1/2005","2/1/2005","5/18/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.ehnbank.com","148652","1389","350","3","122646","24814","55","329","1","5089","6","6135"
"8468","0","507068","1025998","EXCHANGE BANK","Santa Rosa","CA","95401","12/31/2010","11/15/2020","NM","545 4th St.","FRANK P DOYLE TRUST ARTICLE IX","20","0","0","4","0","Sonoma","42220","Santa Rosa, CA","5/1/1890","1/1/1934","2/16/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.exchangebank.com","927346","97843","25516","1372","235661","329071","532","3404","10","0","0","46491"
"160","12322","613839","1085862","EXCHANGE BANK","Milledgeville","GA","31061","12/31/2010","11/15/2020","NM","250 W. Hancock St.","EXCHANGE BANKSHARES INC","5","0","0","4","0","Baldwin","","","6/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.exch.bank","157837","10270","15098","842","99964","20513","38","1146","3","859","2","5474"
"1435","13868","492650","1061893","EXCHANGE BANK","Gibbon","NE","68840","12/31/2010","11/15/2020","NM","14 La Barre","EXCHANGE CO","3","0","0","2","1","Buffalo","","","1/1/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.eb-us.com","125437","7265","8024","477","79518","20109","49","1007","2","930","3","9347"
"13366","0","456755","1064175","EXCHANGE BANK AND TRUST COMPANY","Perry","OK","73077","12/31/2010","11/15/2020","SM","523 Delaware St.","PERRY BANCSHARES INC","2","0","0","8","1","Noble","","","2/20/1896","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.easybanking.net","123330","7055","7235","283","70333","30876","50","0","0","0","0","7453"
"10528","11399","985451","1106525","EXCHANGE BANK AND TRUST COMPANY, NATCHITOCHES, LOUISIANA","Natchitoches","LA","71457","12/31/2010","11/15/2020","NM","700 Front St.","EXCHANGE BANCSHARES INC","2","0","0","8","1","Natchitoches","","","9/28/1892","1/1/1934","1/25/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.exchange-bank.com","57564","4763","1206","76","15483","23526","36","0","0","0","0","2480"
"1616","0","686459","1097173","EXCHANGE BANK OF MISSOURI","Fayette","MO","65248","12/31/2010","11/15/2020","SM","101 S. Church St.","LINCOLN COUNTY BCORP INC","3","0","0","2","1","Howard","17860","Columbia, MO","11/19/1927","1/1/1934","3/14/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.ebmo.com","42086","4086","2676","137","25055","13186","22","279","1","329","1","1238"
"8274","0","2747466","1097173","EXCHANGE BANK OF NORTHEAST MISSOURI","Kahoka","MO","63445","12/31/2010","11/15/2020","SM","249 N. Morgan St.","LINCOLN COUNTY BCORP INC","6","0","0","2","1","Clark","","","9/8/1903","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","ebnemo.com","101387","9718","4519","156","59460","13166","31","0","0","1821","6","3946"
"18872","0","841052","1133286","EXCHANGE NATIONAL BANK OF MOORE","Moore","OK","73160","12/31/2010","11/15/2020","N","600 N.W. 5th St.","BANCFIRST CORP","1","0","0","7","0","Cleveland","36420","Oklahoma City, OK","9/3/1963","9/3/1963","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","","88329","7121","4064","218","51160","25983","51","0","0","8989","22","8989"
"10132","9819","805045","1247905","EXCHANGE STATE BANK","Collins","IA","50055","12/31/2010","11/15/2020","NM","104 Main St.","MID AMERICA BANKS INC","3","0","0","2","1","Story","11180","Ames, IA","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esb1.com","55142","4628","2870","223","29035","12914","21","0","0","904","2","9308"
"8212","16119","85258","1206658","EXCHANGE STATE BANK","Luverne","MN","56156","12/31/2010","11/15/2020","NM","310 Gabrielson Rd","LARCH BCORP INC","4","0","0","2","1","Rock","","","1/1/1900","1/1/1934","9/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","77689","6564","6542","572","51087","17326","40","0","0","3585","8","9299"
"15064","11978","618544","2668468","EXCHANGE STATE BANK","Carsonville","MI","48419","12/31/2010","11/15/2020","NM","3992 Chandler St.","EXCHANGE STATE BANK CORP","6","0","0","2","0","Sanilac","","","6/1/1901","3/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.exchangestatebank.com","86931","10215","7663","849","40719","14764","31","870","2","0","0","2974"
"18838","11764","787141","3403732","EXCHANGE STATE BANK","Adair","IA","50002","12/31/2010","11/15/2020","NM","322 Audubon","EXCHANGE FINANCIAL INC","2","0","0","2","1","Adair","","","1/1/1879","7/18/1963","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esbanks.com","33354","5438","2372","249","21678","3845","8","0","0","0","0","0"
"12402","13579","769334","1204430","EXCHANGE STATE BANK","Lanark","IL","61046","12/31/2010","11/15/2020","NM","126 N. Broad St.","LANARK BANCSHARES INC","1","0","0","2","1","Carroll","","","4/6/1878","1/1/1934","4/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lanarkbank.com","47304","3924","7456","514","32385","10916","20","0","0","1393","3","4236"
"20711","11264","1002430","1082731","EXECUTIVE NATIONAL BANK","Miami","FL","33176","12/31/2010","11/15/2020","N","9600 N. Kendall Dr.","EXECUTIVE BANKING CORP","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/7/1972","6/7/1972","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://executivebank.com","171205","6729","5803","369","52106","41681","91","543","2","20035","36","8459"
"5551","0","537560","1104923","EXTRACO BANKS, NATIONAL ASSOCIATION","Temple","TX","76501","12/31/2010","11/15/2020","N","18-20 S. Main St.","EXTRACO CORP","17","0","0","4","1","Bell","28660","Killeen-Temple, TX","9/20/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.extracobanks.com","612943","79020","27489","1819","112324","208817","291","1276","3","96888","105","10265"
"9378","12104","14155","2168931","F & C BANK","Holden","MO","64040","12/31/2010","11/15/2020","NM","1006 Eagle Crest Dr.","F&C BCORP INC","3","0","0","2","1","Johnson","","","3/24/1881","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://www.fandcbank.com","68934","8924","4531","309","31017","20664","27","266","1","4844","5","7472"
"16916","15988","937834","1129458","F & M BANK AND TRUST COMPANY","Manchester","GA","31816","12/31/2010","11/15/2020","NM","142 W. Main St.","F&M HOLDING CO INC","2","0","0","4","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","2/2/1948","6/15/1950","1/23/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.fmbankandtrust.com","53538","4791","4723","417","40015","36520","37","260","1","863","2","28702"
"10184","0","114251","2466235","F & M BANK MINNESOTA","Clarkfield","MN","56223","12/31/2010","11/15/2020","NM","940 10th Ave.","INDEPENDENT BANCSHARES INC","3","0","0","2","1","Yellow Medicine","","","1/28/1919","1/1/1934","10/16/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","fmbankminnesota.com","51658","4611","1850","189","26837","24907","34","583","1","13210","10","1000"
"27421","11919","1357466","1054550","F & M BANK, NATIONAL ASSOCIATION, OKLAHOMA CITY, OKLAHOMA","Yukon","OK","73099","12/31/2010","11/15/2020","N","11000 Surrey Hills Blvd.","FARMERS&MERCHANTS BANCSHARES","3","0","0","4","1","Canadian","36420","Oklahoma City, OK","1/12/1989","1/12/1989","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","48675","5152","868","59","13738","17651","30","0","0","6557","9","4135"
"10967","0","171759","1122178","F & M COMMUNITY BANK, NATIONAL ASSOCIATION","Preston","MN","55965","12/31/2010","11/15/2020","N","100 St. Anthony St. N.","F&M FINANCIAL SERVICES INC","2","0","0","2","1","Fillmore","40340","Rochester, MN","3/11/1911","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fmcommunity.com","59201","5735","4178","214","37023","18827","23","0","0","9646","8","1033"
"14922","0","542153","1057113","F&M BANK","West Point","NE","68788","12/31/2010","11/15/2020","NM","204 N. Main St.","WEST POINT BCORP INC","6","0","0","2","1","Cuming","","","1/1/1931","12/4/1934","9/25/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankne.bank","153366","14994","12755","717","88752","70539","19","1143","3","16270","23","10860"
"9963","9294","741330","1138450","F&M BANK","Clarksville","TN","37040","12/31/2010","11/15/2020","NM","50 Franklin St.","F&M FINANCIAL CORP","21","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","1/1/1906","1/1/1934","1/30/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.myfmbank.com","492893","27786","27797","1560","326993","152593","215","1147","4","57730","46","67095"
"16897","10426","510330","1137015","F&M BANK","Washington","GA","30673","12/31/2010","11/15/2020","NM","911 E. Robert Toombs Ave.","WASHINGTON WILKES HOLDING CO","6","0","0","8","0","Wilkes","","","3/14/1950","3/14/1950","11/18/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fmbanknow.com","196390","13328","19321","1248","149900","48230","54","5110","12","5273","11","37937"
"30595","5608","413673","","F&M BANK AND TRUST COMPANY","Hannibal","MO","63401","12/31/2010","11/15/2020","SA","505 Broadway","","10","0","1","4","0","Marion","","","1/1/1886","11/3/1952","3/16/2007","Stock","0","1","OTS","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankfm.com","103003","10345","5457","317","","31865","49","0","0","2308","5","2322"
"8083","0","682648","2524537","FAIRFAX STATE SAVINGS BANK","Fairfax","IA","52228","12/31/2010","11/15/2020","NM","409 Vanderbilt St.","VANDERBILT HOLDING CO INC","1","0","0","8","1","Linn","16300","Cedar Rapids, IA","10/20/1924","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.thebankhere.com","76296","6516","18759","572","27419","23996","34","2542","8","2425","5","273"
"18213","6745","882701","","FAIRFIELD COUNTY BANK","Ridgefield","CT","6877","12/31/2010","11/15/2020","SB","150 Danbury Rd.","","22","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","5/14/1871","7/1/1960","1/2/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","fairfieldcountybank.com","783191","45170","41250","1635","283935","460548","741","3875","11","80219","126","67871"
"27806","311","666974","","FAIRFIELD FEDERAL SAVINGS AND LOAN ASSOCIATION OF LANCASTER","Lancaster","OH","43130","12/31/2010","11/15/2020","SA","111 E. Main St.","","3","0","0","5","0","Fairfield","18140","Columbus, OH","1/1/1895","11/4/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fairfieldfederal.com","188208","16800","33568","892","","11512","29","3712","14","552","1","8029"
"32369","8193","313773","","FAIRMOUNT BANK","Baltimore","MD","21237","12/31/2010","11/15/2020","SA","8216 Philadelphia Rd.","","1","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1879","8/2/1985","6/2/2010","Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","44010","2318","3874","161","","4168","14","0","0","0","0","4168"
"30056","4652","798277","","FAIRPORT SAVINGS BANK","Fairport","NY","14450","12/31/2010","11/15/2020","SA","45 S. Main St","","4","0","0","5","0","Monroe","40380","Rochester, NY","1/1/1888","6/29/1943","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","134852","10540","17335","936","","11185","35","978","3","0","0","2943"
"28652","2049","618777","","FAIRVIEW SAVINGS AND LOAN ASSOCIATION","Fairview","OK","73737","12/31/2010","11/15/2020","SA","301 N. Main","","1","0","0","4","0","Major","","","1/1/1901","7/26/1948","3/31/2006","Non-Stock","0","0","OTS","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fairviewsavings.com","21464","2083","2473","105","","1960","7","0","0","390","1","1318"
"11731","0","601032","","FAIRVIEW STATE BANKING COMPANY","Fairview","IL","61432","12/31/2010","11/15/2020","NM","420 Carter St.","","1","0","0","8","0","Fulton","37900","Peoria, IL","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.fairviewstate.com","17736","1801","0","0","9343","3562","8","0","0","558","1","1630"
"26856","11011","564557","2270254","FALCON INTERNATIONAL BANK","Laredo","TX","78041","12/31/2010","11/15/2020","NM","5219 Mcpherson Rd.","FALCON BANCSHARES INC","16","1","0","4","1","Webb","29700","Laredo, TX","12/10/1986","12/10/1986","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.falconbank.com","408566","23601","3214","116","256825","352513","445","0","0","16796","35","169250"
"57603","0","3184228","3184219","FALCON NATIONAL BANK","Foley","MN","56329","12/31/2010","11/15/2020","N","183 Cedar Dr.","CENTRA VENTURES INC","2","0","0","4","1","Benton","41060","St. Cloud, MN","7/1/2003","7/1/2003","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.falconnational.com","88263","12723","3352","216","35073","15393","37","256","1","0","0","2055"
"23286","12488","833404","3320978","FALL RIVER FIVE CENTS SAVINGS BANK","Fall River","MA","2720","12/31/2010","11/15/2020","SB","79 N. Main St.","BANKFIVE MHC","13","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","4/10/1855","1/2/1981","12/22/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.bankfive.com","442733","5607","49883","3714","249323","101457","196","6621","14","20178","43","45511"
"29357","3330","156970","","FAMILY BANK","Pelham","GA","31779","12/31/2010","11/15/2020","SA","134 Hand Ave.","","3","0","0","4","0","Mitchell","","","1/1/1931","5/11/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.familybankonline.com","64284","5609","9620","464","","4346","13","0","0","0","0","1408"
"29721","3951","410373","","FAMILY BANK FSB","Paintsville","KY","41240","12/31/2010","11/15/2020","SA","232 Main St.","","7","0","0","5","1","Johnson","","","6/1/1936","7/6/1936","3/12/2010","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","73680","8547","9258","332","","7245","17","536","2","0","0","3843"
"28462","1638","297378","","FAMILY FEDERAL SAVINGS OF ILLINOIS","Cicero","IL","60804","12/31/2010","11/15/2020","SA","5225 W. 25th St.","","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1910","2/1/1935","11/30/2010","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","42940","2339","6756","213","","3737","9","0","0","2063","4","1380"
"29962","4434","969974","","FAMILY FEDERAL SAVINGS, F.A.","Fitchburg","MA","1420","12/31/2010","11/15/2020","SA","130 Whalon St.","","3","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/1/1877","12/29/1952","10/7/2008","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","61910","4754","2901","237","","3407","10","0","0","923","3","523"
"26594","4278","57572","","FAMILYFIRST BANK","Ware","MA","1082","12/31/2010","11/15/2020","SB","40 Main St.","","3","0","0","5","0","Hampshire","44140","Springfield, MA","1/1/1920","3/7/1986","4/1/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","34243","4828","3437","439","20727","2988","8","0","0","0","0","1811"
