cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"54","9285","672537","1079067","THE EXCHANGE BANK OF ALABAMA","Altoona","AL","35952","6/30/2010","8/17/2020","NM","Sixth &blount St.","GADSDEN CORP THE","5","0","0","4","0","Etowah","23460","Gadsden, AL","3/10/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.exba.com","148920","15706","13590","490","87552","50380","98","379","1","","","13652"
"15077","0","965220","1075911","THE EXCHANGE BANK OF SOUTH CAROLINA, INC.","Kingstree","SC","29556","6/30/2010","8/17/2020","NM","130 W. Main St.","FIRST CITIZENS BCORP INC","4","0","0","8","0","Williamsburg","","","7/23/1932","4/1/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","","71207","6084","5864","251","32858","19587","26","0","0","","","2408"
"4619","14175","144052","1054000","THE EXCHANGE NATIONAL BANK AND TRUST COMPANY OF ATCHISON","Atchison","KS","66002","6/30/2010","8/17/2020","N","600 Commercial St.","EXCHANGE BANKSHARES CORP OF KS","5","0","0","8","0","Atchison","","","2/19/1857","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://WWW.MYEXCHANGEBANK.COM","123684","13813","9799","689","57661","34172","41","0","0","","","4728"
"4650","0","821456","","THE EXCHANGE NATIONAL BANK OF COTTONWOOD FALLS","Cottonwood Falls","KS","66845","6/30/2010","8/17/2020","N","235 Broadway","","1","0","0","2","0","Chase","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","22956","2670","2394","153","11871","6552","12","0","0","","","832"
"16094","0","362043","1203910","THE EXCHANGE STATE BANK","Springville","IA","52336","6/30/2010","8/17/2020","NM","253 Broadway","COUNTRY BCORP","3","0","0","2","0","Linn","16300","Cedar Rapids, IA","1/1/1934","9/22/1943","8/5/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.exchangestatebank.net","28232","2090","1468","2084","13221","1676","6","0","0","","","0"
"14556","0","534859","2124816","THE EXCHANGE STATE BANK OF ST. PAUL, KANSAS","Saint Paul","KS","66771","6/30/2010","8/17/2020","NM","408 5th St.","SOUTHEAST KS BANCSHARES INC","3","0","0","8","0","Neosho","","","9/26/1914","7/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.esbks.com","46338","4001","2299","114","27582","7452","16","0","0","","","4400"
"16390","0","405959","3155303","THE F&M BANK & TRUST COMPANY","Tulsa","OK","74159","6/30/2010","8/17/2020","SM","Main St.","ONE RICH HILL MINING L L C","11","0","1","4","0","Tulsa","46140","Tulsa, OK","3/14/1946","3/14/1946","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","863959","35854","32096","1018","469598","363639","550","766","3","","","42656"
"2068","15551","520423","","THE FAHEY BANKING COMPANY","Marion","OH","43302","6/30/2010","8/17/2020","NM","127 N. Main St.","","3","0","0","4","0","Marion","","","5/1/1865","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.faheybank.bank","82993","8567","6865","354","35273","44648","49","0","0","","","19627"
"3792","13544","640246","2107305","THE FAIRFIELD NATIONAL BANK","Fairfield","IL","62837","6/30/2010","8/17/2020","N","220 E. Main St.","FAIRFIELD BANCSHARES INC","4","0","0","4","0","Wayne","","","2/3/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbcommunitybank.com","202818","15704","12689","705","125319","33346","68","280","1","","","7379"
"1829","0","503547","2033440","THE FAIRMOUNT STATE BANK","Fairmount","IN","46928","6/30/2010","8/17/2020","SM","101 N. Main St.","FAIRMOUNT BANKING CO","1","0","0","2","0","Grant","","","12/18/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","FAIRMOUNTSTATEBANK.COM","21957","3785","1752","260","10229","7027","7","0","0","","","952"
"3193","0","441050","","THE FALLS CITY NATIONAL BANK","Falls City","TX","78113","6/30/2010","8/17/2020","N","Highway 181 &mavrick","","3","0","0","8","0","Karnes","","","3/23/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fcnb.net","111229","6876","5584","209","56048","16467","41","0","0","","","10999"
"15779","0","574949","3444203","THE FARMERS & MERCHANTS BANK","Berlin","WI","54923","6/30/2010","8/17/2020","SM","123 W Huron St.","KUJAWA FAMILY HOLDINGS INC","1","0","0","4","0","Green Lake","","","12/2/1940","12/2/1940","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.fmberlin.com","85768","10446","11564","929","62824","39150","63","730","2","","","30998"
"1480","9136","70058","1119516","THE FARMERS & MERCHANTS BANK","Dyer","TN","38330","6/30/2010","8/17/2020","NM","101 S. Main St.","DYER F&M BANCSHARES INC","5","0","0","8","1","Gibson","27180","Jackson, TN","4/9/1895","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.dyerfmbank.com","51698","5515","5560","224","29306","15367","18","0","0","","","2500"
"16216","13011","677644","1099672","THE FARMERS & MERCHANTS BANK","Stuttgart","AR","72160","6/30/2010","8/17/2020","SM","708 S. Main St.","FARMERS&MERCHANTS BANKSHARES","14","0","0","2","0","Arkansas","","","1/2/1945","1/2/1945","6/18/2009","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mebanking.com","331006","29018","20338","907","189509","99036","123","2314","5","","","52613"
"1745","0","291732","","THE FARMERS & MERCHANTS BANK","Waterloo","AL","35677","6/30/2010","8/17/2020","NM","320 Main St","","2","0","0","2","0","Lauderdale","22520","Florence-Muscle Shoals, AL","7/1/1914","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","WWW.FMBAL.COM","30319","3725","2787","204","15548","14128","15","740","2","","","3879"
"5969","9553","214414","1134630","THE FARMERS & MERCHANTS STATE BANK","Archbold","OH","43502","6/30/2010","8/17/2020","NM","307-11 Defiance St.","FARMERS&MERCHANTS BCORP INC","19","0","1","4","0","Fulton","45780","Toledo, OH","4/1/1897","1/1/1934","12/31/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fm.bank","491074","57048","59007","3242","286273","123213","134","3571","10","","","31322"
"17999","0","735357","2230249","THE FARMERS & MERCHANTS STATE BANK OF CAWKER CITY","Cawker City","KS","67430","6/30/2010","8/17/2020","NM","719 Wisconsin St","F&M STATE BANCSHARES INC","1","0","0","2","1","Mitchell","","","4/5/1897","5/13/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","7763","699","324","19","4283","2828","3","0","0","","","2828"
"8640","0","954158","1135039","THE FARMERS & MERCHANTS STATE BANK OF TOLNA","Tolna","ND","58380","6/30/2010","8/17/2020","NM","101 N. Main St.","TOLNA BCORP INC","3","0","0","2","1","Nelson","","","8/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fmbnd.com","37062","3167","3205","466","23473","5008","13","0","0","","","1722"
"9462","0","176325","1071155","THE FARMERS AND MERCHANTS BANK","Miamisburg","OH","45342","6/30/2010","8/17/2020","NM","41 S. 1st St.","F&M BCORP","3","0","0","8","0","Montgomery","19430","                                        19430","11/23/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","http://www.bankwithfm.com","68988","7631","5608","247","18189","10431","24","0","0","","","0"
"10280","0","760210","1249909","THE FARMERS AND MERCHANTS BANK","Caldwell","OH","43724","6/30/2010","8/17/2020","NM","430 North St.","FARMMERC INC","1","0","0","8","0","Noble","","","1/20/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.thefarmersandmerchants.bank","48873","4796","6699","218","25460","10353","17","0","0","","","2075"
"1843","13095","629746","1135507","THE FARMERS AND MERCHANTS BANK","Boswell","IN","47921","6/30/2010","8/17/2020","NM","302 S. Old Us Hwy. 41","FARMERS&MERCHANTS BCORP THE","3","0","0","2","0","Benton","29200","Lafayette-West Lafayette, IN","4/23/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fmbank.org","75472","6432","3539","173","30411","9451","22","514","1","","","3432"
"4097","12114","73152","1065211","THE FARMERS AND MERCHANTS NATIONAL BANK OF FAIRVIEW","Fairview","OK","73737","6/30/2010","8/17/2020","N","312 N. Main","FAIRVIEW BANCSHARES INC","1","0","0","2","1","Major","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fairview.bank","48369","4567","2434","135","24117","13960","23","0","0","","","5756"
"3934","0","668053","3435957","THE FARMERS AND MERCHANTS NATIONAL BANK OF HATTON","Hatton","ND","58240","6/30/2010","8/17/2020","N","415 7th St.","HATTON BANCSHARES INC","2","0","0","4","0","Traill","","","9/19/1905","1/1/1934","6/9/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","aspirebanks.com","26660","1858","731","104","20199","3417","7","0","0","","","2015"
"3821","14361","513546","2931331","THE FARMERS AND MERCHANTS NATIONAL BANK OF NASHVILLE","Nashville","IL","62263","6/30/2010","8/17/2020","N","120 West St. Louis St.","FARMERS&MERCHANTS BANCSHARES","7","0","0","8","1","Washington","","","5/10/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankwithfmb.com","99991","11605","8412","419","42982","11809","23","299","1","","","5110"
"13999","0","425050","1127856","THE FARMERS AND MERCHANTS STATE BANK","Scotland","SD","57059","6/30/2010","8/17/2020","NM","550 Main St.","SCOTLAND HOLDING CO","1","0","0","2","0","Bon Homme","","","3/6/1934","3/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://wwwfmsbscotland.com","17590","2181","725","146","10352","2892","9","336","1","","","1474"
"1871","52587","70254","1131947","THE FARMERS AND MERCHANTS STATE BANK","Wakefield","KS","67487","6/30/2010","8/17/2020","NM","711 Elm St.","WAKEFIELD BANCSHARES INC","2","0","0","2","1","Clay","","","1/1/1908","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","13452","1835","566","56","5002","3075","4","0","0","","","2000"
"17719","0","141453","1059694","THE FARMERS AND MERCHANTS STATE BANK OF ARGONIA","Argonia","KS","67004","6/30/2010","8/17/2020","NM","101 S Main St.","FARMERS&MERCHANTS FINL CORP","3","0","0","2","0","Sumner","48620","Wichita, KS","10/1/1901","2/15/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","18463","1467","1946","97","14106","1950","4","299","1","","","802"
"1696","10900","901938","1086122","THE FARMERS BANK","Portland","TN","37148","6/30/2010","8/17/2020","NM","120 Village Dr.","FIRST FARMERS BANCSHARES INC","10","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/12/1912","1/1/1934","9/29/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.thefarmersbank.net","322753","27187","29175","1148","224868","84650","68","281","1","","","55261"
"14894","13393","485214","1071771","THE FARMERS BANK","Nicholasville","KY","40356","6/30/2010","8/17/2020","NM","200 N. Main St.","FARMERS BCORP NICHOLASVILLE","4","0","0","4","0","Jessamine","30460","Lexington-Fayette, KY","1/1/1934","11/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.MyFarmersBank.net","59334","5812","3184","252","23033","12398","20","0","0","","","1575"
"14102","8982","525446","1095638","THE FARMERS BANK","Hardinsburg","KY","40143","6/30/2010","8/17/2020","SM","1119 Old Hwy. 60 E.","FARMERS BANCSHARES INC","3","0","0","4","0","Breckinridge","","","1/1/1902","3/23/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","54652","14406","6192","363","23652","12000","18","259","1","","","1856"
"5709","0","11837","1246252","THE FARMERS BANK","Greensboro","GA","30642","6/30/2010","8/17/2020","NM","202-A S. Main St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Greene","","","9/6/1911","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.farmbk.com","54261","3780","3980","246","38403","31702","20","0","0","","","2125"
"4054","53315","998657","1067907","THE FARMERS BANK","Carnegie","OK","73015","6/30/2010","8/17/2020","NM","31 W. Main St.","FARMERS BANCAPITAL CORP THE","1","0","0","2","1","Caddo","","","10/27/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.farmersbankok.com","36692","3086","0","0","23035","10089","13","0","0","","","5843"
"17089","0","212335","1081314","THE FARMERS BANK","Forsyth","GA","31029","6/30/2010","8/17/2020","NM","88 N. Lee St.","PERSONS BANKING CO INC","1","0","0","4","1","Monroe","31420","Macon, GA","1/1/1910","3/28/1952","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.personsbanking.com","51081","5218","3752","311","28771","10461","23","253","1","","","4615"
"15205","0","502652","","THE FARMERS BANK","Woodland Mills","TN","38271","6/30/2010","8/17/2020","NM","114 S Thompson St","","1","0","0","2","0","Obion","","","7/1/1910","6/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bank3.com","8454","1109","350","39","3688","252","1","0","0","","","0"
"769","10728","58225","1132814","THE FARMERS BANK AND SAVINGS COMPANY","Pomeroy","OH","45769","6/30/2010","8/17/2020","NM","211 W. 2nd St.","FARMERS BANCSHARES INC","5","0","1","6","0","Meigs","","","12/4/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fbsc.com","177451","17989","22042","648","116419","21939","51","2247","6","","","8336"
"6813","0","188720","","THE FARMERS BANK OF APPOMATTOX","Appomattox","VA","24522","6/30/2010","8/17/2020","SM","223 Main St.","","5","0","0","8","0","Appomattox","31340","Lynchburg, VA","9/16/1918","1/1/1934","1/15/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.thefarmersbankva.com","123993","12295","13502","923","69143","19190","31","280","1","","","7511"
"11719","12285","371942","1100297","THE FARMERS BANK OF LIBERTY","Liberty","IL","62347","6/30/2010","8/17/2020","NM","1002 N. Main St.","FBL BANCSHARES INC","3","0","0","2","0","Adams","","","6/23/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.liberty.bank","52372","6251","6756","297","37910","4002","10","255","1","","","3262"
"1690","0","164032","3218413","THE FARMERS BANK OF LYNCHBURG","Lynchburg","TN","37352","6/30/2010","8/17/2020","NM","71 Mechanic St. S.","FARMERS BCORP INC","6","0","0","4","0","Moore","","","4/25/1888","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","153928","12329","14029","450","99456","14325","33","504","2","","","7567"
"12163","12081","265340","3017700","THE FARMERS BANK OF MILTON","Milton","KY","40045","6/30/2010","8/17/2020","NM","41 Ferry St.","FARMERS FINANCIAL CORP","3","0","0","8","0","Trimble","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","fbmilton.com","88767","6621","15488","815","69191","36114","53","1816","6","","","17974"
"11319","9391","830645","","THE FARMERS BANK OF MT. PULASKI","Mount Pulaski","IL","62548","6/30/2010","8/17/2020","NM","130 S. Washington St.","","2","0","0","8","0","Logan","","","1/1/1872","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.farm-bank.com","24957","2185","1410","101","12701","4384","10","268","1","","","1517"
"4748","53500","458553","1055717","THE FARMERS BANK OF OSBORNE","Osborne","KS","67473","6/30/2010","8/17/2020","NM","First &main St.","OSBORNE INVESTMENTS INC","2","0","0","2","1","Osborne","","","4/1/1901","1/1/1934","4/1/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","26037","2237","3428","142","15179","9633","17","0","0","","","1200"
"5885","0","105026","","THE FARMERS BANK OF WILLARDS","Willards","MD","21874","6/30/2010","8/17/2020","NM","7484 Market St.","","8","0","0","4","0","Wicomico","41540","Salisbury, MD-DE","1/3/1925","1/1/1934","10/11/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fbwbank.com","205974","19615","40061","1406","175670","21316","42","3388","9","","","10530"
"12828","8909","423449","1209538","THE FARMERS BANK, FRANKFORT, INDIANA","Frankfort","IN","46041","6/30/2010","8/17/2020","NM","9 E. Clinton St.","FARMERS BCORP FRANKFORT IN THE","9","0","0","4","0","Clinton","","","1/1/1876","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.thefarmersbank.com","221834","24591","20390","916","100389","103961","97","1841","6","","","17495"
