cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"16583","52765","21256","","STATE BANK OF BURRTON","Burrton","KS","67020","6/30/2010","8/17/2020","SM","200 N. Burrton Ave.","","1","0","0","4","0","Harvey","48620","Wichita, KS","5/22/1947","5/22/1947","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.statebankofburrtononline.com","2926","184","647","364","1731","100","0","100","0","0"
"1556","0","750444","1205101","STATE BANK OF BUSSEY","Bussey","IA","50044","6/30/2010","8/17/2020","NM","402 Merrill St.","TWIN CEDARS BCORP","3","0","0","2","1","Marion","","","3/27/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.SBBUSSEY.COM","20317","4211","9616","5609","881","12602","2122","6799","2825","856"
"21174","0","919858","1063785","STATE BANK OF CARBONDALE","Carbondale","KS","66414","6/30/2010","8/17/2020","NM","530 West St.","CARBONDALE BANKSHARES INC","1","0","0","2","0","Osage","45820","Topeka, KS","8/1/1973","8/1/1973","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","5082","1967","2178","825","112","1008","370","417","221","0"
"15123","0","459448","","STATE BANK OF CAZENOVIA","Cazenovia","WI","53924","6/30/2010","8/17/2020","NM","110 E Main St","","2","0","0","2","0","Richland","","","11/21/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","8906","3087","4410","1376","33","3996","2168","1708","120","0"
"11311","0","246237","1205923","STATE BANK OF CERRO GORDO","Cerro Gordo","IL","61818","6/30/2010","8/17/2020","NM","101 S. Madison St.","BEMENT BANCSHARES INC","1","0","0","8","0","Piatt","16580","Champaign-Urbana, IL","5/24/1894","1/1/1934","5/6/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankcerrogordo.com","5332","1536","3068","727","1","3692","824","2868","0","0"
"8197","0","401951","1127173","STATE BANK OF CEYLON","Ceylon","MN","56121","6/30/2010","8/17/2020","NM","104 W. Main St.","CEYLON BCORP INC","1","0","0","2","0","Martin","","","4/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.statebankofceylon.com","1894","402","898","594","0","3272","568","2704","0","0"
"8858","0","112556","1843688","STATE BANK OF CHANDLER","Chandler","MN","56122","6/30/2010","8/17/2020","NM","Fourth &main","CHANDLER BANCSHARES INC","1","0","0","2","0","Murray","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankofchandler.bank","10864","2896","4507","2988","473","4501","244","3738","358","161"
"11686","16026","258539","1246403","STATE BANK OF CHERRY","Cherry","IL","61317","6/30/2010","8/17/2020","NM","110 S. Main St.","CHERRY BCORP INC","1","0","0","7","1","Bureau","","","5/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.statebankofcherry.com","27664","7338","11422","7207","1697","21239","3711","12545","4280","703"
"16881","0","479053","1055931","STATE BANK OF CHESTER","Chester","NE","68327","6/30/2010","8/17/2020","NM","523 Thayer Ave.","CHESTER INSURANCE AGENCY INC","1","0","0","2","1","Thayer","","","1/3/1950","2/3/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","7107","1503","3690","1714","201","4023","1364","1557","800","302"
"12331","11432","120542","1133820","STATE BANK OF CHILTON","Chilton","WI","53014","6/30/2010","8/17/2020","NM","26 E. Main St.","CALUMET BCORP INC","3","0","0","4","1","Calumet","11540","Appleton, WI","4/19/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.statebankofchilton.com","30481","7590","13737","6175","2979","40282","9951","13176","12455","4700"
"12940","0","103602","","STATE BANK OF CHITTENANGO","Chittenango","NY","13037","6/30/2010","8/17/2020","NM","519 Genesee St.","","1","0","0","7","0","Madison","45060","Syracuse, NY","2/23/1923","1/1/1934","4/2/2007","Stock","15975","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","","378","197","135","46","0","7855","6002","1853","0","0"
"16479","0","152431","1204618","STATE BANK OF CHRISMAN","Chrisman","IL","61924","6/30/2010","8/17/2020","NM","202 W. Madison Ave.","LONGVIEW CAPITAL CORP","2","0","0","2","0","Edgar","","","8/11/1891","9/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbt.com","18025","4614","10127","3021","263","11398","2830","6829","1739","0"
"8829","0","372257","","STATE BANK OF CLARKS GROVE","Clarks Grove","MN","56016","6/30/2010","8/17/2020","NM","107 E. Main St.","","2","0","0","2","0","Freeborn","","","8/21/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","2708","770","1767","171","0","503","0","403","100","0"
"872","0","333034","3184125","STATE BANK OF COCHRAN","Cochran","GA","31014","6/30/2010","8/17/2020","NM","112 E Beech St.","CENTRAL GEORGIA BANKING CO","4","0","0","4","1","Bleckley","","","1/5/1922","1/1/1934","7/30/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://statebankofcochran.com/","66635","15393","48442","2800","0","45990","10530","34153","1307","0"
"8185","0","115155","2561868","STATE BANK OF COKATO","Cokato","MN","55321","6/30/2010","8/17/2020","NM","101 E. 3rd St.","STATE BK COKATO EMPLOYEE STK OWNERSHIP PLAN&TR II","3","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/2/1892","1/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","19124","4322","9385","4838","579","8919","2320","3789","2810","0"
"12444","14423","116358","1128200","STATE BANK OF COLD SPRING","Cold Spring","MN","56320","6/30/2010","8/17/2020","NM","401 Main St.","LINDELL BANCSHARES INC","1","0","0","4","1","Stearns","41060","St. Cloud, MN","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.statebankcoldspring.com","12440","1799","7227","3275","138","4748","853","3331","564","0"
"8323","0","1008450","","STATE BANK OF COLON","Colon","NE","68018","6/30/2010","8/17/2020","NM","102 Spruce St.","","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","4/28/1899","1/1/1934","6/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.csb-banking.com","5359","949","3658","752","0","2566","135","2329","102","0"
"21952","15501","225335","1204814","STATE BANK OF COUNTRYSIDE","Countryside","IL","60525","6/30/2010","8/17/2020","NM","6734 Joliet Rd.","SBC INC","6","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/19/1975","3/19/1975","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","349944","72843","137933","94599","44569","78789","38184","33151","7253","201"
"15091","9868","525549","2336806","STATE BANK OF CROSS PLAINS","Cross Plains","WI","53528","6/30/2010","8/17/2020","NM","1205 Main St.","S B C P BCORP INC","10","0","0","4","0","Dane","31540","Madison, WI","1/1/1908","1/1/1934","5/8/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.sbcp.bank","220033","49774","112816","55083","2359","114058","32052","55943","25228","835"
"1401","0","283157","3042841","STATE BANK OF DANVERS","Danvers","MN","56231","6/30/2010","8/17/2020","NM","One Bank Plaza","WEST 12 BCORP INC","2","0","0","2","1","Swift","","","7/9/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbdanvers.com","10894","5946","3492","1007","449","4503","1858","1907","507","231"
"5740","0","45038","1137453","STATE BANK OF DAVIS","Davis","IL","61019","6/30/2010","8/17/2020","NM","100 Rt. 75","FORESIGHT FINANCIAL GROUP INC","1","0","0","4","0","Stephenson","","","7/14/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankofdavis.com","42529","5328","15567","20914","720","22265","2609","7521","11522","613"
"15463","0","621357","","STATE BANK OF DE KALB","De Kalb","TX","75559","6/30/2010","8/17/2020","NM","102 S.W. Runnels St.","","3","0","0","2","1","Bowie","45500","Texarkana, TX-AR","2/19/1937","2/20/1937","1/23/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebankofdekalb.com","25771","10434","13400","1793","144","23398","12744","9605","1049","0"
"10198","13708","283858","1125021","STATE BANK OF DELANO","Delano","MN","55328","6/30/2010","8/17/2020","NM","1300 Babcock Blvd. E.","DELANO STATE AGENCY INC","1","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","24335","7370","10155","6264","546","4873","2089","1091","1693","0"
"9659","0","792453","1143575","STATE BANK OF DOWNS","Downs","KS","67437","6/30/2010","8/17/2020","NM","900 Morgan Ave.","B BANK INC","2","0","1","2","1","Osborne","","","1/1/1892","1/1/1934","8/3/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.statebankofdowns.com","15047","4938","7454","2263","392","4521","1781","1896","725","119"
"11625","0","215251","1129243","STATE BANK OF DRUMMOND","Drummond","WI","54832","6/30/2010","8/17/2020","NM","52485 Wisconsin Ave.","DRUMMOND BANCSHARES INC","3","0","0","4","0","Bayfield","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","6196","1045","3909","667","575","8781","1480","6133","960","208"
"18145","0","403656","","STATE BANK OF EAGLE BUTTE","Eagle Butte","SD","57625","6/30/2010","8/17/2020","NM","124 Main St","","1","0","0","2","0","Dewey","","","2/1/1960","2/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.statebankofeaglebutte.com","2151","538","1206","407","0","6069","2070","3890","109","0"
"16561","0","379050","1134863","STATE BANK OF EASTON","Easton","MN","56025","6/30/2010","8/17/2020","NM","50 Main St.","EASTON BANCSHARES INC","1","0","0","2","1","Faribault","","","5/21/1934","4/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","4310","1270","2638","402","0","3218","2345","650","223","0"
"8541","15645","723158","1126112","STATE BANK OF FAIRMONT","Fairmont","MN","56031","6/30/2010","8/17/2020","NM","918 E. Blue Earth Ave.","WEB INC","1","0","0","2","1","Martin","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.sbof.com","40729","10616","22776","6888","449","11375","3086","6207","2082","0"
"15146","14106","576354","1125432","STATE BANK OF FLORENCE","Florence","WI","54121","6/30/2010","8/17/2020","NM","541 Central Ave.","FLORENCE BCORP INC","3","0","0","4","0","Florence","","","1/1/1891","5/16/1935","6/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.greatnorthbank.com","13726","3481","5587","3541","1117","18792","5191","10401","2015","1185"
"58599","0","3650442","","STATE BANK OF GEORGIA","Fayetteville","GA","30214","6/30/2010","8/17/2020","NM","131 Gingercake Rd.","","1","0","0","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","11/5/2007","11/5/2007","11/5/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","28678","4785","17358","5796","739","20492","3093","7832","8148","1419"
"11972","0","1000557","1124864","STATE BANK OF GIBBON","Gibbon","MN","55335","6/30/2010","8/17/2020","NM","1049 1st Ave.","GIBBON BANCSHARES INC","1","0","0","2","1","Sibley","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","9233","1987","5290","1846","110","2656","362","1937","357","0"
"10434","0","937339","1718209","STATE BANK OF GRAYMONT","Graymont","IL","61743","6/30/2010","8/17/2020","NM","204 Main St.","GRAYMONT BCORP INC","3","0","0","2","0","Livingston","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.sbofgray.com","52555","6624","23482","17456","4992","28978","3920","13425","8951","2682"
"8199","0","80552","1128086","STATE BANK OF HAMBURG","Hamburg","MN","55339","6/30/2010","8/17/2020","NM","591 Park Ave.","HAMBURG FINANCIAL INC","1","0","0","2","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/5/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","7395","2826","2406","1601","562","2239","1383","404","452","0"
"11409","0","1008955","2161437","STATE BANK OF HAWLEY","Hawley","MN","56549","6/30/2010","8/17/2020","NM","416 6th St.","STATE BK HAWLEY EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","4","1","Clay","22020","Fargo, ND-MN","8/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.valleypremierbank.com","19341","4942","11257","2796","346","5120","1296","2871","953","0"
"11671","15537","879336","1427314","STATE BANK OF HERSCHER","Herscher","IL","60941","6/30/2010","8/17/2020","NM","10 Tobey Dr.","HERSHARE FINANCIAL CORP","2","0","0","4","1","Kankakee","28100","Kankakee, IL","5/20/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.sbherscher.com","57865","21685","36180","0","0","49325","25242","16286","7797","0"
"11306","14107","608844","1201532","STATE BANK OF ILLINOIS","West Chicago","IL","60185","6/30/2010","8/17/2020","NM","600 E. Washington St.","F N B C OF LA GRANGE INC","4","0","0","8","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/17/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbcbt.com","23983","8574","10387","4920","102","29201","14649","10232","4320","0"
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","6/30/2010","8/17/2020","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","2/26/2009","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","","","","","","62130","","","",""
"33682","0","95716","","STATE BANK OF INDIA","New York","NY","10022","6/30/2010","8/17/2020","OI","460 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/5/1955","12/8/1971","2/18/2010","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","New York City","New York","Northeastern","Northeast","0","0","","","","","","","757758","","","",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","6/30/2010","8/17/2020","NM","707 Wilshire Blvd, # 1995","STATE BANK OF INDIA","9","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","2/4/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","350957","127894","196580","19595","6888","209316","113509","68163","21684","5960"
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","6/30/2010","8/17/2020","NM","101 W. Main St.","","1","0","0","4","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","12618","2943","6903","2634","137","9677","3336","5193","1148","0"
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","6/30/2010","8/17/2020","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","4765","868","2787","1110","0","910","0","432","478","0"
"11415","9481","28152","1133549","STATE BANK OF KIMBALL","Kimball","MN","55353","6/30/2010","8/17/2020","NM","75 N. Main St.","CATTAIL BANCSHARES INC","2","0","0","4","1","Stearns","41060","St. Cloud, MN","8/8/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.harvestbankmn.com","16869","5656","6355","3949","909","5496","1431","2752","961","352"
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","6/30/2010","8/17/2020","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.statebankoflakepark.com","9703","1440","4579","2921","763","4405","1347","1621","1337","100"
