cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"90202","17986","904201","3919756","GEORGETOWN BANK","Georgetown","MA","1833","3/31/2013","11/15/2020","SA","2 E. Main St.","GEORGETOWN BCORP INC","3","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","5/21/1868","8/26/1985","8/27/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","109141","8827","6738","290","33493","34712","71","1702","5","8413","10","6988"
"27574","10479","1402610","1938865","GEORGIA BANK & TRUST COMPANY OF AUGUSTA","Augusta","GA","30909","3/31/2013","11/15/2020","NM","3530 Wheeler Rd.","SOUTHEASTERN BK FINL CORP","12","0","1","4","0","Richmond","12260","Augusta-Richmond County, GA-SC","8/28/1989","8/28/1989","12/5/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","747001","50757","43203","1879","326172","676056","726","5299","17","64257","112","76540"
"57071","0","3016347","3016338","GEORGIA BANKING COMPANY","Atlanta","GA","30339","3/31/2013","11/15/2020","NM","6190 Powers Ferry Rd.","GEORGIA BANKING CO INC","2","0","0","5","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/1/2001","11/1/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.geobanking.com","135084","2030","8708","270","115996","72439","110","1336","4","17539","16","33325"
"57521","0","3165320","3165311","GEORGIA COMMERCE BANK","Atlanta","GA","30339","3/31/2013","11/15/2020","NM","3625 Cumberland Blvd, Bldg.","GEORGIA COM BANCSHARES INC","7","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","7/1/2003","7/1/2003","9/2/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","296960","7895","24175","536","134686","305255","442","3443","12","99240","103","42349"
"58005","0","3388419","","GEORGIA HERITAGE BANK","Dallas","GA","30132","3/31/2013","11/15/2020","NM","18 Georgia Heritage Pl.","","3","0","0","4","0","Paulding","12060","Atlanta-Sandy Springs-Roswell, GA","10/26/2005","10/26/2005","6/4/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","48515","3088","6486","196","26648","5079","11","0","0","465","1","1919"
"58523","0","3646397","","GEORGIA PRIMARY BANK","Atlanta","GA","30342","3/31/2013","11/15/2020","NM","3880 Roswell Rd, Ne","","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","10/22/2007","10/22/2007","2/25/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.georgiaprimarybank.com","122100","1635","4481","83","51105","66552","167","0","0","1557","4","5362"
"17393","9936","37640","1098620","GERMAN AMERICAN BANCORP","Jasper","IN","47546","3/31/2013","11/15/2020","NM","711 Main St.","GERMAN AMERICAN BCORP INC","36","0","0","4","0","Dubois","","","11/10/1910","1/18/1955","1/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.germanamerican.com","949163","84740","48591","3664","278063","711442","736","987","2","116000","186","54792"
"5749","15373","556936","1137453","GERMAN-AMERICAN STATE BANK","German Valley","IL","61039","3/31/2013","11/15/2020","NM","100 Church St.","FORESIGHT FINANCIAL GROUP INC","4","0","0","2","0","Stephenson","","","1/6/1907","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.germanamericanstatebank.com","126375","10506","16334","574","69987","26690","42","1044","4","5515","8","5990"
"12113","12626","830748","1098741","GERMANTOWN TRUST & SAVINGS BANK","Breese","IL","62230","3/31/2013","11/15/2020","NM","205 Germantown Rd.","GERMANTOWN BANC CORP","4","0","0","2","1","Clinton","41180","St. Louis, MO-IL","2/6/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.gtsb.com","191613","13712","31605","1022","106543","50039","73","4429","9","1149","3","9946"
"30126","4804","670775","","GIBRALTAR BANK","Oak Ridge","NJ","7438","3/31/2013","11/15/2020","SA","5527 Berkshire Valley Rd.","","3","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1909","9/25/1940","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.gibraltarbanknj.com","63958","3649","8495","508","45035","5849","12","773","3","0","0","3618"
"32212","8007","623771","","GIBRALTAR PRIVATE BANK & TRUST CO.","Coral Gables","FL","33134","3/31/2013","11/15/2020","SA","220 Alhambra Circle, 5th Fl.","","8","0","1","5","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/9/1984","5/9/1984","7/21/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","576693","9554","3778","76","417020","783908","813","1433","5","221242","237","41030"
"16689","0","734350","1136102","GIBSLAND BANK & TRUST COMPANY","Gibsland","LA","71028","3/31/2013","11/15/2020","NM","1246 3rd St.","GIBSLAND BANCSHARES INC","8","0","0","4","0","Bienville","","","4/15/1948","4/15/1948","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","gbt.bank","143116","15404","3106","109","78148","79962","126","300","1","11398","18","31055"
"3219","0","323651","2839969","GILMER NATIONAL BANK, GILMER, TEXAS","Gilmer","TX","75644","3/31/2013","11/15/2020","N","900 N. Wood St.","GILMER NATIONAL BANCSHARES INC","1","0","0","8","0","Upshur","30980","Longview, TX","5/1/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnbgilmer.com","144113","8570","8547","294","88977","25878","53","710","1","5244","11","11752"
"17523","0","915261","1027563","GILMORE BANK","Los Angeles","CA","90036","3/31/2013","11/15/2020","NM","110 S. Fairfax Ave.","A F GILMORE CO","2","0","0","4","1","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/1/1955","12/1/1955","3/22/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","97876","4914","1425","58","30541","53963","90","262","1","17697","28","1435"
"30788","5918","2634191","2003975","GLACIER BANK","Kalispell","MT","59901","3/31/2013","11/15/2020","NM","49 Commons Loop","GLACIER BCORP INC","102","0","1","4","0","Flathead","","","7/15/1955","7/15/1955","2/27/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","www.glacierbank.com","3795546","377390","142294","8391","1287567","1472087","1952","15111","41","351866","524","239737"
"23835","12923","263551","1427556","GLADEWATER NATIONAL BANK","Gladewater","TX","75647","3/31/2013","11/15/2020","N","678 N. Main","EAST TEXAS FINANCIAL CORP","2","0","0","4","0","Gregg","30980","Longview, TX","5/7/1982","5/7/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","23134","1852","819","61","8720","16660","16","251","1","946","1","4257"
"8492","16050","617538","1095058","GLASFORD STATE BANK","Glasford","IL","61533","3/31/2013","11/15/2020","NM","305 E. Main St.","BACKLUND INVESTMENT CO","2","0","0","8","1","Peoria","37900","Peoria, IL","9/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.glasfordbank.com","24854","3357","1129","95","7077","5964","8","0","0","0","0","253"
"28729","2246","147679","","GLEN ROCK SAVINGS BANK","Glen Rock","NJ","7452","3/31/2013","11/15/2020","SB","183 Rock Rd.","","3","0","0","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","5/18/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","WWW.GLENROCKONLINE.COM","94770","5300","9091","549","54781","8608","23","0","0","1170","2","1561"
"9244","0","439132","3348897","GLENNVILLE BANK","Glennville","GA","30427","3/31/2013","11/15/2020","NM","102 E. Barnard St.","GB BANK GROUP INC","6","0","0","8","0","Tattnall","","","1/18/1905","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.glennvillebank.com","136456","10420","15111","463","94741","31222","52","3033","6","6788","16","9990"
"7074","10436","866000","1048812","GLENS FALLS NATIONAL BANK AND TRUST COMPANY","Glens Falls","NY","12801","3/31/2013","11/15/2020","N","250 Glen St.","ARROW FINANCIAL CORP","29","0","0","9","0","Warren","24020","Glens Falls, NY","1/1/1851","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.gfnational.com","804019","83420","55267","4072","204070","770432","613","4700","13","48798","86","15943"
"12406","12925","750239","1201112","GLENVIEW STATE BANK","Glenview","IL","60025","3/31/2013","11/15/2020","NM","800 Waukegan Rd.","CUMMINS-AMERICAN CORP","7","0","0","9","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1920","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.gsb.com","676612","41695","55418","2998","171080","331549","537","3931","13","78316","112","26605"
"956","16057","566243","1204421","GLENWOOD STATE BANK","Glenwood","IA","51534","3/31/2013","11/15/2020","SM","32 N. Walnut St.","GLENWOOD BCORP","5","0","0","2","0","Mills","36540","Omaha-Council Bluffs, NE-IA","1/1/1899","1/1/1934","7/1/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","https://www.glenwoodstatebank.com","106388","10495","9111","664","34183","41877","53","267","1","5361","10","1313"
"8853","0","975854","","GLENWOOD STATE BANK (INCORPORATED)","Glenwood","MN","56334","3/31/2013","11/15/2020","NM","5 E. Minnesota St.","","3","0","0","4","1","Pope","","","5/9/1907","1/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.glenwoodstate.com","109003","8977","11002","433","46854","46107","76","1344","5","8989","13","6666"
"58263","0","3561771","","GLOBAL BANK","New York","NY","10002","3/31/2013","11/15/2020","NM","30 E. Broadway","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/2007","3/12/2007","2/14/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.globalbankny.com","74247","3096","5186","623","59847","24688","40","0","0","12335","13","8194"
"14079","10194","724744","1205950","GNB BANK","Grundy Center","IA","50638","3/31/2013","11/15/2020","SM","603 7th St.","GNB BCORP","6","0","0","2","1","Grundy","47940","Waterloo-Cedar Falls, IA","3/16/1934","3/16/1934","7/3/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.gnbbank.com","178952","14640","23375","809","92835","73218","118","2530","6","10363","23","19475"
"57192","0","3025929","3025910","GOGEBIC RANGE BANK","Ironwood","MI","49938","3/31/2013","11/15/2020","NM","155 E. Cloverland Dr.","WEST END FINANCIAL CORP","2","0","0","4","0","Gogebic","","","5/20/2002","5/20/2002","5/10/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://gogebicrangebank.com","44175","3538","3189","175","21861","10047","23","266","1","685","2","2199"
"58066","0","3304428","","GOLD CANYON BANK","Gold Canyon","AZ","85118","3/31/2013","11/15/2020","SM","6641 S. Kings Ranch Rd.","","2","0","0","4","0","Pinal","38060","Phoenix-Mesa-Scottsdale, AZ","4/26/2006","4/26/2006","5/4/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","35326","1333","3110","99","13242","4122","11","0","0","252","1","1151"
"58654","0","3614369","","GOLD COAST BANK","Islandia","NY","11749","3/31/2013","11/15/2020","NM","2929 Expwy. Dr. N.","","5","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","3/10/2008","3/10/2008","1/25/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","51514","3874","202","11","9426","157975","133","0","0","52167","51","1442"
"58556","0","3593307","3593295","GOLD COAST BANK","Chicago","IL","60610","3/31/2013","11/15/2020","NM","1201 N. Clark St, # 204","GC BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/4/2007","6/4/2007","5/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.goldcoastbank.net","201148","1967","2636","46","180401","23990","39","265","1","5816","7","2190"
"26223","0","536059","","GOLDEN BANK, NATIONAL ASSOCIATION","Houston","TX","77036","3/31/2013","11/15/2020","N","9315 Bellaire Blvd.","","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/1985","5/3/1985","10/1/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.goldenbank-na.com","318794","11778","15563","1496","125394","139704","263","511","2","17839","34","17853"
"28735","2253","148171","3835230","GOLDEN BELT BANK, FSA","Ellis","KS","67637","3/31/2013","11/15/2020","SA","901 Washington St","MID-AMERICA FINANCIAL CORP","2","0","0","4","1","Ellis","","","1/1/1920","7/22/1936","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.goldenbeltbank.com","80500","6072","5359","411","25388","23979","49","0","0","6465","12","762"
"58579","0","3602889","3831139","GOLDEN EAGLE COMMUNITY BANK","Woodstock","IL","60098","3/31/2013","11/15/2020","NM","975 Country Club Rd.","GOLDEN EAGLE BCORP INC","1","0","0","4","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/31/2007","10/31/2007","5/20/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","96321","3165","8087","266","69614","19781","41","977","3","1436","3","8808"
"26881","13877","962966","2930419","GOLDEN PACIFIC BANK, NATIONAL ASSOCIATION","Marysville","CA","95901","3/31/2013","11/15/2020","N","519 D St.","GOLDEN PACIFIC BCORP INC","8","0","0","4","0","Yuba","49700","Yuba City, CA","12/29/1986","12/29/1986","1/2/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.goldenpacificbank.com","79919","7634","2419","106","18553","38461","79","0","0","16826","30","5375"
"57585","0","3224375","","GOLDEN STATE BANK","Upland","CA","91786","3/31/2013","11/15/2020","NM","1060 W. Foothill Blvd.","","2","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","12/1/2003","12/1/2003","4/13/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.goldenstatebank.com","51596","892","1183","25","31169","27861","48","0","0","14284","20","3187"
"58278","0","3440803","","GOLDEN VALLEY BANK","Chico","CA","95926","3/31/2013","11/15/2020","NM","190 Cohasset Rd, # 170","","1","0","0","4","0","Butte","17020","Chico, CA","4/24/2006","4/24/2006","4/26/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.goldenvalley.bank","63996","3082","846","19","9964","46470","82","264","1","11118","14","5347"
"33124","0","2182786","2380443","GOLDMAN SACHS BANK USA","New York","NY","10282","3/31/2013","11/15/2020","SM","200 West St.","GOLDMAN SACHS GROUP INC THE","5","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","8/30/1990","11/28/2008","7/1/2010","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.marcus.com","34401000","1309451","6119000","824730","22636000","26253000","13168","437000","1015","0","0","35000"
"58405","0","3592047","","GOLDWATER BANK, N.A.","Scottsdale","AZ","85251","3/31/2013","11/15/2020","N","7135 E. Camelback Rd, # I-20","","1","0","0","8","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","4/2/2007","4/2/2007","12/8/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","goldwaterbank.com","88397","1228","0","0","64579","30573","79","0","0","1700","4","20693"
"11699","0","936837","3154333","GOODFIELD STATE BANK","Goodfield","IL","61742","3/31/2013","11/15/2020","NM","201 S. Eureka St.","GOODFIELD FINANCIAL CORP","1","0","0","4","1","Woodford","37900","Peoria, IL","12/14/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.goodfieldstatebank.com","53104","3905","2189","119","26598","8650","20","0","0","2052","5","657"
"8569","0","815053","1051380","GOPPERT FINANCIAL BANK","Lathrop","MO","64465","3/31/2013","11/15/2020","NM","710 Oak St.","GOPPERT FINANCIAL CORP","4","0","0","2","0","Clinton","28140","Kansas City, MO-KS","9/28/1879","1/1/1934","10/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://www.goppertfb.com","56827","4672","2274","270","23741","15739","32","367","1","3476","8","3532"
"17317","0","850456","1051380","GOPPERT STATE SERVICE BANK","Garnett","KS","66032","3/31/2013","11/15/2020","NM","106 E. 5th St.","GOPPERT FINANCIAL CORP","8","0","0","2","0","Anderson","","","7/11/1899","4/12/1954","12/15/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.gssb.us.com","105234","11195","7760","485","55187","27673","41","258","1","5584","9","5621"
