cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"15913","10320","371232","1208018","FIRST COMMUNITY BANK AND TRUST","Beecher","IL","60401","3/31/2019","8/22/2022","SM","1111 Dixie Hwy.","FIRST COMMUNITY BCORP INC","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/16/1916","10/4/1952","10/31/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstcbt.com","1.79764141097892","2.55616818573947","0","3.47245634144697","0","2.09922461072937","0","2.52904989747095","7.90347225881237E-02","0","","0","0","0","","0"
"57124","0","3034257","3034248","FIRST COMMUNITY BANK OF CENTRAL ALABAMA","Wetumpka","AL","36092","3/31/2019","8/22/2022","NM","715 Wilson St.","CENTRAL ALABAMA BANCSHARES INC","7","0","0","4","1","Elmore","33860","Montgomery, AL","8/28/2001","8/28/2001","2/15/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.fcbca.com","0.205199174431228","0.249682153087327","0","0.10043790928448","0","0.488782906834656","0.219814727586748","0.567623956799215","6.86247598133407E-03","0.128925790315095","","0.128925790315095","0.274377374419586","0.081894492595373","","0"
"30166","4876","812379","4565721","FIRST COMMUNITY BANK OF CULLMAN","Cullman","AL","35055","3/31/2019","8/22/2022","NM","420 2nd Ave, Sw","SOUTHERN CMTY BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Cullman","","","1/1/1905","9/24/1941","7/15/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.fcbcullman.com","0.13680329182921","0.11805530712267","0","0","0","0.218982945873609","0","0.233733119274719","0.450100884681049","0","","0","0","0","","0"
"33794","13619","2037185","2224239","FIRST COMMUNITY BANK OF EAST TENNESSEE","Rogersville","TN","37857","3/31/2019","8/22/2022","NM","809 W. Main St.","FIRST COMMUNITY CORP","7","0","0","4","0","Hawkins","28700","Kingsport-Bristol-Bristol, TN-VA","4/26/1993","4/26/1993","7/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.fcbanktn.com","0.632569621229654","0.700432680071265","0.21608643457383","0.131275909719024","0","1.57324442592207","0","1.70799988688742","0.579307148650214","0","","0","0","0","0","0"
"34887","0","2716828","3123339","FIRST COMMUNITY BANK OF EASTERN ARKANSAS","Marion","AR","72364","3/31/2019","8/22/2022","SM","205 Block St.","FCB FINANCIAL SERVICES INC","2","0","0","4","0","Crittenden","32820","Memphis, TN-MS-AR","10/13/1998","10/13/1998","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.PREMIERBANKAR.com","0.403110763425521","0.440698507133807","0","0.339702760084926","0","0.578273440726972","0","0.5826491619689","0.258899676375405","9.61076405574243E-02","","9.61076405574243E-02","0","0.130633572828217","0","0"
"34752","15522","2696180","2917278","FIRST COMMUNITY BANK OF HILLSBORO","Hillsboro","IL","62049","3/31/2019","8/22/2022","NM","807 S. Main St.","FIRST CMTY BANC HOLDING CO","2","0","0","2","1","Montgomery","","","5/29/1998","5/29/1998","7/22/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fcbhillsboro.com","0.472926874651119","0.743695823483058","0","0","","1.35778345608497","","1.35778345608497","0","8.37520938023451E-02","","8.37520938023451E-02","0","0.132100396301189","","0"
"3745","10420","459644","5043794","FIRST COMMUNITY BANK OF MOULTRIE COUNTY","Sullivan","IL","61951","3/31/2019","8/22/2022","NM","1 S. Main St.","SULLIVAN BANCSHARES EMPLOYEE SVG&RETIREMENT PLAN","3","0","0","8","1","Moultrie","","","4/5/1905","1/1/1934","3/6/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.firstmoco.com","0.428844630749319","0.554564172958133","0","5.51159618008186","0","0","0","0","0.51374261494991","0","0","0","0","0","","0"
"27211","11231","1188772","2016340","FIRST COMMUNITY BANK OF TENNESSEE","Shelbyville","TN","37160","3/31/2019","8/22/2022","NM","207 Elm St.","FIRST COMMUNITY BCORP INC","6","0","0","4","0","Bedford","","","4/1/1988","4/1/1988","6/28/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.firstcommunitybanker.com","6.58776428809735E-02","3.13921953177084E-02","1.51037438405045E-02","0","0","5.67214974475326E-02","0","0.058161571538733","0.345202500679532","0.105507491031863","0.694444444444444","0","0","0","0","0"
"14735","9522","837149","2156451","FIRST COMMUNITY BANK OF THE HEARTLAND, INC.","Clinton","KY","42031","3/31/2019","8/22/2022","NM","114 E. Jackson St.","FIRST TRUST FINANCIAL CORP","8","0","1","2","1","Hickman","","","1/1/1934","9/10/1934","11/3/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.fcbheartland.com","0.345843473805559","0.202754891864058","0","0","0","0.280898876404494","0.200320512820513","0.295389048991354","5.16884906960717E-02","0.161190328580285","","0.161190328580285","7.38007380073801E-02","0.205415499533147","","25.9259259259259"
"33832","0","2107341","1491548","FIRST COMMUNITY BANK OF THE OZARKS","Branson","MO","65616","3/31/2019","8/22/2022","NM","121 S. Commercial St.","ALTON BANCSHARES INC","4","0","0","4","1","Taney","","","10/1/1993","10/1/1993","9/28/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fcboz.com","0.106876563855603","0.118272388267379","0","0","0","0.313491185365494","0","0.336540365047314","0","0","","0","0","0","","0"
"3850","12627","242","3088643","FIRST COMMUNITY BANK, XENIA-FLORA","Xenia","IL","62899","3/31/2019","8/22/2022","SM","260 Front St.","FIRST COMMUNITY BANCSHARES","2","0","0","2","1","Clay","","","1/1/1922","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fcbxeniaflora.com","1.96281884997838","2.27618490345231","","0.550206327372765","","0.15040825096691","","0.15040825096691","2.45128849780013","1.09473684210526","","1.09473684210526","1.04780615586117","1.17924528301887","","0"
"1639","11499","619859","1096037","FIRST COMMUNITY NATIONAL BANK","Cuba","MO","65453","3/31/2019","8/22/2022","N","407 N. Franklin","STEELVILLE CMTY BANC-SHARES","6","0","0","8","1","Crawford","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fcnb.com","2.87714072970961","2.91129182234695","0.343380389164441","2.34796220070729","0","3.1145464583807","0","3.16522542742095","5.68181818181818","0.359195402298851","","0.359195402298851","0","0.581395348837209","0","0"
"18204","7711","958204","","FIRST COUNTY BANK","Stamford","CT","6901","3/31/2019","8/22/2022","SB","117 Prospect St.","","18","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/20/1851","7/1/1960","12/31/2011","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.firstcountybank.com","0.734312720646851","0.78295692522648","0","0.379361741225473","0","1.01149164648812","1.25542163422768","0.997817922359087","0","0","","0","0","0","","0"
"58294","0","3470864","","FIRST COVENANT BANK","Commerce","GA","30529","3/31/2019","8/22/2022","NM","1731 N Elm St","","1","0","0","4","0","Jackson","","","9/18/2006","9/18/2006","2/24/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.364447215095787","0.408536257592861","0","0","","6.86850429281518","1.90114068441065","7.53846153846154","0","0","","0","","0","","0"
"24332","0","5069","","FIRST CREDIT BANK","Los Angeles","CA","90069","3/31/2019","8/22/2022","NM","9255 Sunset Blvd.","","2","0","0","4","1","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/18/1983","2/18/1983","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","6.03874033747406","6.13641504013106","15.9018878324376","1.71598688758558","0","1.47215453975109","4.56521739130435","1.38682738871647","0","","","","","","","0"
"4028","11787","441256","1404687","FIRST DAKOTA NATIONAL BANK","Yankton","SD","57078","3/31/2019","8/22/2022","N","225 Cedar St.","FIRST DAKOTA FINANCIAL CORP","19","0","0","2","0","Yankton","","","12/7/1872","1/1/1934","1/1/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","HTTPS://www.firstdakota.com","1.25231294606817","1.21227955103892","0","0.456761152069706","0","0.372877263009865","0.520854362659991","0.341291045419288","2.7490235977551","3.80507161688365E-02","0","0.038990697933493","0.227670753064799","3.31169691349848E-03","","0"
"17047","0","713140","1139783","FIRST DELTA BANK","Marked Tree","AR","72365","3/31/2019","8/22/2022","SM","214 Hester Parker Dr.","TYRONZA BANCSHARES INC","3","0","0","2","0","Poinsett","27860","Jonesboro, AR","10/17/1951","10/17/1951","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","0.368260144524736","0","0","0","0","0","","0","0","0","","0","0","0","0","0"
"25883","10797","759045","1492956","FIRST EAGLE BANK","Chicago","IL","60607","3/31/2019","8/22/2022","SM","1201 W. Madison St.","FIRST EAGLE BANCSHARES INC","2","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/14/1985","2/14/1985","9/13/2013","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.febank.com","2.91658311871274E-02","3.50166329006278E-02","0","0","0","9.44382609868798E-02","0","0.111717355091618","0","0","","0","0","0","","0"
"35533","0","2947556","","FIRST ELECTRONIC BANK","Salt Lake City","UT","84106","3/31/2019","8/22/2022","NM","2150 S. 1300 E. Suite 400","","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","10/5/2000","10/5/2000","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.firstelectronic.com","0","","","","","","","","0","0","0","0","","0","",""
"4049","11373","315656","","FIRST ENTERPRISE BANK","Oklahoma City","OK","73114","3/31/2019","8/22/2022","NM","1000 W. Britton Ave.","","6","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.febokc.com","3.25321731294529","3.57196024344323","0","6.24230631775404","0","2.75876312994217","0","3.02549831736992","2.25635901919154","0","","0","0","0","","0"
"13020","10261","170332","2257116","FIRST EXCHANGE BANK","Mannington","WV","26582","3/31/2019","8/22/2022","NM","11 W. Main St.","HERITAGE BANCSHARES INC","6","0","0","4","1","Marion","","","6/27/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.firstexchangebank.com","2.43871265656824","2.68047908864663","0","4.18922664695556","1.64903546981954","2.37085985977919","0.532441802872709","2.49883634733739","0.725583337683353","1.44546649145861","0","1.44619741100324","1.46037826191046","1.43582559971984","","0"
"58508","0","3411773","3521421","FIRST FARMBANK","Greeley","CO","80634","3/31/2019","8/22/2022","NM","2939 65th Ave.","FARMBANK HOLDING INC","5","0","1","2","0","Weld","24540","Greeley, CO","2/12/2007","2/12/2007","10/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.firstfarmbank.com","1.63712317940612","2.18329278183293","0","7.42161339421613","0","0","0","0","0","0","","0","0","0","","14.2068965517241"
"4960","0","702836","1082834","FIRST FARMERS & COMMERCIAL BANK","Pikeville","TN","37367","3/31/2019","8/22/2022","NM","441 Spring St.","FIRST PIKEVILLE BANCSHARES INC","3","0","0","4","0","Bledsoe","","","9/30/1913","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ffandcb.com","4.12985379657287","3.43432604579101","0","2.01727249291054","0","8.79659018772105","","8.79659018772105","8.35284933645589","0","","0","0","0","","0"
"10168","15781","217059","1247576","FIRST FARMERS & MERCHANTS BANK","Cannon Falls","MN","55009","3/31/2019","8/22/2022","NM","920 4th St. S.","215 HOLDING CO","7","0","0","2","1","Goodhue","","","6/21/1915","1/1/1934","11/20/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","1.04669887278583","1.61017408019059","0","0.734074778340372","0","0.347256920155891","0","0.506080244666133","0","0","","0","0","0","","0"
"5186","0","917854","1247576","FIRST FARMERS & MERCHANTS NATIONAL BANK","Luverne","MN","56156","3/31/2019","8/22/2022","N","303 E. Main St.","215 HOLDING CO","2","0","0","2","1","Rock","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","http://www.ffmbank.com","2.55946111296823","4.32080026598436","0","0","0","1.80224867724868","0","2.69135802469136","0","0","","0","0","0","","0"
"33131","0","1470150","1247576","FIRST FARMERS & MERCHANTS NATIONAL BANK","Fairmont","MN","56031","3/31/2019","8/22/2022","N","114 S. Park","215 HOLDING CO","2","0","0","2","1","Martin","","","9/7/1990","9/7/1990","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.ffmbank.com","0.636573416239443","0.629930196924125","0","1.22776821572002","0","0.824576765907764","0","1.36013480982186","1.17781352150677","0","","0","0","0","","0"
"1600","0","276654","1247576","FIRST FARMERS & MERCHANTS STATE BANK","Brownsdale","MN","55918","3/31/2019","8/22/2022","NM","106 W Main St","215 HOLDING CO","2","0","0","2","1","Mower","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"15621","0","77150","1247576","FIRST FARMERS & MERCHANTS STATE BANK OF GRAND MEADOW","Grand Meadow","MN","55936","3/31/2019","8/22/2022","NM","105 N. Main St.","215 HOLDING CO","3","0","0","2","1","Mower","","","4/9/1938","10/4/1938","9/19/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","4.30746038165974","5.55701317101328","0","0","0","0","0","0","0","0","","0","0","0","","0"
"1487","11469","150035","1083783","FIRST FARMERS AND MERCHANTS BANK","Columbia","TN","38401","3/31/2019","8/22/2022","SM","816 S. Garden St.","FIRST FARMERS&MERCHANTS CORP","24","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/1909","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.myfirstfarmers.com","0.180597137142774","0.188552554908594","8.53927558478789E-02","7.66283524904215E-02","0","0.308743122272625","0.412940933564157","0.285715288575951","0.233065463427368","0.32472436187887","","0.32472436187887","0.409912427799516","0.266666666666667","0","22.7329192546584"
"12839","12880","139843","1249039","FIRST FARMERS BANK AND TRUST COMPANY","Converse","IN","46919","3/31/2019","8/22/2022","SM","123 N. Jefferson St.","FIRST FARMERS FINANCIAL CORP","36","0","1","2","0","Miami","","","1/1/1932","1/1/1934","4/1/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ffbt.com","2.14030969563924","3.50638415505324","0.264694646073241","1.80513630241954","0","0.153805662022339","3.66877441353562E-02","0.22592863313177","0.676442599832609","2.65698343813657E-02","","2.65698343813657E-02","0","0.073764445537251","","20.2800169707255"
"10879","0","894946","3421446","FIRST FARMERS STATE BANK","Minier","IL","61759","3/31/2019","8/22/2022","NM","101 S. Main St.","MINIER FINL EMPLOYEE STK OWNERSHIP PLAN W 401 K PROVISIONS","3","0","0","2","1","Tazewell","37900","Peoria, IL","1/1/1875","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","0.380138993552709","0","0","0","0","0","0","0","0","0","","0","0","0","","100"
"31313","6707","384278","3846405","FIRST FEDERAL BANK","Lake City","FL","32055","3/31/2019","8/22/2022","SA","4705 W. Us Hwy. 90","FIRST FEDERAL BCORP MHC","25","0","1","9","0","Columbia","","","1/1/1961","2/16/1962","6/1/2018","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.ffbf.com","3.41222406956929","4.2581587871284","0.307384160791663","0.270827360150021","12.4763257575758","7.57736254113526","0.525369345227601","8.08183485220339","1.83782946336929","2.18163817336421","0.101936799184506","2.21834406822353","9.14494741655235E-02","2.40001562255897","","88.4602621536419"
"31077","6343","943974","1253821","FIRST FEDERAL BANK","Dunn","NC","28334","3/31/2019","8/22/2022","SA","200 E Divine St","FIRST FEDERAL FINANCIAL CORP","7","0","0","4","0","Harnett","22180","Fayetteville, NC","1/1/1958","1/19/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstfederalbanknc.com","1.08120542903152","1.18657367044464","0","0.717048778186621","0","1.57988677245726","2.26244343891403","1.54215165472284","0","0.142755174875089","","0.142755174875089","0","0.263504611330698","0","0"
"29782","4081","220974","3842050","FIRST FEDERAL BANK","Dickson","TN","37055","3/31/2019","8/22/2022","SB","611 E. College St","SOUTHEASTERN BCORP INC","17","0","0","4","1","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/16/1936","10/16/1936","1/1/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.ffbtn.com","0.16971633872248","0.16307143073246","1.92772773474466E-02","0.201970673391239","0","0.21713600665476","0","0.241076764274461","0.338218714768884","5.13874614594039E-02","","5.13874614594039E-02","0","0.10216823703031","","0"
