cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"9631","0","924937","1406971","ATHENS STATE BANK","Athens","IL","62613","12/31/2011","11/15/2020","NM","200 N. West St.","ATHENS BCORP INC","4","0","0","8","1","Menard","44100","Springfield, IL","5/18/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankacb.com","71074","728","1616","5720","20814","4378","1038","5563","3479","6462","16228","4965","11"
"90146","14766","408307","","ATHOL SAVINGS BANK","Athol","MA","1331","12/31/2011","11/15/2020","SB","444 Main St.","","8","0","0","5","0","Worcester","49340","Worcester, MA-CT","2/12/1867","9/10/1985","3/3/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.atholsb.com","174856","1990","3515","12637","4323","52702","46333","13665","3390","7493","7670","15026","5147"
"9096","12602","739346","","ATKINS SAVINGS BANK & TRUST","Atkins","IA","52206","12/31/2011","11/15/2020","NM","97 Main Ave.","","1","0","0","2","0","Benton","16300","Cedar Rapids, IA","4/15/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.atkinssavingsbank.com","29024","94","213","1349","2700","744","0","7303","2396","5555","6409","1620","641"
"58492","0","3555695","3559666","ATLANTIC CAPITAL BANK","Atlanta","GA","30305","12/31/2011","11/15/2020","NM","3280 Peachtree Rd, # 1600","BANKCAP EQUITY FUND LLC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","5/15/2007","5/15/2007","5/15/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","","702837","0","0","2578","0","0","0","661265","3075","6995","22860","567","0"
"24829","0","959715","","ATLANTIC CENTRAL BANKERS BANK","Camp Hill","PA","17011","12/31/2011","11/15/2020","SM","1400 Market St.","","2","0","1","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","11/21/1983","11/21/1983","7/1/2008","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","http://www.acbb.com","262019","314","375","1267","1026","166","0","97118","34152","76198","12588","18699","8868"
"45826","17022","543570","3840029","ATLANTIC COAST BANK","Jacksonville","FL","32258","12/31/2011","11/15/2020","SA","12724 Gran Bay Pkwy. West, #","ATLANTIC COAST FINANCIAL CORP","11","0","1","5","0","Duval","27260","Jacksonville, FL","3/27/1939","11/1/2000","9/1/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","579288","","","","","","","","","","","",""
"58075","0","3393785","3393794","ATLANTIC COMMUNITY BANK","Bluffton","SC","29910","12/31/2011","11/15/2020","NM","1 Sheridan Park Circle","ATLANTIC BANCSHARES INC","3","0","0","4","0","Beaufort","25940","Hilton Head Island-Bluffton-Beaufort, SC","1/26/2006","1/26/2006","7/21/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","65567","1503","1941","7720","3293","101","145","12195","10453","15590","5619","4398","0"
"34677","0","2727431","2939739","ATLANTIC NATIONAL BANK","Brunswick","GA","31520","12/31/2011","11/15/2020","N","710 Gloucester St.","ATLANTIC NATIONAL CORP","3","0","0","4","1","Glynn","15260","Brunswick, GA","8/31/1998","8/31/1998","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","117065","6402","13705","21221","5978","847","6548","11446","12395","16672","6359","3758","5176"
"26390","12877","527507","2290560","ATLANTIC STEWARDSHIP BANK","Midland Park","NJ","7432","12/31/2011","11/15/2020","NM","630 Godwin Ave.","STEWARDSHIP FINANCIAL CORP","14","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/28/1985","9/28/1985","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","461124","5052","28","3658","3469","41128","29818","32959","30036","34373","26164","45873","180830"
"30783","5910","82079","","ATLAS BANK","Brooklyn","NY","11215","12/31/2011","11/15/2020","SA","689 5th Ave","","2","0","0","5","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1900","9/26/1955","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","65384","","","","","","","","","","","",""
"1396","11161","299653","1133549","ATWATER STATE BANK","Atwater","MN","56209","12/31/2011","11/15/2020","NM","222 Atlantic Ave.","CATTAIL BANCSHARES INC","2","0","0","2","1","Kandiyohi","","","5/16/1932","1/1/1934","4/3/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","29582","124","807","2676","1549","1604","0","4891","3773","8101","3769","1261","845"
"284","9664","811541","2151670","AUBURN BANKING COMPANY","Auburn","KY","42206","12/31/2011","11/15/2020","NM","218 W. Main St.","FIRST COMMUNITY BCORP INC","2","0","0","8","1","Logan","","","1/1/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.auburnbankingcompany.com","45363","1439","2672","644","254","4630","7033","3193","6656","3547","2863","7265","4695"
"28288","1305","229173","3799369","AUBURN SAVINGS BANK, FSB","Auburn","ME","4210","12/31/2011","11/15/2020","SA","256 Court St","AUBURN BCORP MHC","2","0","0","5","0","Androscoggin","30340","Lewiston-Auburn, ME","1/1/1887","1/17/1951","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.auburnsavings.com","65057","","","","","","","","","","","",""
"11477","0","979151","","AUBURN STATE BANK","Auburn","NE","68305","12/31/2011","11/15/2020","SM","1212 J St.","","1","0","0","2","0","Nemaha","","","1/1/1905","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.auburnstatebank.com","49532","342","1160","4087","7234","139","0","13386","1803","8390","9056","3344","500"
"35","9177","749635","1129533","AUBURNBANK","Auburn","AL","36830","12/31/2011","11/15/2020","SM","100 N. Gay St.","AUBURN NATIONAL BCORP INC","11","0","0","4","0","Lee","12220","Auburn-Opelika, AL","1/3/1907","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.auburnbank.com","373762","6417","9020","26078","24574","9154","8354","112603","25819","91638","44880","4231","640"
"28191","1098","820178","","AUDUBON SAVINGS BANK","Audubon","NJ","8106","12/31/2011","11/15/2020","SB","515 S White Horse Pike","","3","0","0","8","0","Camden","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1904","7/3/1972","9/29/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","122127","2491","4869","2078","3200","14191","29125","19406","5336","12023","21072","4373","3021"
"5814","0","760649","1205905","AUDUBON STATE BANK","Audubon","IA","50025","12/31/2011","11/15/2020","NM","315 Broadway","GREENE INVESTMENT CO","2","0","0","2","1","Audubon","","","1/1/1876","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.audubonstatebank.com","68248","11","401","1060","3442","38","467","20886","4751","10627","14268","10830","949"
"30890","6069","759072","2272959","AURORA BANK FSB","Wilmington","DE","19801","12/31/2011","11/15/2020","SA","1000 N. W. St, # 200","LEHMAN BROTHERS HOLDINGS INC","2","0","1","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1921","1/2/1958","7/21/2011","Stock","0","0","OCC","DIF","New York","DALLAS","Denver","Philadelphia","Northeastern","Northeast","0","0","","747880","","","","","","","","","","","",""
"11694","11442","4839","1143641","AUSTIN BANK OF CHICAGO","Chicago","IL","60644","12/31/2011","11/15/2020","NM","5645 W. Lake St.","GREATER CHICAGO FINANCIAL CORP","5","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/10/1891","1/1/1934","8/30/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","234593","6500","4317","11528","3232","864","0","48060","30175","72640","50398","4393","0"
"3276","16121","548351","3035227","AUSTIN BANK, TEXAS NATIONAL ASSOCIATION","Jacksonville","TX","75766","12/31/2011","11/15/2020","N","200 E. Commerce St.","JSA FAMILY LTD PARTNERSHIP","31","0","0","4","0","Cherokee","","","10/1/1900","1/1/1934","10/9/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.austinbank.com","985951","19376","58659","110960","85565","30180","4189","129632","124291","242545","153159","22541","766"
"58484","0","3463875","4230216","AUSTIN COUNTY STATE BANK","Bellville","TX","77418","12/31/2011","11/15/2020","NM","436 S. Front St.","AUSTIN COUNTY BANCSHARES INC","1","0","0","4","1","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/26/2007","6/26/2007","7/23/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.acsbank.com","47512","170","3254","9224","2847","818","0","5939","8653","6633","8197","1734","0"
"35115","15850","2860459","4265508","AUTO CLUB TRUST, FSB","Dearborn","MI","48126","12/31/2011","11/15/2020","SA","One Auto Club Dr.","AUTO CLUB GROUP THE","2","0","1","5","0","Wayne","19820","Detroit-Warren-Dearborn, MI","11/30/1999","11/30/1999","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.aaa.com/banking","1250","","","","","","","","","","","",""
"2326","52136","262059","1057980","AVB BANK","Broken Arrow","OK","74012","12/31/2011","11/15/2020","NM","302 S. Main St.","ARKANSAS VALLEY BANCSHARES INC","5","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1905","1/1/1934","10/27/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankavb.com","143149","1242","2073","2725","561","4091","537","30624","30622","22400","13222","22142","10979"
"6106","0","481355","3541483","AVENUE BANK","Nashville","TN","37203","12/31/2011","11/15/2020","NM","111 10th Ave. South, # 400","AVENUE FINANCIAL HOLDINGS INC","6","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","9/8/1911","1/1/1934","7/20/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","402772","10185","2674","10729","1171","782","17970","31433","58652","111239","108238","47077","0"
"57510","0","3214059","3680980","AVIDBANK","Palo Alto","CA","94301","12/31/2011","11/15/2020","NM","400 Emerson St.","AVIDBANK HOLDINGS INC","1","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","10/1/2003","10/1/2003","2/23/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.avidbank.com","207964","1332","792","0","479","1297","0","38078","55733","40099","19914","49252","13"
"90215","10957","619701","2465528","AVIDIA BANK","Hudson","MA","1749","12/31/2011","11/15/2020","SB","42 Main St.","ASSABET VALLEY BCORP","10","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","2/26/1869","11/27/1985","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.avidiabank.com","722254","11998","39518","55166","16229","50972","129481","65672","19672","88767","52763","130872","41829"
"26617","0","178271","","AVON CO-OPERATIVE BANK","Avon","MA","2322","12/31/2011","11/15/2020","SM","1 E. Main St.","","1","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1914","4/3/1986","9/16/2008","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","39081","912","1931","9239","6360","2302","10859","1677","4","1624","2111","815","378"
"10171","0","362753","2183943","AVON STATE BANK","Avon","MN","56310","12/31/2011","11/15/2020","NM","104 Avon Ave N.","AVON STB EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","8","1","Stearns","41060","St. Cloud, MN","7/19/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","53625","3203","6812","15172","731","4717","0","2071","6717","8510","1895","3122","514"
"57866","0","3358252","3358261","AZTECAMERICA BANK","Berwyn","IL","60402","12/31/2011","11/15/2020","NM","2136 S. Oak Park Ave.","AZTECAMERICA BCORP INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/26/2005","9/26/2005","6/20/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","63736","407","2144","2281","0","569","9374","9585","8535","19493","2735","520","322"
"30691","5755","204376","2588744","B&L BANK","Lexington","MO","64067","12/31/2011","11/15/2020","SA","205 S. 13th St.","LEXINGTON B&L FINANCIAL CORP","3","0","0","8","0","Lafayette","28140","Kansas City, MO-KS","1/1/1887","3/15/1954","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","86871","","","","","","","","","","","",""
"21265","10221","725732","","BAC FLORIDA BANK","Coral Gables","FL","33134","12/31/2011","11/15/2020","NM","169 Miracle Mile, # R10","","1","0","0","5","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/12/1973","10/12/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","http://www.bacflorida.com","883015","30342","167272","114626","227471","26326","1146","105557","105734","38292","31254","2853","53"
"2469","0","846945","1247727","BADGER BANK","Fort Atkinson","WI","53538","12/31/2011","11/15/2020","NM","220 Grant St.","CITIZENS FINL EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","4","0","Jefferson","","","1/7/1884","1/1/1934","4/30/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.badgerbank.bank","54909","1497","6830","6356","535","45","96","9990","11068","12812","4507","666","0"
"2987","13311","69678","1141870","BAKER-BOYER NATIONAL BANK","Walla Walla","WA","99362","12/31/2011","11/15/2020","N","7 W. Main St","BAKER BOYER BCORP","9","0","1","4","0","Walla Walla","47460","Walla Walla, WA","11/10/1869","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.bakerboyer.com","304007","6993","24928","17991","6485","2034","13051","42594","43836","50490","35941","36179","19081"
"26704","0","696168","","BALBOA THRIFT AND LOAN ASSOCIATION","Chula Vista","CA","91910","12/31/2011","11/15/2020","NM","865 Amena Court","","4","0","0","6","0","San Diego","41740","San Diego-Carlsbad, CA","12/11/1980","7/3/1986","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.balboathrift.com","184377","0","0","843","166","298","1903","539","3658","40048","72734","61868","213"
"34456","0","1429028","","BALLINGER NATIONAL BANK","Ballinger","TX","76821","12/31/2011","11/15/2020","N","900 Hutchings Ave.","","1","0","0","2","1","Runnels","","","4/1/1997","4/1/1997","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.keystone.bank","19707","38","246","227","430","1929","2029","2347","2748","2265","1893","3130","1850"
"6959","13519","505","1048728","BALLSTON SPA NATIONAL BANK","Ballston Spa","NY","12020","12/31/2011","11/15/2020","N","87 Front St.","BALLSTON SPA BCORP INC","10","0","0","8","0","Saratoga","10580","Albany-Schenectady-Troy, NY","1/1/1838","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","https://ww.bsnb.com","242675","1661","11751","6812","5262","23975","61942","28201","15476","22311","19066","29349","8859"
"34440","0","18377","","BALLY SAVINGS BANK","Bally","PA","19503","12/31/2011","11/15/2020","SB","323 Main St.","","1","0","0","5","0","Berks","39740","Reading, PA","1/2/1999","1/2/1999","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","20350","0","7","68","147","2614","12625","941","1","20","40","681","2281"
"32341","8163","430278","3832949","BALTIMORE COUNTY SAVINGS BANK","Nottingham","MD","21236","12/31/2011","11/15/2020","SM","4208 Ebenezer Rd. Ste A","BCSB BCORP INC","17","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1955","6/21/1985","10/1/2011","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","359322","1768","4813","10050","12130","33948","56493","56608","7810","27903","55366","66678","9757"
"18923","0","750864","1951350","BANAMEX USA","Century City","CA","90067","12/31/2011","11/15/2020","NM","2029 Century Park East, # 42","CITIGROUP INC","9","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/1/1963","11/1/1963","11/7/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","627619","1256","117","167","0","0","0","511783","42762","66755","0","2198","1163"
"27476","12941","1386251","1133286","BANCFIRST","Oklahoma City","OK","73102","12/31/2011","11/15/2020","NM","101 N. Broadway, # 200","BANCFIRST CORP","94","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","4/1/1989","4/1/1989","10/21/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.bancfirst.bank","2905234","45776","74380","124123","40730","137755","63247","385234","454802","574410","449835","454016","82857"
