cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"15731","0","435666","2851608","THE FIRST BANK","Roxton","TX","75477","3/31/2011","11/15/2020","NM","210 Harrison St.","FIRST BANCSHARES TX EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","8","1","Lamar","","","3/30/1940","3/30/1940","3/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.secbank.net","30200","6450","14498","6487","2765","22064","2777","7448","6991","4848"
"22918","11070","223322","1988646","THE FIRST BANK AND TRUST COMPANY","Lebanon","VA","24266","3/31/2011","11/15/2020","SM","359 W. Main St.","FIRST BCORP INC","21","0","1","4","0","Russell","","","8/3/1979","8/3/1979","2/1/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.firstbank.com","208067","52017","92349","41424","22277","231822","58451","117312","34924","21135"
"3818","0","303747","1097678","THE FIRST BANK AND TRUST COMPANY OF MURPHYSBORO","Murphysboro","IL","62966","3/31/2011","11/15/2020","NM","1403 Walnut St.","FIRST OF MURPHYSBORO CORP","3","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fb-t.com","11052","2286","6906","1704","156","11488","2469","7534","1217","268"
"5336","10712","143952","1128639","THE FIRST BANK OF BALDWIN","Baldwin","WI","54002","3/31/2011","11/15/2020","SM","990 Main St.","BALDWIN BANCSHARES INC","4","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/23/1883","1/1/1934","8/4/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.firstbankbaldwin.com","38637","16020","16882","5620","115","22431","7406","8974","6051","0"
"3133","0","871956","2754594","THE FIRST BANK OF CELESTE","Celeste","TX","75423","3/31/2011","11/15/2020","NM","301 N. Hwy 69","METROPLEX N BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","1","Hunt","19100","Dallas-Fort Worth-Arlington, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.firstbankceleste.com","8964","2509","5158","1066","231","7357","1689","4703","665","300"
"4096","0","182652","2584429","THE FIRST BANK OF FAIRLAND","Fairland","OK","74343","3/31/2011","11/15/2020","SM","32 W. Conner Ave.","FIRST FAIRLAND BANCSHARES INC","1","0","0","2","1","Ottawa","","","12/1/1897","1/1/1934","6/1/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","2691","468","1899","289","35","943","606","337","0","0"
"58307","0","3466988","","THE FIRST BANK OF GREENWICH","Cos Cob","CT","6807","3/31/2011","11/15/2020","NM","444 E. Putnam Ave.","","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","12/20/2006","12/20/2006","6/22/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","http://www.greenwichfirst.com","7000","1893","3145","1455","507","14786","5092","6302","2966","426"
"1165","0","918150","","THE FIRST BANK OF OKARCHE","Okarche","OK","73762","3/31/2011","11/15/2020","NM","202 Oklahoma Ave.","","1","0","0","2","1","Canadian","36420","Oklahoma City, OK","10/28/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbankokarche.com","6362","2107","4249","0","6","14557","5309","9248","0","0"
"58022","0","3444566","","THE FIRST BEXLEY BANK","Bexley","OH","43209","3/31/2011","11/15/2020","SB","2680 E. Main St.","","1","0","0","4","0","Franklin","18140","Columbus, OH","5/15/2006","5/15/2006","6/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","38222","8691","14401","8564","6566","52683","8791","21810","10675","11407"
"34125","14769","2399119","2900355","THE FIRST CAPITAL BANK OF KENTUCKY","Louisville","KY","40207","3/31/2011","11/15/2020","NM","293 N. Hubbards Ln.","FCB BCORP INC","7","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","2/6/1996","2/6/1996","8/25/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","36253","5115","10515","11316","9307","48596","9369","13811","16204","9212"
"15214","0","538222","2024318","THE FIRST CENTRAL NATIONAL BANK OF ST. PARIS","St. Paris","OH","43072","3/31/2011","11/15/2020","N","103 S. Springfield","CENTRAL BANCSHARES INC","4","0","0","2","0","Champaign","","","8/8/1880","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firststparis.com","20684","3564","12767","4289","64","7641","531","5116","1272","722"
"14355","0","230423","","THE FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY","Upper Sandusky","OH","43351","3/31/2011","11/15/2020","N","100 N. Sandusky","","8","0","0","8","0","Wyandot","","","12/1/1902","5/11/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firstcitizensnational.com","33883","20320","11106","2457","0","18311","12364","4904","1043","0"
"6212","11281","58207","1132636","THE FIRST COLEBROOK BANK","Colebrook","NH","3576","3/31/2011","11/15/2020","NM","132 Main St.","FIRST COLEBROOK BCORP INC","4","0","0","4","0","Coos","","","11/1/1889","1/1/1934","11/16/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","46777","13959","16051","14588","2178","30543","7609","10167","10288","2479"
"2721","10796","511618","1071043","THE FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC.","Prestonsburg","KY","41653","3/31/2011","11/15/2020","NM","311 N. Arnold Ave.","FIRST PRESTONSBURG BANCSHARES","7","0","0","8","1","Floyd","","","5/12/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","25689","4279","16093","4850","467","28147","6325","16446","4684","692"
"4222","12805","353957","","THE FIRST FARMERS NATIONAL BANK OF WAURIKA","Waurika","OK","73573","3/31/2011","11/15/2020","N","319 E D Ave","","1","0","0","2","1","Jefferson","","","3/26/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.ffnbank.com","5872","2087","1788","1865","132","10035","5278","3100","1657","0"
"3301","0","629353","1233627","THE FIRST LIBERTY NATIONAL BANK","Liberty","TX","77575","3/31/2011","11/15/2020","N","1900 Sam Houston St.","FIRST LIBERTY NATL BANCSHARES","2","0","0","7","1","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","flnb.com","33270","7639","17450","5109","3072","24240","6137","10845","4496","2762"
"3817","14344","388940","1407071","THE FIRST NATIONAL BANK","Mattoon","IL","61938","3/31/2011","11/15/2020","N","511 Lake Land Blvd.","MGB BANCSHARES INC","2","0","0","4","1","Coles","","","9/1/1904","1/1/1934","2/18/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fnbbankingcenters.com","11799","1901","6436","2872","590","12395","1865","8379","2042","109"
"3840","0","137447","1099654","THE FIRST NATIONAL BANK","Vandalia","IL","62471","3/31/2011","11/15/2020","N","432 W. Gallatin St.","FIRST VANDALIA CORP","7","0","0","8","0","Fayette","","","1/1/1865","1/1/1934","9/27/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.thefnb.com","53682","8593","26309","9689","9091","28959","3512","12527","7573","5347"
"4086","13889","114457","2293507","THE FIRST NATIONAL BANK & TRUST","Elk City","OK","73644","3/31/2011","11/15/2020","N","2714 W. 3rd St.","WESTERN OK FINL SERVICES INC","3","0","0","8","1","Beckham","","","4/19/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbec.com","46384","13486","25717","4935","2246","75684","25989","41947","7051","697"
"5062","11932","251558","1416671","THE FIRST NATIONAL BANK & TRUST COMPANY OF IRON MOUNTAIN","Iron Mountain","MI","49801","3/31/2011","11/15/2020","N","233 S. Stephenson Ave.","FNB BANCSHARES INC","6","0","0","4","0","Dickinson","","","1/1/1887","1/1/1934","12/11/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.fnbimk.com","39970","7778","12204","11476","8512","57286","29921","12329","7163","7873"
"14583","11579","678043","1206537","THE FIRST NATIONAL BANK & TRUST COMPANY OF ROCHELLE","Rochelle","IL","61068","3/31/2011","11/15/2020","N","340 May Mart Dr.","OGLE COUNTY BANCSHARES INC","3","0","0","2","1","Ogle","","","7/12/1934","7/12/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","39609","7943","18922","9934","2810","18924","3736","11254","3303","631"
"5307","0","675949","1208876","THE FIRST NATIONAL BANK - FOX VALLEY","Neenah","WI","54956","3/31/2011","11/15/2020","N","550 S. Green Bay Rd.","FIRST MENASHA BANCSHARES INC","4","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","67939","5594","15552","19735","27058","100921","47448","37324","13002","3147"
"2779","0","670430","1141302","THE FIRST NATIONAL BANK AND TRUST","Atmore","AL","36502","3/31/2011","11/15/2020","N","111 S. Main St.","FIRST SUNCOAST TR BANCSHARES","4","0","0","4","1","Escambia","","","1/1/1915","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fnbandt.com","30190","7087","17733","5030","340","23189","5507","11330","6352","0"
"4062","0","154154","1065163","THE FIRST NATIONAL BANK AND TRUST CO., CHICKASHA, OKLAHOMA","Chickasha","OK","73018","3/31/2011","11/15/2020","N","302 Chickasha Ave.","FIRST INDEPENDENT BCORP INC","11","0","0","4","0","Grady","36420","Oklahoma City, OK","8/21/1892","1/1/1934","3/1/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankfnbt.com","59808","17955","37449","3694","710","37723","12716","22437","2220","350"
"5285","10388","207845","1209042","THE FIRST NATIONAL BANK AND TRUST COMPANY","Beloit","WI","53511","3/31/2011","11/15/2020","N","345 E. Grand Ave.","CENTRE 1 BCORP INC","14","0","1","4","0","Rock","27500","Janesville-Beloit, WI","7/1/1882","1/1/1934","11/6/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankatfirstnational.com","126052","23508","52281","46910","3352","92690","27616","35564","28830","680"
"4050","9945","145554","1062050","THE FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW","Broken Arrow","OK","74012","3/31/2011","11/15/2020","N","121 S. Main St.","FIRST BROKEN ARROW CORP","4","0","0","4","0","Tulsa","46140","Tulsa, OK","1/29/1904","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbba.com","26386","7831","11699","5065","1791","9326","1701","4331","2975","319"
"4701","11778","240356","1061893","THE FIRST NATIONAL BANK AND TRUST COMPANY OF JUNCTION CITY, KANSAS","Junction City","KS","66441","3/31/2011","11/15/2020","N","702 N. Washington St.","EXCHANGE CO","3","0","0","4","1","Geary","31740","Manhattan, KS","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","17703","1982","7222","6585","1914","14948","1470","4134","4269","5075"
"4148","0","837158","1061316","THE FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI","Miami","OK","74354","3/31/2011","11/15/2020","N","2 N. Main St.","FIRST MIAMI BANCSHARES INC","3","0","0","8","0","Ottawa","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnbmiami.com","21397","6133","11464","2869","931","7605","1777","4995","507","326"
"4170","11650","634955","1056330","THE FIRST NATIONAL BANK AND TRUST COMPANY OF OKMULGEE","Okmulgee","OK","74447","3/31/2011","11/15/2020","N","610 E. Eighth St.","FIRST OKMULGEE CORP","4","0","0","4","1","Okmulgee","46140","Tulsa, OK","4/2/1917","1/1/1934","9/11/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mybankfnb.com","34036","10208","18186","4873","769","26947","12787","12081","1464","615"
"4218","14185","288358","2072252","THE FIRST NATIONAL BANK AND TRUST COMPANY OF VINITA","Vinita","OK","74301","3/31/2011","11/15/2020","N","102 W. Illinois","CRACO INC","4","0","0","8","1","Craig","","","3/15/1892","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbvinita.com","26712","8927","14336","3447","2","52300","27716","18257","6327","0"
"14534","0","45047","1099805","THE FIRST NATIONAL BANK AT PARIS","Paris","AR","72855","3/31/2011","11/15/2020","N","11 E. Main St.","UNION BANKSHARES INC","4","0","0","2","1","Logan","","","9/1/1891","6/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.firstparis.net","25024","5795","17311","1613","305","26477","3340","21997","538","602"
"14853","0","794653","1142952","THE FIRST NATIONAL BANK AT ST. JAMES","Saint James","MN","56081","3/31/2011","11/15/2020","N","202 1st Ave S","FIRST NATL AGENCY SAINT JAMES","1","0","0","2","0","Watonwan","","","10/31/1934","10/31/1934","11/26/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnbstjames.com","5791","783","2983","2025","0","3546","113","1197","2236","0"
"4031","0","245351","1056134","THE FIRST NATIONAL BANK IN ALTUS","Altus","OK","73521","3/31/2011","11/15/2020","N","110 E. Broadway","FIRST ALTUS BCORP INC","6","0","0","2","1","Jackson","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FRAZERBANK.COM","34801","7011","13533","13345","912","61122","15476","20328","21568","3750"
"14674","13187","656032","1491753","THE FIRST NATIONAL BANK IN AMBOY","Amboy","IL","61310","3/31/2011","11/15/2020","N","220 E. Main St.","AMBOY BCORP INC","3","0","0","2","1","Lee","","","8/11/1934","8/11/1934","11/26/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fnbamboy.com","45971","24235","8724","10456","2556","16835","8326","2057","6135","317"
"14761","10905","614948","1099618","THE FIRST NATIONAL BANK IN CARLYLE","Carlyle","IL","62231","3/31/2011","11/15/2020","N","891 Fairfax St.","FIRST NATL BCORP CARLYLE INC","3","0","0","2","0","Clinton","41180","St. Louis, MO-IL","1/1/1878","1/1/1934","6/30/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.1nbcarlyle.com","35389","5993","13743","12146","3507","8814","2400","4316","1790","308"
"4638","0","677354","1051625","THE FIRST NATIONAL BANK IN CIMARRON","Cimarron","KS","67835","3/31/2011","11/15/2020","N","121 N. Main","FIRST NATIONAL AGENCY INC","2","0","0","2","1","Gray","","","5/21/1929","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbcimarron.com","13348","6403","5503","1442","0","11532","5195","6337","0","0"
"3149","0","767152","1249280","THE FIRST NATIONAL BANK IN COOPER","Cooper","TX","75432","3/31/2011","11/15/2020","N","11 W. Side Sq.","COOPER LAKE FINANCIAL CORP","1","0","0","7","0","Delta","","","1/15/1891","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbcooper.com","10537","1490","4982","2829","1236","9069","1953","3828","2110","1178"
"4444","0","214843","1978713","THE FIRST NATIONAL BANK IN CRESTON","Creston","IA","50801","3/31/2011","11/15/2020","N","101 W. Adams St.","NORTHWEST FINANCIAL CORP","3","0","0","2","1","Union","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnbcreston.com","46743","7176","21753","14760","3054","15478","2660","5931","4631","2256"
"14095","0","442655","","THE FIRST NATIONAL BANK IN FALFURRIAS","Falfurrias","TX","78355","3/31/2011","11/15/2020","N","200 S. St Mary St.","","1","0","0","7","1","Brooks","","","1/1/1934","3/21/1934","12/11/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbfal.com","5894","2206","3472","216","0","4843","2104","2339","400","0"
"3869","11777","261940","2619349","THE FIRST NATIONAL BANK IN GREEN FOREST","Green Forest","AR","72638","3/31/2011","11/15/2020","N","100 1st National Ave.","FIRST NATIONAL BCORP INC","8","0","0","2","1","Carroll","","","5/4/1931","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.anstaffbank.com","86271","21376","55244","8036","1615","78446","23410","43332","9989","1715"
"26260","13959","17259","2096164","THE FIRST NATIONAL BANK IN MARLOW","Marlow","OK","73055","3/31/2011","11/15/2020","N","301 W. Main St.","LEADER FIRST BCORP INC","2","0","0","2","1","Stephens","","","1/24/1985","1/24/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FNBMARLOW.COM","14128","3247","5573","4888","419","9622","2687","4587","2348","0"
