cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"13986","0","403254","3997848","COLORADO NATIONAL BANK","Palisade","CO","81526","6/30/2016","2/22/2022","N","600 W. 8th St.","COLORADO NATIONAL BCORP","2","0","0","4","0","Mesa","24300","Grand Junction, CO","12/11/1905","2/27/1934","1/19/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.transactbank.com","5219","0","0","0","0","0","941","0","1445","0","0","832","0","2001","0","0"
"28834","2454","174572","2571120","COLUMBIA BANK","Fair Lawn","NJ","7410","6/30/2016","2/22/2022","SA","19-01 Rt. 208","COLUMBIA BANK MHC","45","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1926","12/27/1937","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.columbiabankonline.com","747590","7283","71573","16281","0","126072","73933","35997","81138","10163","6770","20244","25715","90306","182115","10319"
"5677","0","216632","3058516","COLUMBIA BANK","Lake City","FL","32055","6/30/2016","2/22/2022","NM","173 N.W. Hillsboro St.","FIRST COLUMBIA BCORP INC","4","0","0","4","0","Columbia","","","1/1/1912","1/1/1934","7/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","35028","35","0","0","0","19061","7983","19","0","0","0","0","0","4655","3275","0"
"22312","0","1006344","1022858","COLUMBIA NATIONAL BANK","Columbia","IL","62236","6/30/2016","2/22/2022","N","700 Colombia Ctr.","COLUMBIA BANCSHARES INC","1","0","0","8","1","Monroe","41180","St. Louis, MO-IL","8/2/1976","8/2/1976","9/19/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","7519","0","0","0","0","0","0","0","0","0","872","3715","1969","963","0","872"
"28480","1672","596277","","COLUMBIA SAVINGS AND LOAN ASSOCIATION","Milwaukee","WI","53205","6/30/2016","2/22/2022","SA","2020 W Fond Du Lac Ave","","1","0","0","5","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1924","6/2/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.columbiasavingsandloans.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33826","11814","2078290","2078816","COLUMBIA STATE BANK","Tacoma","WA","98402","6/30/2016","2/22/2022","NM","1301 A St.","COLUMBIA BANKING SYSTEM INC","150","0","1","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","8/16/1993","8/16/1993","8/4/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.columbiabank.com","2272541","17142","1","525","34543","446356","126387","145996","380073","20471","24142","217218","213308","614622","31757","26029"
"15010","12524","241559","4499983","COLUMBUS BANK AND TRUST COMPANY","Columbus","NE","68601","6/30/2016","2/22/2022","NM","2501 13th St.","COLBANK BCORP","2","0","0","2","1","Platte","","","12/26/1934","2/2/1935","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.colbank.com","20161","0","0","0","0","0","0","0","0","500","1054","5317","9960","3330","0","1554"
"58445","0","3625048","3960208","COLUMBUS FIRST BANK","Worthington","OH","43085","6/30/2016","2/22/2022","NM","6877 N. High St.","COLUMBUS FIRST BCORP INC","1","0","0","4","0","Franklin","18140","Columbus, OH","8/13/2007","8/13/2007","4/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12305","11963","891253","2100119","COLUMBUS STATE BANK","Columbus","TX","78934","6/30/2016","2/22/2022","NM","1102 Milam St.","CENTRAL TX BANKSHARE HOLDINGS","2","0","0","2","0","Colorado","","","8/19/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.columbusstate.com","73392","0","0","0","0","0","0","0","0","4486","6232","18607","14494","29573","0","10718"
"27499","0","1391778","","COMENITY BANK","Wilmington","DE","19803","6/30/2016","2/22/2022","NM","One Righter Parkway, # 100","","1","0","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/1/1989","5/1/1989","3/14/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.comenity.com","158965","0","0","0","0","3742","79090","0","0","0","25086","51047","0","0","0","0"
"57570","0","3224580","","COMENITY CAPITAL BANK","Salt Lake City","UT","84121","6/30/2016","2/22/2022","NM","2795 E. Cottonwood Parkway,","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","12/1/2003","12/1/2003","2/13/2013","Stock","0","0","FDIC","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","direct.comenity.com","34547","0","0","0","0","0","19418","0","0","0","0","0","0","0","15129","0"
"983","0","60143","1199844","COMERICA BANK","Dallas","TX","75201","6/30/2016","2/22/2022","SM","1717 Main St.","COMERICA INC","474","1","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/5/1849","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.comerica.com","12338662","27497","252","438","7073","2148297","29735","4628157","2646196","8130","10009","122593","2710285","0","0","10051"
"1596","0","772446","1199844","COMERICA BANK & TRUST, NATIONAL ASSOCIATION","Ann Arbor","MI","48104","6/30/2016","2/22/2022","N","101 N. Main St.","COMERICA INC","1","0","0","7","0","Washtenaw","11460","Ann Arbor, MI","2/29/1908","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","DALLAS","Detroit","Chicago","Central","Central","0","0","www.comerica.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58446","0","3537897","","COMMENCEMENT BANK","Tacoma","WA","98402","6/30/2016","2/22/2022","SM","1135 Broadway Plaza, # 103","","1","0","0","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","12/11/2006","12/11/2006","12/31/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.commencementbank.com","3199","0","0","0","0","0","0","1445","1754","0","0","0","0","0","0","0"
"24998","0","601050","1049341","COMMERCE BANK","Kansas City","MO","64106","6/30/2016","2/22/2022","SM","1000 Walnut St.","COMMERCE BANCSHARES INC","191","0","1","9","0","Jackson","28140","Kansas City, MO-KS","2/21/1984","2/21/1984","9/1/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.commercebank.com","9138589","575946","49","8778","8574","1761387","52482","496117","484415","819088","160705","1313026","1552796","1869044","36182","297736"
"10212","14499","49054","2452630","COMMERCE BANK","Geneva","MN","56035","6/30/2016","2/22/2022","NM","101 Central Ave. S.","COMMERCE BANCSHARES INC","2","0","0","2","1","Freeborn","","","1/1/1915","1/1/1934","5/31/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.cbmn.bank","4921","0","0","0","0","0","0","0","0","0","0","358","500","3813","250","0"
"23772","10794","625159","1104231","COMMERCE BANK","Laredo","TX","78041","6/30/2016","2/22/2022","NM","5800 San Dario","INTERNATIONAL BANCSHARES CORP","4","0","0","5","0","Webb","29700","Laredo, TX","3/31/1982","3/31/1982","6/15/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","382755","6046","28986","300","1254","157970","0","0","188024","0","150","25","0","0","0","150"
"34938","0","2746245","3135435","COMMERCE BANK","Corinth","MS","38834","6/30/2016","2/22/2022","SM","306 S. Cass St.","COMMERCE HOLDING CORP","1","0","0","4","1","Alcorn","","","1/19/1999","1/19/1999","4/1/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.commerce-bank.com","19147","0","0","131","159","5778","4321","0","0","441","0","3119","2213","2985","0","441"
"17484","13732","824000","2467689","COMMERCE BANK & TRUST COMPANY","Worcester","MA","1608","6/30/2016","2/22/2022","NM","386 Main St.","COMMERCE BANCSHARES CORP","17","0","0","4","0","Worcester","49340","Worcester, MA-CT","7/6/1955","7/6/1955","8/25/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","85189","3297","10692","106","0","12534","3311","6","1786","36026","12362","2504","2080","485","0","48389"
"57279","0","3131400","3254363","COMMERCE BANK OF ARIZONA","Tucson","AZ","85716","6/30/2016","2/22/2022","NM","3805 E. Broadway Blvd.","CBOA FINANCIAL INC","5","0","0","4","0","Pima","46060","Tucson, AZ","8/5/2002","8/5/2002","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.commercebankaz.com","4516","0","0","0","0","0","0","0","0","3000","0","0","1000","516","0","3000"
"58590","0","3635029","4725301","COMMERCE BANK OF TEMECULA VALLEY","Murrieta","CA","92562","6/30/2016","2/22/2022","NM","25220 Hancock Ave, # No. 140","KEDAP SA DE C V","1","0","0","4","0","Riverside","40140","Riverside-San Bernardino-Ontario, CA","9/17/2007","9/17/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.nanobanc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15346","0","174367","3681905","COMMERCE BANK TEXAS","Stockdale","TX","78160","6/30/2016","2/22/2022","NM","112 W. Fordtran Dr.","COMMERCE FINANCIAL CORP","2","0","0","4","0","Wilson","41700","San Antonio-New Braunfels, TX","2/1/1932","1/31/1936","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.commercebanktx.com","8431","0","336","526","112","268","557","0","0","11","0","0","750","5871","0","0"
"35019","0","2807173","2806662","COMMERCE COMMUNITY BANK","Oak Grove","LA","71263","6/30/2016","2/22/2022","NM","600 E. Main St.","DELTA BANCSHARES OF LA INC","2","0","1","2","0","West Carroll","","","8/2/1999","8/2/1999","12/14/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.currency.bank","18334","89","47","0","0","211","0","211","139","160","251","579","3112","13023","512","411"
"57429","0","3148613","3148622","COMMERCE NATIONAL BANK & TRUST","Winter Park","FL","32789","6/30/2016","2/22/2022","N","1201 S. Orlando Ave.","COMMERCE NATL BANKSHARES FL","1","0","0","4","1","Orange","36740","Orlando-Kissimmee-Sanford, FL","2/3/2003","2/3/2003","7/26/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.cbt-fl.com","9966","0","267","74","0","5358","362","0","0","0","0","330","1039","358","2178","0"
"58020","0","3366239","3366220","COMMERCE STATE BANK","West Bend","WI","53095","6/30/2016","2/22/2022","NM","1700 S Silverbrook Dr","COMMERCE FINL HOLDINGS INC","4","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","8/31/2005","8/31/2005","12/13/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.commercestatebank.com","23582","0","0","112","132","6672","3178","0","0","501","1661","5840","1045","4441","0","2161"
"57176","0","3052813","","COMMERCE WEST BANK","Irvine","CA","92612","6/30/2016","2/22/2022","SM","2111 Business Ctr. Dr.","","3","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/24/2001","9/24/2001","12/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","WWW.CWBK.COM","45805","0","0","206","399","2348","566","4804","5911","1123","1549","1219","2180","18661","6839","1549"
"12246","0","42457","1053142","COMMERCIAL BANK","Nelson","NE","68961","6/30/2016","2/22/2022","NM","Fourth &main S.W. Corner","C L C ENTERPRISES INC","1","0","0","2","0","Nuckolls","","","4/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.gotocb.com","15312","0","0","24","0","0","585","144","231","0","0","295","3569","9924","540","1966"
"9310","10744","358112","2538860","COMMERCIAL BANK","West Liberty","KY","41472","6/30/2016","2/22/2022","NM","550 Main St.","COMMERCIAL BANCSHARES SVG&EMPLOYEE STK OWNERSHIP PLAN","1","0","0","8","1","Morgan","","","1/1/1910","1/1/1934","1/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.commercialbankky.bank","46595","2041","0","0","0","4287","1071","6435","276","6008","251","1408","1803","21264","1751","251"
"12518","0","90645","3374896","COMMERCIAL BANK","Whitewater","WI","53190","6/30/2016","2/22/2022","NM","200 S. Fremont St.","COMMERCIAL BANCSHARES INC","4","0","0","7","0","Walworth","","","7/3/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","32599","0","0","0","0","0","0","0","0","2730","1521","8350","16296","3702","0","4251"
"18584","13502","513340","1249299","COMMERCIAL BANK","Alma","MI","48801","6/30/2016","2/22/2022","NM","301 N. State St.","COMMERCIAL NATL FINL CORP","9","0","0","4","0","Gratiot","","","8/29/1962","8/29/1962","7/7/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.commercial-bank.com","23680","0","0","0","0","0","0","0","0","431","469","7386","14246","1148","0","900"
"11777","52254","296559","","COMMERCIAL BANK","Parsons","KS","67357","6/30/2016","2/22/2022","NM","1901 Main St.","","9","0","0","7","1","Labette","","","5/30/1874","1/1/1934","6/6/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","commercialbank.net","187216","0","0","0","1082","19809","1660","0","0","1225","755","14532","45511","99925","2717","1980"
"22354","11527","497039","2492485","COMMERCIAL BANK","Harrogate","TN","37752","6/30/2016","2/22/2022","SM","6710 Cumberland Gap Pkwy.","ROBERTSON HOLDING CO L P","22","0","1","4","0","Claiborne","","","11/1/1976","11/1/1976","4/18/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cbtn.com","120650","0","0","0","118","230","720","10342","1787","1166","13291","30836","35121","21417","5622","14457"
"27409","0","1225752","3101560","COMMERCIAL BANK","Saint Louis","MO","63146","6/30/2016","2/22/2022","NM","2330 W. Port Plaza Dr.","COMMERCIAL BANCSHARES INC","4","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","12/21/1988","12/21/1988","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mycbstl.bank","64934","0","0","0","0","9082","31786","11155","12180","0","0","70","0","509","152","0"
"8660","11618","467658","1099382","COMMERCIAL BANK & TRUST CO.","Paris","TN","38242","6/30/2016","2/22/2022","NM","101 N. Poplar St.","COMMERCIAL HOLDING CO","12","0","1","4","1","Henry","","","5/15/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.cbtcnet.com","152623","2","0","306","3711","4977","17284","10371","33163","1918","1970","7612","16817","53909","583","3888"
"90","12628","23643","1098198","COMMERCIAL BANK & TRUST COMPANY","Monticello","AR","71655","6/30/2016","2/22/2022","SM","212 W. Gaines St.","DREW BANCSHARES INC","5","0","0","4","1","Drew","","","1/1/1913","1/1/1934","12/11/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.commercial-bank.net","70872","0","0","0","0","0","0","0","0","0","730","1092","2281","62711","4058","730"
"14333","12113","945026","1823738","COMMERCIAL BANK AND TRUST OF PA","Latrobe","PA","15650","6/30/2016","2/22/2022","NM","900 Ligonier St.","COMMERCIAL NATL FINL CORP","10","0","0","4","0","Westmoreland","38300","Pittsburgh, PA","5/4/1934","5/4/1934","5/21/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","WWW.cbthebank.com","135601","0","0","0","0","0","8714","0","0","0","0","735","4522","44645","76985","0"
"57417","0","3189063","2925406","COMMERCIAL BANK OF CALIFORNIA","Irvine","CA","92612","6/30/2016","2/22/2022","NM","19752 Macarthur Blvd.","NCAL BCORP","6","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","5/15/2003","5/15/2003","4/30/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.cbcal.com","65830","0","0","0","0","17755","4336","7230","5552","5289","1006","8520","2532","8018","5592","2213"
"15741","0","1008553","2354592","COMMERCIAL BANK OF MOTT","Mott","ND","58646","6/30/2016","2/22/2022","NM","325 Brown Ave.","COMMERCIAL BK MOTT EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Hettinger","","","6/12/1940","6/13/1940","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.cbmott.com","14262","0","0","0","221","1021","582","0","0","257","306","478","2815","8582","0","563"
"9811","0","829452","1053339","COMMERCIAL BANK OF OAK GROVE, MO.","Oak Grove","MO","64075","6/30/2016","2/22/2022","NM","1114 Broadway","COUNTRY AGENCIES&INVESTMENTS","1","0","0","8","0","Jackson","28140","Kansas City, MO-KS","1/1/1907","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://cbogmo.com","14332","0","0","0","0","0","0","0","0","100","5356","8294","582","0","0","5447"
"1209","11054","885869","1107595","COMMERCIAL BANK OF TEXAS, NATIONAL ASSOCIATION","Nacogdoches","TX","75961","6/30/2016","2/22/2022","N","215 E. Main St.","NACOGDOCHES COML BANCSHARES","16","0","0","4","0","Nacogdoches","","","10/14/1901","1/1/1934","6/25/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.cbtx.com","155131","0","0","0","0","31147","0","0","0","1702","6820","38458","76148","856","0","8522"
