cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"13025","11920","205346","1207338","FARMERS SAVINGS BANK","Mineral Point","WI","53565","6/30/2018","8/22/2022","NM","305 Doty St.","SOUTHERN WI BANCSHARES CORP","6","0","0","8","1","Iowa","31540","Madison, WI","1/1/1917","1/1/1934","1/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","WWW.FARMERSSAVINGS.COM","38174","2194","9468","26512","16084","6220","4766","5098","10909","626","4277","6006","6342","3343","1985","1014","176","41","69","66","319","247","49","23","64","11","33","20","118","100","15","3"
"10122","0","368344","1202333","FARMERS SAVINGS BANK & TRUST","Traer","IA","50675","6/30/2018","8/22/2022","NM","611 2nd St.","TALEN INC","2","0","0","2","1","Tama","","","1/1/1915","1/1/1934","5/12/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fsb-traer.com","11482","3282","2172","6028","6337","2419","1099","2819","12965","1281","4748","6936","14470","5809","4290","4371","109","79","17","13","161","137","12","12","99","34","39","26","374","291","54","29"
"9122","0","228055","1126523","FARMERS SECURITY BANK","Washburn","ND","58577","6/30/2018","8/22/2022","NM","710 Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","10/30/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","4759","716","2074","1969","3469","1290","985","1194","9295","316","2059","6920","12824","1291","1463","10070","38","14","17","7","73","55","10","8","36","7","14","15","106","68","13","25"
"9295","0","749840","1201756","FARMERS STATE BANK","Lake View","IA","51450","6/30/2018","8/22/2022","SM","401 Main St.","JEMS INC","1","0","0","7","0","Sac","","","1/1/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.fsblv.com","276","276","0","0","2782","2782","0","0","2274","118","1115","1041","476","346","130","0","4","4","0","0","109","109","0","0","15","4","8","3","30","29","1","0"
"12107","0","921936","1209819","FARMERS STATE BANK","Elmwood","IL","61529","6/30/2018","8/22/2022","NM","104 E. Main St.","ELMWOOD BANCSHARES INC","1","0","0","2","1","Peoria","37900","Peoria, IL","12/6/1864","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fsbelmwood.com","1545","578","621","346","1266","669","597","0","3630","794","1274","1562","3400","1141","1241","1018","15","8","5","2","39","34","5","0","33","14","10","9","38","24","8","6"
"879","14287","773032","2645937","FARMERS STATE BANK","Lincolnton","GA","30817","6/30/2018","8/22/2022","NM","Us. Hwy. 378 &ward Ave.","LINCOLN BANCSHARES INC","3","0","0","8","1","Lincoln","12260","Augusta-Richmond County, GA-SC","12/2/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://fsblcww.com","12558","1574","3707","7277","4393","2314","1047","1032","3346","1697","1649","0","1","1","0","0","82","32","32","18","98","86","9","3","59","46","13","0","1","1","0","0"
"14344","0","603559","1989643","FARMERS STATE BANK","Phillipsburg","KS","67661","6/30/2018","8/22/2022","SM","110 W State St","PHILLIPS HOLDINGS INC","1","0","0","2","1","Phillips","","","1/1/1909","5/8/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://WWW.FSBPHILLIPSBURG.COM","1402","151","472","779","2289","1656","592","41","3146","596","1131","1419","5716","3321","1730","665","11","6","3","2","66","61","4","1","28","14","10","4","195","176","17","2"
"16116","0","143859","4261005","FARMERS STATE BANK","Dodge","NE","68633","6/30/2018","8/22/2022","NM","355 2nd St","FARMERS STATE BANCSHARES INC","7","0","0","2","1","Dodge","","","1/1/1889","1/7/1944","11/27/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ne.bank","2709","840","646","1223","10865","1677","2782","6406","17342","1569","6351","9422","25440","5382","8611","11447","28","20","5","3","124","81","24","19","108","32","46","30","321","200","73","48"
"15126","0","680747","1205473","FARMERS STATE BANK","Hillsboro","WI","54634","6/30/2018","8/22/2022","NM","726 Water Ave.","BOSSHARD FINANCIAL GROUP INC","5","0","0","8","0","Vernon","","","1/6/1913","1/1/1934","1/23/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","fsbhillsboro.com","20818","6467","2489","11862","3662","1654","659","1349","11692","3548","5565","2579","2685","1853","550","282","170","125","21","24","95","86","5","4","144","92","44","8","122","117","4","1"
"5797","0","537243","2471985","FARMERS STATE BANK","Northwood","IA","50459","6/30/2018","8/22/2022","NM","99 7th St. N.","FARMERS STATE BANCSHARES INC","8","0","0","2","0","Worth","","","11/15/1921","1/1/1934","3/1/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsbbanks.com","5652","1319","2788","1545","7941","2951","1893","3097","12368","1610","3656","7102","13059","3004","3312","6743","67","39","23","5","181","151","17","13","94","41","30","23","223","158","34","31"
"5838","10241","131717","1071539","FARMERS STATE BANK","Booneville","KY","41314","6/30/2018","8/22/2022","NM","Main St.","MIDDLEFORK FINANCIAL GROUP INC","2","0","0","8","1","Owsley","","","1/2/1931","1/1/1934","10/8/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.farmersstatebankky.com","3438","3438","0","0","867","867","0","0","456","456","0","0","7","7","0","0","43","43","0","0","21","21","0","0","16","16","0","0","1","1","0","0"
"6080","16056","199052","3613504","FARMERS STATE BANK","Stickney","SD","57375","6/30/2018","8/22/2022","NM","221 Main St.","JOHN T VUCUREVICH FOUNDATION","3","0","0","2","0","Aurora","","","1/1/1925","1/1/1934","10/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","3320","444","838","2038","5517","2224","1804","1489","19769","2706","6772","10291","21383","5310","7928","8145","25","11","9","5","98","71","21","6","166","70","58","38","295","178","78","39"
"15367","0","461058","1144228","FARMERS STATE BANK","Groesbeck","TX","76642","6/30/2018","8/22/2022","NM","121 S. Ellis St.","GROESBECK BANCSHARES INC","6","0","0","2","1","Limestone","","","1/1/1913","3/14/1936","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.farmersstatebanktexas.com","5377","761","2620","1996","3714","2262","694","758","7604","3127","2847","1630","6765","4434","1716","615","45","19","21","5","132","122","7","3","112","85","21","6","244","223","17","4"
"8647","9759","327220","1883219","FARMERS STATE BANK","West Salem","OH","44287","6/30/2018","8/22/2022","NM","11 S. Main St.","COMMUNITY IND BCORP INC","5","0","0","8","0","Wayne","","","4/15/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.farmersstate-oh.com","10750","699","3119","6932","4616","1669","712","2235","6563","1150","2925","2488","2663","1077","585","1001","65","20","26","19","120","100","9","11","55","23","23","9","58","47","7","4"
"11307","15388","477648","1118966","FARMERS STATE BANK","Pittsfield","IL","62363","6/30/2018","8/22/2022","NM","108 E. Adams St.","PIKE BCORP INC","6","0","0","2","1","Pike","","","1/26/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.farmersstate.com","6302","895","1458","3949","5405","4034","1109","262","53370","13307","17527","22536","20394","17851","1126","1417","64","34","17","13","116","104","10","2","412","187","142","83","412","390","15","7"
"13407","0","875057","1109320","FARMERS STATE BANK","Center","TX","75935","6/30/2018","8/22/2022","NM","115 Shelbyville St.","FARMERS BANCSHARES INC","8","0","0","2","1","Shelby","","","7/7/1910","1/1/1934","7/21/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsbctx.bank","9254","1256","2675","5323","11732","3799","2359","5574","9506","1153","2520","5833","6959","3691","1500","1768","78","30","26","22","232","190","22","20","77","28","22","27","207","188","10","9"
"342","15340","475354","2108227","FARMERS STATE BANK","Victor","MT","59875","6/30/2018","8/22/2022","SM","103 Main St.","FARMERS STATE FINANCIAL CORP","9","0","0","4","1","Ravalli","","","1/1/1907","1/1/1934","10/11/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.farmersebank.com","58142","1839","9080","47223","23014","7733","6046","9235","2413","292","407","1714","3519","1402","1967","150","239","38","74","127","462","373","56","33","17","8","4","5","73","57","14","2"
"526","0","542854","3108439","FARMERS STATE BANK","Pine Bluffs","WY","82082","6/30/2018","8/22/2022","SM","103 E. 2nd","COMMERCIAL BCORP","1","0","0","2","0","Laramie","16940","Cheyenne, WY","4/30/1915","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.bankinwyo.com","5024","342","1411","3271","1254","662","387","205","1806","202","409","1195","3294","869","1127","1298","29","8","11","10","47","44","2","1","11","4","4","3","50","35","10","5"
"8760","14194","208440","1245611","FARMERS STATE BANK","Algona","IA","50511","6/30/2018","8/22/2022","NM","501 E. State St.","WHITTEMORE BANCSHARES INC","3","0","0","2","1","Kossuth","","","1/1/1895","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsbiowa.com","7689","1604","2550","3535","7895","3089","2722","2084","13688","1602","5029","7057","9544","3038","3274","3232","73","41","21","11","189","151","23","15","98","33","41","24","171","117","32","22"
"19720","16064","113030","1080885","FARMERS STATE BANK","Dublin","GA","31021","6/30/2018","8/22/2022","NM","1620 Veterans Blvd","FARMERS BANCSHARES INC","3","0","0","4","1","Laurens","","","1/1/1934","6/19/1967","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.farmersstate-online.net","35599","35599","0","0","8060","8060","0","0","8974","8974","0","0","0","0","0","0","388","388","0","0","229","229","0","0","117","117","0","0","0","0","0","0"
"13775","0","105530","1997862","FARMERS STATE BANK","Mountain City","TN","37683","6/30/2018","8/22/2022","NM","100 Main St.","FARMERS STATE BANCSHARES INC","3","0","0","4","0","Johnson","","","1/15/1934","1/27/1934","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.fsbankmctn.com","9868","791","2733","6344","9144","5175","2484","1485","3015","3015","0","0","500","500","0","0","53","22","16","15","223","189","23","11","56","56","0","0","45","45","0","0"
"14578","13452","113441","1245479","FARMERS STATE BANK","Lagrange","IN","46761","6/30/2018","8/22/2022","NM","220 S. Detroit St.","FS BCORP","11","0","1","8","0","Lagrange","","","7/16/1934","7/16/1934","1/2/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.farmersstatebank.com","61598","6335","18677","36586","31391","10031","6577","14783","42751","3093","13911","25747","15524","8610","4587","2327","414","150","157","107","549","426","69","54","267","71","105","91","467","412","45","10"
"6156","0","694771","","FARMERS STATE BANK","Winthrop","WA","98862","6/30/2018","8/22/2022","NM","159 Riverside Ave.","","1","0","0","7","0","Okanogan","","","1/1/1916","1/1/1934","9/15/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://farmersstatebankwa.com","1154","1154","0","0","1674","1674","0","0","136","136","0","0","593","593","0","0","18","18","0","0","100","100","0","0","2","2","0","0","43","43","0","0"
"14209","0","1006148","1200124","FARMERS STATE BANK","Marion","IA","52302","6/30/2018","8/22/2022","NM","1240 8th Ave.","NEIGHBOR INSURANCE AGENCY INC","8","0","0","4","1","Linn","16300","Cedar Rapids, IA","8/27/1927","4/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.myfsbonline.com","74226","2758","12937","58531","47032","10507","11592","24933","46008","2886","13644","29478","29947","5195","8543","16209","318","70","100","148","631","415","123","93","252","64","110","78","321","203","66","52"
"1686","0","120953","1122897","FARMERS STATE BANK","Parkston","SD","57366","6/30/2018","8/22/2022","NM","103 W. Main St.","PARKSTON INVESTMENT CO","4","0","0","2","0","Hutchinson","","","7/19/1919","1/1/1934","7/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.fsbparkston.com","12171","2201","3216","6754","11127","2634","3015","5478","28629","3428","11038","14163","32677","12802","10909","8966","109","61","27","21","171","124","31","16","248","103","89","56","722","591","99","32"
"12855","10512","840747","1204832","FARMERS STATE BANK","Waterloo","IA","50701","6/30/2018","8/22/2022","NM","131 Tower Park Dr.","FSB FINANCIAL SERVICES INC","10","0","0","4","1","Black Hawk","47940","Waterloo-Cedar Falls, IA","6/25/1903","1/1/1934","1/27/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fsb1879.com","77265","2952","16846","57467","65274","8623","15372","41279","41757","2202","14943","24612","35023","6184","11475","17364","312","61","117","134","665","340","169","156","241","49","105","87","359","191","92","76"
"13897","10013","757452","1067000","FARMERS STATE BANK","Cameron","MO","64429","6/30/2018","8/22/2022","NM","124 E. 3rd St.","FSC BANCSHARES INC","9","0","0","5","0","Clinton","28140","Kansas City, MO-KS","1/1/1934","2/14/1934","1/31/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FSCBANK.COM","14064","1501","3590","8973","2402","1083","880","439","16190","2762","8194","5234","3291","1184","1828","279","99","40","32","27","63","53","9","1","149","62","65","22","80","60","17","3"
"12293","0","407850","3068636","FARMERS STATE BANK","Hosmer","SD","57448","6/30/2018","8/22/2022","NM","102 W Main St","H2H BANCSHARES INC","1","0","0","2","1","Edmunds","","","10/18/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","2559","145","264","2150","6859","703","922","5234","2285","542","857","886","2629","758","598","1273","18","5","8","5","45","23","7","15","23","14","6","3","43","34","5","4"
"9106","0","507349","1491810","FARMERS STATE BANK","Yale","IA","50277","6/30/2018","8/22/2022","NM","201 Main St.","YALE BCORP","1","0","0","2","1","Guthrie","19780","Des Moines-West Des Moines, IA","3/21/1921","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.yalebankiowa.com","2028","386","215","1427","2282","1244","688","350","3928","258","1219","2451","8062","1402","2275","4385","17","13","2","2","57","51","5","1","24","6","10","8","106","72","20","14"
"16114","0","567736","3371701","FARMERS STATE BANK & TRUST CO.","Church Point","LA","70525","6/30/2018","8/22/2022","NM","110 W. Plaquemine","FSB BANCSHARES INC","5","0","0","4","1","Acadia","29180","Lafayette, LA","1/3/1944","1/3/1944","7/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.farmers24.com","14831","1440","3089","10302","7948","4916","1577","1455","1885","379","849","657","1303","184","475","644","68","30","18","20","235","221","11","3","20","13","5","2","10","5","3","2"
"10458","16152","510947","2735931","FARMERS STATE BANK & TRUST CO.","Mount Sterling","IL","62353","6/30/2018","8/22/2022","NM","129 W. Main","MOUNT STERLING BCORP INC","4","0","0","2","0","Brown","","","6/1/1914","1/1/1934","4/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsb-tc.com","10792","573","2335","7884","7396","1704","2042","3650","5755","992","2348","2415","3700","877","2045","778","50","14","16","20","116","83","21","12","49","19","20","10","75","52","19","4"
"11299","0","856346","2321398","FARMERS STATE BANK OF ALTO PASS, ILL.","Alto Pass","IL","62905","6/30/2018","8/22/2022","NM","55 N Elm St","FARMERS STATE HOLDING CORP","4","0","0","4","1","Union","","","1/1/1910","1/1/1934","8/15/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.myfsb.com","24116","2000","6002","16114","16148","4472","4298","7378","4165","437","1547","2181","1045","224","471","350","148","58","45","45","258","189","41","28","33","12","12","9","14","10","3","1"
"1780","15527","956956","1055119","FARMERS STATE BANK OF CALHAN","Calhan","CO","80808","6/30/2018","8/22/2022","NM","1500 8th St.","PIEPER BCORP INC","3","0","0","8","1","El Paso","17820","Colorado Springs, CO","8/16/1916","1/1/1934","1/20/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.yourfsb.com","14907","1311","3746","9850","16739","6811","4827","5101","2585","1256","891","438","3428","1629","1457","342","87","28","33","26","316","244","49","23","41","32","7","2","118","103","13","2"
