cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"3170","0","555256","2344641","FARMERS AND MERCHANTS BANK","De Leon","TX","76444","12/31/2018","8/22/2022","NM","240 S. Texas St.","F&M BANCSHARES INC","5","0","0","2","1","Comanche","","","1/1/1905","1/1/1934","12/2/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fmbank-tx.com","9.05472521798769E-02","0","0","0","0","0","0","0","0","1.00174773008227","","1.00174773008227","0","1.82396771189072",""
"1895","13167","891226","5041521","FARMERS AND MERCHANTS BANK","Upperco","MD","21155","12/31/2018","8/22/2022","NM","15226 Hanover Pike","FARMERS&MERCHANTS BANCSHARES","8","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1919","1/1/1934","7/25/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fmb1919.bank","0.124178522550235","0.135900623451938","-0.281193141092794","0.203625114827771","0","0","0","0","-3.93721455194498E-02","0","","0","0","0",""
"17444","0","984650","","FARMERS AND MERCHANTS BANK","Axtell","NE","68924","12/31/2018","8/22/2022","NM","402 Main St","","1","0","0","2","0","Kearney","","","7/1/1907","5/26/1955","2/17/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmb-axtell.com","0","0","","","","0","","0","0","0","","0","0","0",""
"13415","0","257653","","FARMERS AND MERCHANTS BANK","Arnett","OK","73832","12/31/2018","8/22/2022","NM","225 E. Renfrow Ave","","1","0","0","2","1","Ellis","","","12/28/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fmbankarnett.com","0","4.38769689789829E-02","","0","","0.253485424588086","","0.253485424588086","0.109601052170101","-2.36742424242424E-02","","-2.36742424242424E-02","0","-6.48256190846623E-02",""
"13887","9676","446130","1086485","FARMERS AND MERCHANTS BANK","Lafayette","AL","36862","12/31/2018","8/22/2022","NM","2 1st St Ne","FARMERS&MERCHANTS BANCSHARES","3","0","0","7","0","Chambers","","","1/30/1934","2/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fmlafayette.com","0.225691309842919","-0.019474955207603","0","0","","-5.03397936068462E-02","0","-5.66176609357012E-02","0.20910780669145","0.785655861207973","","0.785655861207973","0.913158615651539","0.67193353966444",""
"5377","12966","398051","3446748","FARMERS AND MERCHANTS BANK OF ASHLAND","Ashland","NE","68003","12/31/2018","8/22/2022","SM","1501 Silver St.","FARMERS&MERCHANTS FINL CORP","4","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","11/15/1883","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fmnb.com","-1.93762400793651E-02","0","0","0","0","0","0","0","0","-1.18110236220472","0","-1.72661870503597","0","-4.64037122969838",""
"12355","0","472643","","FARMERS AND MERCHANTS BANK OF KENDALL","Kendall","WI","54638","12/31/2018","8/22/2022","NM","102 E S Railroad St","","4","0","0","2","1","Monroe","","","9/11/1913","1/1/1934","6/7/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.fmbkendall.com","9.65015183910784E-02","0.11042606055029","0","-4.42575791104227E-02","0","0.718270804797381","","0.718270804797381","0","0.125234815278647","","0.125234815278647","0","0.185459940652819",""
"1225","0","871769","3649950","FARMERS AND MERCHANTS BANK OF LONG BEACH","Long Beach","CA","90802","12/31/2018","8/22/2022","SM","302 Pine Ave.","PALOMAR ENTERPRISES LLC","25","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/20/1907","1/1/1934","9/12/2017","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.fmb.com","-1.09797920358765E-02","-5.28095980898222E-03","0","0","0","-2.74666989952871E-02","-0.179629316941559","-4.77907605803965E-04","-0.494966250563765","-1.77165179955532E-02","-7.51089079164789E-02","0","","0","0"
"14024","0","274052","1051410","FARMERS AND MERCHANTS BANK OF MOUND CITY, KANSAS","Mound City","KS","66056","12/31/2018","8/22/2022","NM","103 S. 5th St.","CUNNINGHAM AGENCY INC","1","0","0","8","1","Linn","28140","Kansas City, MO-KS","11/14/1893","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fmbankmc.com","3.77066797383156E-02","0","0","0","","0","","0","0","0.433306853470066","","0.433306853470066","0.705633305892038","0",""
"1660","13857","282226","1137426","FARMERS AND MERCHANTS BANK OF SOUTH CAROLINA","Holly Hill","SC","29059","12/31/2018","8/22/2022","NM","8624 Old State St.","FMB OF S C BANCSHARES INC","8","0","0","7","0","Orangeburg","","","1/3/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.fmbsc.com","3.04600091590096E-02","-6.98376404189224E-02","0","0","0","-0.184214835434747","0","-0.187569035825686","-1.17503138782474","1.35352144987382","","1.35352144987382","0.304766548823601","1.59663153135332",""
"14056","10095","266851","2591539","FARMERS AND MERCHANTS BANK OF ST. CLAIR","Saint Clair","MO","63077","12/31/2018","8/22/2022","NM","530 S. Main St.","SAINT CLAIR BANCSHARES INC","5","0","0","4","0","Franklin","41180","St. Louis, MO-IL","5/2/1913","3/12/1934","9/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fmb4banking.com","0.24709990116004","0.258794905861293","0","0.62148750737563","0","0.110959704107456","0","0.118644702826242","7.00255593291551E-02","0.695840420596877","","0.695840420596877","0","1.26570410650666",""
"255","12302","201647","","FARMERS AND MERCHANTS SAVINGS BANK","Waukon","IA","52172","12/31/2018","8/22/2022","NM","201 W. Main St.","","2","0","0","2","1","Allamakee","","","12/4/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","-4.90594600655995E-02","-2.99533583420103E-02","0","-0.275186078205263","","0","0","0","-9.21610448429313E-02","-0.394647823799143","","-0.394647823799143","-0.348523133222968","-0.429638442725891",""
"10492","12525","673244","1203910","FARMERS AND MERCHANTS SAVINGS BANK","Iowa City","IA","52246","12/31/2018","8/22/2022","NM","2235 Mormon Trek Blvd.","COUNTRY BCORP","3","0","0","4","0","Johnson","26980","Iowa City, IA","9/25/1901","1/1/1934","12/21/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fmbankonline.com","9.05252637906187E-03","9.91527398380836E-03","0","0","0","2.22957983567997E-02","","2.22957983567997E-02","1.32285631134746E-02","0","","0","0","0",""
"21728","0","677756","2622219","FARMERS AND MERCHANTS STATE BANK","Langdon","ND","58249","12/31/2018","8/22/2022","NM","816 3rd St.","F&M BANCSHARES INC","1","0","0","2","1","Cavalier","","","8/12/1974","8/12/1974","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fmbanklangdon.com","-1.17889773062187E-02","0","0","0","0","0","","0","0","0.099403578528827","0","0.108802089000109","0.273074822501365","0",""
"501","0","601153","1363748","FARMERS AND MERCHANTS STATE BANK","Plankinton","SD","57368","12/31/2018","8/22/2022","NM","101 S. Main St.","PAGE HOLDING CO","2","0","0","2","1","Aurora","","","4/6/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.fmsbonline.com","8.50361828958222E-02","1.70460840883328E-02","0","0","0","4.68011419478635E-02","","4.68011419478635E-02","0.425874225145507","0.336994013400468","0","0.347406711080231","0.359820089955022","0.320841889117043",""
"15610","0","145741","1245321","FARMERS AND MERCHANTS STATE BANK","Winterset","IA","50273","12/31/2018","8/22/2022","NM","101 W. Jefferson","FARMERS&MERCHANTS BCORP","4","0","0","2","0","Madison","19780","Des Moines-West Des Moines, IA","8/11/1938","8/11/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fmstate.bank","4.42473177275994E-03","0","0","0","0","0","0","0","0","9.38191916538447E-02","","9.38191916538447E-02","0.155125341275751","0","0"
"10571","0","388753","","FARMERS AND MERCHANTS STATE BANK OF ALPHA","Alpha","MN","56111","12/31/2018","8/22/2022","NM","210 N. Main St.","","1","0","0","2","0","Jackson","","","8/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","famstatebankofalpha.com","0.932890638772992","0","0","0","0","0","","0","9.7911227154047","-7.18907260963336E-02","","-7.18907260963336E-02","0","-0.107851596203624",""
"8845","0","269759","1121984","FARMERS AND MERCHANTS STATE BANK OF APPLETON","Appleton","MN","56208","12/31/2018","8/22/2022","NM","239 N. Miles","MPS INVESTMENT CO","1","0","0","2","1","Swift","","","2/20/1915","1/1/1934","10/5/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.farmers-merchants.com","6.50629632039369E-02","0","","0","","0","","0","3.68921681927282","1.66641417966975","","1.66641417966975","2.30414746543779","0",""
"1599","15528","334657","1992335","FARMERS AND MERCHANTS STATE BANK OF BLOOMING PRAIRIE","Blooming Prairie","MN","55917","12/31/2018","8/22/2022","NM","245 E. Main St.","COUNTRY BANKERS INC","2","0","0","2","1","Steele","","","5/7/1904","1/1/1934","5/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","-3.01111402185467E-03","0","0","0","0","0","0","0","-3.71940787026705E-02","5.39607165983164E-02","","5.39607165983164E-02","0","7.99105002397315E-02",""
"11324","13394","321330","2397366","FARMERS AND MERCHANTS STATE BANK OF BUSHNELL","Bushnell","IL","61422","12/31/2018","8/22/2022","NM","484 E. Main St.","PRAIRIELAND BCORP EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","2","0","Mcdonough","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bushnellbank.com","-2.52021774681333E-02","0","0","0","","0","0","0","0","-0.205123529948035","","-0.205123529948035","-0.195541650371529","-0.210275460853718",""
"8756","0","864248","2072270","FARMERS AND MERCHANTS STATE BANK OF NEOLA, IOWA","Neola","IA","51559","12/31/2018","8/22/2022","NM","300 Front St.","FMSB BCORP","2","0","0","2","1","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","","5.34627405823326E-02","0.037037037037037","0","0","0","5.44232496122343E-02","0","5.53127938492173E-02","0","0.357142857142857","","0.357142857142857","0","0.596500530222694",""
"10165","12484","728957","1123791","FARMERS AND MERCHANTS STATE BANK OF PIERZ","Pierz","MN","56364","12/31/2018","8/22/2022","NM","80 Main St. N","FARMERS&MERCHANTS AGENCY INC","3","0","0","2","1","Morrison","","","1/1/1908","1/1/1934","11/5/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fmpierz.com","-9.35890840748305E-02","-0.127712532675387","-10.5730427764326","0.312665807625256","-7.25409290563024","0","0","0","-1.00079062459343E-02","0","","0","0","0",""
"1901","0","762353","1122981","FARMERS AND MERCHANTS STATE BANK OF SACRED HEART","Sacred Heart","MN","56285","12/31/2018","8/22/2022","NM","200 W. Maple St.","POE INVESTMENT CO","1","0","0","2","1","Renville","","","3/4/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","-7.44224815432246E-03","0.119947223221782","","0","","4.02576489533011","","4.02576489533011","-0.915750915750916","0","","0","0","0",""
"13382","12107","770451","2780717","FARMERS AND MERCHANTS STATE BANK OF SPRINGFIELD","Springfield","MN","56087","12/31/2018","8/22/2022","NM","101 N. Marshall Ave.","PIESCO INC","2","0","0","2","1","Brown","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.fmb-ebank.com","2.37330694216014E-03","0","0","0","","0","0","0","1.60487883164821E-02","0.117041198501873","","0.117041198501873","0.248941996514812","0",""
"13662","0","411651","2911931","FARMERS AND MERCHANTS STATE BANK, BLOOMFIELD, NEBRASKA","Bloomfield","NE","68718","12/31/2018","8/22/2022","NM","103 N Broadway St","LAURITZEN INVESTMENTS INC","6","0","1","2","0","Knox","","","1/1/1895","1/17/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.fandmstatebank.com","1.69665600412627E-02","0","","0","","0","","0","0","0.302334018623776","","0.302334018623776","0.139462233627134","0.726638569975294",""
"8405","9850","289515","1118238","FARMERS AND MERCHANTS TRUST COMPANY OF CHAMBERSBURG","Chambersburg","PA","17201","12/31/2018","8/22/2022","NM","20 S. Main St.","FRANKLIN FINL SERVICES CORP","23","0","0","4","0","Franklin","16540","Chambersburg-Waynesboro, PA","1/10/1906","1/1/1934","2/12/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","fmtrust.bank","0.971959929959719","-1.04227590174733E-02","-1.48413166424588E-02","-1.42098392802587E-02","0","-4.94713002146065E-03","0","-6.11873029004005E-03","9.67546468170056","1.5254305326964","","1.5254305326964","-0.811688311688312","1.71269999566405","0"
"14445","14748","51842","2653071","FARMERS AND MERCHANTS UNION BANK","Columbus","WI","53925","12/31/2018","8/22/2022","NM","159 W. James St.","JEWEL BOX FINL SERVICES INC","6","0","0","2","0","Columbia","31540","Madison, WI","9/5/1861","6/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","WWW.FMUB.COM","3.11797216161073E-03","1.87659217117023E-02","0","-3.55529009389521E-03","0","0.135858915741346","0","0.14618896610665","-6.12093682548887E-02","0","","0","0","0",""
"22888","0","658924","","FARMERS AND MINERS BANK","Pennington Gap","VA","24277","12/31/2018","8/22/2022","SM","41526 W. Morgan Ave.","","6","0","0","8","0","Lee","","","7/2/1979","7/2/1979","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.farmersandminersbank.com","0.32974656176993","6.45502261275109E-02","-0.508868857225938","0","0","0.137581667066477","","0.137581667066477","-0.313440320962889","1.78561359321843","","1.78561359321843","1.71551107934239","1.83127444285803",""
"10896","0","672041","1209659","FARMERS AND TRADERS SAVINGS BANK","Douds","IA","52551","12/31/2018","8/22/2022","NM","14155 Hwy 98","FARMERS&TRADERS BCORP INC","1","0","0","2","0","Van Buren","","","5/20/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0","0","","","","0","","0","0","0","","0","0","0",""
"2850","0","307062","2142306","FARMERS BANK","Buhl","ID","83316","12/31/2018","8/22/2022","NM","914 Main St.","FARMERS BCORP INC","6","0","0","2","0","Twin Falls","46300","Twin Falls, ID","5/11/1917","1/1/1934","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.farmersbankidaho.com","-3.68780713213013E-02","-8.07798966397464E-02","0","-0.233232689893816","0","-0.134305105384739","0","-0.149654298570303","-1.28968071190375E-02","0.107316607841267","1.38461538461538","0","0","0","0"
"57335","0","3020447","3020438","FARMERS BANK","Ault","CO","80610","12/31/2018","8/22/2022","SM","119 1st St.","FARMERS BANK HOLDING CO","2","0","0","2","1","Weld","24540","Greeley, CO","12/28/2001","12/28/2001","7/16/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.farmersbank-weld.com","0.127867817301621","-0.022408059730924","0","0","0","-0.134075815404417","0","-0.214469545324564","-1.26152720483417E-02","6.49941505264526E-02","","6.49941505264526E-02","0","0.104493207941484",""
"2429","0","619327","4553960","FARMERS BANK","Windsor","VA","23487","12/31/2018","8/22/2022","SM","50 E. Windsor Blvd.","FARMERS BANKSHARES INC","7","0","0","4","0","Isle Of Wight","47260","Virginia Beach-Norfolk-Newport News, VA-NC","11/15/1919","1/1/1934","9/14/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.farmersbankva.com","2.23182568548666E-03","-1.01979940545695E-02","0","0","-0.410492982524727","1.90712310479641E-03","0.373261494019702","-0.112188117034644","-0.011916536577809","0.578494468146648","","0.578494468146648","0","0.606704080084939",""
"1296","0","325141","1417511","FARMERS BANK","Greenwood","AR","72936","12/31/2018","8/22/2022","NM","71 W. Ctr. St","WILKINSON BANKING CORP","11","0","0","8","0","Sebastian","22900","Fort Smith, AR-OK","8/1/1907","1/1/1934","5/26/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.gofarmersbank.com","0.104533805361539","5.44426296901214E-02","0","0","0","8.46737124411604E-02","0","8.49650082884233E-02","0","0.592891976751954","","0.592891976751954","0.361228175797712","0.881602641056423",""
"8661","12373","524757","1095807","FARMERS BANK","Parsons","TN","38363","12/31/2018","8/22/2022","SM","29 E. Main St.","TOWNSEND FINANCIAL CORP","1","0","0","8","0","Decatur","","","3/9/1907","1/1/1934","5/11/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.farmers-bank.com","0.112931707116751","6.81549692545361E-02","0","0.104318798247444","","7.25541979858955E-02","0","7.37571913261543E-02","0.146384307602225","0.201802771424728","","0.201802771424728","0.305831181187984","0",""
