cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"12410","0","956134","1926228","LA SALLE STATE BANK","La Salle","IL","61301","12/31/2018","8/22/2022","NM","654 1st St.","LSBANCORP INC","3","0","0","4","1","La Salle","","","8/21/1894","1/1/1934","6/29/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.elsb.com","56314","0","256","0","0","5595","2817","2038","6912","7911","60","2612","3146","21051","3916","3180"
"17068","12384","483751","1057784","LABETTE BANK","Altamont","KS","67330","12/31/2018","8/22/2022","NM","Fourth &huston","LABETTE COUNTY BANKSHARES INC","11","0","0","2","0","Labette","","","1/15/1915","12/21/1951","12/12/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.labettebank.com","91589","0","0","6","20","681","0","51","299","7786","21604","32008","20399","8735","0","29390"
"28983","2722","686570","","LADYSMITH FEDERAL SAVINGS AND LOAN ASSOCIATION","Ladysmith","WI","54848","12/31/2018","8/22/2022","SA","119 W. 4th St. N.","","1","0","0","5","0","Rusk","","","6/1/1934","10/13/1934","7/7/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ladysmithfederal.com","5639","0","0","0","0","1389","0","0","0","0","653","698","1285","1314","300","653"
"11106","12250","140018","1117129","LAFAYETTE AMBASSADOR BANK","Bethlehem","PA","18017","12/31/2018","8/22/2022","SM","2005 City Line Rd.","FULTON FINANCIAL CORP","20","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","8/22/1922","1/1/1934","5/19/2017","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","","320270","0","0","0","616","129545","3455","24762","142372","9335","0","0","8124","2061","0","0"
"16396","0","535931","","LAFAYETTE STATE BANK","Mayo","FL","32066","12/31/2018","8/22/2022","NM","340 W. Main St.","","4","0","0","2","0","Lafayette","","","4/2/1946","4/2/1946","2/22/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.lafayettestatebank.com","7827","2","0","0","0","5684","382","0","0","0","0","0","0","1441","318","0"
"1390","13604","987053","1142989","LAKE AREA BANK","Lindstrom","MN","55045","12/31/2018","8/22/2022","NM","12790 1st Ave. N.","WASECA BANCSHARES INC","5","0","0","4","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/22/1915","1/1/1934","2/16/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeareabank.com","60460","0","0","0","0","868","0","5306","5608","4073","276","5090","3368","25093","10778","1893"
"10989","0","269058","4035943","LAKE CENTRAL BANK","Annandale","MN","55302","12/31/2018","8/22/2022","NM","40 Chestnut St. W.","LAKE CENTRAL FINANCIAL INC","2","0","0","8","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/15/1893","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakecentralbank.com","62648","0","0","0","0","5121","6309","3410","15555","2273","1688","170","1735","13050","13337","3961"
"13102","8964","874845","1208906","LAKE CITY BANK","Warsaw","IN","46580","12/31/2018","8/22/2022","SM","202 E. Ctr. St.","LAKELAND FINANCIAL CORP","51","1","0","4","0","Kosciusko","","","1/1/1872","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.lakecitybank.com","585549","1","0","0","0","49776","82211","32578","158528","5619","750","26033","32571","116851","80631","2652"
"29049","2828","890078","","LAKE CITY FEDERAL BANK","Lake City","MN","55041","12/31/2018","8/22/2022","SA","201 E. Marion St.","","1","0","0","5","0","Wabasha","40340","Rochester, MN","7/1/1934","10/26/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcfederal.com","9727","4","3","58","0","5796","354","0","0","40","0","232","199","3041","0","0"
"8193","11639","30650","1125085","LAKE COMMUNITY BANK","Long Lake","MN","55356","12/31/2018","8/22/2022","NM","1964 W. Wayzata Blvd.","TYSAN CORP THE","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/19/1905","1/1/1934","9/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcbankmn.com","16581","0","84","0","0","2899","2674","0","3533","0","0","0","900","5666","825","0"
"17122","0","706450","1142868","LAKE COUNTRY COMMUNITY BANK","Morristown","MN","55052","12/31/2018","8/22/2022","NM","111 Division St.","MORRISTOWN HOLDING CO","2","0","0","8","0","Rice","","","5/2/1928","7/1/1952","5/24/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","LCCBANK.COM","3831","0","0","0","2280","300","952","0","0","0","0","0","0","299","0","0"
"15443","9141","1015850","2360043","LAKE ELMO BANK","Lake Elmo","MN","55042","12/31/2018","8/22/2022","NM","11465 39th St. N.","LAKE ELMO BANCSHARES INC","7","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/1/1911","12/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.lakeelmobank.com","75959","3015","3903","28","0","17576","3741","0","0","5047","4981","10051","8923","18694","0","7775"
"27589","14238","1917301","2260406","LAKE FOREST BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Lake Forest","IL","60045","12/31/2018","8/22/2022","N","727 N. Bank Ln.","WINTRUST FINANCIAL CORP","9","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1986","12/26/1991","10/1/2017","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.lakeforestbank.com","463989","500","0","0","0","0","194550","7626","3100","8586","829","3364","1654","177436","66344","1083"
"10965","12357","164153","1125647","LAKE REGION BANK","New London","MN","56273","12/31/2018","8/22/2022","NM","51 Main St.","KANDI BANCSHARES INC","3","0","0","4","1","Kandiyohi","","","1/12/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.lakeregion.com","35018","0","0","0","0","0","0","0","42","1860","1467","6750","6687","11735","6477","3327"
"30530","5506","301574","3793086","LAKE SHORE SAVINGS BANK","Dunkirk","NY","14048","12/31/2018","8/22/2022","SA","128 E. 4th St","LAKE SHORE MHC","12","0","0","4","0","Chautauqua","","","1/1/1891","12/19/1951","1/16/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.lakeshoresavings.com","86169","0","0","0","0","3377","3095","7932","24548","0","255","1630","3677","36033","5622","0"
"8172","11663","11145","4764346","LAKE-OSCEOLA STATE BANK","Baldwin","MI","49304","12/31/2018","8/22/2022","NM","790 N. Michigan Ave.","LAKE FINANCIAL CORP","10","0","0","4","0","Lake","","","1/1/1908","1/1/1934","4/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.losb.com","21171","0","0","99","58","25","0","693","872","0","4595","3147","3804","7878","0","4595"
"19953","0","687009","1404799","LAKELAND BANK","Newfoundland","NJ","7435","12/31/2018","8/22/2022","NM","2717 Rt. 23 S.","LAKELAND BCORP INC","51","0","1","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","5/19/1969","5/19/1969","7/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lakelandbank.com","791264","111","14223","15312","19443","109414","51559","46778","263119","45652","24078","84107","70918","46550","0","38940"
"58961","0","4165907","5166134","LAKESIDE BANK","Lake Charles","LA","70605","12/31/2018","8/22/2022","NM","4735 Nelson Rd.","LAKESIDE BANCSHARES INC","4","0","0","4","0","Calcasieu","29340","Lake Charles, LA","7/26/2010","7/26/2010","12/13/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","https://mylksb.bank","38184","0","0","0","0","2599","0","0","0","511","203","12006","13120","9745","0","715"
"19573","0","201834","2128917","LAKESIDE BANK","Chicago","IL","60601","12/31/2018","8/22/2022","NM","55 W Wacker Dr","LAKESIDE BCORP INC","7","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1966","4/1/1966","7/19/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LAKESIDEBANK.COM","47694","0","0","900","0","3371","0","0","0","6243","11905","18608","1011","3674","1982","15151"
"21255","17181","391557","2224408","LAKESIDE BANK OF SALINA","Salina","OK","74365","12/31/2018","8/22/2022","SM","103 W. Ferry","FIRST PRYOR BCORP INC","1","0","0","6","0","Mayes","","","10/9/1973","10/9/1973","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","laksidebankofsalina.com","3895","13","0","0","0","0","0","0","0","0","1056","2826","0","0","0","1056"
"21693","0","32766","1895007","LAKESIDE NATIONAL BANK","Rockwall","TX","75087","12/31/2018","8/22/2022","N","2805 Ridge Rd.","A N B HOLDING CO LTD","1","0","0","7","0","Rockwall","19100","Dallas-Fort Worth-Arlington, TX","7/12/1974","7/12/1974","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.LBTEXAS.com","7714","5","0","0","0","0","0","0","0","767","2797","3886","259","0","0","3564"
"22217","9250","635457","3825183","LAKESIDE STATE BANK","Oologah","OK","74053","12/31/2018","8/22/2022","NM","6695 E. 400 Rd","LAKESIDE HOLDING CORP","2","0","0","8","1","Rogers","46140","Tulsa, OK","2/9/1976","2/9/1976","8/18/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","30463","2","2","12","379","2082","4469","0","0","0","249","499","6145","16624","0","253"
"14913","0","184142","1363681","LAKESTONE BANK & TRUST","Lapeer","MI","48446","12/31/2018","8/22/2022","SM","83 W. Nepessing St.","COUNTY BANK CORP","13","0","0","4","0","Lapeer","19820","Detroit-Warren-Dearborn, MI","1/1/1902","1/1/1934","8/24/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","195101","1790","7238","8275","7254","14687","28219","5185","21092","1975","2203","9627","16529","62301","8726","2245"
"57785","0","3253834","3253825","LAKEVIEW BANK","Lakeville","MN","55044","12/31/2018","8/22/2022","NM","9725 163rd St. W.","LAKEVIEW BCORP INC","2","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/8/2004","7/8/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeview-bank.com","5884","0","0","0","24","1636","0","0","1402","0","248","251","926","1397","0","248"
"1964","0","767255","1067354","LAMAR BANK AND TRUST COMPANY","Lamar","MO","64759","12/31/2018","8/22/2022","SM","1000 Broadway","LAMAR TRUST BANCSHARES INC","1","0","0","2","1","Barton","","","3/25/1925","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.lbt.com","21306","0","0","104","0","5459","5135","1190","2855","1152","664","2972","1053","722","0","1816"
"23597","0","2161","1136906","LAMAR NATIONAL BANK","Paris","TX","75460","12/31/2018","8/22/2022","N","200 S. Collegiate","LAMAR BCORP INC","3","0","0","4","1","Lamar","","","10/26/1981","10/26/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.lamarnationalbank.com","17208","0","0","0","246","3797","0","0","0","802","150","2736","1739","7738","0","953"
"8681","0","519874","","LAMONT BANK OF ST. JOHN","Saint John","WA","99171","12/31/2018","8/22/2022","NM","E 6 Front St","","1","0","0","2","0","Whitman","","","1/1/1908","1/1/1934","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","26018","0","0","0","0","2632","1484","3197","6907","398","496","405","1376","7399","1724","496"
"4537","10195","103255","1054514","LANDMARK BANK","Columbia","MO","65201","12/31/2018","8/22/2022","NM","801 E. Broadway","LANDRUM CO","37","0","1","4","0","Boone","17860","Columbia, MO","7/19/1865","1/1/1934","12/29/2017","Stock","0","1","FDIC","DIF","Kansas City","DALLAS","Columbia Mo","St. louis","Western","West","0","1","","890707","5027","8068","474","2473","12371","32668","10827","31428","143390","85338","177057","65090","256544","59952","127710"
"307","0","535034","1085460","LANDMARK BANK","Clinton","LA","70722","12/31/2018","8/22/2022","NM","12225 St. Helena St.","CLINTON BANCSHARES INC","4","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","11/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","landmarkbankla.com","22561","1","6","372","0","2647","332","1209","364","4923","505","769","135","4929","6369","757"
"57112","0","2963547","3734762","LANDMARK COMMUNITY BANK","Pittston","PA","18640","12/31/2018","8/22/2022","SM","2 S. Main St.","LANDMARK BCORP INC","6","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","3/1/2001","3/1/2001","6/26/2018","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","57462","0","0","0","0","13652","0","1506","4983","215","5063","11100","5567","15376","0","5278"
"34982","0","2758024","","LANDMARK COMMUNITY BANK","Collierville","TN","38017","12/31/2018","8/22/2022","NM","1015 W. Poplar Ave.","","8","0","0","5","0","Shelby","32820","Memphis, TN-MS-AR","3/15/1999","3/15/1999","3/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","","118791","1303","779","0","0","6776","3317","0","52043","18038","5950","8259","4652","17674","0","7947"
"5826","13644","481177","3030307","LANDMARK NATIONAL BANK","Manhattan","KS","66502","12/31/2018","8/22/2022","N","701 Poyntz Ave.","LANDMARK BCORP INC","29","0","0","8","0","Riley","31740","Manhattan, KS","5/2/1919","1/1/1934","11/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.banklandmark.com","380555","0","0","0","0","111787","16078","14319","13892","7634","20174","16209","20114","132365","27983","27615"
"11601","0","178150","1128189","LAONA STATE BANK","Laona","WI","54541","12/31/2018","8/22/2022","NM","5308 Beech St.","NORTHERN WI BK HOLDING CO INC","7","0","0","8","0","Forest","","","1/1/1914","1/1/1934","7/5/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.laonastatebank.com","47470","0","0","0","0","1911","503","2228","4219","270","1509","6293","7661","22686","190","1779"
"22839","0","51356","1066964","LATIMER STATE BANK","Wilburton","OK","74578","12/31/2018","8/22/2022","NM","301 W. Main St.","FIRST LATIMER CORP","1","0","0","7","1","Latimer","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","6935","0","0","0","0","0","0","0","0","0","3959","2976","0","0","0","3959"
"58257","0","3428258","3958821","LAUREL ROAD BANK","Darien","CT","6820","12/31/2018","8/22/2022","NM","1001 Post Rd","ALCAR INC","3","0","0","6","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/24/2006","4/24/2006","1/12/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.drbank.com","111831","0","0","0","0","0","0","32064","7347","9583","757","2549","905","38057","20569","0"
"15320","0","855648","1204113","LAURENS STATE BANK","Laurens","IA","50554","12/31/2018","8/22/2022","NM","102 S. 3rd St.","LAURENS BCORP LTD","3","0","0","2","1","Pocahontas","","","5/1/1935","12/16/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","24736","0","0","0","0","73","0","0","0","0","1313","7504","11391","4455","0","1312"
"29186","3067","834175","","LAWRENCEBURG FEDERAL BANK","Lawrenceburg","TN","38464","12/31/2018","8/22/2022","SB","118 W. Gaines St.","","1","0","0","5","0","Lawrence","","","10/1/1934","6/5/1935","5/31/2012","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","lawrenceburgfederal.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58148","0","3407084","","LCA BANK CORPORATION","Park City","UT","84098","12/31/2018","8/22/2022","NM","1441 W. Ute Blvd, # 260","","1","0","0","8","0","Summit","","","1/26/2006","1/26/2006","10/1/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","950","0","0","0","0","0","0","0","0","0","0","0","0","0","950","0"
"6623","0","785923","2759900","LCNB NATIONAL BANK","Lebanon","OH","45036","12/31/2018","8/22/2022","N","2 N. Broadway St","LCNB CORP","35","0","0","4","0","Warren","17140","Cincinnati, OH-KY-IN","5/10/1877","1/1/1934","5/31/2018","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.lcnb.com","268142","1","15","0","2490","12345","15833","5191","19735","400","17499","39038","74934","68126","12535","17914"
"12259","12563","1015252","2148586","LEA COUNTY STATE BANK","Hobbs","NM","88241","12/31/2018","8/22/2022","SM","1017 N. Turner","LEA COUNTY BANCSHARES INC","3","0","0","7","1","Lea","","","1/1/1928","1/1/1934","9/14/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.onlinelcsb.com","215815","0","0","0","23","480","2897","1326","25469","0","6666","29877","37019","68406","43652","6932"
"8283","15390","893855","2963501","LEAD BANK","Garden City","MO","64747","12/31/2018","8/22/2022","NM","200 N 3rd St","LEAD FINANCIAL GROUP INC","3","0","0","4","1","Cass","28140","Kansas City, MO-KS","1/12/1928","1/1/1934","11/21/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lead.bank","2199","0","0","0","0","1698","185","316","0","0","0","0","0","0","0","0"
