cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"3808","0","372444","1248489","THE LITCHFIELD NATIONAL BANK","Litchfield","IL","62056","12/31/2016","2/22/2022","N","316 N. State St.","LITCHFIELD BANCSHARES CO","3","0","0","2","0","Montgomery","","","5/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.ibanklnb.com","63932","5882","3754","204","22447","16987","37","0","0","","","7188"
"34934","0","2744782","","THE LITTLE BANK, INCORPORATED","Kinston","NC","28501","12/31/2016","2/22/2022","SB","1101 W. Vernon Ave.","","7","0","0","4","0","Lenoir","","","11/9/1998","11/9/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.unionbanknc.com","187517","10089","5449","224","93242","107529","176","251","1","","","12156"
"17395","0","125958","1062797","THE LORRAINE STATE BANK","Lorraine","KS","67459","12/31/2016","2/22/2022","NM","233 Main St","ELLCO BANCSHARES INC","1","0","0","2","0","Ellsworth","","","1/1/1907","2/3/1955","7/23/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","15464","1112","754","37","8281","3563","8","0","0","","","931"
"90227","0","923707","4268349","THE LOWELL FIVE CENT SAVINGS BANK","Lowell","MA","1852","12/31/2016","2/22/2022","SB","34 John St.","LOWELL FIVE BCORP MHC","16","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/12/1854","7/1/1985","8/31/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.lowellfive.com","476880","49945","35487","3117","109128","411155","383","3926","12","","","41686"
"7586","13939","501815","1117688","THE LUZERNE BANK","Luzerne","PA","18709","12/31/2016","2/22/2022","NM","118 Main St.","PENNS WOODS BCORP INC","8","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1907","1/1/1934","1/29/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.luzernebank.com","209401","17421","11394","682","57578","108080","154","0","0","","","5956"
"12135","0","136655","1416617","THE LYNDON STATE BANK","Lyndon","KS","66451","12/31/2016","2/22/2022","NM","817 Topeka Ave.","CMJR INVESTMENTS INC","3","0","0","8","1","Osage","45820","Topeka, KS","8/1/1901","1/1/1934","7/21/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.lyndonstatebank.com","49527","4583","4046","196","25814","8633","16","0","0","","","1625"
"14952","0","796657","1056769","THE LYON COUNTY STATE BANK","Emporia","KS","66801","12/31/2016","2/22/2022","NM","902 Merchant St.","OTTAWA BANCSHARES INC","3","0","0","7","1","Lyon","","","6/27/1913","12/28/1934","7/12/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mylcsb.com","104139","12346","4949","402","24162","25258","50","0","0","","","2578"
"7151","13866","323204","1246476","THE LYONS NATIONAL BANK","Lyons","NY","14489","12/31/2016","2/22/2022","N","35 Williams St.","LYONS BCORP INC","13","0","0","4","0","Wayne","40380","Rochester, NY","1/1/1865","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankwithlnb.com","506734","45111","20562","955","106850","336886","455","2274","8","","","49598"
"15604","0","142656","2948236","THE LYONS STATE BANK","Lyons","KS","67554","12/31/2016","2/22/2022","NM","101 E. Main St.","CORONADO FINANCIAL CORP","2","0","0","2","1","Rice","","","5/21/1938","5/21/1938","11/6/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","53695","4304","3447","299","25744","23178","31","254","1","","","4927"
"15501","0","830252","","THE LYTLE STATE BANK OF LYTLE, TEXAS","Lytle","TX","78052","12/31/2016","2/22/2022","NM","14631 S. Fm 2790 W.","","1","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","9/14/1910","6/10/1937","3/9/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lytlestatebank.com","48274","5431","1147","61","13054","18481","32","0","0","","","3559"
"14644","10787","906241","1099980","THE MALVERN NATIONAL BANK","Malvern","AR","72104","12/31/2016","2/22/2022","N","501 S. Main St.","MNB BANCSHARES INC","15","0","0","4","1","Hot Spring","","","1/1/1934","8/7/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mnbbank.com","259124","18697","23684","687","116094","130163","153","2155","7","","","34129"
"9860","0","513920","2375449","THE MARBLEHEAD BANK","Marblehead","OH","43440","12/31/2016","2/22/2022","SM","709 W. Main St.","MARBLEHEAD BCORP","3","0","0","5","0","Ottawa","45780","Toledo, OH","3/6/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.marbleheadbank.com","33795","2252","542","29","5611","7476","16","0","0","","","1754"
"8576","0","441359","1099814","THE MARIES COUNTY BANK","Vienna","MO","65582","12/31/2016","2/22/2022","NM","218 4th St.","MARIES COUNTY BCORP INC","11","0","0","2","0","Maries","","","8/17/1900","1/1/1934","4/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mariescountybank.com","242192","27088","33576","1318","79952","93711","134","1892","6","","","16382"
"4728","0","167752","2857552","THE MARION NATIONAL BANK","Marion","KS","66861","12/31/2016","2/22/2022","N","302 E. Main St.","MARION BANCSHARES INC","1","0","0","2","0","Marion","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.bankwithmnb.com","13463","1213","439","33","2989","8576","11","0","0","","","1256"
"7910","9438","978622","4655266","THE MARS NATIONAL BANK","Mars","PA","16046","12/31/2016","2/22/2022","N","145 Grand Ave.","MARS NATIONAL BCORP INC","5","0","0","8","0","Butler","38300","Pittsburgh, PA","10/16/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","https://www.marsbank.com","202631","16924","10208","840","28032","93686","156","0","0","","","3691"
"35394","15930","2881445","","THE MASSMUTUAL TRUST COMPANY","Enfield","CT","6082","12/31/2016","2/22/2022","SA","100 Bright Meadow Blvd. M327","","1","0","0","7","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/12/2000","1/12/2000","2/24/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","www.massmutualtrust.com","0","0","0","0","0","50500","5","0","0","","","50500"
"314","0","741956","","THE MER ROUGE STATE BANK","Mer Rouge","LA","71261","12/31/2016","2/22/2022","NM","102 Davenport Ave.","","1","0","0","2","0","Morehouse","33740","Monroe, LA","1/1/1903","1/1/1934","4/9/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.merrougebank.com","31420","1551","1172","77","15103","3533","10","0","0","","","380"
"12231","15976","867258","","THE MERCANTILE BANK OF LOUISIANA, MISSOURI","Louisiana","MO","63353","12/31/2016","2/22/2022","NM","222 Georgia St.","","1","0","0","4","1","Pike","","","1/29/1880","1/1/1934","9/14/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mercbk.com","50186","4253","5637","172","20766","20341","33","924","3","","","1620"
"183","0","784430","","THE MERCHANTS & CITIZENS BANK","Mcrae","GA","31055","12/31/2016","2/22/2022","NM","6 College St.","","1","0","0","7","0","Telfair","","","2/23/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.merchantsandcitizensbank.com","61036","3624","5823","367","36059","19409","31","775","2","","","2999"
"107","0","691042","1099252","THE MERCHANTS & PLANTERS BANK","Clarendon","AR","72029","12/31/2016","2/22/2022","NM","297 Madison St.","CLARENDON HOLDING CO","1","0","0","7","0","Monroe","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","24790","1525","583","23","9495","15244","13","633","2","","","4843"
"8259","11134","963954","1917918","THE MERCHANTS AND FARMERS BANK OF SALISBURY","Salisbury","MO","65281","12/31/2016","2/22/2022","NM","507 N Weber Ave","WIDMER BANCSHARES INC","4","0","0","2","1","Chariton","","","9/7/1903","1/1/1934","6/3/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","https://www.merchantsandfarmers.net","61335","5014","3712","167","28134","27647","34","392","1","","","3896"
"6605","10841","701222","2485487","THE MERCHANTS NATIONAL BANK","Hillsboro","OH","45133","12/31/2016","2/22/2022","N","100 N. High St.","MERCHANTS BCORP INC","13","0","0","2","0","Highland","","","12/25/1879","1/1/1934","3/21/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.merchantsnat.com","397946","31794","32438","1458","163142","151288","204","2194","5","","","9564"
"3502","0","249564","2320403","THE MERCHANTS NATIONAL BANK OF SACRAMENTO","Sacramento","CA","95814","12/31/2016","2/22/2022","N","1015 7th St.","MERCHANTS HOLDING CO","4","0","0","7","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","71942","3051","2187","59","18562","112468","151","697","2","","","23764"
"16167","12956","533227","1133204","THE METAMORA STATE BANK","Metamora","OH","43540","12/31/2016","2/22/2022","SM","120 E. Main St.","METAMORA BCORP INC","2","0","0","2","0","Fulton","45780","Toledo, OH","5/25/1944","7/1/1944","11/7/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.metamorabank.com","47964","3738","2266","96","13893","12717","24","0","0","","","4150"
"6881","13091","679826","2176413","THE MIDDLEBURG BANK","Middleburg","VA","20117","12/31/2016","2/22/2022","SM","111 W. Washington St.","MIDDLEBURG FINANCIAL CORP","12","0","0","4","0","Loudoun","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1924","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","560876","32565","12406","673","141844","483046","708","1325","4","","","83796"
"13716","14288","177920","1398740","THE MIDDLEFIELD BANKING COMPANY","Middlefield","OH","44062","12/31/2016","2/22/2022","NM","15985 E. High St.","MIDDLEFIELD BANC CORP","11","0","0","4","0","Geauga","17460","Cleveland-Elyria, OH","3/15/1902","1/20/1934","1/20/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.middlefieldbank.bank","419041","31125","59985","2661","162442","145039","275","9776","27","","","27028"
"4739","12719","576653","1928437","THE MIDLAND NATIONAL BANK OF NEWTON","Newton","KS","67114","12/31/2016","2/22/2022","N","527 N Main St.","MIDLAND FINANCIAL CORP","5","0","0","8","1","Harvey","48620","Wichita, KS","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","91006","8558","6235","299","26903","27296","59","0","0","","","1932"
"16101","7458","258306","","THE MILFORD BANK","Milford","CT","6460","12/31/2016","2/22/2022","SB","33 Broad St.","","8","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1872","11/17/1943","7/20/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.milfordbank.com","253071","20592","10781","904","58924","89165","147","760","3","","","2844"
"2615","13190","879000","2651581","THE MILFORD NATIONAL BANK AND TRUST COMPANY","Milford","MA","1757","12/31/2016","2/22/2022","N","300 E. Main St.","MNB BCORP","4","0","0","4","0","Worcester","49340","Worcester, MA-CT","8/30/1849","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","184951","12543","10359","578","45855","69792","105","354","1","","","769"
"5141","13578","43856","","THE MINERS NATIONAL BANK OF EVELETH","Eveleth","MN","55734","12/31/2016","2/22/2022","N","401 Grant Ave.","","1","0","0","7","0","Saint Louis","20260","Duluth, MN-WI","10/10/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mnbeveleth.com","29045","2471","3367","96","9044","24469","33","1165","4","","","3290"
"10928","9864","255350","2962344","THE MINERS STATE BANK","Iron River","MI","49935","12/31/2016","2/22/2022","NM","312 W. Genesee St.","MSB BANKSHARES INC","6","0","0","4","0","Iron","","","1/1/1932","1/1/1934","8/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.msbir.com","74883","5414","6086","281","31559","28563","54","748","2","","","3646"
"58764","0","3821626","5005626","THE MINT NATIONAL BANK","Kingwood","TX","77339","12/31/2016","2/22/2022","N","1213 Kingwood Dr.","MINT HOLDINGS INC THE","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/5/2009","1/5/2009","1/16/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.themint.bank","80856","1227","6236","90","70295","25499","64","0","0","","","11177"
"23173","0","170051","1050712","THE MISSION BANK","Mission","KS","66205","12/31/2016","2/22/2022","NM","5201 Johnson Dr.","VALLEY VIEW BANCSHARES INC","7","0","0","4","0","Johnson","28140","Kansas City, MO-KS","8/11/1980","8/11/1980","2/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","219048","11966","18741","1066","56960","144601","229","260","1","","","5956"
"14036","0","309150","1138393","THE MISSOURI BANK","Warrenton","MO","63383","12/31/2016","2/22/2022","SM","104 N. Hwy. 47","WARREN COUNTY BANCSHARES INC","5","0","0","4","1","Warren","41180","St. Louis, MO-IL","1/1/1934","3/10/1934","2/19/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.themissouribank.com","127195","10581","8630","365","47914","70741","59","516","2","","","2159"
"13787","13533","491251","1138393","THE MISSOURI BANK II","Sedalia","MO","65301","12/31/2016","2/22/2022","SM","1601 S. Limit","WARREN COUNTY BANCSHARES INC","3","0","0","4","1","Pettis","","","1/1/1891","1/30/1934","2/1/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","62991","23132","3078","207","25294","7404","24","0","0","","","1798"
"16921","0","1009813","2575735","THE MONITOR BANK","Big Prairie","OH","44611","12/31/2016","2/22/2022","NM","13210 Sr 226","MONITOR BCORP INC","1","0","0","2","0","Holmes","","","1/1/1911","7/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","23842","1712","851","65","3984","12703","29","0","0","","","2136"
"292","13745","266945","1097922","THE MONTICELLO BANKING COMPANY","Monticello","KY","42633","12/31/2016","2/22/2022","SM","50 N. Main","MONTICELLO BANKSHARES INC","13","0","0","4","0","Wayne","","","1/1/1895","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","https://www.mbcbank.com","300943","29460","33819","1093","145887","153900","229","8406","20","","","43813"
"3210","0","253356","1107522","THE MOODY NATIONAL BANK","Galveston","TX","77550","12/31/2016","2/22/2022","N","2302 Post Office","MOODY BANCSHARES INC","16","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1907","1/1/1934","8/5/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.moodybank.com","287840","17765","8720","248","77823","511898","540","712","2","","","58002"
"1143","10296","680354","1206546","THE MORRILL AND JANES BANK AND TRUST COMPANY","Merriam","KS","66204","12/31/2016","2/22/2022","NM","6740 Antioch Rd.","HEARTLAND FINANCIAL USA INC","9","0","1","4","0","Johnson","28140","Kansas City, MO-KS","1/4/1871","1/1/1934","11/28/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","0","www.bankbv.com","237362","13905","13665","530","33993","486210","346","883","3","","","11402"
"3358","14047","770068","1103515","THE MORRIS COUNTY NATIONAL BANK OF NAPLES","Naples","TX","75568","12/31/2016","2/22/2022","N","101 Wl Doc Dodson E.","MORRIS COUNTY BANKSHARES INC","2","0","0","4","1","Morris","","","8/15/1893","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","57817","5364","4310","136","29052","21057","32","284","1","","","6205"
"32907","11195","1826382","1208595","THE MORRIS PLAN COMPANY OF TERRE HAUTE, INC.","Terre Haute","IN","47808","12/31/2016","2/22/2022","NM","817 Wabash Ave.","FIRST FINANCIAL CORP","1","0","0","6","0","Vigo","45460","Terre Haute, IN","7/27/1962","3/23/1990","8/15/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.morrisplanco.com/","39586","1345","2972","71","33495","12667","31","0","0","","","5334"
"429","15929","95659","2052777","THE MORRIS STATE BANK","Morris","OK","74445","12/31/2016","2/22/2022","SM","800 W. Ozark St.","MABREY BCORP INC","1","0","0","8","1","Okmulgee","46140","Tulsa, OK","12/1/1929","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","49853","4080","4177","125","31055","12006","13","0","0","","","1882"
