cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"28453","1625","294779","2621548","TIMBERLAND BANK","Hoquiam","WA","98550","12/31/2016","2/22/2022","SB","624 Simpson Ave.","TIMBERLAND BCORP INC","22","0","0","4","0","Grays Harbor","","","1/1/1915","8/30/1935","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.timberlandbank.com","683175","8065","25378","26097","32743","8570","23275","139190","68242","135443","159709","53107","992"
"57857","0","3271986","3282713","TIMBERLINE BANK","Grand Junction","CO","81505","12/31/2016","2/22/2022","NM","633 24 Rd.","TIMBERLINE BCORP","3","0","0","4","1","Mesa","24300","Grand Junction, CO","10/25/2004","10/25/2004","9/10/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.timberlinebank.com","165278","2862","2484","3931","4765","1873","171","35970","17123","20361","35550","39570","235"
"15158","0","962256","3179961","TIMBERWOOD BANK","Tomah","WI","54660","12/31/2016","2/22/2022","NM","110 W. Veterans St.","TOMAH BANCSHARES INC","2","0","0","4","0","Monroe","","","8/1/1907","1/1/1934","4/13/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","118007","1448","4614","10148","1583","1427","3052","16428","19162","37036","13845","5970","2905"
"29294","3235","27070","","TIME FEDERAL SAVINGS BANK","Medford","WI","54451","12/31/2016","2/22/2022","SA","675 E. Broadway Ave.","","6","0","0","5","0","Taylor","","","2/18/1935","2/18/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.prevail.bank","380765","5996","1896","2967","5493","343201","6283","2554","65","2533","1464","2867","4383"
"9410","11203","910118","1048858","TIOGA STATE BANK","Spencer","NY","14883","12/31/2016","2/22/2022","SM","1 Main St.","TSB SERVICES INC","11","0","0","4","0","Tioga","13780","Binghamton, NY","3/24/1884","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.tiogabank.com","286869","267","507","3211","4130","32316","54693","32275","9031","19710","26439","40447","62818"
"33802","9466","885579","","TIOGA-FRANKLIN SAVINGS BANK","Philadelphia","PA","19125","12/31/2016","2/22/2022","SB","320 E. Girard Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/31/1873","7/1/2000","2/12/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.tiogafranklin.com","31916","115","871","217","4366","8692","11603","2087","400","435","840","1747","258"
"3225","0","328357","3831625","TITAN BANK, N.A.","Mineral Wells","TX","76067","12/31/2016","2/22/2022","N","1701 E. Hubbard Ave.","BMC BANCSHARES INC","3","0","0","4","1","Palo Pinto","","","1/1/1907","1/1/1934","6/22/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.titanbank.com","52881","369","126","3304","817","1873","7370","10879","127","10052","5860","7175","4903"
"17302","0","334648","1209837","TITONKA SAVINGS BANK","Titonka","IA","50480","12/31/2016","2/22/2022","SM","173 Main St. N.","TITONKA BANCSHARES INC","3","0","0","2","0","Kossuth","","","1/1/1916","1/4/1954","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","73147","15","746","1175","472","5618","5496","18630","5142","11058","8934","13119","2730"
"34023","14045","2305969","3082454","TNBANK","Oak Ridge","TN","37830","12/31/2016","2/22/2022","NM","401 S. Illinois Ave.","TENNESSEE VALLEY FINL HOLDINGS","5","0","0","4","0","Anderson","28940","Knoxville, TN","5/30/1995","5/30/1995","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnbank.bank","145745","2109","2286","7590","12525","6454","949","42897","8856","18395","16457","24011","1384"
"33470","0","1879016","1951172","TODAY'S BANK","Huntsville","AR","72740","12/31/2016","2/22/2022","NM","432 Madison 1650","MATHIAS BANCSHARES INC","10","0","0","4","1","Madison","22220","Fayetteville-Springdale-Rogers, AR-MO","7/26/1991","7/26/1991","9/23/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.todaysbank.com","123614","1757","3873","12162","3271","900","358","13143","16784","31281","23900","9289","44"
"57522","0","3166699","3191712","TOLLESON PRIVATE BANK","Dallas","TX","75205","12/31/2016","2/22/2022","NM","5550 Preston Rd, # B","TOLLESON WEALTH MANAGEMENT INC","1","0","0","5","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","2/3/2003","2/3/2003","12/15/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tollesonwealth.com","408964","4908","13235","14634","27264","135181","12028","94887","24393","37335","23183","20226","1690"
"30516","5484","465672","3823965","TOMAHAWK COMMUNITY BANK S.S.B.","Tomahawk","WI","54487","12/31/2016","2/22/2022","SB","15 E. Wisconsin Ave.","TCB MUTUAL HOLDING CO","2","0","0","8","0","Lincoln","48140","Wausau, WI","1/1/1920","3/17/1952","11/5/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.tomahawkcommunitybank.com","102658","1307","12770","5594","6313","21684","2037","5155","16776","13187","12837","4034","0"
"10849","0","609832","1491388","TOMPKINS STATE BANK","Avon","IL","61415","12/31/2016","2/22/2022","NM","117 N. Main St.","TOMPKINS BCORP INC","4","0","0","2","1","Fulton","37900","Peoria, IL","1/1/1913","1/1/1934","4/17/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tompkinsstatebank.com","126018","1647","2192","9219","7192","261","400","25538","18565","28978","31030","994","0"
"609","10202","433608","2367921","TOMPKINS TRUST COMPANY","Ithaca","NY","14850","12/31/2016","2/22/2022","NM","110 N. Tioga St.","TOMPKINS FINANCIAL CORP","14","0","0","4","0","Tompkins","27060","Ithaca, NY","1/1/1934","1/1/1934","2/23/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.tompkinstrust.com","1190612","3381","9125","34290","34705","176534","203938","140304","27499","133768","203268","191508","29204"
"21468","0","790534","3369995","TOTALBANK","Miami","FL","33131","12/31/2016","2/22/2022","NM","100 Se 2nd St, 32nd Fl.","BANCO POPULAR ESPANOL SA","19","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/5/1974","3/5/1974","8/24/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","2077348","16784","39929","159217","210957","240807","74566","391919","68871","182608","148989","478923","51109"
"58687","0","3645840","3645886","TOUCHMARK NATIONAL BANK","Alpharetta","GA","30005","12/31/2016","2/22/2022","N","3651 Old Milton Pkwy.","TOUCHMARK BANCSHARES INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","10/13/2015","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.touchmarknb.com","226353","293","174","44","2104","0","9579","65782","14744","21192","41625","55141","15675"
"15009","0","63751","","TOWANDA STATE BANK","Towanda","KS","67144","12/31/2016","2/22/2022","NM","400 Main St.","","1","0","0","5","0","Butler","48620","Wichita, KS","1/1/1934","2/2/1935","2/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","7187","20","124","1118","2453","588","679","312","235","320","1072","40","0"
"20100","0","989730","1139514","TOWER COMMUNITY BANK","Jasper","TN","37347","12/31/2016","2/22/2022","NM","4564 Main St.","GENERAL BANCSHARES INC","7","0","0","4","0","Marion","16860","Chattanooga, TN-GA","1/2/1970","1/2/1970","1/19/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.towercommunitybank.com","106652","1152","2834","9271","10717","2289","4519","8392","14588","21223","17645","9196","4527"
"58522","0","3701054","","TOWN & COUNTRY BANK","Saint George","UT","84770","12/31/2016","2/22/2022","NM","405 East St. George Blvd.","","2","0","0","4","0","Washington","41100","St. George, UT","2/19/2008","2/19/2008","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","90605","258","222","1404","218","727","0","29569","11609","16971","4455","12992","11104"
"13071","12740","487357","1095722","TOWN & COUNTRY BANK","Salem","MO","65560","12/31/2016","2/22/2022","SM","1009 E. Hwy. 32/72","TOWN&COUNTRY BANCSHARES INC","10","0","0","8","1","Dent","","","1/1/1894","1/1/1934","4/8/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.tcbanks.com","370496","7442","30359","25578","38430","35375","46824","19708","38565","29406","34781","28628","33720"
"57312","0","3067929","1057113","TOWN & COUNTRY BANK","Las Vegas","NV","89147","12/31/2016","2/22/2022","NM","8620 W. Tropicana Ave.","WEST POINT BCORP INC","5","0","0","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","4/15/2002","4/15/2002","3/18/2013","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.tcbanknv.bank","109840","406","1315","1534","2199","102","0","10822","22109","40893","27593","2867","0"
"1434","15876","738255","1054859","TOWN & COUNTRY BANK","Ravenna","NE","68869","12/31/2016","2/22/2022","SM","423 Grand Ave.","PLATTE VALLEY CATTLE CO","4","0","0","2","0","Buffalo","","","1/1/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.tcbank.bank","102761","209","263","897","1475","25","0","54001","7334","18476","13817","5884","379"
"15703","11172","692946","1100112","TOWN & COUNTRY BANK AND TRUST COMPANY","Bardstown","KY","40004","12/31/2016","2/22/2022","NM","201 N. 3rd St.","FIRST FARMERS BANK HOLDING CO","6","0","0","4","0","Nelson","","","9/9/1907","11/25/1939","11/19/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.mytcbt.bank","163727","3094","7442","5073","14324","20424","5963","17616","8136","27884","33651","18979","320"
"10460","0","349343","1095816","TOWN & COUNTRY BANK MIDWEST","Quincy","IL","62301","12/31/2016","2/22/2022","NM","524 N. 30th St.","T&C BCORP INC","6","0","1","4","1","Adams","","","1/1/1910","1/1/1934","7/3/2015","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","St. louis","Central","Central","0","1","www.tcbankmidwest.com","125864","5661","4967","9239","4967","48","240","35751","29009","28598","6582","723","78"
"18487","9151","590248","1208531","TOWN AND COUNTRY BANK","Springfield","IL","62704","12/31/2016","2/22/2022","SM","1925 S. Macarthur Blvd.","TOWN&COUNTRY FINANCIAL CORP","13","0","0","4","0","Sangamon","44100","Springfield, IL","3/1/1962","3/1/1962","6/17/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.townandcountrybank.com","481818","11394","9365","20215","18604","39072","17202","57564","42855","81527","103290","68047","10571"
"34717","0","2693264","2260406","TOWN BANK","Hartland","WI","53029","12/31/2016","2/22/2022","SM","850 W. N. Shore Dr.","WINTRUST FINANCIAL CORP","19","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","7/23/1998","7/23/1998","3/31/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.townbank.us","1448693","12028","18317","36999","19062","7127","5344","461947","524721","158626","141431","53176","5583"
"58214","0","3459216","","TOWN CENTER BANK","Frankfort","IL","60423","12/31/2016","2/22/2022","NM","20181 S Lagrange Rd.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/18/2006","9/18/2006","7/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.towncenterbank.net","56813","159","824","224","290","0","0","8078","3633","17598","18324","5908","1119"
"29877","4246","1011076","4303969","TOWN SQUARE BANK","Ashland","KY","41101","12/31/2016","2/22/2022","SA","1500 Carter Ave","POAGE BANKSHARES INC","11","0","0","4","0","Boyd","26580","Huntington-Ashland, WV-KY-OH","1/1/1889","8/2/1937","5/31/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","347326","3076","27599","53968","4709","38643","40996","33317","15350","16411","24836","44087","39646"
"22621","0","180537","","TOWN-COUNTRY NATIONAL BANK","Camden","AL","36726","12/31/2016","2/22/2022","N","118 Broad St.","","1","0","0","4","1","Wilcox","","","3/8/1978","3/8/1978","12/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.TCNBANK.COM","64990","3014","9900","2388","435","34","0","8461","27725","8579","4111","0","0"
"35095","0","2797724","","TOWNE BANK","Portsmouth","VA","23703","12/31/2016","2/22/2022","NM","5716 High St.","","38","0","1","4","0","Portsmouth City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/8/1999","4/8/1999","6/25/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.townebank.com","6121341","385518","84959","131068","133728","256286","93389","2019806","316589","729744","841000","984869","131284"
"57542","0","3287660","","TOYOTA FINANCIAL SAVINGS BANK","Henderson","NV","89074","12/31/2016","2/22/2022","NM","2485 Village View Drive, # 2","","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/16/2004","8/16/2004","9/16/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","www.toyotafinancialsavingsbank.com","632730","9433","10388","26494","37035","256991","270603","4215","6739","0","2239","2582","3940"
"47","16141","390336","3467305","TRADERS & FARMERS BANK","Haleyville","AL","35565","12/31/2016","2/22/2022","NM","819 20th St","TRADERS&FARMERS BANCSHARES INC","7","0","0","8","0","Winston","","","1/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","164677","1537","5390","13564","24961","18469","5808","6932","15869","27117","21048","17668","3786"
"58057","0","3344321","3344312","TRADITION CAPITAL BANK","Edina","MN","55435","12/31/2016","2/22/2022","NM","7601 France Ave. South, # 14","TRADITION BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/1/2005","7/1/2005","4/5/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.TRADITION.BANK","451052","1214","8792","7972","8144","12614","19289","71350","57917","91103","116173","55489","808"
"2711","10648","786210","1070420","TRADITIONAL BANK, INC.","Mount Sterling","KY","40353","12/31/2016","2/22/2022","NM","49 W. Main St.","TRADITIONAL BCORP INC","13","0","0","4","1","Montgomery","","","3/17/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.traditionalbank.com","941035","8353","35588","57595","62835","136106","32950","54877","59445","100539","109249","253825","24488"
"57554","0","3194692","3194683","TRADITIONS BANK","Cullman","AL","35055","12/31/2016","2/22/2022","NM","109 2nd Ave. N.W.","TRADITIONS BANCSHARES INC","6","0","0","4","0","Cullman","","","8/4/2003","8/4/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.traditionsal.com","259800","5617","15358","22088","34500","24442","2388","18698","41754","38568","36730","17862","1139"
"57092","0","2963864","","TRADITIONS FIRST BANK","Erin","TN","37061","12/31/2016","2/22/2022","NM","5745 E. Main St.","","3","0","0","4","0","Houston","","","11/30/2000","11/30/2000","9/6/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.traditionsfirst.com","74802","642","2800","10306","6942","5511","0","4788","9966","17595","11386","4058","743"
"23806","10968","615954","1128880","TRAILWEST BANK","Lolo","MT","59847","12/31/2016","2/22/2022","NM","11300 Us. Hwy. 93 S. Ste D","BITTERROOT HOLDING CO","14","0","0","4","1","Missoula","33540","Missoula, MT","5/17/1982","5/17/1982","9/8/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.trailwest.bank","361500","962","3899","9385","3015","28941","77964","8882","35229","30733","29112","49240","82898"
"25644","12481","403067","1031515","TRANS-PACIFIC NATIONAL BANK","San Francisco","CA","94108","12/31/2016","2/22/2022","N","88 Kearny St, # 1750","TRANS PACIFIC BCORP","3","0","0","4","1","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/21/1984","8/21/1984","1/21/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://beaconbusinessbank.com","97831","4438","1026","0","1711","2101","0","21933","4470","13331","10894","37320","0"
"35050","0","2835756","","TRANSCAPITAL BANK","Sunrise","FL","33351","12/31/2016","2/22/2022","NM","8850 W Oakland Park Blvd","","3","0","0","4","1","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/26/1999","7/26/1999","4/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","139228","491","15857","25210","5698","2092","156","7494","15560","46074","11021","7584","0"
