cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"57302","0","3058619","3382332","CITY BANK NEW MEXICO","Ruidoso","NM","88345","6/30/2014","8/25/2021","NM","1096 Mechem Dr.","SOUTH PLAINS FINL EMPLOYEE STK OWNERSHIP PLAN","3","0","0","4","1","Lincoln","","","11/27/2001","11/27/2001","7/17/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","0","","4.23957888746621","4.85332139003685","7.80157342657343","0","0","16.0748644393913","","16.0748644393913","0","0","","0","0","0","","0"
"22131","0","51730","1129663","CITY BANK OF HARTFORD","Hartford","AL","36344","6/30/2014","8/25/2021","NM","307 W. Main St.","HARTFORD FINANCIAL CORP","2","0","0","2","1","Geneva","20020","Dothan, AL","10/1/1975","10/1/1975","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","3.49214676853461","4.71275743437485","1.52974504249292","15.3962836556693","0","6.7935467607764","0","7.02737940026076","5.82072176949942E-02","1.62350212601469","","1.62350212601469","1.38728323699422","1.74216027874564","","0"
"34352","0","2697963","2697954","CITY FIRST BANK OF D.C., NATIONAL ASSOCIATION","Washington","DC","20009","6/30/2014","8/25/2021","N","1432 U St, N.W.","CITY FIRST ENTERPRISES INC","1","0","0","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/24/1998","11/24/1998","9/16/2010","Stock","0","0","OCC","DIF","New York","SAN FRANCISCO","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.cityfirstbank.com","2.42165328363357","2.55498274920407","0","5.69989167626679","0","4.79565537555228","","4.79565537555228","2.29789590254707","0","","0","","0","","0"
"17281","12900","63069","1027518","CITY NATIONAL BANK","Los Angeles","CA","90210","6/30/2014","8/25/2021","N","555 S. Flower St.","CITY NATIONAL CORP","82","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/4/1953","12/4/1953","4/8/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","www.cnb.com","0.511483993287827","0.684610175472899","2.97868092928856","0.332865923178739","3.58512040253983","0.370788990667652","0.852091183728387","0.300289983394254","0.394741846198295","0.36681018223442","1.74588625551045E-02","0.380327669513495","0","0.394123154735341","0","0.357603951062565"
"24367","0","697950","3218543","CITY NATIONAL BANK","Corsicana","TX","75110","6/30/2014","8/25/2021","N","1465 W. 2nd Ave.","CITY BANCSHARES INC","1","0","0","4","1","Navarro","","","2/28/1983","2/28/1983","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mycnbtx.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"20234","13121","814430","4211680","CITY NATIONAL BANK OF FLORIDA","Miami","FL","33101","6/30/2014","8/25/2021","N","25 W. Flagler St.","BANCO FINANCIERO Y AHORROS SA","26","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/12/1970","8/12/1970","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.citynational.com","0.409705523171638","0.512578688993378","0","4.86576465064663E-02","0","1.5193025536635","0.181439653868968","1.67826833222084","0.023333180135686","5.3058842256062E-03","","5.3058842256062E-03","0.536193029490617","0","","0"
"21111","13455","567905","1048849","CITY NATIONAL BANK OF NEW JERSEY","Newark","NJ","7102","6/30/2014","8/25/2021","N","900 Broad St.","CITY NATIONAL BANCSHARES CORP","7","0","1","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","6/11/1973","6/11/1973","11/15/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","16.0849386483565","17.1629339429176","79.1896478574459","16.067027112984","11.1758474576271","11.2681140735393","10.1433296582139","11.3233066435836","10.5197819398715","0.165289256198347","0","0.371747211895911","0","0.50761421319797","","7.02766798418972"
"17735","11051","1011526","1076262","CITY NATIONAL BANK OF WEST VIRGINIA","Charleston","WV","25304","6/30/2014","8/25/2021","N","3601 Maccorkle Ave, Se","CITY HOLDING CO","82","0","1","4","0","Kanawha","16620","Charleston, WV","4/1/1957","4/1/1957","1/10/2013","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","www.bankatcity.com","0.781294558174959","0.788608092406534","0","1.57473509533111","0.589144170738754","0.420061578062525","0.120020597083112","0.484345656400762","0.738940204180846","4.11911511715248E-02","","4.11911511715248E-02","5.90687977762335E-02","0","","0.253265133833242"
"10534","0","541035","2909554","CITY SAVINGS BANK & TRUST COMPANY","Deridder","LA","70634","6/30/2014","8/25/2021","NM","301 N. Pine St.","LOUISIANA COMMUNITY BCORP INC","9","0","0","4","1","Beauregard","","","5/28/1928","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","","0.283262479079837","0.250671441360788","7.58013283280393E-02","0.14572771494838","0","0.37562126382813","0","0.406026020326059","0.342135275024125","0.555446323240267","6.57462195923734E-02","0.595016734845668","0.491400491400491","0.627352572145546","","0"
"14410","14304","252041","2022725","CITY STATE BANK","Norwalk","IA","50211","6/30/2014","8/25/2021","NM","801 Main St.","ALBRECHT FINL SERVICES INC","8","0","0","4","1","Warren","19780","Des Moines-West Des Moines, IA","1/1/1895","5/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.citystatebank.com","0.661408779836421","0.771697489688261","0","2.5077208153181","0","8.58523339855449E-02","0","0.098796066538002","3.97253277339538E-02","0","","0","0","0","","0"
"19858","16155","697754","1055007","CITYWIDE BANKS","Aurora","CO","80010","6/30/2014","8/25/2021","NM","10660 E. Colfax Ave.","CITYWIDE BANKS OF COLORADO INC","12","0","0","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","2/17/1969","2/17/1969","4/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","0.697921447773916","0.441276366438422","0.626598740353819","0.384019718147132","0","0.615529758275136","0.493082483603811","0.654267886351245","1.68954401131624","0.918779860345461","","0.918779860345461","0.337837837837838","1.20021822149482","","0"
"58040","0","3328376","","CIVIC BANK & TRUST","Nashville","TN","37203","6/30/2014","8/25/2021","NM","3325 W. End Ave.","","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/25/2005","7/25/2005","3/18/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","1.04054693210646","0.724230298620986","0","1.49075933426364","0","0","0","0","3.44127135858526","0","","0","0","0","","0"
"9499","15837","841838","1143203","CIVIS BANK","Rogersville","TN","37857","6/30/2014","8/25/2021","NM","210 E. Main St.","VOLUNTEER BCORP INC","4","0","0","4","0","Hawkins","28700","Kingsport-Bristol-Bristol, TN-VA","4/1/1906","1/1/1934","12/15/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.civisbank.com","4.84769258003459","5.1494533612468","0","11.174805632188","0","1.18133325886","0","1.34043159996197","0","1.08303249097473","","1.08303249097473","0","1.32547864506627","","0"
"9486","10086","641579","1246690","CLACKAMAS COUNTY BANK","Sandy","OR","97055","6/30/2014","8/25/2021","NM","38975 Proctor Blvd.","CCB FINANCIAL CORP","4","0","0","4","1","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","1/31/1911","1/1/1934","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.clackamascountybank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"1022","10108","988144","1205325","CLARE BANK, NATIONAL ASSOCIATION","Platteville","WI","53818","6/30/2014","8/25/2021","N","345 W. Pine St.","MONTFORT BCORP INC","8","0","0","8","1","Grant","","","10/28/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.clarebank.com","0.588055012833774","0.57126984861812","0","2.87835373795259","0","0.17102787754404","","0.17102787754404","1.31610149395305","0.763596696275518","0.60790273556231","0.772010512483574","1.25148986889154","0.183016105417277","","27.9044516829533"
"18038","7619","47500","","CLAREMONT SAVINGS BANK","Claremont","NH","3743","6/30/2014","8/25/2021","SB","145 Broad St.","","5","0","0","5","0","Sullivan","","","4/15/1907","7/2/1959","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.claremontsavings.com","1.52600143844398","1.39746590545944","0","3.16000232139748","0","1.16270883539574","0","1.22959034654174","4.46196024674435","0.200589970501475","","0.200589970501475","0.124378109452736","0.208577760396298","","0"
"16247","0","503640","","CLARENCE STATE BANK","Clarence","MO","63437","6/30/2014","8/25/2021","NM","101 E. Chestnut","","1","0","0","2","0","Shelby","","","3/31/1945","4/7/1945","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.neighborsbank.com","0.480318650421743","0.786924939467312","","0","","3.20723684210526","","3.20723684210526","0","0.422832980972516","","0.422832980972516","0.273972602739726","0.925925925925926","","0"
"57624","0","3185579","","CLARION COUNTY COMMUNITY BANK","Clarion","PA","16214","6/30/2014","8/25/2021","NM","333 Main St.","","3","0","0","4","0","Clarion","","","1/7/2004","1/7/2004","8/20/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.clarionbank.com","0.906811579796105","1.03342441627061","0","0.225200483357135","6.42584230635637","1.04917551679231","0","1.14338257341036","0.169603316687082","0.184842883548983","","0.184842883548983","0.303582270795386","0","","0"
"14980","14254","65241","3613504","CLARKE COUNTY STATE BANK","Osceola","IA","50213","6/30/2014","8/25/2021","NM","139 S Main St.","JOHN T VUCUREVICH FOUNDATION","3","0","0","2","0","Clarke","","","1/3/1935","1/11/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1.55456538651956","1.86565826732141","15.2435357787132","0","0","2.79943755592484","0","2.83697130643176","1.02115244347192","0.138026224982747","","0.138026224982747","0","0.72202166064982","","0"
"14581","12890","1007958","1057878","CLARKSON BANK","Clarkson","NE","68629","6/30/2014","8/25/2021","NM","243 Pine St.","CLARKSON MANAGEMENT CO","1","0","0","2","1","Colfax","","","5/17/1934","7/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.clarksonbank.com","0.572193815437059","2.54596888260255","","8.55457227138643","","14.3884892086331","","14.3884892086331","0","0","","0","0","0","","0"
"34957","0","2735173","2735164","CLARKSTON STATE BANK","Clarkston","MI","48346","6/30/2014","8/25/2021","NM","15 S. Main St.","CLARKSTON FINANCIAL CORP","4","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","12/18/1998","12/18/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","0.130459598293154","0.148823365268347","0","0","0","1.8161180476731","0","2.24334008412525","0","0","","0","0","0","0","0"
"3126","14787","182951","2762384","CLASSIC BANK, NATIONAL ASSOCIATION","Cameron","TX","76520","6/30/2014","8/25/2021","N","102 N. Houston St.","CAMERON FINANCIAL CORP","6","0","0","4","1","Milam","","","8/22/1889","1/1/1934","3/10/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.classic.bank","3.46937825763217","3.13824695747299","1.19223933649289","6.06453896525279","0","0.420706445137317","","0.420706445137317","11.0257705912077","0","","0","0","0","","0"
"58660","0","3730746","","CLATSOP COMMUNITY BANK","Seaside","OR","97138","6/30/2014","8/25/2021","NM","1150 N. Roosevelt Drive, # 1","","2","0","0","4","0","Clatsop","","","4/22/2008","4/22/2008","10/8/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","0.366605190949575","0.178755213693733","0.914634146341463","0","0","0.458435207823961","2.17706821480406","0","1.69728783902012","0","","0","0","0","","0"
"2444","0","832528","1427211","CLAY COUNTY BANK, INC.","Clay","WV","25043","6/30/2014","8/25/2021","NM","150 Main St.","FIRST CLAY COUNTY BANC CORP","2","0","0","5","0","Clay","16620","Charleston, WV","6/4/1902","1/1/1934","5/28/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://claycountybank.com","0.64077866774815","0.768710244958722","0","0","","0.778103509685197","0","0.782024452032162","1.05574324324324","7.00981373923493E-02","","7.00981373923493E-02","0.119637668774568","0","","0"
"29764","4055","125873","3842863","CLAY COUNTY SAVINGS BANK","Liberty","MO","64068","6/30/2014","8/25/2021","SA","1178 W. Kansas St.","CCSB FINANCIAL CORP","3","0","0","4","0","Clay","28140","Kansas City, MO-KS","1/1/1922","5/12/1937","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","claycountysavings.com","0.21232738713327","0.158257151034564","0","0","0","0.257731958762887","0","0.272954294674488","0.939890710382514","0","","0","0","0","0","0"
"10821","9860","498942","3390159","CLAY COUNTY STATE BANK","Louisville","IL","62858","6/30/2014","8/25/2021","NM","111 N. Church St.","CLAY CNTY STATE BANCSHARES INC","1","0","0","2","1","Clay","","","9/13/1905","1/1/1934","4/25/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycobank.com","2.48129506189634","3.01455301455301","0","4.40408061706892","","3.09908336970755","","3.09908336970755","3.28921759439471","0.862470862470862","","0.862470862470862","0.590551181102362","1.10717449069973","","0"
"6104","0","146654","3153242","CLAYTON BANK AND TRUST","Knoxville","TN","37902","6/30/2014","8/25/2021","NM","520 W. Summit Hill Drive, #","CLAYTON BCORP INC","17","0","0","4","1","Knox","28940","Knoxville, TN","1/1/1889","1/1/1934","5/22/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","0","","3.30007084834331","4.72118795441395","3.14509875473247","3.64367416925314","2.44307400379507","7.85821455363841","24.766125061546","7.41767052816585","0.195343675653489","2.58405112531259","17.4617461746175","2.38165209511914","0.536888239590942","3.31208783111668","0","0"
"15690","15922","865544","1840221","CLEAR LAKE BANK AND TRUST COMPANY","Clear Lake","IA","50428","6/30/2014","8/25/2021","SM","322 Main","ARNESON BANCSHARES INC","5","0","0","4","1","Cerro Gordo","","","1/1/1934","11/10/1939","10/4/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.clearlakebank.bank","0.177130784723513","0.26219130516942","4.62679348702241","0.044330732597021","0","0.199232465093492","0","0.213499466251334","0","0.133853227026712","","0.133853227026712","0.172271739944573","0","","0"
"2443","12776","886624","1076150","CLEAR MOUNTAIN BANK","Bruceton Mills","WV","26525","6/30/2014","8/25/2021","SM","160 Morgantown St","STATE BCORP INC","12","0","1","4","0","Preston","34060","Morgantown, WV","1/1/1931","1/1/1934","5/28/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.clearmountainbank.com","0.973600306083408","0.957453137083619","4.09354403239895","4.30239704978488E-02","0","0.955331536491555","0.209140201394268","1.06079017373313","2.22565376481251","0.268636668905306","0.775862068965517","0.23342111563323","0.318549375153149","0.184196854484485","","0"
"11116","12162","975911","3159244","CLEARFIELD BANK & TRUST COMPANY","Clearfield","PA","16830","6/30/2014","8/25/2021","NM","11 N. 2nd St.","CBT FINANCIAL CORP","14","0","0","4","0","Clearfield","","","1/15/1902","1/16/1934","11/5/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","0.196954828687442","0.191126405307433","0","4.32656946307273E-03","0","0.514954941442624","0.728876954061571","0.482897384305835","0.266064853307994","0.330879311771032","0.431034482758621","0.328919625537657","0.286123032904149","0.334640022946744","","0"
"34748","14961","2723376","","CLEARPOINT FEDERAL BANK & TRUST","Batesville","IN","47006","6/30/2014","8/25/2021","SA","One Forethought Ctr.","","1","0","0","5","0","Ripley","","","7/29/1998","7/29/1998","3/27/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.clearpointfederal.com","","","","","","","","","","","","","","","",""
"406","16947","155759","1052958","CLEO STATE BANK","Cleo Springs","OK","73729","6/30/2014","8/25/2021","NM","202 S. Sq.","CLEO BANCSHARES INC","4","0","0","2","1","Major","","","10/25/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","cleostatebank.com","2.87503060403624","0","","","","0","","0","4.56968773800457","2.2525192649674","","2.2525192649674","7.03479576399395","0.561647499331372","","0"
