cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"32306","8122","918776","","NEW FOUNDATION SAVINGS BANK","Cincinnati","OH","45239","3/31/2017","2/22/2022","SA","8249 Clara Ave.","","1","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","10/28/1891","4/12/1985","4/15/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.newfoundationsavingsbank.com","660","2","97","0","0","481","0","0","0","0","80","0","0","0","0","0"
"35597","0","2917184","1097173","NEW FRONTIER BANK","Saint Charles","MO","63303","3/31/2017","2/22/2022","NM","1771 Zumbehl Rd.","LINCOLN COUNTY BCORP INC","2","0","0","4","0","Saint Charles","41180","St. Louis, MO-IL","10/16/2000","10/16/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.newfb.com","18368","0","0","0","0","3448","315","787","4692","0","500","2078","3323","3225","0","500"
"58857","0","3816154","","NEW HORIZON BANK, NATIONAL ASSOCIATION","Powhatan","VA","23139","3/31/2017","2/22/2022","N","2501 Anderson Hwy.","","1","0","0","4","0","Powhatan","40060","Richmond, VA","10/7/2009","10/7/2009","10/7/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.newhorizonbank.com","8577","0","0","0","0","2502","2120","0","0","0","0","598","0","3357","0","0"
"58664","0","3654712","","NEW JERSEY COMMUNITY BANK","Freehold","NJ","7728","3/31/2017","2/22/2022","NM","3441 Hwy. 9","","2","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","7/1/2008","7/1/2008","4/30/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","12486","0","0","0","0","4417","0","76","0","996","0","2657","725","3615","0","500"
"1931","0","165758","1143904","NEW MARKET BANK","Elko New Market","MN","55054","3/31/2017","2/22/2022","NM","461 Main St.","MARKET BCORP INC","3","0","0","4","0","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/10/1905","1/1/1934","10/22/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.newmarket.bank","30274","0","0","0","0","4222","0","0","0","1005","1367","14445","9235","0","0","2372"
"34726","0","2649122","1206546","NEW MEXICO BANK & TRUST","Albuquerque","NM","87102","3/31/2017","2/22/2022","NM","320 Gold St, S.W.","HEARTLAND FINANCIAL USA INC","17","0","0","4","0","Bernalillo","10740","Albuquerque, NM","5/4/1998","5/4/1998","8/21/2015","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Albuquerque","Kansas City","Western","West","0","0","http://www.nmb-t.com","374040","0","0","0","0","0","6788","97255","79108","22550","0","13834","16031","81484","56990","7327"
"35151","0","2833882","5011832","NEW MILLENNIUM BANK","Fort Lee","NJ","7024","3/31/2017","2/22/2022","NM","222 Bridge Plaza S.","NMB FINANCIAL CORP","5","0","1","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","7/19/1999","7/19/1999","11/22/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","https://WWW.NMBONLINE.COM","8618","9","596","46","67","2380","1224","126","647","247","0","3044","0","232","0","0"
"23086","15473","300063","4357252","NEW OMNI BANK, NATIONAL ASSOCIATION","Alhambra","CA","91801","3/31/2017","2/22/2022","N","1235 S. Garfield Ave.","CKH CAPITAL INC","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/12/1980","2/12/1980","5/27/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.newomnibank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34890","0","2736451","3049617","NEW PEOPLES BANK, INC.","Honaker","VA","24260","3/31/2017","2/22/2022","SM","53 Commerce Dr.","NEW PEOPLES BANKSHARES INC","23","0","1","4","0","Russell","","","10/28/1998","10/28/1998","3/15/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.newpeoples.bank","72010","1109","1590","661","1520","10040","7009","3449","16086","14018","0","0","3144","5920","7464","0"
"34860","15223","2754222","","NEW REPUBLIC SAVINGS BANK","Roanoke Rapids","NC","27870","3/31/2017","2/22/2022","SA","420 Becker Dr.","","2","0","0","4","0","Halifax","","","12/15/1998","12/15/1998","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.newrepublicpartners.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58329","0","3471209","","NEW RESOURCE BANK","San Francisco","CA","94111","3/31/2017","2/22/2022","NM","255 California St, # 600","","1","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","9/19/2006","9/19/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","28366","3","113","0","242","5773","9698","1458","934","0","0","2998","2222","1840","3085","10"
"7659","11349","331713","1138106","NEW TRIPOLI BANK","New Tripoli","PA","18066","3/31/2017","2/22/2022","SM","Market &madison St.","NEW TRIPOLI BCORP INC","2","0","0","5","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","3/10/1910","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.newtripolibank.net","90401","0","1","0","85","264","246","0","0","1002","0","0","1849","9130","77824","1003"
"5866","0","57228","2520913","NEW WINDSOR STATE BANK","New Windsor","MD","21776","3/31/2017","2/22/2022","NM","213 Main St.","NEW WINDSOR BCORP INC","8","0","0","4","0","Carroll","12580","Baltimore-Columbia-Towson, MD","9/3/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","22407","340","336","456","0","4736","4626","0","1884","627","2508","6894","0","0","0","3007"
"32749","10675","1438589","2132932","NEW YORK COMMERCIAL BANK","Westbury","NY","11590","3/31/2017","2/22/2022","NM","615 Merrick Ave.","NEW YORK COMMUNITY BCORP INC","31","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","1/29/1990","1/29/1990","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","321881","0","0","0","0","0","6071","32686","29983","0","0","0","80863","172278","0","0"
"16022","11158","694904","2132932","NEW YORK COMMUNITY BANK","Westbury","NY","11590","3/31/2017","2/22/2022","SB","615 Merrick Ave.","NEW YORK COMMUNITY BCORP INC","231","0","1","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1859","7/1/1943","6/28/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","https://www.mynycb.com","3333597","311","0","0","0","0","39286","592150","316667","37511","316214","317","274173","1683840","73128","259824"
"58203","0","3472859","","NEWBANK","Flushing","NY","11354","3/31/2017","2/22/2022","NM","146-01 Northern Blvd.","","5","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/29/2006","9/29/2006","1/1/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.newbankusa.com","574","0","0","0","0","77","0","0","0","0","0","0","497","0","0","0"
"90251","8496","67209","4267472","NEWBURYPORT FIVE CENTS SAVINGS BANK","Newburyport","MA","1950","3/31/2017","2/22/2022","SB","63 State St.","NEWBURYPORT 5 CENTS BCORP MHC","9","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","4/1/1854","7/1/1985","1/2/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.newburyportbank.com","90486","0","16","0","0","0","7024","99","0","4003","30134","8110","28133","1247","11720","34137"
"57888","0","3299814","","NEWDOMINION BANK","Charlotte","NC","28204","3/31/2017","2/22/2022","NM","1111 Metropolitan Ave.","","3","0","0","4","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","1/10/2005","1/10/2005","6/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","23124","1234","1338","0","0","4992","0","0","7293","0","0","999","1500","879","4889","0"
"14646","0","632410","1830361","NEWFIELD NATIONAL BANK","Newfield","NJ","8344","3/31/2017","2/22/2022","N","18-24 W. Blvd.","NEWFIELD BCORP INC","11","0","0","4","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1934","7/31/1934","4/27/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.newfieldnationalbank.bank","226411","7789","8302","7146","4501","10554","4599","7400","10833","43959","1458","6593","16668","79221","17388","2224"
"3183","0","938859","3213922","NEWFIRST NATIONAL BANK","El Campo","TX","77437","3/31/2017","2/22/2022","N","200 E. Jackson St.","NEWFIRST FINANCIAL GROUP INC","9","0","0","4","1","Wharton","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","WWW.NEWFIRST.COM","44543","0","10","141","642","14465","5309","0","0","0","473","10019","7056","6428","0","484"
"29089","2892","894272","3842108","NEWPORT FEDERAL BANK","Newport","TN","37821","3/31/2017","2/22/2022","SA","170 W. Broadway","UNITED TENNESSEE BANKSHARES","3","0","0","5","0","Cocke","","","8/1/1934","11/1/1934","5/11/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.newportfederalbank.com","87559","6235","3354","6134","1183","5279","1710","1219","7399","18891","1372","7682","7343","12734","7024","3988"
"29510","3575","321273","","NEWTON FEDERAL BANK","Covington","GA","30014","3/31/2017","2/22/2022","SA","3175 Hwy. 278","","3","0","0","8","0","Newton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1928","1/20/1947","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.newtonfederal.com","11287","0","0","0","0","3573","2637","0","0","0","1500","1000","0","2577","0","1500"
"18199","8506","507509","5045444","NEWTOWN SAVINGS BANK","Newtown","CT","6470","3/31/2017","2/22/2022","SB","39 Main St.","NSB MUTUAL HOLDING CO","18","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","10/1/1855","7/1/1960","1/17/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.nsbonline.com","89043","3450","0","0","531","27503","10414","0","7461","498","6101","5363","5969","19114","2639","6101"
"29209","3102","652874","4970802","NEXBANK, SSB","Dallas","TX","75201","3/31/2017","2/22/2022","SB","2515 Mckinney Ave, # 1100","SLHC TRUST THE","3","0","0","9","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/30/1934","11/30/1934","12/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.nexbank.com","1528368","13","611","0","0","832438","0","3234","9339","272630","0","16326","14045","361423","18309","8"
"7900","9637","18827","2264404","NEXTIER BANK, NATIONAL ASSOCIATION","Kittanning","PA","16201","3/31/2017","2/22/2022","N","222 Market St.","NEXTIER INC","26","0","1","4","0","Armstrong","38300","Pittsburgh, PA","1/1/1897","1/1/1934","1/8/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.nextierbank.com","104051","0","0","1","0","18959","7742","5609","19876","6030","1793","10427","5587","27518","509","2013"
"57038","0","2941068","3103603","NICOLET NATIONAL BANK","Green Bay","WI","54301","3/31/2017","2/22/2022","N","111 N. Washington St.","NICOLET BANKSHARES INC","34","0","1","4","0","Brown","24580","Green Bay, WI","10/31/2000","10/31/2000","4/29/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.nicoletbank.com","399225","318","1634","47","1864","63009","2723","11738","26520","7277","8512","59494","78673","133671","3745","15640"
"58657","0","3832127","4816320","NOA BANK","Duluth","GA","30096","3/31/2017","2/22/2022","NM","2385 Pleasant Hill Rd.","NOA BCORP INC","3","0","0","4","1","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","11/6/2008","11/6/2008","12/15/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.promiseone.bank","36035","182","0","0","0","4095","10274","0","1035","0","253","961","1671","14025","3539","253"
"58196","0","3388165","","NOAH BANK","Elkins Park","PA","19027","3/31/2017","2/22/2022","NM","7301 Old York Rd","","5","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/17/2006","7/17/2006","6/19/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.noahbank.com","4379","0","0","0","0","0","0","464","415","0","0","0","2500","1000","0","0"
"58111","0","3385744","","NOBLEBANK & TRUST","Anniston","AL","36201","3/31/2017","2/22/2022","SM","1509 Quintard Ave.","","5","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","10/11/2005","10/11/2005","11/6/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.noblebank.com","64537","0","0","0","0","4055","10576","0","0","346","392","407","2293","30078","16390","738"
"29532","3607","285777","","NOKOMIS SAVINGS BANK","Nokomis","IL","62075","3/31/2017","2/22/2022","SB","100 W. State St.","","1","0","0","2","0","Montgomery","","","1/1/1881","7/11/1938","4/1/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.nokomissavings.com","7237","0","0","0","0","432","1369","88","2105","327","0","106","301","1897","612","0"
"33497","15846","1893049","1760589","NORDSTROM FSB","Scottsdale","AZ","85255","3/31/2017","2/22/2022","SA","8502 E. Princess Drive, # 15","NORDSTROM INC","1","0","0","7","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","8/30/1991","8/30/1991","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","1","","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"3368","0","958763","4839310","NORMANGEE STATE BANK","Normangee","TX","77871","3/31/2017","2/22/2022","NM","116 Main St.","NORMANGEE BANCSHARES INC","1","0","0","8","0","Leon","","","1/1/1912","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.normangeestatebank.com","31367","662","140","242","0","4412","8856","0","0","0","393","3033","1343","8651","3635","392"
"18626","14073","545042","1210589","NORSTATES BANK","Waukegan","IL","60085","3/31/2017","2/22/2022","NM","1601 N. Lewis Ave.","NORTHERN STATES FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/5/1962","11/5/1962","10/16/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","68513","0","0","0","865","3401","0","4367","0","14941","0","27987","0","7833","9119","4367"
"23244","0","258146","1134171","NORTH ADAMS STATE BANK","Ursa","IL","62376","3/31/2017","2/22/2022","NM","114 N. Warsaw St.","NORTH ADAMS BANCSHARES INC","2","0","0","2","0","Adams","","","11/10/1980","11/10/1980","8/5/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.northadamsbank.com","6337","0","0","0","0","2099","354","0","0","266","604","918","700","1396","0","604"
"27560","0","1402384","3711857","NORTH ALABAMA BANK","Hazel Green","AL","35750","3/31/2017","2/22/2022","NM","13914 Hwy. 231-431 N.","NORTH ALABAMA BANCSHARES INC","3","0","0","4","0","Madison","26620","Huntsville, AL","8/14/1989","8/14/1989","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Shelby","Atlanta","Southern","Southeast","0","1","www.northalabamabank.com","9548","0","0","0","0","2377","987","0","0","0","0","0","0","6184","0","0"
"34836","0","2631846","2631798","NORTH AMERICAN BANKING COMPANY","Roseville","MN","55113","3/31/2017","2/22/2022","SM","2230 Albert St. N.","N A CORP","5","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/21/1998","7/21/1998","2/17/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.nabankco.com","69251","0","0","0","0","0","0","0","434","2502","375","1909","5327","56320","2384","426"
"29708","3927","211271","3841941","NORTH AMERICAN SAVINGS BANK, F.S.B.","Grandview","MO","64030","3/31/2017","2/22/2022","SA","125th &s. 71 Hwy.","NASB FINANCIAL INC","11","0","0","5","0","Jackson","28140","Kansas City, MO-KS","1/1/1923","12/30/1940","7/13/2016","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.nasb.com","251573","150","1","3","0","0","0","681","0","25100","100239","25782","60734","38883","0","125340"
"10179","12353","393850","2907859","NORTH AMERICAN STATE BANK","Belgrade","MN","56312","3/31/2017","2/22/2022","NM","321 Washburn Ave.","NASB SHARES INC","3","0","0","2","1","Stearns","41060","St. Cloud, MN","5/17/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","8976","0","0","15","182","1190","1814","0","18","0","1015","755","1991","1996","0","998"
"31109","6390","809678","","NORTH ARUNDEL SAVINGS BANK","Pasadena","MD","21122","3/31/2017","2/22/2022","SB","125 Mountain Rd.","","1","0","0","5","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","1/1/1956","12/14/1959","1/22/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.northarundelsavingsbank.com","782","0","0","3","12","18","0","0","0","0","0","263","0","486","0","0"
"90258","12044","528102","","NORTH BROOKFIELD SAVINGS BANK","North Brookfield","MA","1535","3/31/2017","2/22/2022","SM","9 Gilbert St.","","7","0","0","5","0","Worcester","49340","Worcester, MA-CT","8/3/1854","11/8/1985","6/1/2014","Non-Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.northbrookfieldsavingsbank.com","58411","136","622","3302","312","4343","16587","40","7596","0","0","994","484","19076","4919","758"
