cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"3711","13691","709143","3356632","MIDWEST BANK","Monmouth","IL","61462","3/31/2017","2/22/2022","SM","200 E. Broadway","WESTERN IL BANCSHARES INC","8","0","0","2","0","Warren","","","9/9/1870","1/1/1934","11/2/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.mbwi.com","21856","2664","5081","14111","19252","4091","3994","11167","24334","2086","10217","12031","22004","5355","6666","9983","131","61","36","34","235","169","35","31","176","49","84","43","323","222","61","40"
"9737","14221","806958","1125580","MIDWEST BANK","Detroit Lakes","MN","56501","3/31/2017","2/22/2022","NM","613 Hwy. 10 E.","MIDWEST BANK GROUP INC","7","0","0","4","1","Becker","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.midwestbank.net","35997","2309","7103","26585","25687","5932","5155","14600","13760","2468","8033","3259","9100","2863","3565","2672","185","54","65","66","377","275","57","45","149","71","65","13","196","139","37","20"
"13255","15702","669555","1064652","MIDWEST BANK NATIONAL ASSOCIATION","Pierce","NE","68767","3/31/2017","2/22/2022","N","114 W Main St.","MIDWEST BANC HOLDING CO","10","0","0","2","0","Pierce","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.midwestbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1058","0","657459","1094556","MIDWEST BANKCENTRE","Lemay","MO","63125","3/31/2017","2/22/2022","SM","2191 Lemay Ferry Rd.","STUPP BROS INC","22","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","3/1/1906","1/1/1934","7/16/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.midwestbankcentre.com","106484","3980","20214","82290","59547","6908","9475","43164","0","0","0","0","0","0","0","0","488","98","173","217","542","297","99","146","0","0","0","0","0","0","0","0"
"19628","15482","607333","1205585","MIDWEST COMMUNITY BANK","Freeport","IL","61032","3/31/2017","2/22/2022","NM","510 Park Crest Dr.","FREEPORT BANCSHARES INC","3","0","0","4","1","Stephenson","","","8/22/1966","8/22/1966","12/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.mwbonline.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4432","12423","203043","1200852","MIDWEST HERITAGE BANK, FSB","West Des Moines","IA","50265","3/31/2017","2/22/2022","SA","3580 Ep True Parkway, # 100","HY-VEE INC","7","0","0","8","0","Polk","19780","Des Moines-West Des Moines, IA","4/1/1930","2/9/1995","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.mhbank.com","10852","975","2544","7333","8937","2750","1861","4326","18937","2315","10009","6613","12567","3711","3467","5389","49","16","17","16","121","88","19","14","132","44","66","22","193","138","33","22"
"25849","13812","977250","1142309","MIDWEST INDEPENDENT BANK","Jefferson City","MO","65101","3/31/2017","2/22/2022","SM","910 Weathered Rock Rd.","MIDWEST IND BANCSHARES INC","2","0","1","8","0","Cole","27620","Jefferson City, MO","1/7/1985","1/7/1985","12/31/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.mibanc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8889","0","691958","3595020","MIDWEST REGIONAL BANK","Festus","MO","63028","3/31/2017","2/22/2022","NM","363 Festus Ctr. Dr.","MIDWEST REGIONAL BCORP INC","5","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","6/13/1894","1/1/1934","8/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mwregionalbank.com","52260","1596","5588","45076","38043","5609","6183","26251","1755","400","278","1077","2525","862","798","865","200","27","46","127","366","174","81","111","19","13","3","3","46","36","7","3"
"14843","10044","836843","1245228","MIDWESTONE BANK","Iowa City","IA","52240","3/31/2017","2/22/2022","NM","102 S. Clinton St.","MIDWESTONE FINANCIAL GROUP INC","44","0","1","4","0","Johnson","26980","Iowa City, IA","10/15/1934","11/1/1934","4/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","0","http://www.midwestone.com","265333","10372","44401","210560","191926","34598","47811","109517","42572","3377","18071","21124","58367","14140","22606","21621","1165","255","365","545","2361","1503","474","384","297","79","142","76","896","607","201","88"
"28186","1090","757779","","MIFFLIN COUNTY SAVINGS BANK","Lewistown","PA","17044","3/31/2017","2/22/2022","SB","19 N. Brown St.","","6","0","0","4","0","Mifflin","","","1/1/1923","5/21/1956","7/2/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","https://www.mcs.bank/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10685","9706","779016","1137042","MIFFLINBURG BANK AND TRUST COMPANY","Mifflinburg","PA","17844","3/31/2017","2/22/2022","NM","250 E. Chestnut St.","MIFFLINBURG BCORP INC","7","0","0","4","0","Union","","","1/1/1872","1/1/1934","6/6/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.mbtc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30152","4853","994770","","MILFORD BUILDING AND LOAN ASSOCIATION","Milford","IL","60953","3/31/2017","2/22/2022","SB","131 E. Jones St.","","1","0","0","5","0","Iroquois","","","1/1/1883","9/5/1961","4/1/2013","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29835","4167","227777","","MILFORD FEDERAL SAVINGS AND LOAN ASSOCIATION","Milford","MA","1757","3/31/2017","2/22/2022","SA","246 Main St","","4","0","1","5","0","Worcester","49340","Worcester, MA-CT","1/1/1937","1/7/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.milfordfederal.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2616","0","881900","","MILLBURY NATIONAL BANK","Millbury","MA","1527","3/31/2017","2/22/2022","N","18 Main St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","11/15/1933","1/1/1934","1/1/2015","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.mnbonline.com","14661","127","1990","12544","7925","2067","1874","3984","137","0","137","0","0","0","0","0","48","3","18","27","168","133","17","18","1","0","1","0","0","0","0","0"
"21920","12919","949305","","MILLBURY SAVINGS BANK","Millbury","MA","1527","3/31/2017","2/22/2022","SB","109 Elm St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/10/1854","1/29/1975","1/14/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","25894","785","7604","17505","11779","3248","4304","4227","0","0","0","0","0","0","0","0","118","18","57","43","171","120","39","12","0","0","0","0","0","0","0","0"
"15873","0","895448","1143454","MILLEDGEVILLE STATE BANK","Milledgeville","IL","61051","3/31/2017","2/22/2022","NM","451 N. Main St.","MILLEDGEVILLE BCORP INC","1","0","0","2","1","Carroll","","","1/2/1942","1/2/1942","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.milledgevillebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58348","0","3547896","3547887","MILLENNIUM BANK","Des Plaines","IL","60016","3/31/2017","2/22/2022","NM","2077 Miner St.","MILLENNIUM BCORP INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/2/2007","7/2/2007","1/9/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.milbnk.com","24127","163","3674","20290","6828","616","1530","4682","0","0","0","0","0","0","0","0","63","2","21","40","33","14","9","10","0","0","0","0","0","0","0","0"
"58466","0","3462654","4586007","MILLENNIUM BANK","Junction City","KS","66441","3/31/2017","2/22/2022","NM","121 N. Washington St.","MILLENNIUM BANCSHARES INC","1","0","0","4","1","Geary","31740","Manhattan, KS","1/16/2007","1/16/2007","2/22/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35138","0","2820604","4947541","MILLENNIUM BANK","Ooltewah","TN","37363","3/31/2017","2/22/2022","NM","6392 Artesian Circle","MILLENNIUM BANCSHARES INC","5","0","0","4","1","Hamilton","16860","Chattanooga, TN-GA","6/21/1999","6/21/1999","4/8/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.millenniumbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30022","4566","793571","3599318","MILLINGTON BANK","Millington","NJ","7946","3/31/2017","2/22/2022","SB","1902 Long Hill Rd.","MSB FINANCIAL CORP","5","0","0","4","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","12/23/1957","7/17/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","26256","320","3292","22644","5875","2067","1506","2302","0","0","0","0","0","0","0","0","91","6","28","57","83","62","12","9","0","0","0","0","0","0","0","0"
"15669","0","522753","1103999","MILLS COUNTY STATE BANK","Goldthwaite","TX","76844","3/31/2017","2/22/2022","NM","1017 Parker St.","GOLDTHWAITE BANCSHARES INC","5","0","0","2","1","Mills","","","11/24/1908","6/20/1939","10/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mcbanktx.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30183","4903","814476","","MILLVILLE SAVINGS AND LOAN ASSOCIATION","Millville","NJ","8332","3/31/2017","2/22/2022","SA","100 Albertson St.","","2","0","0","7","0","Cumberland","47220","Vineland-Bridgeton, NJ","12/1/1941","3/17/1942","5/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.millvillesavings.com","6026","241","1878","3907","0","0","0","0","0","0","0","0","0","0","0","0","28","4","14","10","0","0","0","0","0","0","0","0","0","0","0","0"
"28637","2007","123075","","MILTON SAVINGS BANK","Milton","PA","17847","3/31/2017","2/22/2022","SA","80 Broadway","","1","0","0","5","0","Northumberland","","","1/1/1920","3/28/1972","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.miltonsavingsbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5439","0","456054","2540283","MINDEN EXCHANGE BANK & TRUST COMPANY","Minden","NE","68959","3/31/2017","2/22/2022","NM","448 N. Minden Ave.","ARMSTRONG FINANCIAL CO","1","0","0","2","0","Kearney","","","9/1/1883","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mindenexchange.com","4843","304","507","4032","5126","2114","1362","1650","8801","322","2609","5870","25890","6579","9500","9811","25","13","4","8","136","117","14","5","47","9","18","20","345","226","79","40"
"28868","2523","279","3619720","MINEOLA COMMUNITY BANK, S.S.B.","Mineola","TX","75773","3/31/2017","2/22/2022","SB","215 W. Broad","MINEOLA CMTY MUTUAL HOLDING CO","4","0","0","5","0","Wood","","","4/1/1934","10/25/1934","6/4/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mineolacb.com","11745","1379","3027","7339","3058","1110","1179","769","1010","553","92","365","413","413","0","0","81","36","27","18","66","53","9","4","13","11","1","1","35","35","0","0"
"9933","0","294153","2410582","MINER COUNTY BANK","Howard","SD","57349","3/31/2017","2/22/2022","NM","217 S. Main St.","FIRST STATE ASSOCIATES INC","2","0","0","2","1","Miner","","","5/3/1926","1/1/1934","1/6/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13018","0","913436","","MINERS & MERCHANTS BANK","Thomas","WV","26292","3/31/2017","2/22/2022","NM","172 E. Ave","","3","0","1","7","0","Tucker","","","6/10/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.minersandmerchantsbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23989","0","711520","","MINERS EXCHANGE BANK","Coeburn","VA","24230","3/31/2017","2/22/2022","SM","483 Front St.","","6","0","1","8","0","Wise","","","7/8/1982","7/8/1982","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mymeb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58818","0","3686928","1206546","MINNESOTA BANK & TRUST","Edina","MN","55435","3/31/2017","2/22/2022","NM","7701 France Ave. S.","HEARTLAND FINANCIAL USA INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/15/2008","4/15/2008","4/16/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.mnbankandtrust.com","8530","106","797","7627","20223","663","2494","17066","0","0","0","0","0","0","0","0","28","3","4","21","118","32","35","51","0","0","0","0","0","0","0","0"
"26755","13707","821559","","MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED","Rochester","MN","55901","3/31/2017","2/22/2022","NM","1932 Viking Dr. N.W.","","4","0","0","5","0","Olmsted","40340","Rochester, MN","1/1/1956","8/7/1986","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.mnfirst.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23986","0","157650","1125245","MINNESOTA LAKES BANK","Delano","MN","55328","3/31/2017","2/22/2022","SM","710 Babcock Blvd.","WILCOX BANCSHARES INC","2","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/24/1982","6/24/1982","9/12/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.MNLB.BANK","17773","1302","4886","11585","6325","3250","1495","1580","330","293","37","0","631","30","0","601","93","31","36","26","163","139","18","6","6","5","1","0","5","3","0","2"
"5249","10290","799751","1246364","MINNESOTA NATIONAL BANK","Sauk Centre","MN","56378","3/31/2017","2/22/2022","N","131 12th St. S.","MINNESOTA NB RETIREMENT SVG&EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","4","1","Stearns","41060","St. Cloud, MN","9/11/1902","1/1/1934","3/24/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mn-bank.bank","25033","5411","4879","14743","18671","5045","7679","5947","6923","941","3094","2888","6299","2625","3254","420","218","135","43","40","319","219","77","23","54","18","25","11","138","103","32","3"
"13809","0","89854","1126747","MINNSTAR BANK NATIONAL ASSOCIATION","Lake Crystal","MN","56055","3/31/2017","2/22/2022","N","202 N. Main St.","LAKE CRYSTAL BCORP INC","2","0","0","4","1","Blue Earth","31860","Mankato-North Mankato, MN","1/29/1934","1/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.minnstarbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16958","14673","302656","1141348","MINNWEST BANK","Redwood Falls","MN","56283","3/31/2017","2/22/2022","NM","300 S. Washington St.","MINNWEST CORP","24","0","1","2","0","Redwood","","","5/19/1941","11/28/1950","7/26/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.minnwestbank.com","71682","5099","13830","52753","53549","18527","16692","18330","114111","13028","44383","56700","141694","29244","53609","58841","372","123","103","146","1150","828","216","106","969","306","405","258","2046","1232","522","292"
"763","11060","604024","2795702","MINSTER BANK","Minster","OH","45865","3/31/2017","2/22/2022","SM","95 W. 4th St.","MINSTER FINANCIAL CORP","7","0","0","4","0","Auglaize","","","1/23/1914","1/1/1934","11/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","https://www.minsterbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57137","0","2963275","3392443","MISSION BANK","Kingman","AZ","86401","3/31/2017","2/22/2022","NM","2439 Hualapai Mountain Rd.","COMMUNITY BANCSHARES INC","3","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","4/30/2001","4/30/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://missionbankaz.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
