cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"57624","0","3185579","","CLARION COUNTY COMMUNITY BANK","Clarion","PA","16214","6/30/2015","11/17/2021","NM","333 Main St.","","3","0","0","4","0","Clarion","","","1/7/2004","1/7/2004","8/20/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.clarionbank.com","17496","0","0","0","0","718","3465","0","0","0","0","0","697","8319","4297","0"
"14980","14254","65241","3613504","CLARKE COUNTY STATE BANK","Osceola","IA","50213","6/30/2015","11/17/2021","NM","139 S Main St.","JOHN T VUCUREVICH FOUNDATION","3","0","0","2","0","Clarke","","","1/3/1935","1/11/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","27169","0","0","0","0","0","0","2514","804","650","1161","10672","6567","4801","0","1811"
"14581","12890","1007958","1057878","CLARKSON BANK","Clarkson","NE","68629","6/30/2015","11/17/2021","NM","243 Pine St.","CLARKSON MANAGEMENT CO","1","0","0","2","1","Colfax","","","5/17/1934","7/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.clarksonbank.com","30468","0","0","0","0","0","0","1306","0","730","1660","5937","6061","13553","1221","2391"
"34957","0","2735173","2735164","CLARKSTON STATE BANK","Clarkston","MI","48346","6/30/2015","11/17/2021","NM","15 S. Main St.","CLARKSTON FINANCIAL CORP","3","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","12/18/1998","12/18/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","7084","0","0","419","0","1062","5603","0","0","0","0","0","0","0","0","0"
"3126","14787","182951","2762384","CLASSIC BANK, NATIONAL ASSOCIATION","Cameron","TX","76520","6/30/2015","11/17/2021","N","102 N. Houston St.","CAMERON FINANCIAL CORP","6","0","0","4","1","Milam","","","8/22/1889","1/1/1934","3/10/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.classic.bank","71495","0","0","0","518","10996","4612","0","0","0","0","728","8925","39071","6645","0"
"58660","0","3730746","","CLATSOP COMMUNITY BANK","Seaside","OR","97138","6/30/2015","11/17/2021","NM","1150 N. Roosevelt Drive, # 1","","2","0","0","4","0","Clatsop","","","4/22/2008","4/22/2008","10/8/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","13740","0","867","547","817","6544","766","1149","0","0","0","0","1006","2044","0","0"
"2444","0","832528","1427211","CLAY COUNTY BANK, INC.","Clay","WV","25043","6/30/2015","11/17/2021","NM","150 Main St.","FIRST CLAY COUNTY BANC CORP","2","0","0","5","0","Clay","16620","Charleston, WV","6/4/1902","1/1/1934","5/28/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://claycountybank.com","17104","35","27","128","411","4172","0","0","0","0","149","3194","5804","3184","0","164"
"29764","4055","125873","3842863","CLAY COUNTY SAVINGS BANK","Liberty","MO","64068","6/30/2015","11/17/2021","NM","1178 W. Kansas St.","CCSB FINANCIAL CORP","3","0","0","4","0","Clay","28140","Kansas City, MO-KS","1/1/1922","5/12/1937","5/18/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","claycountysavings.com","7424","0","0","0","0","0","0","0","0","0","0","1246","4737","1441","0","0"
"10821","9860","498942","3390159","CLAY COUNTY STATE BANK","Louisville","IL","62858","6/30/2015","11/17/2021","NM","111 N. Church St.","CLAY CNTY STATE BANCSHARES INC","1","0","0","2","1","Clay","","","9/13/1905","1/1/1934","4/25/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycobank.com","37003","0","0","0","0","10903","15150","1978","872","498","246","1238","2388","3730","0","744"
"6104","0","146654","3153242","CLAYTON BANK AND TRUST","Knoxville","TN","37902","6/30/2015","11/17/2021","NM","520 W. Summit Hill Drive, #","CLAYTON HC INC","17","0","0","4","1","Knox","28940","Knoxville, TN","1/1/1889","1/1/1934","5/22/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","64154","34","108","50","68","12878","12066","5806","9277","8","0","1503","803","21553","0","5"
"15690","15922","865544","1840221","CLEAR LAKE BANK AND TRUST COMPANY","Clear Lake","IA","50428","6/30/2015","11/17/2021","SM","322 Main","ARNESON BANCSHARES INC","5","0","0","4","1","Cerro Gordo","","","1/1/1934","11/10/1939","10/4/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.clearlakebank.bank","41645","715","1607","3","345","368","56","3","0","7281","256","7217","3290","11326","9178","3596"
"2443","12776","886624","1076150","CLEAR MOUNTAIN BANK","Bruceton Mills","WV","26525","6/30/2015","11/17/2021","SM","160 Morgantown St","STATE BCORP INC","12","0","1","4","0","Preston","34060","Morgantown, WV","1/1/1931","1/1/1934","12/31/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.clearmountainbank.com","75097","565","2057","714","102","5635","0","2843","3529","10251","1368","3693","6304","32112","5924","289"
"11116","12162","975911","3159244","CLEARFIELD BANK & TRUST COMPANY","Clearfield","PA","16830","6/30/2015","11/17/2021","NM","11 N. 2nd St.","CBT FINANCIAL CORP","12","0","0","4","0","Clearfield","","","1/15/1902","1/16/1934","3/9/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","79743","0","16110","22616","13480","6015","0","0","0","0","0","1060","2519","17654","289","0"
"34748","14961","2723376","","CLEARPOINT FEDERAL BANK & TRUST","Batesville","IN","47006","6/30/2015","11/17/2021","SA","One Forethought Ctr.","","1","0","0","5","0","Ripley","","","7/29/1998","7/29/1998","3/27/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.clearpointfederal.com","97507","7271","12171","86","108","10083","27869","431","15829","4501","0","1949","12478","4596","135","4502"
"406","16947","155759","1052958","CLEO STATE BANK","Cleo Springs","OK","73729","6/30/2015","11/17/2021","NM","202 S. Sq.","CLEO BANCSHARES INC","4","0","0","2","1","Major","","","10/25/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","cleostatebank.com","62735","0","50","115","67","3179","5318","1429","1454","1103","170","1670","5566","41787","827","1273"
"9517","0","48440","1202865","CLEVELAND STATE BANK","Cleveland","WI","53015","6/30/2015","11/17/2021","NM","1250 W. Washington Ave.","WISCUB INC","2","0","0","8","0","Manitowoc","","","4/19/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.clevelandstate.bank","31192","0","0","0","2218","6986","1243","1245","1460","2656","158","246","2327","10112","2541","508"
"28633","1997","554473","3264764","CLIFTON SAVINGS BANK","Clifton","NJ","7013","6/30/2015","11/17/2021","SA","1433 Van Houten Ave, 3rd Fl.","CLIFTON BCORP INC","12","0","0","5","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1928","1/2/1940","12/31/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","383969","0","1560","0","0","63615","111848","0","0","11351","14992","40199","33447","106957","0","16342"
"304","15798","782548","2266387","CLINTON BANK","Clinton","KY","42031","6/30/2015","11/17/2021","NM","220 E. Clay St.","CLINTON BCORP INC","1","0","0","2","0","Hickman","","","9/1/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","WWW.CLINTONBANKKY.COM","22205","51","0","10","20","387","2046","674","1259","101","1408","4071","4216","7962","0","0"
"90181","8340","179700","3195756","CLINTON SAVINGS BANK","Clinton","MA","1510","6/30/2015","11/17/2021","SB","200 Church St.","CLINTON FINANCIAL SERVICES MHC","9","0","0","4","0","Worcester","49340","Worcester, MA-CT","5/15/1851","11/20/1985","4/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.clintonsavings.com","80187","0","0","0","0","23642","26394","0","0","0","0","304","2655","12199","14993","0"
"27055","11640","81429","2684338","CLOVER COMMUNITY BANK","Clover","SC","29710","6/30/2015","11/17/2021","NM","124 N. Main St.","CLOVER CMTY BANKSHARES INC","2","0","0","4","0","York","16740","Charlotte-Concord-Gastonia, NC-SC","10/1/1987","10/1/1987","4/1/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","29951","195","1138","0","0","1294","1222","559","1474","2518","0","826","2316","11876","6533","0"
"4832","13973","933023","2429838","CNB","Centreville","MD","21617","6/30/2015","11/17/2021","SM","109 N. Commerce St.","SHORE BANCSHARES INC","12","0","1","4","0","Queen Annes","12580","Baltimore-Columbia-Towson, MD","6/1/1876","1/1/1934","1/1/2011","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","shoreunitedbank.com","97428","1141","5936","18728","3026","23118","1341","4575","0","220","0","35056","501","1258","2528","220"
"13876","11178","399517","1118340","CNB BANK","Clearfield","PA","16830","6/30/2015","11/17/2021","NM","One S. 2nd St.","CNB FINANCIAL CORP","38","0","1","4","0","Clearfield","","","1/27/1934","2/9/1934","10/15/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.cnbbank.bank","635632","0","0","0","0","8751","15183","65441","122772","16560","15530","57019","91546","188346","54484","22790"
"3775","0","613343","1245460","CNB BANK AND TRUST, N.A.","Carlinville","IL","62626","6/30/2015","11/17/2021","N","450 W. Side Sq.","CNB BANK SHARES INC","13","0","1","2","0","Macoupin","41180","St. Louis, MO-IL","1/1/1888","1/1/1934","7/16/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.cnbil.com","165099","0","0","147","145","15685","26828","15688","5049","1724","3270","10854","20417","60510","4782","4829"
"14507","0","944627","2909200","CNB BANK, INC.","Berkeley Springs","WV","25411","6/30/2015","11/17/2021","NM","101 S. Washington St.","CNB FINANCIAL SERVICES INC","7","0","1","5","0","Morgan","25180","Hagerstown-Martinsburg, MD-WV","1/1/1917","6/18/1934","6/12/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.cnbwv.com","89302","833","3241","555","710","7076","840","9621","10863","3551","132","6805","7223","36744","1108","2357"
"34427","15860","2596262","2705943","CNLBANK","Orlando","FL","32801","6/30/2015","11/17/2021","NM","450 S. Orange Ave.","CNLBANCSHARES INC","16","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","7/28/1997","7/28/1997","6/24/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","359776","7480","4742","41","121","599","68463","109947","53370","15533","0","0","10124","65280","24076","1"
"34381","0","2579069","3003570","COAST NATIONAL BANK","San Luis Obispo","CA","93401","6/30/2015","11/17/2021","N","500 Marsh St.","COAST BCORP","3","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","6/16/1997","6/16/1997","5/24/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","24178","0","0","516","0","2601","0","649","860","871","0","4798","13628","255","0","0"
"58899","0","3869123","","COASTAL BANK & TRUST","Jacksonville","NC","28546","6/30/2015","11/17/2021","SM","2414 N Marine Blvd","","2","0","0","4","0","Onslow","27340","Jacksonville, NC","4/13/2009","4/13/2009","4/25/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.coastalbanknc.com","5802","0","0","0","0","2428","0","0","0","0","0","991","1985","0","398","0"
"58864","0","3821822","3823817","COASTAL CAROLINA NATIONAL BANK","Myrtle Beach","SC","29577","6/30/2015","11/17/2021","N","1012 38th Ave N","COASTAL CAROLINA BANCSHARES","3","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","6/8/2009","6/8/2009","2/4/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.MYCCNB.COM","17694","0","0","0","949","5860","5659","0","1929","2046","0","0","0","773","478","0"
"35005","0","2760102","2909554","COASTAL COMMERCE BANK","Houma","LA","70360","6/30/2015","11/17/2021","NM","1300 W. Tunnell Blvd.","LOUISIANA COMMUNITY BCORP INC","7","0","0","4","1","Terrebonne","26380","Houma-Thibodaux, LA","1/11/1999","1/11/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","58208","410","297","647","1085","6939","0","741","3654","3174","3668","13254","6622","17717","0","2925"
"34403","0","2562164","3203008","COASTAL COMMUNITY BANK","Everett","WA","98203","6/30/2015","11/17/2021","SM","5415 Evergreen Way","COASTAL FINANCIAL CORP","11","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","4/1/1997","4/1/1997","5/1/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.coastalbank.com","14316","0","0","0","0","173","2185","46","431","0","5998","4225","995","263","0","5998"
"57756","0","3274709","3274727","COASTALSTATES BANK","Hilton Head Isla","SC","29928","6/30/2015","11/17/2021","NM","5 Bow Circle","COASTALSOUTH BANCSHARES INC","4","0","0","4","0","Beaufort","25940","Hilton Head Island-Bluffton-Beaufort, SC","8/9/2004","8/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.coastalstatesbank.com","41923","1042","0","0","0","1610","8865","2059","5440","8104","1770","0","0","4304","8729","0"
"58937","0","187899","4395683","COASTWAY COMMUNITY BANK","Providence","RI","2903","6/30/2015","11/17/2021","SB","180 Washington St.","COASTWAY BCORP INC","11","0","0","4","0","Providence","39300","Providence-Warwick, RI-MA","7/1/2009","7/1/2009","2/18/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30085","4716","660570","","COATESVILLE SAVINGS BANK","Coatesville","PA","19320","6/30/2015","11/17/2021","SB","185 E. Lincoln Hwy.","","4","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1919","2/9/1940","12/20/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.prosperbank.com","23204","0","213","7","0","34","418","1974","6423","502","503","11372","1758","0","0","1005"
"22683","13120","56557","1060328","COBIZ BANK","Denver","CO","80202","6/30/2015","11/17/2021","SM","821-17th St.","COBIZ FINANCIAL INC","19","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","7/14/1978","7/14/1978","4/13/2007","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","484316","7070","89653","39405","77593","81332","2494","0","0","21755","5339","50584","18360","38250","52481","27094"
"8018","12301","648130","2809560","COCONUT GROVE BANK","Miami","FL","33133","6/30/2015","11/17/2021","SM","2701 S. Bayshore Dr.","COCONUT GROVE BANKSHARES INC","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/12/1926","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.grovebankandtrust.com","250365","0","0","0","0","24619","9636","893","0","0","0","103678","75869","23441","12229","0"
"22090","15760","211338","1083091","COFFEE COUNTY BANK","Manchester","TN","37355","6/30/2015","11/17/2021","NM","2070 Hillsboro Blvd.","COFFEE COUNTY BANCSHARES INC","2","0","0","4","1","Coffee","","","8/15/1975","8/15/1975","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.coffeecountybank.com","13722","0","0","0","0","0","5","0","0","501","1444","3548","6703","1521","0","1945"
"18855","0","156635","","COLCHESTER STATE BANK","Colchester","IL","62326","6/30/2015","11/17/2021","NM","113 Depot St.","","1","0","0","8","0","Mcdonough","","","8/19/1963","8/19/1963","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.colchesterstatebank.com","28735","0","0","0","121","11734","256","1014","553","0","545","3048","2097","9367","0","545"
"15480","0","761954","1107072","COLEMAN COUNTY STATE BANK","Coleman","TX","76834","6/30/2015","11/17/2021","NM","118 W. Pecan St.","COLEMAN BANCSHARES INC","4","0","0","4","1","Coleman","","","10/15/1936","4/1/1937","5/5/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.colemanbank.com","14249","12","40","0","0","3897","727","0","1078","0","321","2128","4509","1537","0","321"
"8140","0","178356","2948254","COLFAX BANKING COMPANY","Colfax","LA","71417","6/30/2015","11/17/2021","NM","625 Eighth St.","COMMUNITY BANCSHARES CO","5","0","0","8","1","Grant","10780","Alexandria, LA","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.colfaxbanking.com","40575","68","192","0","0","5791","5231","911","8581","387","0","0","1285","14167","3962","0"
