cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"13147","10682","70049","1889480","COMMUNITY BANK","Noblesville","IN","46060","6/30/2011","11/15/2020","NM","830 Logan St.","COMMUNITY BANCSHARES INC","11","0","0","4","1","Hamilton","26900","Indianapolis-Carmel-Anderson, IN","1/1/1913","1/1/1934","1/1/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","7.96748417065281","8.7389918746655","24.3781094527363","1.00129768179561","75.5549149610839","4.72077548977814","0.156666144446185","6.13543108262316","0.243636058136604","0.298151460942159","","0.298151460942159","0.133244503664224","0.431732325957906","","0"
"34249","0","2454867","1203451","COMMUNITY BANK","Nevada","IA","50201","6/30/2011","11/15/2020","NM","1121 S. G Ave.","CARROLL COUNTY BANCSHARES INC","2","0","0","2","0","Story","11180","Ames, IA","9/3/1996","9/3/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0.455097337969655","0.759225066828341","0","0","","5.09453781512605","0","5.71394910461829","0","0","","0","0","0","","0"
"25267","0","862141","2048789","COMMUNITY BANK","Indianola","IA","50125","6/30/2011","11/15/2020","NM","1401 N. Jefferson, Orchard P","COMMUNITY BANCSHARES CORP","6","0","0","2","0","Warren","19780","Des Moines-West Des Moines, IA","1/1/1883","7/11/1984","8/29/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.trubank.bank","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"1687","0","276953","","COMMUNITY BANK","Avon","SD","57315","6/30/2011","11/15/2020","NM","118 N Main St","","1","0","0","2","0","Bon Homme","","","1/1/1914","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.communitybankavon.com","0.532560334366995","0","0","0","","0","","0","5.78330893118594","0","","0","0","0","","0"
"23189","10076","1015841","1201448","COMMUNITY BANK","Muscatine","IA","52761","6/30/2011","11/15/2020","NM","615 Cedar St.","C-B-G INC","5","0","0","2","1","Muscatine","","","8/11/1980","8/11/1980","10/20/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.commbk.net","2.05306380290588","1.89421864967062","7.96851942941466","1.9016393442623","0","2.19914618668513","","2.19914618668513","5.4429858665325","1.10816294677696","","1.10816294677696","0.482288375187095","1.66152036465226","","2.53205128205128"
"12387","0","546647","1406908","COMMUNITY BANK","Hoopeston","IL","60942","6/30/2011","11/15/2020","NM","221 Bank St.","WELLINGTON BCORP INC","2","0","0","7","1","Vermilion","19180","Danville, IL","5/18/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0.556400459957713","1.36672170243992","0","0","","1.60215053763441","","1.60215053763441","8.72067672451382E-03","0","","0","0","0","","0"
"11444","13836","517834","2313544","COMMUNITY BANK","Ellisville","MS","39437","6/30/2011","11/15/2020","NM","300 Jessamine St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","10","0","0","4","0","Jones","","","10/1/1902","1/1/1934","7/7/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","2.01777404423965","2.24582405683906","2.08186009673861","3.68412548186792","0","1.66567480852826","2.39633817985999","1.62879508575467","0.703040499939911","0.647278150633855","","0.647278150633855","0.578178427105999","0.711009174311927","0","5.48227535037098"
"21000","11300","440259","2184904","COMMUNITY BANK","Santa Fe","NM","87501","6/30/2011","11/15/2020","NM","549 S. Guadalupe","COMMUNITY BCORP OF NM INC","5","0","0","4","0","Santa Fe","42140","Santa Fe, NM","3/20/1973","3/20/1973","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","2.8658431575157","3.1895244899026","13.615903975994","0.555605340980375","0","1.49004966832228","0","1.71067738231917","0","0","","0","0","0","0","0"
"34020","0","2304636","2254704","COMMUNITY BANK","Topeka","KS","66614","6/30/2011","11/15/2020","SM","5431 S.W. 29th St.","COMMUNITY FINANCIAL CORP","3","0","0","4","0","Shawnee","45820","Topeka, KS","5/22/1995","5/22/1995","1/1/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.communitybanktopeka.com","0.96607207623067","0","0","0","0","0","0","0","5.32485233984553","0","","0","0","0","","0"
"31272","6646","361279","2613141","COMMUNITY BANK","Lexington","TN","38351","6/30/2011","11/15/2020","SM","19 Natchez Trace Dr.","COMMUNITY NATIONAL CORP","3","0","0","4","0","Henderson","","","8/4/1961","8/4/1961","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.community-bank.net","1.16317348842313","1.41063714902808","0","3.67959617428268","0","1.64047376882444E-02","0","1.77028749468914E-02","0","0.211677544540483","","0.211677544540483","0.540806293018682","2.75103163686382E-02","","0"
"19143","10326","90337","1977154","COMMUNITY BANK","Raceland","LA","70394","6/30/2011","11/15/2020","NM","4626 Hwy. No. 1","COMMUNITY BCORP OF LA INC","9","0","0","4","0","Lafourche","26380","Houma-Thibodaux, LA","6/20/1964","6/20/1964","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","HTTP://WWW.UCBANKING.COM","1.99281455434949","2.0985962916091","1.90423447218199","0.975772641264423","0","3.68066836853098","5.76271186440678","3.64195098888976","1.98900536611606","0.758822453830682","","0.758822453830682","9.18273645546373E-02","1.04288880198149","","0"
"25750","11911","250850","1249570","COMMUNITY BANK","Alva","OK","73717","6/30/2011","11/15/2020","NM","1729 College Blvd.","COMMUNITY BANCSHARES ALVA INC","1","0","0","2","1","Woods","","","7/16/1984","7/16/1984","6/14/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankalva.com","1.21903773829594","1.57734056987788","30.7438016528926","0","0","0","","0","3.32574829336601","0","","","0","","","0"
"30417","5307","274678","","COMMUNITY BANK","Staunton","VA","24401","6/30/2011","11/15/2020","SA","38 N. Central Ave.","","11","0","0","4","0","Staunton City","44420","Staunton-Waynesboro, VA","1/1/1928","12/1/1949","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","2.43992150453815","2.68936419211284","2.03807809235891","1.82315839581102","0.505531105031521","3.66988100559848","3.50630418659369","3.71286297015597","1.73722281513103","0.828649849692851","0","0.828974895397489","0.200446154343539","3.48884936379806","","0"
"34092","14450","2362074","3819267","COMMUNITY BANK & COMPANY","Lakewood Ranch","FL","34211","6/30/2011","11/15/2020","NM","2025 Lakewood Ranch Blvd.","CBM FLORIDA HOLDING CO","17","0","0","4","0","Manatee","35840","North Port-Sarasota-Bradenton, FL","11/17/1995","11/17/1995","6/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","7.36986833593292","7.94983131466459","16.6616465863454","6.61759034699072","3.99520420792079","5.98168795687809","2.04844794493348","7.11135611907387","6.70142495932888","1.02723020860234","","1.02723020860234","1.40845070422535","1.00329348621615","","0"
"35258","0","2851185","3213847","COMMUNITY BANK & TRUST","Ashland City","TN","37015","6/30/2011","11/15/2020","NM","575 S. Main St.","COMMUNITY TRUST INC","5","0","0","4","0","Cheatham","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/4/1999","10/4/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","1.26183179653047","1.14775533924161","3.71920479406449","0.591568071988002","0","0.599735856409812","0","0.652547763198191","2.65923474423736","0.860876249039201","0","0.966183574879227","0.278241513633834","1.27531882970743","0","0"
"27507","13375","1393624","1125843","COMMUNITY BANK & TRUST","Sheboygan","WI","53081","6/30/2011","11/15/2020","NM","604 N. 8th St.","COMMUNITY BANC-CORP SHEBOYGAN","11","0","0","4","0","Sheboygan","43100","Sheboygan, WI","5/15/1989","5/15/1989","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","4.06054331680529","4.38377430879204","13.3855151488501","4.24832795815972","0","2.72373540856031","3.40993006385474","2.47328534736976","3.37817427553014","9.27299703264095E-02","0","9.92260369120857E-02","0","0.149476831091181","0","5.47841306884481"
"17108","0","549862","1102200","COMMUNITY BANK & TRUST, WACO, TEXAS","Waco","TX","76701","6/30/2011","11/15/2020","NM","1800 Washington Ave.","COMMUNITY CO THE","3","0","0","4","0","Mclennan","47380","Waco, TX","5/14/1952","5/14/1952","3/6/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cbtwaco.bank","0.168541384237717","0.248774199766285","9.11761726268868E-02","0","0","0.446883393535241","","0.446883393535241","4.64221205624673E-02","0.318604846147397","","0.318604846147397","4.47327219861329E-02","0.482832618025751","","0"
"33967","16005","2265335","1123661","COMMUNITY BANK - MISSOULA","Missoula","MT","59808","6/30/2011","11/15/2020","SM","3010 American Way","MONTANA COMMUNITY BANKS INC","3","0","0","4","1","Missoula","33540","Missoula, MT","1/19/1995","1/19/1995","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","3.74752037475204","4.65912161147969","33.1075174825175","0","0","0.47741935483871","0","0.744017695556002","0.220933443800055","0","","0","0","0","","0"
"13068","9859","957757","2072793","COMMUNITY BANK AND TRUST","Neosho","MO","64850","6/30/2011","11/15/2020","SM","100 S. Wood St.","COMMUNITY BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","14","0","1","8","1","Newton","27900","Joplin, MO","1/1/1884","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.cbthomebank.com","0.630714078641278","0.733537896624706","0.513552068473609","0.237397872668414","0","1.03927057062883","0","1.11158868254509","0","0.335492827394725","","0.335492827394725","0.711649973642594","4.12371134020619E-02","","0"
"32968","0","1474309","1081873","COMMUNITY BANK AND TRUST - ALABAMA","Union Springs","AL","36089","6/30/2011","11/15/2020","NM","202 N. Powell St.","COMMUNITY BANKSHARES INC","3","0","0","4","0","Bullock","","","5/18/1990","5/18/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.redapplebank.com","11.6777872133932","15.3513441575725","47.8260869565217","7.08766320277112","0","1.651893634166","0","1.67312793307488","0.951742627345845","3.6270898271465","","3.6270898271465","6.44307149161518","2.29549248747913","","0"
"25796","0","761833","1081873","COMMUNITY BANK AND TRUST - WEST GEORGIA","Lagrange","GA","30240","6/30/2011","11/15/2020","NM","201 Broad St.","COMMUNITY BANKSHARES INC","6","0","0","4","0","Troup","","","12/15/1984","12/15/1984","4/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.redapplebank.com","8.25199064763493","8.80478159591181","8.00422068133856","5.9965506567019","0","12.4557236321207","0","12.8030497729804","6.79144385026738","2.33918128654971","","2.33918128654971","7.15447154471545","0","","0"
"34683","0","2655495","2902005","COMMUNITY BANK AND TRUST OF FLORIDA","Ocala","FL","34471","6/30/2011","11/15/2020","NM","1603 S.W. 19th Ave.","FLORIDA CMTY BANKSHARES INC","8","0","0","8","0","Marion","36100","Ocala, FL","4/2/1998","4/2/1998","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","5.04459112530971","5.99809410735487","6.70136211770753","2.4261396986891","0","3.9156873542748","5.83447021373352","3.24973563345381","0.550314465408805","8.37443007350889E-02","","8.37443007350889E-02","0.106945517200404","0","0","0"
"34220","0","2391494","2390031","COMMUNITY BANK CBD","Delavan","WI","53115","6/30/2011","11/15/2020","NM","820 E. Geneva St.","DELAVAN BANCSHARES INC","4","0","0","4","0","Walworth","","","8/12/1996","8/12/1996","9/25/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","2.09162596397305","2.47507060117867","3.27946318873452","3.68602761982128","0","1.72781453332604","0","1.95347112036102","0.406017385872677","0","0","0","0","0","","0"
"35370","0","2855156","3485989","COMMUNITY BANK CORPORATION","Chaska","MN","55318","6/30/2011","11/15/2020","SM","706 Walnut St.","CHARTER BANKSHARES INC","3","0","0","4","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/16/2000","2/16/2000","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0.234782608695652","0.290056057972147","0","0","0","0.979809976247031","0","2.52165053489557","0","0","0","0","0","0","","0"
"58311","0","3446784","","COMMUNITY BANK DELAWARE","Lewes","DE","19958","6/30/2011","11/15/2020","NM","1450 Kings Hwy.","","2","0","0","4","0","Sussex","41540","Salisbury, MD-DE","5/30/2006","5/30/2006","11/14/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","http://www.communitybankdelaware.com","1.17601930084895","1.25228420939482","0","0.957822214753823","0","2.05483422211917","1.13422775293279","2.79947575360419","0","0","0","0","0","0","","0"
"9760","12359","835257","1127847","COMMUNITY BANK MANKATO","Vernon Center","MN","56090","6/30/2011","11/15/2020","NM","201 E. Main St.","VERNON CENTER BANCSHARES INC","4","0","0","4","1","Blue Earth","31860","Mankato-North Mankato, MN","12/1/1929","1/1/1934","8/19/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.cbfg.net","1.22292586102851","1.47263027113937","0","0.827488618186293","4.05770964833183","2.77957336780866","0","2.86094477711244","0.35615354174911","0.321672698029755","","0.321672698029755","0.273099681383705","0.360100828231905","","2.08085612366231"
"571","0","275509","","COMMUNITY BANK OF BERGEN COUNTY, N. J.","Maywood","NJ","7607","6/30/2011","11/15/2020","SM","125 W. Pleasant Ave.","","4","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","12/8/1928","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","5.63141542985347","5.70488781831951","9.25429837806244","7.0760114746132","22.0185995623632","4.02841073633191","3.34059004579236","4.10612653417814","0","0.984736582964057","","0.984736582964057","0","1.07123727905731","","0"
"57300","0","3082052","","COMMUNITY BANK OF BROWARD","Dania Beach","FL","33004","6/30/2011","11/15/2020","NM","1991 Stirling Rd.","","10","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/22/2002","1/22/2002","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","8.66129076130634","8.94719287914241","13.9226697911196","8.28188482280988","14.1901251379335","4.9464454612848","3.57699636237658","15.5322472662352","3.95340830846913","0","","0","0","0","","0"
"12349","0","385350","1516405","COMMUNITY BANK OF CAMERON","Cameron","WI","54822","6/30/2011","11/15/2020","NM","101 W. Main St.","CAMERON BCORP INC","3","0","0","8","1","Barron","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.communitybankwi.com","1.85348851683575","1.71581922516916","0.705299275638582","0","0","2.4182165393557","1.53609831029186","2.4427187780006","5.0229925716307","0.151745068285281","","0.151745068285281","0.163934426229508","0","","0"
"13664","9599","587743","2425120","COMMUNITY BANK OF CENTRAL WISCONSIN","Colby","WI","54421","6/30/2011","11/15/2020","NM","1122 Division St.","CENTRAL WISCONSIN BCORP INC","4","0","0","4","0","Marathon","48140","Wausau, WI","6/12/1912","1/16/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","12.1564988325451","12.5096246784948","44.3728635287931","5.1205106220825","12.4465558194774","12.8471691382561","2.70640630352861","14.6192528735632","3.55610055180871","0.443458980044346","0","0.458978772231784","0.672834314550042","0","","1.23122383649347E-02"
"18568","0","958231","1417436","COMMUNITY BANK OF EASTON","Easton","IL","62633","6/30/2011","11/15/2020","NM","Second &main St.","EASTON BANCSHARES INC","1","0","0","2","0","Mason","","","8/1/1962","8/1/1962","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","",""
"23551","0","766052","","COMMUNITY BANK OF EL DORADO SPRINGS","El Dorado Spring","MO","64744","6/30/2011","11/15/2020","NM","Highway 54 &main St.","","1","0","0","2","1","Cedar","","","10/1/1981","10/1/1981","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","2.74152782792593","2.57210770922766","","5.25861324583369","0","0.753424657534247","","0.753424657534247","13.7238836542401","7.47384155455904E-02","","7.47384155455904E-02","8.77963125548727E-02","0","","0"
"33805","0","2044820","2066390","COMMUNITY BANK OF ELMHURST","Elmhurst","IL","60126","6/30/2011","11/15/2020","SM","330 W. Butterfield Rd.","COMMUNITY BANCSHARES ELMHURST","3","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/24/1993","5/24/1993","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.communityelmhurst.com","5.20279622672234","5.77431004743424","11.8247159749594","7.20081967213115","0","4.53360891445004","2.81017612524462","6.8558168969518","1.71002364926323","0","0","","0","","","0"
