cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"1520","14722","633154","1122075","FIRST SECURITY BANK","Bozeman","MT","59715","6/30/2011","11/15/2020","NM","208 E. Main St.","INTER-MOUNTAIN BCORP INC","9","0","0","4","1","Gallatin","","","10/19/1919","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","65512","21823","34594","9083","12","41764","11705","25645","4414","0"
"9728","10950","109154","1129001","FIRST SECURITY BANK","Byron","MN","55920","6/30/2011","11/15/2020","NM","316 Byron Ave, N.","OLMSTED BCORP INC","1","0","0","4","1","Olmsted","40340","Rochester, MN","12/27/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.fsbbyron.com","11538","2689","7190","1296","363","6702","2103","3282","1317","0"
"5633","10278","673440","1096505","FIRST SECURITY BANK","Searcy","AR","72143","6/30/2011","11/15/2020","NM","314 N. Spring St.","FIRST SECURITY BCORP","73","0","0","4","0","White","","","2/6/1932","1/1/1934","6/12/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fsbank.com","516902","144976","277030","88676","6220","668292","215151","345219","104679","3243"
"17120","13359","718145","1098509","FIRST SECURITY BANK","Batesville","MS","38606","6/30/2011","11/15/2020","NM","295 Hwy. 6 W.","SECURITY CAPITAL CORP","17","0","0","4","0","Panola","","","7/1/1952","7/1/1952","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.firstsecuritybk.com","72736","30229","36746","4571","1190","72533","24023","42214","5361","935"
"4741","52610","393757","1845262","FIRST SECURITY BANK & TRUST COMPANY","Norton","KS","67654","6/30/2011","11/15/2020","NM","201 E. Main St.","FIRST NORTON CORP","2","0","0","2","1","Norton","","","5/20/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","10620","2190","6699","1732","0","6943","1758","3486","1699","0"
"5107","9941","339353","1123401","FIRST SECURITY BANK - CANBY.","Canby","MN","56220","6/30/2011","11/15/2020","NM","102 St. Olaf Ave. N.","FIRST SLEEPY EYE BCORP INC","2","0","0","2","1","Yellow Medicine","","","6/10/1890","1/1/1934","4/8/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","7474","2183","3850","1354","87","980","301","348","331","0"
"5252","10144","861658","1123401","FIRST SECURITY BANK - SLEEPY EYE","Sleepy Eye","MN","56085","6/30/2011","11/15/2020","NM","101 E. Main St.","FIRST SLEEPY EYE BCORP INC","7","0","0","2","1","Brown","","","1/1/1882","1/1/1934","2/14/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","34415","12702","13174","6526","2013","11197","2514","4260","3464","959"
"10253","12319","969059","1919976","FIRST SECURITY BANK - WEST","Beulah","ND","58523","6/30/2011","11/15/2020","NM","100 E. Main St.","BEULAH BCORP INC","3","0","1","2","1","Mercer","","","1/1/1915","1/1/1934","5/5/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","12510","3392","7122","1677","319","4668","1537","2773","358","0"
"17001","0","377850","3602058","FIRST SECURITY BANK AND TRUST COMPANY","Oklahoma City","OK","73111","6/30/2011","11/15/2020","NM","1541 N. E. 23rd St.","FSB BANCSHARES INC","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","4/6/1951","4/6/1951","9/21/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbokc.com","6009","2881","2583","545","0","8150","6336","1708","106","0"
"1852","12599","894544","1207815","FIRST SECURITY BANK AND TRUST COMPANY","Charles City","IA","50616","6/30/2011","11/15/2020","NM","809 Clark St.","CEDAR VALLEY BANKSHARES LTD","14","0","0","2","1","Floyd","","","7/14/1903","1/1/1934","11/7/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.1stsecuritybank.com","92767","15481","36392","30831","10063","27320","8699","9253","6440","2928"
"20657","0","670654","2880662","FIRST SECURITY BANK OF DEER LODGE","Deer Lodge","MT","59722","6/30/2011","11/15/2020","NM","311 Milwaukee Ave.","FIRST SECURITY GROUP","1","0","0","4","0","Powell","","","4/10/1972","4/10/1972","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.1stsecuritydl.com","4129","962","2327","745","95","3406","1489","1617","300","0"
"20162","0","647955","1125478","FIRST SECURITY BANK OF HELENA","Helena","MT","59601","6/30/2011","11/15/2020","NM","1721 11th Ave.","F S B HOLDING CO","1","0","0","4","1","Lewis And Clark","","","4/13/1970","4/13/1970","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ascentbank.com","8420","1729","5836","855","0","11728","3742","7597","389","0"
"19106","11713","633341","1119440","FIRST SECURITY BANK OF KENTUCKY","Calhoun","KY","42327","6/30/2011","11/15/2020","NM","One Veterans Memorial Dr.","COMMUNITY BCORP OF KY INC","3","0","0","8","0","Mclean","36980","Owensboro, KY","1/4/1904","4/16/1964","8/19/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","15887","1391","6473","7291","732","18253","854","8199","8541","659"
"20646","13044","651457","2807100","FIRST SECURITY BANK OF MALTA","Malta","MT","59538","6/30/2011","11/15/2020","SM","130 S. 1st E.","MILK RIVER BANQUO INC","1","0","0","2","0","Phillips","","","4/3/1972","4/3/1972","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","11483","9248","1950","285","0","5120","5000","120","0","0"
"21010","13201","652351","2003975","FIRST SECURITY BANK OF MISSOULA","Missoula","MT","59801","6/30/2011","11/15/2020","NM","1704 Dearborn Ave.","GLACIER BCORP INC","12","0","0","4","0","Missoula","33540","Missoula, MT","3/29/1973","3/29/1973","4/19/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","","149029","12957","96241","37031","2800","121140","45456","50769","21930","2985"
"58443","0","3555248","","FIRST SECURITY BANK OF NEVADA","Las Vegas","NV","89129","6/30/2011","11/15/2020","NM","10501 W. Gowan Rd, # No. 260","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","1/30/2007","1/30/2007","5/21/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://https://www.fsbnv.com","22027","7057","10204","4766","0","19012","7635","6090","5287","0"
"34524","15979","2586281","2917287","FIRST SECURITY BANK OF OWENSBORO, INC.","Owensboro","KY","42301","6/30/2011","11/15/2020","NM","300 Frederica St.","FIRST SECURITY INC","8","0","1","4","0","Daviess","36980","Owensboro, KY","8/20/1997","8/20/1997","7/22/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","76952","8763","20603","8891","38694","49285","3215","15188","2882","28000"
"20479","0","625056","1128349","FIRST SECURITY BANK OF ROUNDUP","Roundup","MT","59072","6/30/2011","11/15/2020","NM","401 Main St.","CENTRAL MONTANA BCORP","1","0","0","2","1","Musselshell","","","9/3/1971","9/3/1971","4/22/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.1stsecurityroundup.com","6609","2049","2668","1222","670","2701","1529","854","318","0"
"17209","0","114756","1107700","FIRST SECURITY BANK, NATIONAL ASSOCIATION","Flower Mound","TX","75028","6/30/2011","11/15/2020","N","1801 Cross Timbers","FIRST GRAHAM BCORP INC","3","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/1/1907","4/15/1953","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","27762","6308","14830","5431","1193","39410","8829","21229","6275","3077"
"15767","11221","949453","1857788","FIRST SECURITY BANK-HENDRICKS","Hendricks","MN","56136","6/30/2011","11/15/2020","NM","113 S. Main St.","FOLDEN FINANCIAL CORP","1","0","0","2","1","Lincoln","","","8/30/1940","8/30/1940","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.fsbhendricks.com","2832","1048","1431","234","119","1590","300","796","0","494"
"27539","0","1401903","","FIRST SECURITY BUSINESS BANK","Orange","CA","92867","6/30/2011","11/15/2020","NM","803 E. Katella Ave.","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","3/31/1988","6/28/1989","1/23/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","19363","2705","8326","6925","1406","21438","3575","5057","7359","5447"
"18508","10143","681043","1130726","FIRST SECURITY STATE BANK","Evansdale","IA","50707","6/30/2011","11/15/2020","NM","3600 Lafayette Rd.","EVANS BANCSHARES INC","2","0","0","4","1","Black Hawk","47940","Waterloo-Cedar Falls, IA","4/23/1962","4/23/1962","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fssbonline.com","20003","4277","7074","7738","914","14636","4089","3492","6714","341"
"11932","15889","819154","1135057","FIRST SECURITY STATE BANK","Cranfills Gap","TX","76637","6/30/2011","11/15/2020","NM","307 3rd St.","BOSQUE BANCSHARES INC","4","0","0","7","1","Bosque","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fssbtexas.com","11868","2416","6856","2285","311","9749","3034","4399","2203","113"
"17224","0","592439","2125523","FIRST SECURITY TRUST AND SAVINGS BANK","Elmwood Park","IL","60707","6/30/2011","11/15/2020","NM","7315 W. Grand Ave.","FIRST SECURITY BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/26/1946","5/27/1953","3/15/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fstsb.com","14975","11497","3472","6","0","37379","35074","2305","0","0"
"34863","15357","2817323","1118948","FIRST SECURITY TRUST BANK, INC.","Florence","KY","41042","6/30/2011","11/15/2020","NM","7135 Houston Rd.","COMMONWEALTH BANCSHARES INC","3","0","0","4","1","Boone","17140","Cincinnati, OH-KY-IN","6/14/1999","6/14/1999","9/16/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","15399","5945","5204","3606","644","23736","11131","6323","5906","376"
"31928","7612","920975","2702250","FIRST SENTINEL BANK","Richlands","VA","24641","6/30/2011","11/15/2020","SM","315 Railroad Ave.","FIRST REGION BANCSHARES INC","5","0","0","6","0","Tazewell","","","6/20/1978","6/20/1978","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.firstsentinelbank.com","47610","5903","16263","12752","12691","31333","3230","8702","9370","10031"
"34241","0","2506757","3065774","FIRST SENTRY BANK, INC.","Huntington","WV","25701","6/30/2011","11/15/2020","NM","823 Eighth St.","FIRST SENTRY BANCSHARES INC","4","0","0","4","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","10/23/1996","10/23/1996","9/26/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","95576","14551","33680","25398","21947","115315","20630","51531","27700","15454"
"18519","10182","458544","1137266","FIRST SERVICE BANK","Greenbrier","AR","72058","6/30/2011","11/15/2020","NM","134 S. Broadview","FIRST SERVICE BANCSHARES INC","9","0","0","4","1","Faulkner","30780","Little Rock-North Little Rock-Conway, AR","5/7/1962","5/7/1962","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firstservicebank.com","36244","10772","20937","4443","91","38382","8306","27482","2594","0"
"30680","5740","59370","","FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION","Salisbury","MD","21801","6/30/2011","11/15/2020","SA","106 S. Division St.","","8","0","1","5","0","Wicomico","41540","Salisbury, MD-DE","12/18/1953","12/18/1953","8/26/2008","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.firstshorefederal.com","","","","","","72408","","","",""
"57799","0","3282692","","FIRST SOUND BANK","Seattle","WA","98104","6/30/2011","11/15/2020","NM","925 4th Ave, # 2350","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","7/19/2004","7/19/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","firstsoundbank.com","8151","4619","3210","322","0","94299","18733","67394","8172","0"
"34222","0","2491291","2817314","FIRST SOUTH BANK","Spartanburg","SC","29306","6/30/2011","11/15/2020","NM","1450 John B White Sr Blvd","FIRST SOUTH BCORP INC","5","0","0","4","0","Spartanburg","43900","Spartanburg, SC","8/19/1996","8/19/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","149401","32393","82009","31592","3407","121473","41399","58618","20926","530"
"9170","13882","327453","1119075","FIRST SOUTH BANK","Jackson","TN","38305","6/30/2011","11/15/2020","NM","1862 Hwy. 45 Bypass","HARDEMAN COUNTY INV CO INC","10","0","0","4","1","Madison","27180","Jackson, TN","4/18/1903","1/1/1934","12/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","85364","25114","51593","7176","1481","71553","17286","46547","4814","2906"
"31084","6352","883874","2521509","FIRST SOUTH BANK","Washington","NC","27889","6/30/2011","11/15/2020","NM","1311 Carolina Ave.","FIRST SOUTH BCORP INC","27","0","0","4","0","Beaufort","","","1/1/1902","8/6/1959","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","199626","34539","72104","92578","405","217228","28348","72198","116475","207"
"10576","12917","22552","1137510","FIRST SOUTHEAST BANK","Harmony","MN","55939","6/30/2011","11/15/2020","NM","3 Main Ave N","FIRST SOUTHEASTERN BANC GROUP","2","0","0","2","1","Fillmore","40340","Rochester, MN","3/15/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.firstsoutheastbank.com","15488","2710","9078","3693","7","13096","1643","3225","8228","0"
"27044","13263","279338","2349486","FIRST SOUTHERN BANK","Boca Raton","FL","33434","6/30/2011","11/15/2020","SM","7301 W. Palmetto Park Rd.","FIRST SOUTHERN BCORP INC","15","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/14/1987","9/14/1987","1/7/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","252472","69196","110533","62061","10682","111081","25054","44114","35839","6074"
"31158","6468","954671","3394643","FIRST SOUTHERN BANK","Columbia","MS","39429","6/30/2011","11/15/2020","NM","1075 Hwy. 98","FIRST FEDERAL BCORP","7","0","0","4","1","Marion","","","3/28/1960","3/28/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.fsb-ms.com","33590","9952","13775","9863","0","37550","7844","10775","18931","0"
"3796","0","719441","3110450","FIRST SOUTHERN BANK","Carbondale","IL","62901","6/30/2011","11/15/2020","NM","301 E. Main St.","FIRST SOUTHERN BANCSHARES INC","4","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","1/1/1905","1/1/1934","11/30/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","59673","10775","37075","9475","2348","45566","6949","27751","8997","1869"
"29332","3294","66275","2313704","FIRST SOUTHERN BANK","Florence","AL","35630","6/30/2011","11/15/2020","NM","301 S. Court St.","FIRST SOUTHERN BANCSHARES INC","5","0","0","4","0","Lauderdale","22520","Florence-Muscle Shoals, AL","1/1/1934","1/25/1935","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firstsouthern.com","18651","2716","6243","7223","2469","13004","3150","2528","4872","2454"
"2700","10561","702612","1247987","FIRST SOUTHERN NATIONAL BANK","Lancaster","KY","40444","6/30/2011","11/15/2020","N","27 Public Sq.","FIRST SOUTHERN BCORP INC","25","0","0","4","0","Garrard","","","4/13/1865","1/1/1934","4/15/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","WWW.FSNB.NET","124661","25099","55719","31851","11992","97322","16161","42956","24175","14030"
"57239","0","3051021","3051012","FIRST SOUTHERN NATIONAL BANK","Statesboro","GA","30459","6/30/2011","11/15/2020","N","201 S. Main St.","FIRST SOUTHERN BCORP","1","0","0","4","0","Bulloch","","","2/5/2002","2/5/2002","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","28809","6008","19019","3363","420","67448","13681","34536","17394","1837"
"2829","12485","246134","1869987","FIRST SOUTHERN STATE BANK","Stevenson","AL","35772","6/30/2011","11/15/2020","NM","80 Bank St.","FIRST BANCSHARES STEVENSON INC","8","0","0","8","0","Jackson","","","10/1/1910","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.fssbank.com","70659","14592","42856","8990","4221","55200","11031","29014","7760","7395"
"57741","0","3224302","3228681","FIRST SOUTHWEST BANK","Alamosa","CO","81101","6/30/2011","11/15/2020","NM","720 Main St.","FIRST SOUTHWEST BCORP INC","8","0","0","2","0","Alamosa","","","7/9/2004","7/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fswb.bank","23313","4558","9426","7292","2037","45482","11556","18526","11952","3448"
