cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"12214","11557","659556","1096091","UNITED STATE BANK","Lewistown","MO","63452","6/30/2017","2/22/2022","NM","102 W. Main St","RIVER VALLEY BANCSHARES INC","5","0","0","2","1","Lewis","","","9/8/1928","1/1/1934","3/14/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.usb1.com","93586","7100","5300","208","37422","52595","75","345","1","","","2046"
"26626","0","726953","4378529","UNITED TEXAS BANK","Dallas","TX","75240","6/30/2017","2/22/2022","SM","13101 Preston Rd, # 100","UTB FINANCIAL HOLDING CO","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/7/1986","4/7/1986","11/13/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.unitedtexasbank.com","159800","2326","1118","40","91824","203044","254","0","0","","","11135"
"35393","16310","2949970","3848566","UNITED TRUST BANK","Palos Heights","IL","60463","6/30/2017","2/22/2022","SA","12330 S. Harlem Ave.","UNITED BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/24/2000","11/24/2000","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.utbhome.com","26610","779","683","31","18415","6455","13","0","0","","","2852"
"15478","0","922559","1140211","UNITED VALLEY BANK","Cavalier","ND","58220","6/30/2017","2/22/2022","NM","211 Division Ave. S.","FIRST HOLDING CO CAVALIER INC","6","0","1","2","1","Pembina","","","8/25/1905","3/22/1937","1/29/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","uvbank.net","159123","8920","8012","567","58765","44324","68","371","1","","","6272"
"57120","0","3076284","3344620","UNITI BANK","Buena Park","CA","90621","6/30/2017","2/22/2022","NM","6301 Beach Blvd, # 100","UNITI FINANCIAL CORP","3","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/17/2001","12/17/2001","3/26/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","92871","2987","598","24","37322","184943","172","0","0","","","27763"
"8714","0","443353","1122048","UNITY BANK","Augusta","WI","54722","6/30/2017","2/22/2022","NM","207 W. Lincoln","AUGUSTA FINANCIAL CORP","4","0","0","2","1","Eau Claire","20740","Eau Claire, WI","12/1/1914","1/2/1934","8/10/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.unitybanking.com","119874","7729","8825","556","52020","30640","45","0","0","","","12745"
"33503","0","1890525","2181426","UNITY BANK","Clinton","NJ","8809","6/30/2017","2/22/2022","NM","64 Old Hwy. 22","UNITY BCORP INC","17","0","1","4","0","Hunterdon","35620","New York-Newark-Jersey City, NY-NJ-PA","9/13/1991","9/13/1991","5/23/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.unitybank.com","596670","76236","35624","1948","197491","370767","567","2830","9","","","20597"
"8545","0","854052","1122990","UNITY BANK","Rush City","MN","55069","6/30/2017","2/22/2022","NM","1180 W. 4th St.","KIMBERLY LEASING CORP","9","0","0","2","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/18/1882","1/1/1934","4/25/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","153402","11201","12176","475","70044","27363","55","262","1","","","3970"
"8202","0","732459","1123700","UNITY BANK NORTH","Red Lake Falls","MN","56750","6/30/2017","2/22/2022","NM","210 Main St.","CAPRICE CORP","2","0","0","2","1","Red Lake","","","1/1/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","58914","4351","4181","331","19655","15420","29","874","2","","","7234"
"26351","0","853251","","UNITY NATIONAL BANK OF HOUSTON","Houston","TX","77004","6/30/2017","2/22/2022","N","2602 Blodgett St.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1985","8/1/1985","6/27/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.unitybanktexas.com","80500","8405","634","46","56061","10127","26","0","0","","","2804"
"30722","5801","208570","2967835","UNIVERSAL BANK","West Covina","CA","91792","6/30/2017","2/22/2022","SA","3455 Nogales St, # No. 105","UNIVERSAL FINANCIAL INC","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/17/1954","11/17/1954","2/19/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","https://www.universalbank.com","223444","9716","9586","347","131186","64500","144","0","0","","","25213"
"14587","9279","137652","1496253","UNIVERSITY BANK","Ann Arbor","MI","48104","6/30/2017","2/22/2022","NM","2015 Washtenaw Ave.","UNIVERSITY BCORP INC","1","0","0","8","0","Washtenaw","11460","Ann Arbor, MI","5/8/1908","7/23/1934","5/26/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.university-bank.com","38995","1350","0","0","2186","192169","141","0","0","","","584"
"7759","9352","354310","1116609","UNIVEST BANK AND TRUST CO.","Souderton","PA","18964","6/30/2017","2/22/2022","SM","10 W. Broad St.","UNIVEST CORP OF PENNSYLVANIA","48","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1876","1/1/1934","7/1/2016","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.univest.net","1936654","139618","132774","10127","483267","1296753","1455","5220","15","","","63571"
"1090","0","236957","1129159","UPPER PENINSULA STATE BANK","Escanaba","MI","49829","6/30/2017","2/22/2022","NM","430 N. Lincoln Rd.","S B E CORP","2","0","0","4","0","Delta","","","1/1/1902","1/1/1934","9/28/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.upstatebank.net","85997","9201","6143","267","29600","58771","81","0","0","","","6830"
"59051","0","4184186","","URBAN PARTNERSHIP BANK","Chicago","IL","60619","6/30/2017","2/22/2022","NM","7936 S. Cottage Grove Ave.","","7","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/19/2010","8/19/2010","6/3/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","323048","20938","30770","1345","187103","107951","158","706","2","","","12110"
"58310","0","3470154","","US METRO BANK","Garden Grove","CA","92844","6/30/2017","2/22/2022","NM","9866 Garden Grove Blvd.","","3","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/15/2006","9/15/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://WWW.USMETROBANK.COM","81192","2058","1421","34","44796","132383","165","541","2","","","40692"
"32188","7975","619877","1447376","USAA FEDERAL SAVINGS BANK","San Antonio","TX","78288","6/30/2017","2/22/2022","SA","10750 Mcdermott Fwy.","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","6","0","Bexar","41700","San Antonio-New Braunfels, TX","12/30/1983","12/30/1983","12/1/2015","Stock","0","1","OCC","DIF","Dallas","WASHINGTON","Austin","Dallas","Southern","West","0","0","www.usaa.com","54500864","10446438","3119199","312082","6142108","12907582","23161","1004855","2365","","","1410267"
"34351","0","2502656","1447376","USAA SAVINGS BANK","Las Vegas","NV","89109","6/30/2017","2/22/2022","NM","3773 Howard Hughes Parkway,","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","9","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/27/1996","9/27/1996","4/18/2014","Stock","32188","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.usaa.com","352312","190286","0","0","339525","150047","268","0","0","","","129257"
"58427","0","3536407","3536386","USAMERIBANK","Clearwater","FL","33762","6/30/2017","2/22/2022","SM","4790 140th Ave. N","USAMERIBANCORP INC","29","0","1","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","2/12/2007","2/12/2007","5/28/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","1492819","43535","53065","1818","784303","2007239","1839","5588","14","","","177028"
"58541","0","3620922","4989907","USNY BANK","Geneva","NY","14456","6/30/2017","2/22/2022","NM","389 Hamilton St.","UPSTATE NEW YORK BCORP INC","4","0","0","2","0","Ontario","40380","Rochester, NY","7/31/2007","7/31/2007","7/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","201622","6346","6666","261","122217","86119","132","286","1","","","42981"
"22514","0","256179","","UTAH INDEPENDENT BANK","Salina","UT","84654","6/30/2017","2/22/2022","SM","55 S. State St.","","3","0","0","2","1","Sevier","","","8/29/1977","8/29/1977","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.uib.bank","47279","5317","2029","180","9517","14716","34","0","0","","","1885"
"24919","9693","590220","2082532","UWHARRIE BANK","Albemarle","NC","28001","6/30/2017","2/22/2022","SM","167 N. 2nd St.","UWHARRIE CAPITAL CORP","9","0","0","4","0","Stanly","","","1/26/1984","1/26/1984","5/12/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.uwharrie.com","287984","22967","20045","901","57655","215715","250","826","3","","","12751"
"27518","0","1401891","2807100","VALLEY BANK","Glasgow","MT","59230","6/30/2017","2/22/2022","SM","110 6th St. S.","MILK RIVER BANQUO INC","1","0","0","2","0","Valley","","","6/9/1989","6/9/1989","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","26429","2145","3486","80","10298","4558","13","530","2","","","1628"
"251","15673","943143","1919976","VALLEY BANK & TRUST","Mapleton","IA","51034","6/30/2017","2/22/2022","NM","401 Main St.","BEULAH BCORP INC","2","0","0","2","1","Monona","","","10/3/1878","1/1/1934","2/2/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.firstsecuritybanks.com","37591","2147","1605","187","11109","15189","24","0","0","","","998"
"25651","11931","806154","1056189","VALLEY BANK & TRUST","Brighton","CO","80601","6/30/2017","2/22/2022","NM","4900 E. Bromley Ln.","VALLEY BCORP INC","7","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","1/3/1978","9/13/1984","11/20/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","168717","15555","13130","548","31788","97986","171","808","2","","","2857"
"22600","0","481159","1130810","VALLEY BANK OF COMMERCE","Roswell","NM","88202","6/30/2017","2/22/2022","NM","217 W. 2nd St.","COMMERCE BANCSHARES ROSWELL","3","0","0","2","1","Chaves","","","2/1/1978","2/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.valleybankofcommerce.com","56251","2646","1361","79","9194","101822","106","526","2","","","776"
"1980","11420","473257","1125900","VALLEY BANK OF KALISPELL","Kalispell","MT","59901","6/30/2017","2/22/2022","NM","41 3rd St. W.","VALLEY BANCSHARES INC","2","0","0","4","0","Flathead","","","7/1/1911","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankmt.com","58878","4398","4124","235","11846","40397","59","1062","3","","","1862"
"57933","0","3370357","","VALLEY BANK OF NEVADA","North Las Vegas","NV","89031","6/30/2017","2/22/2022","NM","6385 Simmons St.","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/1/2005","8/1/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.valleybanknv.com","31244","1231","767","36","8451","68611","76","0","0","","","8381"
"24966","10207","624956","1141580","VALLEY BANK OF RONAN","Ronan","MT","59864","6/30/2017","2/22/2022","SM","63659 Us Hwy. 93 S.","VALLEY HOLDING CO","6","0","0","8","0","Lake","","","2/21/1984","2/21/1984","4/11/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankronan.com","69125","9515","4217","312","14023","15438","36","0","0","","","1146"
"28555","1834","320070","4352574","VALLEY CENTRAL BANK","Liberty Township","OH","45011","6/30/2017","2/22/2022","SB","6550 Princeton Glendale Rd.","VALLEY CENTRAL MHC","2","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1884","10/9/1957","7/6/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.valleycentral.org","59158","3140","6043","232","36859","6614","22","608","2","","","2178"
"9947","0","300157","1122468","VALLEY EXCHANGE BANK","Lennox","SD","57039","6/30/2017","2/22/2022","NM","214 S Main St.","LINCOLN INVESTMENT CO","2","0","0","2","0","Lincoln","43620","Sioux Falls, SD","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","43985","3080","4461","171","14227","11917","26","0","0","","","618"
"23737","10350","347956","1951891","VALLEY NATIONAL BANK","Tulsa","OK","74137","6/30/2017","2/22/2022","N","4812 E. 81st St.","TULSA VALLEY BANCSHARES CORP","10","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1982","2/16/1982","3/7/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.vast.bank","341973","10261","7038","222","209912","129883","196","943","3","","","42418"
"9396","13550","229801","1048773","VALLEY NATIONAL BANK","Passaic","NJ","7055","6/30/2017","2/22/2022","N","615 Main Ave.","VALLEY NATIONAL BCORP","217","0","1","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","12/1/2015","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.valley.com","8946415","460569","935961","38986","2738587","7361329","8636","62707","173","","","612278"
"11409","0","1008955","2161437","VALLEY PREMIER BANK","Hawley","MN","56549","6/30/2017","2/22/2022","NM","416 6th St.","VALLEY PREMIER BK EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","4","1","Clay","22020","Fargo, ND-MN","8/1/1892","1/1/1934","11/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.valleypremierbank.com","61732","5721","10934","417","22702","14245","26","1279","2","","","1626"
"58828","0","3885123","4989000","VALLEY REPUBLIC BANK","Bakersfield","CA","93309","6/30/2017","2/22/2022","NM","5000 California Ave, # 110","VALLEY REPUBLIC BCORP","4","0","0","4","0","Kern","12540","Bakersfield, CA","2/2/2009","2/2/2009","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.valleyrepublic.bank","143056","3208","502","16","6423","432699","416","0","0","","","9107"
"26021","15710","595337","1493609","VALLEY STATE BANK","Russellville","AL","35653","6/30/2017","2/22/2022","NM","15565 Hwy. 43 Bypass","VALLEY BANCSHARES INC","4","0","0","8","0","Franklin","","","4/1/1985","4/1/1985","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.valleystate.com","54074","2928","3646","166","22372","45778","62","0","0","","","9497"
"57841","53354","3267738","3447400","VALLIANCE BANK","Oklahoma City","OK","73118","6/30/2017","2/22/2022","NM","1601 N. W. Expwy.","VALLIANCE FINANCIAL CORP","5","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","10/20/2004","10/20/2004","7/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.valliance.bank","156381","3884","1929","49","92367","163654","197","0","0","","","45825"
"9467","0","129358","1056723","VALOR BANK","Grandfield","OK","73546","6/30/2017","2/22/2022","NM","120 E. 1st St.","FIRST OF GRANDFIELD CORP","3","0","0","4","1","Tillman","","","6/1/1930","1/1/1934","9/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","valor.bank","26387","1900","3397","113","16494","22796","28","0","0","","","6029"
"19700","0","964157","2490520","VALUEBANK TEXAS","Corpus Christi","TX","78408","6/30/2017","2/22/2022","NM","3649 Leopard St.","FIRST INTL BANCSHARES INC","9","0","0","4","0","Nueces","18580","Corpus Christi, TX","4/27/1967","5/11/1967","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.valuebanktexas.com","144135","16458","1546","158","24943","50169","104","261","1","","","6634"
"29495","3551","380878","","VAN WERT FEDERAL SAVINGS BANK","Van Wert","OH","45891","6/30/2017","2/22/2022","SA","976 S. Shannon St.","","1","0","0","5","0","Van Wert","","","1/1/1889","2/27/1936","11/2/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.vanwertfederal.com","76742","5515","7510","432","43883","8870","24","254","1","","","3379"
"9733","0","58355","4203425","VANTAGE BANK","Kent","MN","56553","6/30/2017","2/22/2022","NM","202 Main St","MINNDAK BANCSHARES INC","2","0","0","4","1","Wilkin","","","7/14/1902","1/1/1934","11/30/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.vantagebankmn.com","12652","949","419","17","3078","6930","16","0","0","","","1252"
