cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"14785","0","474544","1202913","CITIZENS SAVINGS BANK","Marshalltown","IA","50158","3/31/2014","8/25/2021","NM","110 W. Southridge Rd.","GILMAN INVESTMENT CO","3","0","0","2","1","Marshall","","","1/1/1907","10/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.citizenssavingsbank.com","563","0","0","0","563","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","563","0","563","0","0","0","0","0"
"12128","0","544447","","CITIZENS SAVINGS BANK","Spillville","IA","52168","3/31/2014","8/25/2021","NM","101 Church St","","2","0","0","2","0","Winneshiek","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankingwithcsb.com","46424","9796","0","9796","29702","6926","0","0","0","0","6926","0","0","0","","","","","0","5","5","5","0","0","0","0","0","0","0","0","46424","46368","2065","2099","0","0","0"
"11761","15347","730745","1204355","CITIZENS SAVINGS BANK","Hawkeye","IA","52147","3/31/2014","8/25/2021","NM","133 E. Main St.","FAYETTE BCORP","1","0","0","2","1","Fayette","","","6/27/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://WWW.CSBHAWKEYE.COM","13943","5891","0","5891","7811","241","0","0","0","0","241","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","7811","6132","13943","0","0","0","0","0"
"10125","12684","758842","1990096","CITIZENS SAVINGS BANK","Anamosa","IA","52205","3/31/2014","8/25/2021","NM","215 E. Main St.","FIRST CMTY BANCSHARES CORP","2","0","0","2","1","Jones","16300","Cedar Rapids, IA","11/8/1906","1/1/1934","6/21/2013","Stock","0","1","FDIC","DIF","Kansas City","CHICAGO","Cedar Rapids","Chicago","Western","Western","0","1","www.citizensbankia.com","62223","33139","0","33139","28778","306","306","0","0","0","0","0","0","0","","","","","26082","31666","23003","23003","0","8663","8357","306","0","0","0","1000","61223","62223","252","259","0","0","0"
"10319","0","55635","3602227","CITIZENS SAVINGS BANK AND TRUST COMPANY","Nashville","TN","37208","3/31/2014","8/25/2021","NM","2013 Jefferson St.","CSB&T BCORP INC","4","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankcbn.com","18425","18425","0","18425","0","0","0","0","0","0","0","0","0","0","","","","","4412","1836","1836","1836","0","0","0","0","0","0","0","0","18425","18425","0","0","0","0","0"
"10667","0","139553","2052777","CITIZENS SECURITY BANK & TRUST COMPANY","Bixby","OK","74008","3/31/2014","8/25/2021","SM","14821 S. Memorial","MABREY BCORP INC","12","0","0","4","1","Tulsa","46140","Tulsa, OK","1/26/1924","1/1/1934","8/23/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.mabreybank.com","143174","32992","0","32992","108336","1846","0","0","0","1846","0","0","0","0","","","","","105478","25609","20783","20783","0","4826","4826","0","0","0","0","0","143174","143175","0","0","0","0","0"
"11905","0","899651","1105818","CITIZENS STATE BANK","Corrigan","TX","75939","3/31/2014","8/25/2021","NM","300 N. Home St.","CITIZENS STATE FINANCIAL CORP","2","0","0","8","1","Polk","","","1/1/1919","1/1/1934","10/27/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://csbanktx.com","43482","43482","0","43482","0","0","0","0","0","0","0","0","0","0","","","","","26937","5934","5934","5934","0","0","0","0","0","0","0","0","43482","43482","0","0","0","0","0"
"26720","14507","340649","1203451","CITIZENS STATE BANK","Fort Dodge","IA","50501","3/31/2014","8/25/2021","NM","130 N. 29th St.","CARROLL COUNTY BANCSHARES INC","3","0","0","2","0","Webster","","","6/27/1986","6/27/1986","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","44641","17580","0","17580","26133","928","0","0","0","0","928","0","0","0","","","","","4638","9012","9012","9012","0","0","0","0","0","0","0","0","44641","44640","0","0","0","0","0"
"19806","0","877154","2303947","CITIZENS STATE BANK","Tyler","TX","75701","3/31/2014","8/25/2021","SM","3915 Ssw Loop 323","KIDD PARTNERS LTD","8","0","0","4","0","Smith","46340","Tyler, TX","11/13/1967","3/28/1968","3/28/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","19822","10429","0","10429","9393","0","0","0","0","0","0","0","0","0","","","","","8177","10429","10429","10429","0","0","0","0","0","0","0","0","19822","19821","0","0","0","0","0"
"1364","0","525156","1050712","CITIZENS STATE BANK","Paola","KS","66071","3/31/2014","8/25/2021","NM","3-5 E. Wea St.","VALLEY VIEW BANCSHARES INC","2","0","0","2","0","Miami","28140","Kansas City, MO-KS","9/11/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","51244","37629","0","37629","13615","0","0","0","0","0","0","0","0","0","","","","","20473","33796","7674","7674","0","24911","24911","0","1211","1211","0","0","51244","51243","0","0","0","0","0"
"9047","13763","795548","1245741","CITIZENS STATE BANK","Monticello","IA","52310","3/31/2014","8/25/2021","NM","117 W. 1st St.","HERKY HAWK FINANCIAL CORP","7","0","0","2","1","Jones","16300","Cedar Rapids, IA","3/11/1931","1/1/1934","10/9/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.citizensstateonline.com","135774","56502","0","56502","63127","16145","0","0","0","0","16145","0","0","0","","","","","31915","26148","19859","19859","0","6289","6289","0","0","0","0","0","135774","135774","4819","4916","0","0","0"
"19753","0","695732","1081622","CITIZENS STATE BANK","Kingsland","GA","31548","3/31/2014","8/25/2021","NM","201 E. King Ave.","SOUTH BANKING CO","3","0","1","4","0","Camden","","","2/24/1947","9/20/1967","8/4/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","1976","1976","0","1976","0","0","0","0","0","0","0","0","0","0","","","","","1876","0","0","0","0","0","0","0","0","0","0","0","1976","1976","0","0","0","0","0"
"2467","11635","149150","3559862","CITIZENS STATE BANK","Cadott","WI","54727","3/31/2014","8/25/2021","NM","304 N. Main St.","CITIZENS BCORP INC","4","0","0","4","0","Chippewa","20740","Eau Claire, WI","8/20/1902","1/1/1934","8/31/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.csbankcadott.com","24964","14106","0","14106","10424","431","431","0","0","0","0","0","3","3","","","","","4577","10672","3697","3697","0","6975","6544","431","0","0","0","0","24964","24962","0","0","0","0","0"
"16581","0","489155","1109209","CITIZENS STATE BANK","Anton","TX","79313","3/31/2014","8/25/2021","NM","224 N. Main St.","ANTON BANCSHARES INC","1","0","0","2","0","Hockley","","","6/7/1947","6/7/1947","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","csbanton.com","9255","5674","0","5674","3581","0","0","0","0","0","0","0","0","0","","","","","3152","924","924","924","0","0","0","0","0","0","0","9255","0","9257","0","0","0","0","0"
"15519","0","296755","3647572","CITIZENS STATE BANK","Miles","TX","76861","3/31/2014","8/25/2021","NM","111 S. Robinson","CSB FINANCIAL CORP","2","0","0","4","1","Runnels","","","8/2/1937","8/2/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.citizensstatebk.com","2683","1989","0","1989","694","0","0","0","0","0","0","0","0","0","","","","","2683","723","723","723","0","0","0","0","0","0","0","0","2683","2683","0","0","0","0","0"
"11759","12815","212344","1210301","CITIZENS STATE BANK","Wyoming","IA","52362","3/31/2014","8/25/2021","NM","114 W. Main St.","C S B HOLDING CORP","3","0","0","2","1","Jones","16300","Cedar Rapids, IA","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.csbwyoming.com","40211","24111","0","24111","16100","0","0","0","0","0","0","0","0","0","","","","","5489","9411","8563","8563","0","848","848","0","0","0","0","0","40211","40211","3938","3657","0","0","0"
"12303","0","625065","3181405","CITIZENS STATE BANK","Woodville","TX","75979","3/31/2014","8/25/2021","NM","102 W. Bluff St.","RAM SECURITY HOLDINGS GP INC","5","0","0","8","0","Tyler","","","5/8/1920","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.citizensbank.net","40625","15722","0","15722","4362","19393","8628","0","0","0","10765","407","741","741","","","","","24474","19899","4474","4474","0","15425","6797","8628","0","0","0","0","40625","39881","0","0","0","0","0"
"16934","0","317650","1133222","CITIZENS STATE BANK","Ganado","TX","77962","3/31/2014","8/25/2021","NM","201 S. 3rd St.","GANADO BANCSHARES INC","2","0","0","7","0","Jackson","","","1/1/1908","8/29/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.csbjc.com","46330","43689","0","43689","830","1811","0","0","0","0","1811","0","0","0","","","","","4760","26614","13830","13830","0","12315","12315","0","469","469","0","150","46180","46330","9994","9046","0","0","0"
"6194","16055","867856","1129065","CITIZENS STATE BANK","Hudson","WI","54016","3/31/2014","8/25/2021","NM","375 Stageline Rd.","CITIZENS BANCSHARES WOODVILLE","6","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/15/1904","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.csbnet.net","30389","23685","0","23685","5459","1245","0","0","501","0","744","0","0","0","","","","","9989","22965","5870","5870","0","12894","12894","0","4201","4201","0","0","30389","30389","2368","2394","0","0","0"
"17602","0","574556","1067475","CITIZENS STATE BANK","Morland","KS","67650","3/31/2014","8/25/2021","NM","511 W. Main St.","FINANCIAL SHARES INC","3","0","0","2","1","Graham","","","1/1/1906","5/18/1956","3/16/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","5317","3279","0","3279","2038","0","0","0","0","0","0","0","0","0","","","","","3542","1584","1584","1584","0","0","0","0","0","0","0","2038","3279","5316","249","245","0","0","0"
"10474","15402","356239","1208148","CITIZENS STATE BANK","Lena","IL","61048","3/31/2014","8/25/2021","NM","102 W. Main St.","FIRST LENA CORP","3","0","0","2","1","Stephenson","","","1/1/1880","1/1/1934","9/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.csbnow.com","50250","28572","0","28572","21678","0","0","0","0","0","0","0","0","0","","","","","29520","22766","19204","19204","0","3048","3048","0","514","0","514","1062","49188","50249","0","0","0","0","0"
"17880","0","398631","2520584","CITIZENS STATE BANK","Perry","FL","32348","3/31/2014","8/25/2021","NM","2000 S. Byron Butler Pkwy.","PERRY BANKING CO INC","4","0","0","6","1","Taylor","","","7/7/1958","7/7/1958","5/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","20899","13930","0","13930","5110","1859","0","0","0","0","1859","0","0","0","","","","","8994","6235","6235","6235","0","0","0","0","0","0","0","5110","15789","20897","1398","1311","0","0","0"
"22523","0","139834","1142318","CITIZENS STATE BANK","Vernon","AL","35592","3/31/2014","8/25/2021","NM","315 Columbus Ave. Nw","CITIZENS S BANCSHARES INC","2","0","0","4","1","Lamar","","","9/9/1977","9/9/1977","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","23280","22455","3015","19440","120","500","0","0","0","0","500","0","205","205","","","","","11607","6683","6683","6683","0","0","0","0","0","0","0","1281","21999","23075","0","0","0","0","0"
"16753","0","261360","2100089","CITIZENS STATE BANK","Somerville","TX","77879","3/31/2014","8/25/2021","NM","155 Eighth St.","C S B BANCSHARES INC","6","0","0","8","0","Burleson","17780","College Station-Bryan, TX","6/1/1925","12/2/1948","3/20/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.csbtx.bank","104241","74411","64568","9843","29233","597","0","0","0","0","597","0","0","0","","","","","47615","556","556","556","0","0","0","0","0","0","0","5038","99203","104241","0","0","0","0","0"
"12501","15480","54656","2112439","CITIZENS STATE BANK","Buffalo","TX","75831","3/31/2014","8/25/2021","NM","1330 W. Commerce St.","INDUSTRY BANCSHARES INC","7","0","0","7","0","Leon","","","1/1/1925","1/1/1934","1/1/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.citizensstatebanktx.com","550314","216997","3285","213712","332593","724","0","0","0","0","724","0","0","0","","","","","187943","203812","203726","203726","0","86","86","0","0","0","0","0","550314","550314","0","0","0","0","0"
"5495","15794","482053","1056415","CITIZENS STATE BANK","Wisner","NE","68791","3/31/2014","8/25/2021","SM","921 Ave. E.","CITIZENS NATIONAL CORP","10","0","1","2","1","Cuming","","","10/19/1888","1/1/1934","5/4/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.citstatebank.com","30577","17032","0","17032","13305","240","160","0","0","0","80","0","0","0","","","","","16388","1336","1176","1176","0","160","0","160","0","0","0","200","30377","30577","250","256","0","0","0"
"18724","13208","235558","1052949","CITIZENS STATE BANK","Carleton","NE","68326","3/31/2014","8/25/2021","NM","209 3rd St.","CARLETON AGENCY INC","1","0","0","2","0","Thayer","","","2/1/1890","3/14/1963","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.carletonbank.com","45","0","0","0","45","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","45","0","45","0","0","0","0","0"
"17214","12889","523161","","CITIZENS STATE BANK","Sealy","TX","77474","3/31/2014","8/25/2021","NM","222 Main St.","","1","0","0","7","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","8/12/1907","4/24/1953","4/4/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.csbsealy.com","119783","61979","0","61979","57804","0","0","0","0","0","0","0","0","0","","","","","6408","61979","61979","61979","0","0","0","0","0","0","0","0","119783","119783","0","0","0","0","0"
"18356","13998","413543","1969485","CITIZENS STATE BANK","Sheldon","IA","51201","3/31/2014","8/25/2021","NM","808 3rd Ave.","DIXON BANCSHARES INC","2","0","0","2","1","Obrien","","","3/15/1961","3/15/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.csbsheldon.com","25593","10547","529","10018","14846","200","0","0","0","0","200","0","0","0","","","","","0","6234","3177","3177","0","3057","3057","0","0","0","0","15046","10547","25592","476","483","0","0","0"
"9015","0","643368","1104307","CITIZENS STATE BANK","Princeton","TX","75407","3/31/2014","8/25/2021","SM","112 W. Hwy. 380","BAYLOR BANCSHARES INC","1","0","0","5","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","28636","28636","0","28636","0","0","0","0","0","0","0","0","0","0","","","","","9761","26790","26790","26790","0","0","0","0","0","0","0","0","28636","28637","0","0","0","0","0"
"20100","0","989730","1139514","CITIZENS STATE BANK","Jasper","TN","37347","3/31/2014","8/25/2021","NM","4564 Main St.","GENERAL BANCSHARES INC","8","0","0","4","1","Marion","16860","Chattanooga, TN-GA","1/2/1970","1/2/1970","11/9/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.towercommunitybank.com","28320","25571","3907","21664","2749","0","0","0","0","0","0","0","0","0","","","","","23792","3839","0","0","0","1907","1907","0","1932","1932","0","15200","13120","28321","0","0","0","0","0"
"22657","0","804860","","CITIZENS STATE BANK","Roma","TX","78584","3/31/2014","8/25/2021","NM","1710 Grant St.","","2","0","0","7","0","Starr","","","5/15/1978","5/15/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.csbroma.com","42474","18129","0","18129","24345","0","0","0","0","0","0","0","0","0","","","","","2225","18129","18129","18129","0","0","0","0","0","0","0","0","42474","42474","0","0","0","0","0"
"15333","13132","947655","1124903","CITIZENS STATE BANK - MIDWEST","Cavalier","ND","58220","3/31/2014","8/25/2021","NM","307 Main St. W.","PEMBINA COUNTY BANKSHARES LTD","5","0","1","2","0","Pembina","","","2/7/1936","2/7/1936","8/9/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","24026","16196","0","16196","7805","0","0","0","0","0","0","0","25","25","","","","","16884","7765","6059","6059","0","1706","1706","0","0","0","0","297","23729","24001","0","0","0","0","0"
"11778","13160","733951","2855679","CITIZENS STATE BANK AND TRUST CO., ELLSWORTH, KANSAS","Ellsworth","KS","67439","3/31/2014","8/25/2021","SM","203 N. Douglas Ave.","CSB BANCSHARES AMENDED ESOP","3","0","0","2","1","Ellsworth","","","5/31/1900","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.CSBANC.COM","51823","51684","0","51684","0","139","139","0","0","0","0","0","0","0","","","","","25861","51823","44731","44731","0","7092","6953","139","0","0","0","0","51823","51823","0","0","0","0","0"
