cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"8212","16119","85258","1206658","EXCHANGE STATE BANK","Luverne","MN","56156","9/30/2014","8/25/2021","NM","310 Gabrielson Rd","LARCH BCORP INC","3","0","0","2","1","Rock","","","1/1/1900","1/1/1934","9/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","4292","651","3641","140","133","0","18","0","115","2373","1434","263","676","1261","26","9","1278","0","1278","0","1278","16","563","0","1252.26"
"15064","11978","618544","2668468","EXCHANGE STATE BANK","Carsonville","MI","48419","9/30/2014","8/25/2021","NM","3992 Chandler St.","EXCHANGE STATE BANK CORP","6","0","0","2","0","Sanilac","","","6/1/1901","3/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.exchangestatebank.com","4217","419","3798","68","368","0","151","0","217","2752","1741","371","640","1346","-2","305","1039","0","1039","0","1039","148","100","0","1040.54"
"10132","9819","805045","1247905","EXCHANGE STATE BANK","Collins","IA","50055","9/30/2014","8/25/2021","NM","104 Main St.","MID AMERICA BANKS INC","3","0","0","2","1","Story","11180","Ames, IA","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esb1.com","2949","454","2495","60","-6","1","38","0","-45","1730","1209","259","262","699","0","35","664","0","664","0","664","58","410","0","664"
"20711","11264","1002430","1082731","EXECUTIVE NATIONAL BANK","Miami","FL","33176","9/30/2014","8/25/2021","N","9600 N. Kendall Dr.","EXECUTIVE BANKING CORP","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/7/1972","6/7/1972","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","9127","630","8497","-965","1567","0","1145","0","422","8140","4677","1173","2290","2889","60","1066","1883","0","1883","0","1883","-609","0","0","1844.6"
"5551","0","537560","1104923","EXTRACO BANKS, NATIONAL ASSOCIATION","Temple","TX","76501","9/30/2014","8/25/2021","N","18-20 S. Main St.","EXTRACO CORP","21","0","0","4","1","Bell","28660","Killeen-Temple, TX","9/20/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.extracobanks.com","33008","4012","28996","700","17086","2016","7545","0","7525","39431","23378","6087","9966","5951","236","9","6178","0","6178","0","6178","310","3750","152","5942"
"9378","12104","14155","2168931","F & C BANK","Holden","MO","64040","9/30/2014","8/25/2021","NM","1006 Eagle Crest Dr.","F&C BCORP INC","4","0","0","2","1","Johnson","","","3/24/1881","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://www.fandcbank.com","5522","452","5070","150","812","0","374","0","438","4316","2234","723","1359","1416","0","0","1416","0","1416","0","1416","52","880","0","1416"
"12761","11845","163857","1054550","F & M BANK","Edmond","OK","73012","9/30/2014","8/25/2021","NM","17100 N. May Ave","F&M BANCSHARES INC","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1902","1/1/1934","6/8/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbankok.com","9045","824","8221","235","2393","0","673","0","1720","7373","3913","734","2726","3006","2","0","3008","0","3008","0","3008","448","1175","0","3006"
"16916","15988","937834","1129458","F & M BANK AND TRUST COMPANY","Manchester","GA","31816","9/30/2014","8/25/2021","NM","142 W. Main St.","F&M HOLDING CO INC","1","0","0","4","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","2/2/1948","6/15/1950","1/23/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.fmbankandtrust.com","2272","610","1662","0","457","0","284","0","173","2722","1240","0","1482","-603","0","0","-603","0","-603","0","-603","296","0","0","-603"
"10184","0","114251","2466235","F & M BANK MINNESOTA","Olivia","MN","56277","9/30/2014","8/25/2021","NM","815 E. Depue","INDEPENDENT BANCSHARES INC","3","0","0","2","1","Renville","","","1/28/1919","1/1/1934","7/14/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","3169","326","2843","84","170","0","78","0","92","2140","1184","302","654","789","4","0","793","0","793","0","793","4","750","0","789"
"10967","0","171759","1122178","F & M COMMUNITY BANK, NATIONAL ASSOCIATION","Preston","MN","55965","9/30/2014","8/25/2021","N","100 St. Anthony St. N.","F&M FINANCIAL SERVICES INC","2","0","0","2","1","Fillmore","40340","Rochester, MN","3/11/1911","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fmcommunity.com","3387","275","3112","90","626","0","203","0","423","2354","1333","209","812","1294","46","1","1339","0","1339","0","1339","46","800","0","1293"
"14922","0","542153","1057113","F&M BANK","West Point","NE","68788","9/30/2014","8/25/2021","NM","204 N. Main St.","WEST POINT BCORP INC","6","0","1","2","1","Cuming","","","1/1/1931","12/4/1934","9/25/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankne.bank","7066","680","6386","149","1600","0","323","0","1277","5894","3592","824","1478","1943","0","78","1865","0","1865","0","1865","43","4000","0","1865"
"5401","0","259059","3675959","F&M BANK","Falls City","NE","68355","9/30/2014","8/25/2021","NM","1701 Stone St.","AMBAGE INC","2","0","0","2","1","Richardson","","","1/1/1882","1/1/1934","12/17/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankfc.bank","2369","325","2044","0","187","0","102","0","85","1526","754","67","705","705","154","33","826","0","826","0","826","0","900","0","678.16"
"9963","9294","741330","1138450","F&M BANK","Clarksville","TN","37040","9/30/2014","8/25/2021","NM","50 Franklin St.","F&M FINANCIAL CORP","20","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","1/1/1906","1/1/1934","1/30/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.myfmbank.com","25126","3608","21518","312","9085","0","1280","0","7805","24330","13439","3155","7736","5961","-7","1690","4264","0","4264","431","3833","219","1450","0","4269.04"
"16897","10426","510330","1137015","F&M BANK","Washington","GA","30673","9/30/2014","8/25/2021","NM","911 E. Robert Toombs Ave.","WASHINGTON WILKES HOLDING CO","6","0","0","8","0","Wilkes","","","3/14/1950","3/14/1950","11/18/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fmbanknow.com","7414","926","6488","290","1034","0","727","0","307","5287","3335","459","1493","1945","98","444","1599","0","1599","0","1599","931","441","0","1522.56"
"30595","5608","413673","4265740","F&M BANK AND TRUST COMPANY","Hannibal","MO","63401","9/30/2014","8/25/2021","SA","505 Broadway","SHIRLEY E HICKMAN TRUST","7","0","1","8","0","Marion","","","1/1/1886","11/3/1952","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankfm.com","3239","652","2587","230","413","179","306","0","-72","4203","2216","461","1526","-1433","13","-528","-892","0","-892","0","-892","648","0","0","-900.32"
"8083","0","682648","2524537","FAIRFAX STATE SAVINGS BANK","Fairfax","IA","52228","9/30/2014","8/25/2021","NM","409 Vanderbilt St.","VANDERBILT HOLDING CO INC","1","0","0","2","1","Linn","16300","Cedar Rapids, IA","10/20/1924","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.thebankhere.com","3528","519","3009","0","1629","16","115","0","1498","4202","1862","413","1927","436","0","22","414","0","414","0","414","69","363","0","414"
"18213","6745","882701","3824373","FAIRFIELD COUNTY BANK","Ridgefield","CT","6877","9/30/2014","8/25/2021","SB","150 Danbury Rd.","FAIRFIELD COUNTY BANK MHC","18","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","5/14/1871","7/1/1960","1/1/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","fairfieldcountybank.com","43024","3162","39862","700","12805","0","2039","0","10766","41149","24355","6270","10524","10818","204","3724","7298","0","7298","0","7298","1222","280","0","7163.36"
"27806","311","666974","","FAIRFIELD FEDERAL SAVINGS AND LOAN ASSOCIATION OF LANCASTER","Lancaster","OH","43130","9/30/2014","8/25/2021","SA","111 E. Main St.","","3","0","0","5","0","Fairfield","18140","Columbus, OH","1/1/1895","11/4/1935","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fairfieldfederal.com","7733","1385","6348","332","379","0","280","0","99","5807","3579","431","1797","588","0","218","370","0","370","0","370","270","0","0","370"
"32369","8193","313773","4184216","FAIRMOUNT BANK","Baltimore","MD","21237","9/30/2014","8/25/2021","NM","8216 Philadelphia Rd.","FAIRMOUNT BCORP INC","1","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1879","8/2/1985","11/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","2581","513","2068","845","109","0","6","0","103","1413","802","189","422","-81","0","-112","31","0","31","0","31","910","0","196","31"
"30056","4652","798277","3793648","FAIRPORT SAVINGS BANK","Fairport","NY","14450","9/30/2014","8/25/2021","SB","45 S. Main St","FSB COMMUNITY BANKSHARES MHC","5","0","0","5","0","Monroe","40380","Rochester, NY","1/1/1888","6/29/1943","6/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","6703","1390","5313","90","1500","0","130","0","1370","6100","3627","1188","1285","623","3","203","423","0","423","0","423","0","0","-17","420.96"
"28652","2049","618777","","FAIRVIEW SAVINGS AND LOAN ASSOCIATION","Fairview","OK","73737","9/30/2014","8/25/2021","SA","301 N. Main","","1","0","0","2","0","Major","","","1/1/1901","7/26/1948","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fairviewsavings.com","1259","121","1138","0","83","0","69","0","14","666","389","68","209","555","0","166","389","0","389","0","389","6","0","0","389"
"11731","0","601032","","FAIRVIEW STATE BANKING COMPANY","Fairview","IL","61432","9/30/2014","8/25/2021","NM","420 Carter St.","","1","0","0","2","0","Fulton","37900","Peoria, IL","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.fairviewstate.com","627","71","556","92","50","0","19","0","31","618","372","92","154","-104","79","0","-25","0","-25","0","-25","43","0","0","-104"
"26856","11011","564557","2270254","FALCON INTERNATIONAL BANK","Laredo","TX","78045","9/30/2014","8/25/2021","NM","7718 Mcpherson Rd. Bldg. F","FALCON BANCSHARES INC","14","1","0","4","0","Webb","29700","Laredo, TX","12/10/1986","12/10/1986","1/31/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.falconbank.com","23499","2368","21131","-1000","4578","543","1452","0","2583","18170","9757","3063","5350","8539","0","2978","5561","0","5561","0","5561","-572","450","0","5561"
"57603","0","3184228","3184219","FALCON NATIONAL BANK","Foley","MN","56329","9/30/2014","8/25/2021","N","183 Cedar Dr.","CENTRA VENTURES INC","2","0","0","4","1","Benton","41060","St. Cloud, MN","7/1/2003","7/1/2003","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.falconnational.com","5567","510","5057","295","1083","0","296","0","787","3629","1945","422","1262","2216","3","0","2219","0","2219","0","2219","-31","1511","0","2216"
"23286","12488","833404","3320978","FALL RIVER FIVE CENTS SAVINGS BANK","Fall River","MA","2720","9/30/2014","8/25/2021","SM","79 N Main St","BANKFIVE MHC","13","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","4/10/1855","1/2/1981","8/11/2014","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.bankfive.com","20869","2528","18341","2061","3257","0","992","0","2265","17629","9813","1984","5832","1908","20","601","1327","0","1327","0","1327","2101","0","0","1313.2"
"29357","3330","156970","","FAMILY BANK","Pelham","GA","31779","9/30/2014","8/25/2021","SA","134 Hand Ave.","","3","0","0","5","0","Mitchell","","","1/1/1931","5/11/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.familybankonline.com","3099","393","2706","0","448","0","341","0","107","2577","1337","369","871","577","0","203","374","0","374","0","374","83","0","0","374"
"29962","4434","969974","","FAMILY FEDERAL SAVINGS, F.A.","Fitchburg","MA","1420","9/30/2014","8/25/2021","SA","130 Whalon St.","","3","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/1/1877","12/29/1952","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","2276","449","1827","45","378","0","110","0","268","2035","1120","280","635","125","76","11","190","0","190","0","190","178","0","0","117.8"
"5589","12679","377663","1137284","FANNIN BANK","Bonham","TX","75418","9/30/2014","8/25/2021","NM","230 E. 3rd St.","FANNIN BCORP INC","2","0","0","2","1","Fannin","","","4/22/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fanninbank.com","2821","198","2623","51","455","0","333","0","122","2274","1216","349","709","753","-2","0","751","0","751","0","751","24","323","0","753"
"21851","0","676160","3074271","FAR EAST NATIONAL BANK","Los Angeles","CA","90012","9/30/2014","8/25/2021","N","977 N. Broadway","SINOPAC FINL HOLDINGS CO LTD","9","1","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/9/1974","12/9/1974","10/5/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","29651","4606","25045","0","3003","0","417","-2205","4791","21648","12808","2394","6446","6400","-6","2786","3608","0","3608","0","3608","-2175","0","0","3611.84"
"35157","15205","2819167","3818822","FARM BUREAU BANK FSB","Sparks","NV","89431","9/30/2014","8/25/2021","SA","2165 Green Vista Dr.","FB BCORP","2","0","1","6","0","Washoe","39900","Reno, NV","7/12/1999","7/12/1999","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","1","www.farmbureau.bank","22760","2799","19961","3704","2651","0","120","0","2531","14827","7401","1112","6314","4081","0","1277","2804","0","2804","0","2804","3840","600","0","2804"
"8439","10838","531250","1135806","FARMER'S & MERCHANTS BANK","Trezevant","TN","38258","9/30/2014","8/25/2021","NM","5420 Broad St. S.","F&M BANCSHARES INC","7","0","0","4","0","Carroll","","","1/1/1916","1/1/1934","12/31/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.mycentennial.bank","12933","1592","11341","1125","1178","0","824","0","354","7357","4203","928","2226","4037","0","1537","2500","0","2500","0","2500","1063","1400","0","2500"
"924","13696","744238","1203899","FARMERS & MECHANICS BANK","Galesburg","IL","61401","9/30/2014","8/25/2021","SM","21 E. Main St.","CENTRAL BANCSHARES INC","4","0","0","4","0","Knox","","","3/31/1869","1/1/1934","5/29/2012","Stock","0","1","FED","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","7075","458","6617","160","3118","465","585","0","2068","6153","3243","435","2475","3422","13","972","2463","0","2463","0","2463","173","765","0","2453.64"
"9069","0","64730","1246252","FARMERS & MERCHANTS BANK","Eatonton","GA","31024","9/30/2014","8/25/2021","NM","100 S. Madison Ave.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Putnam","","","11/15/1922","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ibankfmb.com","5491","809","4682","675","-1527","0","290","0","-1817","3884","1948","329","1607","-1404","983","433","-854","0","-854","0","-854","498","0","0","-1837"
"13046","14158","2040","1245602","FARMERS & MERCHANTS BANK","Tomah","WI","54660","9/30/2014","8/25/2021","NM","1001 Superior Ave.","F &M BCORP OF TOMAH INC","3","0","0","4","0","Monroe","","","1/1/1911","1/1/1934","2/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","4916","811","4105","353","691","0","194","0","497","3938","2004","469","1465","505","-15","-58","548","0","548","0","548","22","0","0","563"
"12284","0","273859","","FARMERS & MERCHANTS BANK","Duke","OK","73532","9/30/2014","8/25/2021","NM","101 E. 2nd St.","","1","0","0","2","1","Jackson","","","5/2/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbok.com","339","26","313","0","42","0","0","0","42","249","135","5","109","106","0","0","106","0","106","0","106","-1","0","0","106"
"11286","0","271631","1084128","FARMERS & MERCHANTS BANK","Monticello","FL","32344","9/30/2014","8/25/2021","NM","200 E. Washington St.","FMB BANKING CORP","6","0","1","4","1","Jefferson","45220","Tallahassee, FL","1/5/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","11679","660","11019","480","1389","0","1385","0","4","8985","4925","822","3238","2943","67","1","3009","0","3009","0","3009","667","878","0","2942"
