cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"10186","0","16953","1126952","FIRST STATE BANK OF FERTILE","Fertile","MN","56540","3/31/2010","8/17/2020","NM","114 Mill St. N.","FERTILE BANCSHARES INC","1","0","0","2","1","Polk","24220","Grand Forks, ND-MN","12/12/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","12396","509","91","372","569","0","0","2330","3616","2042","2625","181","0"
"11669","0","980438","1207981","FIRST STATE BANK OF FORREST","Forrest","IL","61741","3/31/2010","8/17/2020","NM","133 E. Krack St.","FORREST BANCSHARES INC","3","0","0","2","1","Livingston","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://wwwfsbforrest.com","44462","1505","1244","4250","8766","1800","1442","2140","3843","7970","9615","1534","0"
"8317","0","597658","1247017","FIRST STATE BANK OF FORSYTH","Forsyth","MT","59327","3/31/2010","8/17/2020","NM","880 Main St.","FORSYTH BANCSHARES INC","1","0","0","2","0","Rosebud","","","1/1/1917","1/1/1934","3/25/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.firststatebankforsyth.com","41082","80","167","450","307","4259","3290","17427","3631","4592","4547","1375","740"
"9349","0","943152","","FIRST STATE BANK OF FOUNTAIN","Fountain","MN","55935","3/31/2010","8/17/2020","NM","101 Main St.","","1","0","0","2","0","Fillmore","40340","Rochester, MN","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fsbfountain.com","21359","51","614","1932","3043","777","0","1834","5068","2126","3586","2166","0"
"10243","0","931159","","FIRST STATE BANK OF GOLVA","Golva","ND","58632","3/31/2010","8/17/2020","NM","410 Terrell Ave","","3","0","0","2","1","Golden Valley","","","6/1/1914","4/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","fsbofgolva.com","31152","264","304","84","367","1251","154","3122","4265","5066","5784","7292","3199"
"8857","0","79257","","FIRST STATE BANK OF GROVE CITY","Grove City","MN","56243","3/31/2010","8/17/2020","NM","110 Atlantic Ave. W.","","1","0","0","2","1","Meeker","","","12/7/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.bankofgrovecity.com","13623","0","322","628","781","0","0","4170","2246","2499","2193","251","165"
"8383","0","997557","1128666","FIRST STATE BANK OF HARVEY","Harvey","ND","58341","3/31/2010","8/17/2020","NM","700 Lincoln Ave.","FIRST HARVEY BCORP INC","2","0","0","2","1","Wells","","","6/5/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstharvey.com","21246","0","0","156","198","1612","335","4816","3871","1943","3374","3943","102"
"9632","12436","953535","3735152","FIRST STATE BANK OF ILLINOIS","La Harpe","IL","61450","3/31/2010","8/17/2020","NM","128 E. Main St.","FIRST STATE BCORP INC","9","0","0","2","0","Hancock","","","1/4/1904","1/1/1934","12/13/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.bankfortress.com","165107","2210","2087","11210","4823","3080","4356","41221","12099","38361","32799","5563","6285"
"1652","9974","872551","1060346","FIRST STATE BANK OF JOPLIN","Joplin","MO","64801","3/31/2010","8/17/2020","NM","802 Main St.","BUERGE BANCSHARES INC","7","0","0","4","1","Jasper","27900","Joplin, MO","5/5/1925","1/1/1934","10/13/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","108782","4360","8652","9774","7358","2456","1329","20358","21182","21483","4448","6314","890"
"1409","0","58757","2359917","FIRST STATE BANK OF KENSINGTON","Kensington","MN","56343","3/31/2010","8/17/2020","NM","11 N. Central Ave.","KENSINGTON BCORP INC","1","0","0","2","1","Douglas","","","1/1/1898","1/1/1934","3/26/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.kensington.bank","36824","34","82","2147","372","901","114","4550","6800","15960","3632","1776","144"
"5175","0","1015458","1121957","FIRST STATE BANK OF KIESTER","Kiester","MN","56051","3/31/2010","8/17/2020","NM","Main St.","KIESTER INVESTMENTS INC","1","0","0","2","1","Faribault","","","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.FSBKIESTER.COM","11426","70","52","636","143","0","0","4294","1665","3035","855","214","0"
"9330","0","986159","1127940","FIRST STATE BANK OF LE CENTER","Le Center","MN","56057","3/31/2010","8/17/2020","NM","88 N. Park Ave.","FIRST ST AGENCY OF LE CTR INC","2","0","0","2","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.fsblecenter.com","46499","1077","1706","5389","1099","751","223","5867","8559","13506","6913","969","2"
"236","12664","867940","1200348","FIRST STATE BANK OF MAPLETON","Mapleton","IA","51034","3/31/2010","8/17/2020","NM","313 N. 4th St.","SECURITY NATIONAL CORP","1","0","0","2","0","Monona","","","1/1/1889","1/1/1934","4/30/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","29297","275","322","878","1746","1502","638","4636","3774","6459","5316","3011","697"
"11144","0","230357","1407017","FIRST STATE BANK OF MIAMI, TEXAS","Miami","TX","79059","3/31/2010","8/17/2020","NM","100 S. Main","MIAMI BANCSHARES INC","2","0","0","2","0","Roberts","","","7/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","26796","27","38","309","1360","761","0","4009","5571","2911","5493","4579","1680"
"8745","11002","967046","1210244","FIRST STATE BANK OF MIDDLEBURY","Middlebury","IN","46540","3/31/2010","8/17/2020","NM","111 S. Main St.","CRYSTAL VALLEY FINANCIAL CORP","6","0","0","4","0","Elkhart","21140","Elkhart-Goshen, IN","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.Bfirst.bank","293640","6041","20883","44454","3117","9615","535","39472","64715","46460","37620","14081","1878"
"26929","0","238755","1833933","FIRST STATE BANK OF MINERAL WELLS","Mineral Wells","TX","76067","3/31/2010","8/17/2020","SM","101 Se 1st St.","MINERAL WELLS BANCSHARES INC","3","0","0","4","1","Palo Pinto","","","4/3/1987","4/3/1987","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","50884","78","898","2898","7321","3223","1047","5110","4705","6005","9107","7036","2981"
"17909","0","103563","","FIRST STATE BANK OF MOBEETIE","Mobeetie","TX","79061","3/31/2010","8/17/2020","NM","101 S. Wheeler St","","2","0","0","7","0","Wheeler","","","1/1/1906","9/23/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","15506","1912","10","0","0","27","32","7453","617","1808","1545","1743","226"
"9734","0","711959","1124707","FIRST STATE BANK OF MURDOCK","Murdock","MN","56271","3/31/2010","8/17/2020","NM","520 Main Ave.","MURDOCK BANCOR INC","1","0","0","2","0","Swift","","","10/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","5740","0","4","338","304","706","112","439","644","1550","788","504","0"
"1168","0","87159","1058615","FIRST STATE BANK OF NEWCASTLE","Newcastle","WY","82701","3/31/2010","8/17/2020","SM","24 N. Sumner Ave.","NORTHEASTERN WY BANK CORP INC","1","0","0","7","1","Weston","","","8/22/1924","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.fsbnewcastle.com","43805","619","2414","5964","631","1094","0","8012","3899","10304","6410","3350","914"
"8387","15880","721350","1128040","FIRST STATE BANK OF NORTH DAKOTA","Arthur","ND","58006","3/31/2010","8/17/2020","NM","340 Main St.","FIRST FINANCIAL CORP","6","0","0","2","1","Cass","22020","Fargo, ND-MN","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.ibanknorth.com","167566","429","729","1795","3598","895","339","35574","35917","28569","50142","7231","121"
"33470","0","1879016","1951172","FIRST STATE BANK OF NORTHWEST ARKANSAS","Huntsville","AR","72740","3/31/2010","8/17/2020","NM","432 Madison 1650","MATHIAS BANCSHARES INC","3","0","0","4","1","Madison","22220","Fayetteville-Springdale-Rogers, AR-MO","7/26/1991","7/26/1991","6/30/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.todaysbank.com","49273","2133","3390","4460","338","244","0","13226","16206","5899","587","714","0"
"16334","0","776369","2215415","FIRST STATE BANK OF ODEM","Odem","TX","78370","3/31/2010","8/17/2020","NM","201 Main St.","ODEM BANCSHARES INC","4","0","0","7","0","San Patricio","18580","Corpus Christi, TX","11/12/1945","11/12/1945","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.fsbodem.com","30504","2","6","180","720","1141","375","2346","7781","5707","4830","6916","500"
"1934","0","783956","1126381","FIRST STATE BANK OF OKABENA (INCORPORATED)","Okabena","MN","56161","3/31/2010","8/17/2020","NM","Main St.","HARTMAN BANCSHARES INC","1","0","0","4","0","Jackson","","","10/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","8819","14","241","150","322","0","0","2567","1790","2069","1354","98","0"
"10437","0","413347","2705091","FIRST STATE BANK OF OLMSTED","Olmsted","IL","62970","3/31/2010","8/17/2020","NM","Front &caledonia St.","FSBO HOLDINGS INC","3","0","0","8","0","Pulaski","","","11/7/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.fsb-olmsted.com","18991","633","552","2328","6048","184","0","1489","916","1737","4866","194","43"
"12836","14516","87047","1231333","FIRST STATE BANK OF PORTER","Porter","IN","46304","3/31/2010","8/17/2020","SM","230 Lincoln St.","BANK OF MONTREAL","3","0","0","4","0","Porter","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1920","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","http://www.porterstatebank.com","73014","754","1315","4860","2322","7519","17089","9238","7108","13106","4312","3740","122"
"4180","10778","521251","2006453","FIRST STATE BANK OF PORTER","Porter","OK","74454","3/31/2010","8/17/2020","NM","409 S. Main St.","PORTER BANCSHARES INC","3","0","0","4","1","Wagoner","46140","Tulsa, OK","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","28147","608","808","3619","338","320","0","6992","4378","9268","1524","171","0"
"16162","15405","400057","1096046","FIRST STATE BANK OF PURDY","Purdy","MO","65734","3/31/2010","8/17/2020","NM","Highway C &kay Ave.","PURDY BANCSHARES INC","6","0","0","2","1","Barry","","","6/19/1944","6/20/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fsb-purdy.com","79927","3570","3877","979","10","386","102","31605","20629","7062","5748","2541","0"
"2157","13867","140634","","FIRST STATE BANK OF RANDOLPH COUNTY","Cuthbert","GA","39840","3/31/2010","8/17/2020","NM","81 Court St","","2","0","0","2","1","Randolph","","","10/3/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","37738","475","1106","265","130","1540","0","5745","17597","4549","1040","5123","168"
"11704","10974","356949","1133343","FIRST STATE BANK OF RED BUD","Red Bud","IL","62278","3/31/2010","8/17/2020","SM","115 W. Market St.","RED BUD BCORP INC","2","0","0","4","0","Randolph","","","5/1/1875","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","44746","950","836","5286","4102","1428","2103","1913","2800","13774","5262","2252","554"
"9005","0","189950","2619059","FIRST STATE BANK OF ROSCOE","Roscoe","SD","57471","3/31/2010","8/17/2020","NM","201 N Main St","ROSCOE CMTY BANKSHARES INC","2","0","0","2","1","Edmunds","","","5/23/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","54343","0","0","0","0","0","0","44791","3742","2644","727","2049","209"
"17350","0","578862","1832749","FIRST STATE BANK OF SAN DIEGO","San Diego","TX","78384","3/31/2010","8/17/2020","NM","209 E Gravis St","SAN DIEGO BANCSHARES INC","1","0","0","7","1","Duval","","","8/9/1954","8/9/1954","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fsbsandiego.com","23361","1","175","568","629","2967","0","4046","2387","5043","3921","3457","0"
"8831","0","769156","1124042","FIRST STATE BANK OF SAUK CENTRE","Sauk Centre","MN","56378","3/31/2010","8/17/2020","NM","423 Main St.","DUBOIS BANKSHARES INC","1","0","0","4","1","Stearns","41060","St. Cloud, MN","9/1/1880","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.firststatebanksc.com","49240","233","1317","2026","2421","1651","0","11486","9028","6367","10627","3482","0"
"15776","0","887555","1127904","FIRST STATE BANK OF SHARON","Sharon","ND","58277","3/31/2010","8/17/2020","NM","312 Main St.","FIRST SHARON HOLDING CO INC","4","0","0","2","0","Steele","","","1/1/1934","10/21/1940","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","22049","182","178","132","473","101","144","3658","5995","4874","2687","2436","939"
"12219","0","345756","1416550","FIRST STATE BANK OF ST. CHARLES, MISSOURI","St. Charles","MO","63301","3/31/2010","8/17/2020","NM","206 N. 5th St.","FIRST STATE BANCSHARES INC","4","0","0","4","0","Saint Charles","41180","St. Louis, MO-IL","5/10/1867","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fsbfinancial.com","128939","7444","27608","16342","17","73","299","21610","26897","17876","2640","5250","0"
"8546","0","746157","3348011","FIRST STATE BANK OF ST. JOSEPH","Saint Joseph","MN","56374","3/31/2010","8/17/2020","NM","400 4th Ave. Ne","SAINT JOSEPH BANCSHARES ACQUISITIONS","3","0","0","4","1","Stearns","41060","St. Cloud, MN","11/4/1904","1/1/1934","1/15/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mysentrybank.com","93843","1505","2772","11227","1967","0","0","16524","7665","31399","15583","624","934"
"11302","0","426141","2294634","FIRST STATE BANK OF ST. PETER","Saint Peter","IL","62880","3/31/2010","8/17/2020","SM","200 E. 3rd St","ST PETER BANCSHARES INC","1","0","0","2","0","Fayette","","","4/25/1908","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fsbstpeter.com","8864","82","201","843","899","143","0","528","1988","2018","1885","277","0"
"19191","0","277558","1099814","FIRST STATE BANK OF ST. ROBERT","Saint Robert","MO","65584","3/31/2010","8/17/2020","SM","926 Old Rt. 66","MARIES COUNTY BCORP INC","3","0","0","8","0","Pulaski","","","8/15/1964","8/15/1964","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","57088","1304","3210","5018","834","10082","5181","5621","10568","4124","2591","6506","2044"
"8218","0","833851","1124622","FIRST STATE BANK OF SWANVILLE","Swanville","MN","56382","3/31/2010","8/17/2020","NM","306 Degraff St","SWANVILLE BANCSHARES INC","2","0","0","4","1","Morrison","","","5/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fsbswanville.com","20509","704","431","1215","0","0","214","3366","3103","8928","1604","367","0"
"17509","13362","191935","3897519","FIRST STATE BANK OF THE FLORIDA KEYS","Key West","FL","33040","3/31/2010","8/17/2020","NM","1201 Simonton St.","FIRST STB FL KEYS HOLDING CO","12","0","0","4","1","Monroe","","","10/29/1955","10/29/1955","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","keysbank.com","495762","21969","72807","67750","14007","8359","3429","73859","77931","108333","12017","13918","6488"
"21050","0","250430","1132289","FIRST STATE BANK OF THE SOUTH, INC.","Sulligent","AL","35586","3/31/2010","8/17/2020","NM","5856 Hwy. 278","FIRST STATE HOLDING CORP","5","0","0","7","0","Lamar","","","4/20/1973","4/20/1973","9/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","WWW.FIRSTSTATEBANKSOUTH.COM","36643","2650","1060","5711","6660","385","0","6801","3112","4638","4729","777","0"
"9978","0","273662","1102451","FIRST STATE BANK OF UVALDE","Uvalde","TX","78801","3/31/2010","8/17/2020","NM","200 E. Nopal St.","BRISCOE RANCH INC","8","0","0","7","0","Uvalde","","","7/6/1907","1/1/1934","8/27/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.fsbuvalde.com","191723","1649","3891","10845","9967","3216","6495","81984","12743","41412","9165","8103","385"
