cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"14488","12330","1001853","1099784","CITIZENS BANK","New Haven","MO","63068","3/31/2018","8/22/2022","NM","100 Circle Dr.","CITIZENS FINANCIAL GROUP INC","4","0","0","4","0","Franklin","41180","St. Louis, MO-IL","1/1/1934","6/19/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.citizensbankmo.com","20470","0","0","0","0","0","0","0","0","0","2038","6349","4913","5308","1862","2038"
"16817","0","744854","1427556","CITIZENS BANK","Kilgore","TX","75662","3/31/2018","8/22/2022","NM","301 E Main St.","EAST TEXAS FINANCIAL CORP","10","0","0","4","0","Gregg","30980","Longview, TX","7/24/1949","7/24/1949","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.CITIZENSBANKTX.COM","30440","219","846","1","64","25146","2216","0","0","2","0","0","0","1946","0","8"
"324","12223","514132","1246681","CITIZENS BANK","Columbia","MS","39429","3/31/2018","8/22/2022","NM","814 Main St.","CITIZENS CORP","8","0","0","4","1","Marion","","","7/15/1914","1/1/1934","2/5/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.citizensbk.com","39313","0","0","148","0","5519","7425","0","0","0","2982","5771","6891","9295","1282","2982"
"14293","0","964250","","CITIZENS BANK & TRUST","Rock Port","MO","64482","3/31/2018","8/22/2022","NM","101 N. Main St.","","3","0","0","2","1","Atchison","","","3/28/1902","4/26/1934","11/6/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.cbtmo.com","32855","0","0","0","0","11618","350","0","0","602","2774","11020","4771","1720","0","3376"
"57483","0","3174920","3439179","CITIZENS BANK & TRUST","Guntersville","AL","35976","3/31/2018","8/22/2022","NM","711 Gunter Ave.","CITIZENS B&T HOLDINGS INC","9","0","0","4","0","Marshall","","","3/3/2003","3/3/2003","5/22/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbanktrust.com","85705","0","0","0","0","19480","26748","0","623","2287","2156","966","805","20644","11996","2550"
"9777","16066","729945","2605249","CITIZENS BANK & TRUST CO.","Marks","MS","38646","3/31/2018","8/22/2022","NM","239 E. Main St","CB&T BANCSHARES INC","3","0","0","2","1","Quitman","","","8/17/1917","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.cbt-co.com","16366","82","132","30","393","0","0","1447","983","3303","1712","1339","2838","4107","0","703"
"10218","0","56258","1121966","CITIZENS BANK & TRUST CO.","Hutchinson","MN","55350","3/31/2018","8/22/2022","NM","102 Main St. S.","CITIZENS BANCSHARES HUTCHINSON","3","0","0","4","1","Mcleod","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.cbhutch.com","57001","0","0","0","892","30242","7941","0","0","1000","0","552","630","15279","465","0"
"18620","9139","765318","2753869","CITIZENS BANK & TRUST CO. OF JACKSON","Jackson","KY","41339","3/31/2018","8/22/2022","NM","720 Hwy, 15 S.","JOHN R TURNER HOLDING CO","3","0","0","4","1","Breathitt","","","11/17/1962","11/17/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.citizensbankjackson.bank","9554","3","1","0","0","0","0","0","0","2022","0","7528","0","0","0","2022"
"6100","0","321152","1823550","CITIZENS BANK & TRUST COMPANY","Atwood","TN","38220","3/31/2018","8/22/2022","NM","1359 W. Main St.","BUMPUSHARES INC","1","0","0","7","1","Carroll","","","2/5/1927","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.lineagebank.com","10911","0","0","0","0","0","0","0","0","500","499","4572","4851","489","0","0"
"16780","12612","364131","1129805","CITIZENS BANK & TRUST COMPANY","Eastman","GA","31023","3/31/2018","8/22/2022","NM","5101 5th Ave.","CITIZENS CORP","3","0","0","8","1","Dodge","","","1/1/1934","4/1/1949","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.greatoaks.bank","31772","4217","1672","0","0","175","5436","2721","2810","794","0","1059","1084","9757","2047","0"
"16417","0","384830","","CITIZENS BANK & TRUST COMPANY","Covington","LA","70433","3/31/2018","8/22/2022","NM","222 New Hampshire St.","","5","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","12/31/1945","5/10/1946","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.cbtbanking.com","13498","0","0","0","0","0","0","0","0","2046","239","7540","2629","1044","0","2285"
"1376","0","357937","1084472","CITIZENS BANK & TRUST COMPANY","Plaquemine","LA","70764","3/31/2018","8/22/2022","NM","57910 Main St.","CITIZENS BCORP INC","7","0","0","4","0","Iberville","12940","Baton Rouge, LA","7/5/1916","1/1/1934","7/31/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.citizensbankandtrust.com","32176","1754","3004","0","1990","145","0","856","509","3391","3105","3727","7342","6353","0","3105"
"15675","9331","829041","1099140","CITIZENS BANK & TRUST COMPANY","Campbellsville","KY","42718","3/31/2018","8/22/2022","NM","201 E. Main St.","FIRST BCORP INC","4","0","0","8","0","Taylor","","","1/1/1939","7/22/1939","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.cbtky.com","75307","0","0","0","0","0","0","7189","21713","0","1010","1110","4943","37167","2175","1011"
"1972","14087","657758","1857779","CITIZENS BANK & TRUST COMPANY","Big Timber","MT","59011","3/31/2018","8/22/2022","SM","130 Mcleod St.","CBT CORP INC","2","0","0","2","0","Sweet Grass","","","1/1/1927","1/1/1934","2/23/2018","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ctznsbank.com","26949","2","0","0","0","986","0","54","0","1498","6216","10278","4518","2880","517","7767"
"5469","14676","925055","1051401","CITIZENS BANK & TRUST COMPANY","Saint Paul","NE","68873","3/31/2018","8/22/2022","NM","721 7th St.","HOWARD COUNTY LAND&CATTLE CO","3","0","0","2","0","Howard","24260","Grand Island, NE","1/1/1888","1/1/1934","3/14/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankwithcitizens.com","35803","0","0","0","0","0","0","0","0","264","25","264","555","11080","23615","115"
"19744","10821","767554","3010288","CITIZENS BANK & TRUST COMPANY OF VIVIAN, LOUISIANA","Vivian","LA","71082","3/31/2018","8/22/2022","NM","120 W. Arkansas Ave.","C B&T BANCSHARES INC","5","0","0","8","1","Caddo","43340","Shreveport-Bossier City, LA","9/14/1967","9/14/1967","10/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.cbtofvivian.com","45350","3","0","0","0","3774","1039","354","15404","0","2481","1896","2813","16720","866","2481"
"27153","13138","1163283","3839313","CITIZENS BANK & TRUST, INC.","Trenton","GA","30752","3/31/2018","8/22/2022","SA","12255 S. Main St.","TAG BANCSHARES INC","3","0","1","8","0","Dade","16860","Chattanooga, TN-GA","1/18/1988","2/1/1996","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.citizensbanktrenton.com","24307","0","0","0","0","5333","1284","0","0","302","132","1281","2864","10867","2244","0"
"5673","16128","701839","3200874","CITIZENS BANK AND TRUST","Frostproof","FL","33843","3/31/2018","8/22/2022","NM","2 E. Wall St.","CITIZENS BANKING CORP","14","0","0","4","1","Polk","29460","Lakeland-Winter Haven, FL","5/13/1920","1/1/1934","8/6/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.citizens-bank.com","181566","0","0","0","0","215","55657","8329","58689","5251","4971","0","0","42768","5686","10151"
"823","13361","991621","3219474","CITIZENS BANK AND TRUST COMPANY","Blackstone","VA","23824","3/31/2018","8/22/2022","SM","126 S. Main St.","CITIZENS BCORP OF VIRGINIA INC","11","0","0","8","0","Nottoway","","","7/15/1873","1/1/1934","10/2/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.cbtva.com","96540","149","200","251","1705","27452","155","1918","2005","1720","11664","31017","5270","12608","426","13405"
"4533","10264","381343","3299195","CITIZENS BANK AND TRUST COMPANY","Kansas City","MO","64153","3/31/2018","8/22/2022","NM","7288 Nw 87th Terrace, # 112","YOUNG CORP","21","0","1","4","0","Platte","28140","Kansas City, MO-KS","1/1/1889","1/1/1934","10/20/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.gocitizens.bank","196696","0","0","0","0","1756","37919","20319","51011","25733","2039","2809","9161","45949","0","1543"
"22717","10271","255556","1064139","CITIZENS BANK AND TRUST COMPANY OF ARDMORE","Ardmore","OK","73401","3/31/2018","8/22/2022","SM","1100 N. Commerce","CITIZENS COMMERCE CORP","4","0","0","4","1","Carter","","","9/18/1978","9/18/1978","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.citizensbt.com","52946","0","0","0","0","11064","2727","504","539","1791","5520","13506","10844","5034","1417","7311"
"10317","13067","715630","1085992","CITIZENS BANK AND TRUST COMPANY OF GRAINGER COUNTY","Rutledge","TN","37861","3/31/2018","8/22/2022","NM","8335 Rutledge Pike","CITIZENS OF GRAINGER CNTY CORP","5","0","0","7","0","Grainger","34100","Morristown, TN","11/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.cbtgrainger.com","134804","23","45","76","147","11903","34179","683","31310","475","1353","5652","2545","36579","9834","1832"
"8200","11729","874050","1135114","CITIZENS BANK MINNESOTA","New Ulm","MN","56073","3/31/2018","8/22/2022","NM","105 N. Minnesota St.","CITIZENS BCORP OF NEW ULM INC","4","0","0","2","0","Brown","","","12/13/1875","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.citizensmn.bank/","83551","2","0","0","49","24033","0","0","0","8265","6142","16757","12545","15758","0","14407"
"19679","0","807656","3435229","CITIZENS BANK OF ADA","Ada","OK","74820","3/31/2018","8/22/2022","NM","123 W. 12th St.","CITIZENSADA FINANCIAL CORP","4","0","0","4","1","Pontotoc","","","2/20/1967","2/20/1967","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensada.bank","41706","0","234","0","0","5391","0","0","0","998","9984","16027","9072","0","0","9008"
"15477","12677","19936","1976625","CITIZENS BANK OF AMERICUS","Americus","GA","31709","3/31/2018","8/22/2022","NM","119 Lee St.","CBA BANKSHARES INC","3","0","0","2","0","Sumter","","","3/1/1937","3/19/1937","1/23/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cbkamericus.com","59484","375","501","870","2681","17718","0","7222","20161","0","933","1518","0","6406","1099","989"
"8908","0","84804","","CITIZENS BANK OF CAPE VINCENT","Cape Vincent","NY","13618","3/31/2018","8/22/2022","NM","154 Broadway St","","3","0","0","8","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1919","1/1/1934","5/25/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://citizensbankofcapevincent.com","27989","0","190","0","0","0","0","0","0","1703","2315","7605","7549","8136","491","3528"
"10843","0","441135","","CITIZENS BANK OF CHATSWORTH","Chatsworth","IL","60921","3/31/2018","8/22/2022","NM","502 E. Locust St.","","2","0","0","2","0","Livingston","","","12/7/1903","1/1/1934","5/21/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankatcbc.com","7625","0","0","0","0","5017","2608","0","0","0","0","0","0","0","0","0"
"35442","0","2921622","3110012","CITIZENS BANK OF CUMBERLAND COUNTY, INC.","Burkesville","KY","42717","3/31/2018","8/22/2022","NM","209 Keen St.","CITIZENS CUMBERLAND BANCSHARES","1","0","0","4","1","Cumberland","","","7/1/2000","7/1/2000","8/12/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.cbcconline.com","10539","0","0","0","0","4122","0","0","0","635","911","3434","1437","0","0","1546"
"20454","15585","915935","4795863","CITIZENS BANK OF EDINBURG","Edinburg","IL","62531","3/31/2018","8/22/2022","NM","100 E. Washington St.","CB EDINBURG HOLDINGS INC","1","0","0","4","0","Christian","","","7/16/1971","7/16/1971","12/13/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.edinburgbank.net","4538","0","0","0","19","712","598","0","58","0","49","960","1027","1115","0","0"
"1956","0","954251","1141900","CITIZENS BANK OF ELDON","Eldon","MO","65026","3/31/2018","8/22/2022","NM","110 N. Maple St.","CITIZENS BANCSHARES ELDON MO","4","0","0","2","0","Miller","","","1/20/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbeldon.com","11851","0","0","0","0","0","0","0","0","145","4667","6481","0","0","558","4812"
"16442","0","131034","2958347","CITIZENS BANK OF FLORIDA","Oviedo","FL","32765","3/31/2018","8/22/2022","NM","156 Geneva Dr.","CITIZENS BCORP OF OVIEDO INC","6","0","0","4","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","7/1/1946","7/1/1946","9/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","41528","0","180","0","0","4344","1679","1146","8252","0","0","1943","9573","14411","0","0"
"4707","10477","1014853","1061987","CITIZENS BANK OF KANSAS","Kingman","KS","67068","3/31/2018","8/22/2022","SM","300 N. Main St.","KING BANCSHARES INC","6","0","0","4","1","Kingman","","","5/14/1886","1/1/1934","7/15/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.citizensbankofkansas.com","59155","277","764","0","1176","12260","10868","0","2546","3","1104","7409","4701","18047","0","1107"
"2718","11286","495419","1071623","CITIZENS BANK OF KENTUCKY, INC.","Paintsville","KY","41240","3/31/2018","8/22/2022","SM","620 Broadway Ave.","CITIZENS NATIONAL CORP","13","0","0","4","0","Johnson","","","1/1/1910","1/1/1934","6/30/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.wercitizens.bank","149522","55","191","0","0","8191","25778","3468","45164","2131","1174","4240","7355","50368","1407","1801"
"1711","0","63733","1140239","CITIZENS BANK OF LAFAYETTE","Lafayette","TN","37083","3/31/2018","8/22/2022","NM","400 Hwy. 52 Bypass W.","CITIZENS BCORP INVESTMENT INC","19","0","0","4","0","Macon","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/1/1909","1/1/1934","4/20/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.citizens-bank.org","267386","7831","10849","0","661","39224","269","0","0","37265","6875","22267","18541","111817","11787","11178"
"20161","10629","1016857","1105078","CITIZENS BANK OF LAS CRUCES","Las Cruces","NM","88001","3/31/2018","8/22/2022","NM","505 S. Main St.","AMADOR BANCSHARES INC","6","0","0","4","1","Dona Ana","29740","Las Cruces, NM","4/6/1970","4/6/1970","5/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.citizenslc.com","134178","45","77","0","0","0","0","0","0","2688","14285","30943","34369","51771","0","16974"
"22954","9531","897237","2638582","CITIZENS BANK OF MORGANTOWN, INC.","Morgantown","WV","26505","3/31/2018","8/22/2022","NM","265 High St.","MORGANTOWN BANCSHARES INC","1","0","0","5","0","Monongalia","34060","Morgantown, WV","9/20/1979","9/20/1979","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizensbankwv.com","11229","0","0","0","0","7","0","1178","1221","0","41","1210","1671","4836","1065","41"
"16126","0","44750","1118621","CITIZENS BANK OF NEWBURG","Rolla","MO","65401","3/31/2018","8/22/2022","NM","1515 Martin Springs Dr.","NEWBURG INSURANCE AGENCY INC","3","0","0","4","0","Phelps","","","2/28/1944","2/28/1944","5/17/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.cbmw.bank","22109","0","1020","41","159","777","300","97","273","301","429","1095","1253","14169","2195","730"
"33511","0","1900675","1131620","CITIZENS BANK OF PAGOSA SPRINGS","Pagosa Springs","CO","81147","3/31/2018","8/22/2022","NM","703 San Juan St.","SOUTHERN COLORADO CORP","2","0","0","4","1","Archuleta","","","10/25/1991","10/25/1991","8/4/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","35398","0","57","0","0","0","0","26","0","766","5628","14561","9113","5247","0","5928"
"57282","0","3041974","1132449","CITIZENS BANK OF PENNSYLVANIA","Philadelphia","PA","19103","3/31/2018","8/22/2022","SB","130 N. 18th St. 1 Logan Sq,","CITIZENS FINANCIAL GROUP INC","351","1","1","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/1/2001","12/1/2001","12/2/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","","10202507","174878","152878","9169","24281","3457074","3394965","120544","2862877","0","0","0","0","0","5841","0"
