cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"17444","0","984650","","FARMERS AND MERCHANTS BANK","Axtell","NE","68924","9/30/2010","8/17/2020","NM","402 Main St","","1","0","0","2","0","Kearney","","","7/1/1907","5/26/1955","10/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","190","29","161","0","26","0","17","0","9","174","83","23","68","13","-2","-4","15","0","15","0","15","0","0","0","17"
"16810","9353","455552","1416831","FARMERS AND MERCHANTS BANK","Milford","NE","68405","9/30/2010","8/17/2020","NM","617 1st St.","COUNTRY BANK SHARES INC","11","0","0","2","0","Seward","30700","Lincoln, NE","7/5/1949","7/5/1949","2/19/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankfmb.com","18302","5411","12891","510","1244","0","618","0","626","7162","4301","462","2399","6463","-1020","1766","3677","0","3677","0","3677","872","2000","0","4370.6"
"14275","14396","516154","1056488","FARMERS AND MERCHANTS BANK","Milligan","NE","68406","9/30/2010","8/17/2020","NM","501 Main St","F M CO","1","0","0","2","1","Fillmore","","","6/10/1903","4/24/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmbmilligan.com","2216","640","1576","0","84","0","54","0","30","863","638","33","192","797","0","149","648","0","648","0","648","0","0","0","648"
"3170","0","555256","2344641","FARMERS AND MERCHANTS BANK","De Leon","TX","76444","9/30/2010","8/17/2020","NM","240 S. Texas St.","F&M BANCSHARES INC","4","0","0","7","1","Comanche","","","1/1/1905","1/1/1934","12/2/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fmbank-tx.com","1584","220","1364","0","359","0","238","0","121","1430","856","217","357","293","0","0","293","0","293","0","293","15","144","0","293"
"13887","9676","446130","1086485","FARMERS AND MERCHANTS BANK","Lafayette","AL","36862","9/30/2010","8/17/2020","NM","2 1st St Ne","FARMERS&MERCHANTS BANCSHARES","2","0","0","8","0","Chambers","","","1/30/1934","2/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fmlafayette.com","3783","772","3011","219","326","0","212","0","114","2082","1029","226","827","1036","72","47","1061","0","1061","0","1061","39","180","0","991.88"
"15801","10344","205243","","FARMERS AND MERCHANTS BANK","Baldwyn","MS","38824","9/30/2010","8/17/2020","NM","111 W. Clayton St.","","6","0","0","4","0","Prentiss","","","3/10/1941","3/10/1941","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.fmbms.com","8807","1347","7460","875","1466","0","969","0","497","4895","2814","717","1364","3156","184","981","2359","0","2359","0","2359","413","0","0","2228.36"
"1895","13167","891226","","FARMERS AND MERCHANTS BANK","Upperco","MD","21155","9/30/2010","8/17/2020","NM","15226 Hanover Pike","","7","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1919","1/1/1934","10/10/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fmb1919.bank","8559","1750","6809","465","1181","0","555","0","626","4954","2733","561","1660","2571","7","936","1642","0","1642","0","1642","172","267","105","1637.52"
"2485","0","1014844","2190446","FARMERS AND MERCHANTS BANK","Rudolph","WI","54475","9/30/2010","8/17/2020","NM","1680 Main St.","RUDOLPH BANCSHARES INC","2","0","0","4","0","Wood","","","9/20/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","1018","212","806","9","53","0","20","0","33","643","374","93","176","207","0","24","183","0","183","0","183","108","32","0","183"
"13801","0","372640","1135196","FARMERS AND MERCHANTS BANK","Laotto","IN","46763","9/30/2010","8/17/2020","NM","6464 Merchants Dr.","FM FINCORP","4","0","0","8","1","De Kalb","","","10/29/1914","1/31/1934","7/31/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.fmfbank.com","3242","531","2711","64","456","0","265","0","191","2218","1197","479","542","885","0","0","885","0","885","0","885","52","327","0","885"
"16440","0","4231","1863239","FARMERS AND MERCHANTS BANK","Sylvania","GA","30467","9/30/2010","8/17/2020","NM","104 N. Main St.","SCREVEN BANCSHARES INC","3","0","0","4","0","Screven","","","3/1/1946","6/18/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.fmbanksylvania.com","5234","1903","3331","910","53","0","226","0","-173","2327","1316","178","833","147","170","46","271","0","271","0","271","1288","0","0","126.5"
"4144","0","836656","1053526","FARMERS AND MERCHANTS BANK","Maysville","OK","73057","9/30/2010","8/17/2020","NM","621 Main St.","H PAT HENSON CO THE","1","0","0","8","1","Garvin","","","1/1/1908","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbokonline.com","580","113","467","0","110","0","94","0","16","332","144","48","140","245","0","0","245","0","245","0","245","0","214","0","245"
"5377","12966","398051","3446748","FARMERS AND MERCHANTS BANK OF ASHLAND","Ashland","NE","68003","9/30/2010","8/17/2020","SM","1501 Silver St.","FARMERS&MERCHANTS FINL CORP","4","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","11/15/1883","1/1/1934","12/15/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fmnb.com","2305","454","1851","45","264","0","150","0","114","1511","772","186","553","559","7","174","392","0","392","0","392","-14","225","0","387.17"
"27178","0","1166435","1060131","FARMERS AND MERCHANTS BANK OF HILL CITY","Hill City","KS","67642","9/30/2010","8/17/2020","NM","120 E. Main St.","STOCKTON BANCSHARES INC","2","0","0","2","1","Graham","","","2/18/1988","2/18/1988","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","1493","311","1182","139","112","0","100","0","12","947","498","140","309","208","0","0","208","0","208","0","208","181","140","0","208"
"12355","0","472643","","FARMERS AND MERCHANTS BANK OF KENDALL","Kendall","WI","54638","9/30/2010","8/17/2020","NM","102 E S Railroad St","","2","0","0","2","1","Monroe","","","9/11/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.fmbkendall.com","3052","666","2386","558","428","0","132","0","296","958","566","93","299","1298","0","2","1296","0","1296","0","1296","244","556","0","1296"
"1225","0","871769","3649950","FARMERS AND MERCHANTS BANK OF LONG BEACH","Long Beach","CA","90802","9/30/2010","8/17/2020","SM","302 Pine Ave.","PALOMAR ENTERPRISES LLC","22","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/20/1907","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.fmb.com","135241","9375","125866","19450","10685","0","3833","0","6852","58306","30535","8004","19767","58795","870","21971","37694","0","37694","0","37694","20319","8248","0","37137.2"
"14024","0","274052","1051410","FARMERS AND MERCHANTS BANK OF MOUND CITY, KANSAS","Mound City","KS","66056","9/30/2010","8/17/2020","NM","103 S. 5th St.","CUNNINGHAM AGENCY INC","1","0","0","2","1","Linn","28140","Kansas City, MO-KS","11/14/1893","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fmbankmc.com","1532","610","922","10","153","0","124","0","29","755","378","97","280","310","79","24","365","0","365","0","365","13","313","0","290.74"
"1660","13857","282226","1137426","FARMERS AND MERCHANTS BANK OF SOUTH CAROLINA","Holly Hill","SC","29059","9/30/2010","8/17/2020","NM","8624 Old State St.","FMB OF S C BANCSHARES INC","8","0","0","4","0","Orangeburg","","","1/3/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.fmbsc.com","7575","1203","6372","150","2025","0","1394","0","631","5670","3200","891","1579","2577","0","899","1678","0","1678","0","1678","923","313","0","1678"
"14056","10095","266851","2591539","FARMERS AND MERCHANTS BANK OF ST. CLAIR","Saint Clair","MO","63077","9/30/2010","8/17/2020","NM","530 S. Main St.","SAINT CLAIR BANCSHARES INC","5","0","0","4","0","Franklin","41180","St. Louis, MO-IL","5/2/1913","3/12/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fmb4banking.com","6854","2086","4768","906","884","0","490","0","394","4352","2147","651","1554","394","0","111","283","0","283","0","283","798","0","0","283"
"7900","9637","18827","2264404","FARMERS AND MERCHANTS BANK OF WESTERN PENNSYLVANIA, NATIONAL ASSOCIATION","Kittanning","PA","16201","9/30/2010","8/17/2020","N","222 Market St.","FARMERS&MERCHANTS BCORP W PA","7","0","0","4","0","Armstrong","38300","Pittsburgh, PA","1/1/1897","1/1/1934","4/1/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.nextierbank.com","11872","2858","9014","1330","1134","0","536","0","598","6377","2871","1135","2371","2441","0","414","2027","0","2027","0","2027","296","1499","0","2027"
"10492","12525","673244","1201336","FARMERS AND MERCHANTS SAVINGS BANK","Iowa City","IA","52246","9/30/2010","8/17/2020","NM","2235 Mormon Trek Blvd.","LONE TREE SERVICE CO","3","0","0","4","0","Johnson","26980","Iowa City, IA","9/25/1901","1/1/1934","1/30/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fmbankonline.com","4026","1753","2273","450","180","4","113","0","63","1923","1087","284","552","80","354","112","322","0","322","0","322","816","235","0","60.04"
"255","12302","201647","","FARMERS AND MERCHANTS SAVINGS BANK","Waukon","IA","52172","9/30/2010","8/17/2020","NM","201 W. Main St.","","2","0","0","2","1","Allamakee","","","12/4/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","4567","1420","3147","108","427","2","217","0","208","1709","1145","143","421","1757","0","88","1669","0","1669","0","1669","46","0","0","1669"
"15610","0","145741","1245321","FARMERS AND MERCHANTS STATE BANK","Winterset","IA","50273","9/30/2010","8/17/2020","NM","101 W. Jefferson","FARMERS&MERCHANTS BCORP","4","0","0","2","0","Madison","19780","Des Moines-West Des Moines, IA","8/11/1938","8/11/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fmsbiowa.com or http://www.fmstate.bank","5725","1569","4156","195","633","82","256","0","295","2625","1455","292","878","1969","14","564","1419","0","1419","0","1419","95","365","0","1408.92"
"21728","0","677756","2622219","FARMERS AND MERCHANTS STATE BANK","Langdon","ND","58249","9/30/2010","8/17/2020","NM","816 3rd St.","F&M BANCSHARES INC","1","0","0","2","1","Cavalier","","","8/12/1974","8/12/1974","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fmbanklangdon.com","2264","536","1728","25","137","0","54","0","83","1026","526","99","401","814","0","0","814","0","814","0","814","41","505","0","814"
"501","0","601153","1363748","FARMERS AND MERCHANTS STATE BANK","Plankinton","SD","57368","9/30/2010","8/17/2020","NM","101 S. Main St.","PAGE HOLDING CO","2","0","0","2","1","Aurora","","","4/6/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.fmsbonline.com","3133","635","2498","160","326","0","259","0","67","1194","776","51","367","1470","8","64","1414","0","1414","0","1414","45","593","0","1406.32"
"19318","0","883753","1125571","FARMERS AND MERCHANTS STATE BANK","Paynesville","MN","56362","9/30/2010","8/17/2020","NM","125 E. James St.","DARWIN BANCSHARES INC","1","0","0","2","1","Stearns","41060","St. Cloud, MN","12/18/1907","12/15/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","801","141","660","0","64","0","53","0","11","536","296","96","144","188","0","0","188","0","188","0","188","7","198","0","188"
"10571","0","388753","","FARMERS AND MERCHANTS STATE BANK OF ALPHA","Alpha","MN","56111","9/30/2010","8/17/2020","NM","210 N. Main St.","","1","0","0","2","0","Jackson","","","8/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","famstatebankofalpha.com","1131","343","788","265","110","0","97","0","13","628","410","65","153","5","0","0","5","0","5","0","5","296","38","0","5"
"8845","0","269759","1121984","FARMERS AND MERCHANTS STATE BANK OF APPLETON","Appleton","MN","56208","9/30/2010","8/17/2020","NM","239 N. Miles","MPS INVESTMENT CO","1","0","0","2","1","Swift","","","2/20/1915","1/1/1934","10/5/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.farmers-merchants.com","1390","187","1203","0","79","0","38","0","41","739","451","98","190","543","0","0","543","0","543","0","543","22","560","0","543"
"1599","15528","334657","1992335","FARMERS AND MERCHANTS STATE BANK OF BLOOMING PRAIRIE","Blooming Prairie","MN","55917","9/30/2010","8/17/2020","NM","245 E. Main St.","COUNTRY BANKERS INC","2","0","0","2","1","Steele","","","5/7/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fmbankmn.com","2883","516","2367","90","273","0","179","0","94","1598","1023","217","358","952","0","1","951","0","951","0","951","89","767","0","951"
"11324","13394","321330","2397366","FARMERS AND MERCHANTS STATE BANK OF BUSHNELL","Bushnell","IL","61422","9/30/2010","8/17/2020","NM","484 E. Main St.","PRAIRIELAND BCORP EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","2","0","Mcdonough","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bushnellbank.com","1744","440","1304","90","527","257","152","0","118","1542","814","168","560","199","166","113","252","0","252","0","252","104","100","0","137.46"
"8756","0","864248","2072270","FARMERS AND MERCHANTS STATE BANK OF NEOLA, IOWA","Neola","IA","51559","9/30/2010","8/17/2020","NM","300 Front St.","FMSB BCORP","2","0","0","2","1","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","","1314","316","998","2","149","0","104","0","45","876","556","36","284","269","0","13","256","0","256","0","256","6","275","0","256"
"10165","12484","728957","1123791","FARMERS AND MERCHANTS STATE BANK OF PIERZ","Pierz","MN","56364","9/30/2010","8/17/2020","NM","80 Main St. N","FARMERS&MERCHANTS AGENCY INC","2","0","0","2","1","Morrison","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fmpierz.com","7610","1922","5688","1195","604","0","452","0","152","2757","1610","289","858","2340","288","0","2628","0","2628","0","2628","1075","1400","0","2340"
"1901","0","762353","1122981","FARMERS AND MERCHANTS STATE BANK OF SACRED HEART","Sacred Heart","MN","56285","9/30/2010","8/17/2020","NM","200 W. Maple St.","POE INVESTMENT CO","1","0","0","2","1","Renville","","","3/4/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","781","245","536","9","58","0","32","0","26","495","236","65","194","90","0","4","86","0","86","0","86","-1","85","0","86"
"13382","12107","770451","2780717","FARMERS AND MERCHANTS STATE BANK OF SPRINGFIELD","Springfield","MN","56087","9/30/2010","8/17/2020","NM","101 N. Marshall Ave.","PIESCO INC","2","0","0","2","1","Brown","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.fmb-ebank.com","3900","1071","2829","90","467","0","147","0","320","2442","1590","207","645","764","0","2","762","0","762","0","762","16","400","0","762"
"13662","0","411651","2911931","FARMERS AND MERCHANTS STATE BANK, BLOOMFIELD, NEBRASKA","Bloomfield","NE","68718","9/30/2010","8/17/2020","NM","103 N Broadway St","LAURITZEN INVESTMENTS INC","6","0","1","2","0","Knox","","","1/1/1895","1/17/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.fandmstatebank.com","3707","648","3059","49","515","0","373","0","142","1956","1169","196","591","1569","0","543","1026","0","1026","0","1026","237","2040","0","1026"
"8405","9850","289515","1118238","FARMERS AND MERCHANTS TRUST COMPANY OF CHAMBERSBURG","Chambersburg","PA","17201","9/30/2010","8/17/2020","NM","20 S. Main St.","FRANKLIN FINL SERVICES CORP","28","0","0","4","0","Franklin","16540","Chambersburg-Waynesboro, PA","1/10/1906","1/1/1934","11/29/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","fmtrust.bank","34333","9657","24676","1875","6179","2571","1263","0","2345","19903","10296","2190","7417","9077","-185","2413","6479","0","6479","0","6479","1214","3150","0","6614.05"
