cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"58640","0","3610567","","REVERE BANK","Laurel","MD","20707","3/31/2016","2/22/2022","NM","319 Main St.","","7","0","0","4","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/20/2007","11/20/2007","3/23/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","558341","10667","14821","378","347287","413953","681","5175","7","","","147383"
"10080","0","934646","","REYNOLDS STATE BANK","Reynolds","IL","61279","3/31/2016","2/22/2022","NM","227 W Main St","","1","0","0","2","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","47538","2422","1486","48","24678","30974","30","0","0","","","6060"
"16032","12039","195111","3271230","RHINEBECK BANK","Rhinebeck","NY","12572","3/31/2016","2/22/2022","SB","6414 Montgomery St","RHINEBECK BCORP MHC","12","0","0","4","0","Dutchess","39100","                                        39100","4/12/1860","7/1/1943","3/22/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.rhinebeckbank.com","413230","28791","21068","955","144632","174020","281","3451","10","","","13777"
"15092","0","331544","2737971","RICHLAND COUNTY BANK","Richland Center","WI","53581","3/31/2016","2/22/2022","NM","195 W. Court St.","RICHLAND COUNTY BANCSHARES INC","1","0","0","8","1","Richland","","","1/1/1881","4/12/1935","9/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.richlandcountybank.com","61354","6158","8840","328","26434","11946","23","767","3","","","1836"
"1675","0","83852","","RICHLAND STATE BANK","Bruce","SD","57220","3/31/2016","2/22/2022","NM","602 1st St.","","1","0","0","2","1","Brookings","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.richlandstate.org","26158","1679","2545","273","16516","4396","13","0","0","","","2021"
"8526","0","752653","1109919","RICHLAND STATE BANK","Rayville","LA","71269","3/31/2016","2/22/2022","NM","724 Louisa St","RICHLAND STATE BCORP INC","8","0","0","4","1","Richland","","","9/15/1902","1/1/1934","10/28/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","155186","16657","7506","277","51366","93124","140","794","2","","","9180"
"11817","0","40033","2782609","RICHTON BANK & TRUST COMPANY","Richton","MS","39476","3/31/2016","2/22/2022","NM","114 S. Front St.","CENTON BCORP INC","3","0","0","8","1","Perry","25620","Hattiesburg, MS","1/1/1931","1/1/1934","4/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.richtonbank.com","40047","3939","4307","231","17193","6333","15","0","0","","","568"
"34101","0","2342160","3443774","RIDGESTONE BANK","Brookfield","WI","53005","3/31/2016","2/22/2022","NM","13925 W. N. Ave.","RIDGESTONE FINL SERVICES INC","2","0","1","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/7/1995","12/7/1995","4/6/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","273228","4911","19164","408","244378","59274","122","1108","4","","","28081"
"16026","11235","859712","","RIDGEWOOD SAVINGS BANK","Ridgewood","NY","11385","3/31/2016","2/22/2022","SB","7102 Forest Ave.","","37","0","0","5","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/1921","7/1/1943","1/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.ridgewoodbank.com","3062337","173346","376258","28080","1342757","590736","1447","16327","48","","","178144"
"25886","0","956750","3193033","RIO BANK","Mcallen","TX","78502","3/31/2016","2/22/2022","NM","1655 N. 23rd St.","RIO FINANCIAL SERVICES INC","8","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","2/11/1985","2/11/1985","10/20/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","riobk.com","141616","9403","3319","109","41982","111193","172","0","0","","","5068"
"28315","1351","256076","","RIO GRANDE SAVINGS AND LOAN ASSOCIATION","Monte Vista","CO","81144","3/31/2016","2/22/2022","SA","901 1st Ave.","","3","0","0","5","0","Rio Grande","","","1/1/1905","9/17/1951","5/29/2015","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rgbank.bank","68771","5485","3652","167","24985","13331","31","0","0","","","8224"
"29323","3280","58177","","RIPLEY FEDERAL SAVINGS BANK","Ripley","OH","45167","3/31/2016","2/22/2022","SA","1006 S 2nd St","","2","0","0","8","0","Brown","17140","Cincinnati, OH-KY-IN","1/1/1895","9/7/1935","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","45864","2694","8578","570","39009","2477","6","283","1","","","1336"
"14995","12843","279842","2486813","RIVER BANK","Stoddard","WI","54658","3/31/2016","2/22/2022","NM","145 N. Main St.","RIVER HOLDING CO","11","0","0","4","1","Vernon","","","10/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","https://www.riverbank.biz","260241","18500","33935","942","159724","77263","114","5941","18","","","35475"
"58255","0","3437157","4422851","RIVER BANK & TRUST","Prattville","AL","36066","3/31/2016","2/22/2022","NM","2611 Legends Dr.","RIVER FINANCIAL CORP","9","0","0","4","0","Autauga","33860","Montgomery, AL","4/3/2006","4/3/2006","12/31/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.riverbankandtrust.com","351544","19828","16817","470","111089","244764","390","2705","7","","","25484"
"34304","15776","2518497","2518479","RIVER CITIES BANK","Wisconsin Rapids","WI","54494","3/31/2016","2/22/2022","NM","1601 Lincoln St.","RIVER CITIES BANCSHARES INC","3","0","0","4","0","Wood","","","7/1/1997","7/1/1997","1/27/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","110417","10048","7577","468","28116","57751","80","0","0","","","4132"
"58289","0","3445901","3923539","RIVER CITY BANK","Rome","GA","30165","3/31/2016","2/22/2022","NM","228 N. 2nd Ave.","RCB FINANCIAL CORP","1","0","0","4","0","Floyd","40660","Rome, GA","5/23/2006","5/23/2006","2/26/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.rivercity.bank","101856","5046","4649","196","31561","26867","69","0","0","","","5529"
"18983","13753","253468","","RIVER CITY BANK","Sacramento","CA","95833","3/31/2016","2/22/2022","NM","2485 Natomas Park Dr.","","13","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","12/16/1963","12/16/1963","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.rivercitybank.com","458342","21068","10414","609","58105","729839","663","1791","3","","","110433"
"26703","15916","396244","1119404","RIVER CITY BANK, INC.","Louisville","KY","40202","3/31/2016","2/22/2022","NM","500 S. 6th St.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","8","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/26/1986","6/26/1986","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.rivercitybankky.com","170011","7400","4206","356","23555","41690","90","0","0","","","2871"
"35274","0","2856685","3376425","RIVER COMMUNITY BANK, NATIONAL ASSOCIATION","Martinsville","VA","24112","3/31/2016","2/22/2022","N","1 E. Market St.","RIVER BCORP INC","4","0","0","4","0","Henry","","","7/24/2000","7/24/2000","4/18/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mybrb.com","66609","5889","4848","300","43822","23215","36","523","2","","","8087"
"16840","0","955753","2519805","RIVER FALLS STATE BANK","River Falls","WI","54022","3/31/2016","2/22/2022","NM","124 S. 2nd St.","RIVER FALLS BANCSHARES INC","1","0","0","8","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/3/1949","10/3/1949","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","https://www.rfstatebank.com","56023","5193","4238","382","17023","12170","23","0","0","","","803"
"14749","0","639343","1134546","RIVER TOWN BANK","Dardanelle","AR","72834","3/31/2016","2/22/2022","NM","102 N. Front St.","BK DARDANELLE BANKSHARES INC","7","0","0","4","0","Yell","","","1/1/1934","9/20/1934","8/14/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","102703","12550","6743","510","42898","12533","25","282","1","","","1558"
"19772","12705","163549","1209426","RIVER VALLEY BANK","Wausau","WI","54401","3/31/2016","2/22/2022","NM","327 N. 17th Ave.","RIVER VALLEY BCORP INC","18","0","1","4","1","Marathon","48140","Wausau, WI","12/8/1967","12/8/1967","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.incrediblebank.com","626511","42728","28074","1476","143436","285817","437","1567","5","","","20163"
"58276","0","3451050","","RIVER VALLEY COMMUNITY BANK","Yuba City","CA","95993","3/31/2016","2/22/2022","NM","1629 Colusa Hwy.","","2","0","0","4","0","Sutter","49700","Yuba City, CA","6/26/2006","6/26/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.myrvcb.com","75021","3528","424","19","7502","146188","168","0","0","","","4144"
"31711","7368","29476","","RIVERBANK","Pocahontas","AR","72455","3/31/2016","2/22/2022","NM","1700 Old County Rd.","","2","0","0","2","1","Randolph","","","7/25/1974","7/25/1974","1/15/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","eriverbank.com","40949","2886","2660","108","31977","11270","32","0","0","","","2112"
"58322","0","3438958","3438967","RIVERBANK","Spokane","WA","99202","3/31/2016","2/22/2022","NM","202 E. Spokane Falls Blvd, #","RIVERBANK HOLDING CO","3","0","0","4","1","Spokane","44060","Spokane-Spokane Valley, WA","5/22/2006","5/22/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.riverbankonline.com","50138","1382","1386","30","21942","48787","97","256","1","","","13603"
"26708","0","426057","3391679","RIVERBEND BANK","Fort Worth","TX","76118","3/31/2016","2/22/2022","NM","2000 Handly Ederville Rd.","RIVERBEND FINANCIAL CORP","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","6/30/1986","6/30/1986","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.spectra.bank","28763","1412","314","56","4514","19096","28","0","0","","","1003"
"6662","0","371223","1070541","RIVERHILLS BANK","Milford","OH","45150","3/31/2016","2/22/2022","NM","553 Chamber Dr.","NEW RICHMOND BCORP","5","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","11/17/1904","1/1/1934","7/17/2013","Stock","0","0","FDIC","DIF","Chicago","KANSAS CITY","Cincinnati","Cleveland","Central","Central","0","1","www.rhb24.com","85973","8725","4609","327","38768","27284","47","0","0","","","3248"
"8234","0","573335","1082786","RIVERHILLS BANK","Port Gibson","MS","39150","3/31/2016","2/22/2022","NM","702 Market St.","RIVERHILLS CAPITAL CORP","3","0","0","4","1","Claiborne","","","2/1/1890","1/1/1934","6/1/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","https://www.riverhillsbank.com","140313","10759","11399","459","78256","104244","114","568","2","","","20739"
"58106","0","3374234","3374243","RIVERLAND BANK","Jordan","MN","55352","3/31/2016","2/22/2022","NM","700 Seville Dr.","RIVERLAND BCORP","1","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/20/2005","10/20/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.riverlandbank.com","52450","1883","3013","88","40455","20272","24","255","1","","","8921"
"93","12630","977045","2155342","RIVERSIDE BANK","Sparkman","AR","71763","3/31/2016","2/22/2022","NM","Commerce &main St.","RIVERSIDE BANCSHARES INC","2","0","0","4","1","Dallas","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riversidebanc.com","40663","1262","724","23","23488","10664","28","0","0","","","1511"
"7598","15555","757612","2727495","RIVERVIEW BANK","Marysville","PA","17053","3/31/2016","2/22/2022","NM","200 Front St.","RIVERVIEW FINANCIAL CORP","16","0","0","4","0","Perry","25420","Harrisburg-Carlisle, PA","8/6/1904","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","320351","28998","33280","1703","126108","100567","151","1618","6","","","10120"
"29922","4347","921178","3180060","RIVERVIEW COMMUNITY BANK","Vancouver","WA","98660","3/31/2016","2/22/2022","SA","900 Washington, # 900","RIVERVIEW BCORP INC","18","0","1","4","0","Clark","38900","Portland-Vancouver-Hillsboro, OR-WA","1/1/1923","2/26/1941","11/13/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.riverviewbank.com","544675","41383","18050","1019","109669","223530","435","818","1","","","9713"
"15035","0","855143","","RIVERWIND BANK","Augusta","AR","72006","3/31/2016","2/22/2022","NM","100 S. 2nd St.","","4","0","0","4","0","Woodruff","","","3/4/1935","3/4/1935","8/4/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riverwind.bank","39010","3513","3266","132","19806","36829","38","266","1","","","8326"
"27932","566","685779","3207613","RIVERWOOD BANK","Bemidji","MN","56601","3/31/2016","2/22/2022","SA","214 5th St","GREAT RIVER HOLDING CO","11","0","0","4","0","Beltrami","","","1/1/1910","2/9/1938","2/22/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.riverwoodbank.com","213954","18135","18762","780","102321","52183","106","310","1","","","11187"
"28314","1350","247476","","ROANOKE RAPIDS SAVINGS BANK, SSB","Roanoke Rapids","NC","27870","3/31/2016","2/22/2022","SB","325 Becker Dr.","","2","0","0","4","0","Halifax","","","1/1/1914","12/19/1950","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.rrsb.com","33421","2464","644","29","10958","5420","13","571","1","","","828"
"29485","3533","563774","","ROANOKE VALLEY SAVINGS BANK, SSB","Roanoke Rapids","NC","27870","3/31/2016","2/22/2022","SB","828 Roanoke Ave.","","1","0","0","8","0","Halifax","","","1/1/1929","7/16/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","21339","1163","2519","64","18695","2385","8","517","2","","","1717"
"15442","12212","803265","2155212","ROBERT LEE STATE BANK","Robert Lee","TX","76945","3/31/2016","2/22/2022","NM","621 Austin","ROBERT LEE BANCSHARES INC","1","0","0","7","0","Coke","","","10/23/1936","12/10/1936","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.robertleestatebank.com","28225","2164","1035","72","12054","13040","22","0","0","","","4731"
"39","14095","430036","2526755","ROBERTSON BANKING COMPANY","Demopolis","AL","36732","3/31/2016","2/22/2022","NM","216 N. Walnut Ave.","RBC INC","6","0","0","4","1","Marengo","","","1/1/1870","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.robertsonbanking.com","151038","14954","17954","468","72334","66223","107","1505","5","","","16896"
"16609","0","649632","","ROCHELLE STATE BANK","Rochelle","GA","31079","3/31/2016","2/22/2022","NM","800 Ashley St","","1","0","0","2","0","Wilcox","","","1/1/1934","8/1/1947","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.rochellestatebank.com","18866","1231","850","132","10517","6178","7","442","1","","","442"
"1787","0","679648","1132319","ROCHESTER STATE BANK","Rochester","IL","62563","3/31/2016","2/22/2022","NM","133 N. John St.","ROCHESTER STATE BANKSHARES INC","1","0","0","7","1","Sangamon","44100","Springfield, IL","10/11/1912","1/1/1934","12/17/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","49005","3432","3561","385","9780","27600","33","0","0","","","2691"
"34245","15892","2506056","","ROCK BRANCH COMMUNITY BANK, INC.","Nitro","WV","25143","3/31/2016","2/22/2022","NM","4650 1st Ave.","","2","0","0","4","0","Putnam","26580","Huntington-Ashland, WV-KY-OH","10/21/1996","10/21/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","53519","3945","2404","147","30996","10873","22","0","0","","","5721"
"33542","0","1914421","2270825","ROCK CANYON BANK","Provo","UT","84604","3/31/2016","2/22/2022","NM","215 W 2230 N","COMMUNITY BCORP","5","0","0","4","0","Utah","39340","Provo-Orem, UT","12/9/1991","12/9/1991","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.rockcanyonbank.com","121785","7986","2282","115","48144","138739","153","1356","4","","","26762"
