cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"16438","12393","893640","3867464","NXT BANK","Central City","IA","52214","3/31/2016","2/22/2022","NM","59 4th St. N.","NXT BCORP INC","6","0","0","4","0","Linn","16300","Cedar Rapids, IA","6/15/1946","6/15/1946","1/20/2016","Stock","0","1","FDIC","DIF","Kansas City","CHICAGO","Cedar Rapids","Chicago","Western","Western","0","1","","211160","1458","913","4993","16293","9216","1973","19793","14281","38753","89008","11770","2575"
"8295","12745","955940","1143968","O'BANNON BANKING COMPANY","Buffalo","MO","65622","3/31/2016","2/22/2022","NM","1347 S. Ash St.","BUFFALO BANCSHARES INC","5","0","0","2","0","Dallas","44180","Springfield, MO","11/20/1905","1/1/1934","2/4/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.obannonbank.com","133973","4413","12954","14844","3849","799","0","13938","29906","28380","19051","3658","1292"
"35333","0","2857600","2857598","OAK BANK","Fitchburg","WI","53711","3/31/2016","2/22/2022","NM","5951 Mckee Rd.","OAK FINANCIAL INC","1","0","0","4","0","Dane","31540","Madison, WI","8/14/2000","8/14/2000","7/25/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","HTTP://WWW.OAKBANKONLINE.COM","205994","3016","4318","13907","11528","6611","1853","34392","24131","64196","33775","7573","654"
"20226","14477","12937","1201644","OAK BANK","Chicago","IL","60611","3/31/2016","2/22/2022","NM","1000 N. Rush St.","RUSH-OAK CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/31/1970","7/31/1970","11/3/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","154748","2794","2023","6786","3808","0","0","60568","4047","37417","33312","3971","0"
"8355","0","661858","1061156","OAK CREEK VALLEY BANK","Valparaiso","NE","68065","3/31/2016","2/22/2022","NM","108 W. 2nd St.","JONES NATIONAL CORP","1","0","0","2","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","3/4/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","48683","820","2834","1498","779","984","0","28543","2748","4102","2092","4127","0"
"33457","15881","1864197","3726440","OAK VALLEY COMMUNITY BANK","Oakdale","CA","95361","3/31/2016","2/22/2022","SM","125 N. 3rd Ave.","OAK VALLEY BCORP","17","0","0","4","0","Stanislaus","33700","Modesto, CA","5/28/1991","5/28/1991","12/24/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.ovcb.com","568226","857","648","2151","4250","13775","2286","104162","32803","90409","158948","146295","4945"
"58827","0","3816190","","OAK VIEW NATIONAL BANK","Warrenton","VA","20186","3/31/2016","2/22/2022","N","128 Broadview Ave.","","3","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","6/8/2009","6/8/2009","6/8/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","WWW.OAKVIEWBANK.COM","148084","4688","5905","16499","34265","3424","3355","20562","12479","13104","22154","10987","662"
"11300","0","332345","","OAKDALE STATE BANK","Oakdale","IL","62268","3/31/2016","2/22/2022","NM","86 N. Weigh St.","","1","0","0","2","0","Washington","","","12/28/1920","1/1/1934","7/2/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.oakdalestatebank.com","13338","437","599","407","2955","32","0","1114","1717","3436","2175","466","0"
"58115","0","3374412","3376452","OAKSTAR BANK","Springfield","MO","65807","3/31/2016","2/22/2022","SM","1020 E. Battlefield Rd.","OAKSTAR BANCSHARES INC","2","0","0","4","0","Greene","44180","Springfield, MO","10/24/2005","10/24/2005","5/1/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.OAKSTARBANK.COM","360041","27326","19555","16613","15540","8981","1456","79086","30164","47578","65619","44841","2972"
"58783","0","3720608","4503910","OAKWORTH CAPITAL BANK","Birmingham","AL","35209","3/31/2016","2/22/2022","NM","2100a Southbridge Parkway, #","OAKWORTH CAPITAL INC","2","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","3/31/2008","3/31/2008","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.oakworth.com","307692","3630","233","144","2851","0","0","172347","12577","23678","53518","38713","1"
"24156","0","663834","1136661","OCEAN BANK","Miami","FL","33126","3/31/2016","2/22/2022","NM","780 N.W. 42nd Ave.","OCEAN BANKSHARES INC","21","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/9/1982","12/9/1982","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.oceanbank.com","2551975","38356","96479","37086","77372","5689","6979","331940","187874","757880","744728","238442","11510"
"30273","5091","3177","3848285","OCEAN CITY HOME BANK","Ocean City","NJ","8226","3/31/2016","2/22/2022","SA","1001 Asbury Ave","OCEAN SHORE HOLDING CO","11","0","0","5","0","Cape May","36140","Ocean City, NJ","1/1/1912","3/4/1946","8/1/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","796004","2870","6509","9287","4508","130382","480740","22570","23596","14242","12755","26580","57306"
"28359","1437","85472","2609975","OCEANFIRST BANK","Toms River","NJ","8753","3/31/2016","2/22/2022","SA","975 Hooper Ave.","OCEANFIRST FINANCIAL CORP","29","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1902","3/14/1938","3/11/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.oceanfirst.com","2017765","40904","100259","68815","118218","272415","328554","299169","60040","155498","298331","249080","10290"
"30111","4769","853671","4234054","OCONEE FEDERAL SAVINGS AND LOAN ASSOCIATION","Seneca","SC","29678","3/31/2016","2/22/2022","SA","115 E. N. 2nd St.","OCONEE FEDERAL MHC","7","0","1","5","0","Oconee","","","2/14/1924","9/26/1940","12/1/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.oconeefederal.com","291924","931","1054","4194","5544","42798","185388","2495","1168","5494","3855","22893","13316"
"18143","11902","573036","2729499","OCONEE STATE BANK","Watkinsville","GA","30677","3/31/2016","2/22/2022","NM","35 N. Main St.","OCONEE FINANCIAL CORP","4","0","0","4","0","Oconee","12020","Athens-Clarke County, GA","2/1/1960","2/1/1960","8/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.oconeestatebank.com","141592","1068","2284","12819","2279","57","523","7710","14638","55110","16742","27523","0"
"14574","0","876157","3072594","ODIN STATE BANK","Odin","MN","56160","3/31/2016","2/22/2022","NM","101 E. Main St.","ODIN BANCSHARES INC","1","0","0","2","1","Watonwan","","","6/9/1904","3/28/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.odinstatebank.com","28314","79","81","448","616","1391","0","6248","5671","4268","5138","2345","984"
"58231","0","3447772","","OHANA PACIFIC BANK","Honolulu","HI","96814","3/31/2016","2/22/2022","NM","1357 Kapiolani Blvd, # 102","","2","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","6/1/2006","6/1/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","91946","0","0","487","2170","12069","489","46714","2183","12668","12327","2837","0"
"10111","13556","761543","1200311","OHNWARD BANK & TRUST","Cascade","IA","52033","3/31/2016","2/22/2022","NM","332 1st Ave. W.","OHNWARD BANCSHARES INC","7","0","0","2","0","Dubuque","20220","Dubuque, IA","2/28/1903","1/1/1934","10/23/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ohnwardbank.bank","176626","2702","3106","6919","2513","1006","112","33551","34727","49663","29485","11428","1260"
"57850","0","3338357","4534101","OJAI COMMUNITY BANK","Ojai","CA","93023","3/31/2016","2/22/2022","NM","402 W. Ojai Ave.","OCB BCORP","4","0","0","4","0","Ventura","37100","Oxnard-Thousand Oaks-Ventura, CA","3/3/2005","3/3/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","183135","12361","1033","5370","179","5497","18409","50593","7790","13983","17108","49409","1402"
"4442","16147","775540","4350824","OKEY-VERNON FIRST NATIONAL BANK","Corning","IA","50841","3/31/2016","2/22/2022","N","701 Davis St.","BLUE GRASS BCORP INC","1","0","0","2","1","Adams","","","4/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","32148","93","51","16","202","4498","0","1974","9199","7624","5946","2545","0"
"4067","14509","159953","1065613","OKLAHOMA BANK AND TRUST COMPANY","Clinton","OK","73601","3/31/2016","2/22/2022","NM","600 Gary Blvd.","OKLAHOMA BCORP INC","4","0","0","2","1","Custer","","","3/2/1908","1/1/1934","5/13/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.oklabank.com","77274","652","821","952","1619","12667","0","20088","19390","4348","9611","4799","2200"
"22855","53410","709956","","OKLAHOMA HERITAGE BANK","Roff","OK","74865","3/31/2016","2/22/2022","NM","Main &9th St.","","4","0","0","8","0","Pontotoc","","","5/7/1979","5/7/1979","8/25/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.okheritage.com","71035","3974","15798","2022","1200","2081","2337","5295","9343","6383","15464","5318","955"
"15611","0","285759","1059797","OKLAHOMA STATE BANK","Vinita","OK","74301","3/31/2016","2/22/2022","NM","120 W. Canadian St.","OKLAHOMA STATE BANCSHARES INC","3","0","0","4","1","Craig","","","7/13/1938","8/19/1938","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","112013","1301","4302","4382","3664","3395","6296","10310","20083","9483","16657","14708","13896"
"5994","0","905356","2725660","OKLAHOMA STATE BANK","Guthrie","OK","73044","3/31/2016","2/22/2022","NM","2610 S. Division Ave.","TOWN&COUNTRY BANCSHARES LLC","3","0","0","4","0","Logan","36420","Oklahoma City, OK","1/1/1909","1/1/1934","10/19/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.osbbank.com","88158","2916","1728","7354","6274","166","1331","28876","8305","15029","13252","1909","506"
"13416","0","324256","1065864","OKLAHOMA STATE BANK","Buffalo","OK","73834","3/31/2016","2/22/2022","NM","122 S. Hoy St","BUFFALO BANCSHARES INC","2","0","0","2","1","Harper","","","2/10/1930","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.osbbuffalo.com","30410","1","177","425","366","990","0","15784","3124","3413","4322","1393","404"
"58504","0","3610718","","OLD DOMINION NATIONAL BANK","North Garden","VA","22959","3/31/2016","2/22/2022","N","4916 Plank Rd, # 216","","2","0","0","4","0","Albemarle","16820","Charlottesville, VA","7/23/2007","7/23/2007","6/20/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.odnbonline.com","35932","511","626","914","2305","1013","4791","9660","1544","3749","7142","1009","1459"
"27599","0","1401387","3200221","OLD LINE BANK","Bowie","MD","20716","3/31/2016","2/22/2022","NM","1525 Pointer Ridge Pl.","OLD LINE BANCSHARES INC","23","0","0","4","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","9/28/1989","9/28/1989","12/5/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","1185683","25317","8617","27424","45529","25279","56088","200432","63406","257058","284117","179487","5568"
"35303","0","2839053","2839044","OLD MISSION BANK","Sault Sainte Mar","MI","49783","3/31/2016","2/22/2022","NM","2701 1-75 Business Spur","OLD MISSION BCORP INC","2","0","0","4","0","Chippewa","","","2/7/2000","2/7/2000","12/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.oldmissionbank.com","63770","724","909","2114","1718","3385","5547","3202","3828","13405","20730","5180","2180"
"8252","0","2785646","2816803","OLD MISSOURI BANK","Springfield","MO","65807","3/31/2016","2/22/2022","SM","3570 S. National","JAMESMARK BANCSHARES INC","5","0","0","2","0","Greene","44180","Springfield, MO","4/13/1883","1/1/1934","3/19/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.oldmissouribank.com","260395","5314","4491","7879","26316","2515","1437","56920","37365","54380","48664","13491","438"
"3832","15401","208244","1098303","OLD NATIONAL BANK","Evansville","IN","47708","3/31/2016","2/22/2022","N","1 Main St.","OLD NATIONAL BCORP","174","0","1","4","0","Vanderburgh","21780","Evansville, IN-KY","8/27/1907","1/1/1934","1/1/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","0","www.oldnational.com","7030461","49623","100008","93078","104853","711857","690570","1906540","193476","632878","1186759","1088833","154633"
"58314","0","3404207","2260406","OLD PLANK TRAIL COMMUNITY BANK, NATIONAL ASSOCIATION","New Lenox","IL","60451","3/31/2016","2/22/2022","N","280 Veterans Pkwy","WINTRUST FINANCIAL CORP","15","0","1","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/16/2006","3/16/2006","11/15/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.oldplanktrailbank.com","845587","8052","4680","7496","6269","3392","3210","352474","324359","68512","40579","16794","5262"
"3603","14165","936136","1206911","OLD SECOND NATIONAL BANK","Aurora","IL","60506","3/31/2016","2/22/2022","N","37-39 S. River St.","OLD SECOND BCORP INC","24","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/21/1887","1/1/1934","2/9/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.oldsecond.com","1145022","14905","43292","24308","36340","26189","13708","228782","66662","248439","255597","172667","477"
"58561","0","3620913","","OLDTOWN BANK","Waynesville","NC","28786","3/31/2016","2/22/2022","NM","2045 S. Main St.","","1","0","0","4","0","Haywood","11700","Asheville, NC","9/10/2007","9/10/2007","2/23/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","65793","375","2686","2812","3329","1936","13044","3185","5263","10694","12957","8040","351"
"34171","0","2391588","3153260","OLMSTED NATIONAL BANK","Rochester","MN","55901","3/31/2016","2/22/2022","N","975 34th Ave. Nw","OLMSTED HOLDING CORP","2","0","0","4","1","Olmsted","40340","Rochester, MN","5/9/1996","5/9/1996","4/10/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankonONB.com","50819","913","1747","4458","4644","0","268","10074","6105","12658","9363","571","18"
"28599","1925","550279","","OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION","Olympia","WA","98507","3/31/2016","2/22/2022","SB","421 Capitol Way S","","8","0","0","5","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1906","12/7/1934","8/3/2015","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.olyfed.com","423515","4","62","1989","1697","49160","269516","229","1733","7254","4818","32344","54207"
"8871","0","854548","","OMNIBANK","Bay Springs","MS","39422","3/31/2016","2/22/2022","NM","531 3rd St.","","3","0","0","4","0","Jasper","","","1/1/1907","1/1/1934","6/8/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.theomnibankonline.com","28730","210","958","1466","4935","652","0","2211","3847","7168","5779","458","0"
"6078","0","95051","","ONE AMERICAN BANK","Centerville","SD","57014","3/31/2016","2/22/2022","NM","549 Broadway","","3","0","0","4","0","Turner","43620","Sioux Falls, SD","1/1/1883","1/1/1934","5/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.oneamericanbank.com","68388","820","224","471","205","172","0","26232","3523","17234","14792","4104","58"
"17800","14448","568144","2571269","ONE BANK & TRUST, NATIONAL ASSOCIATION","Little Rock","AR","72201","3/31/2016","2/22/2022","N","300 W. Capitol Ave.","ONEFINANCIAL CORP","8","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","8/30/1957","8/30/1957","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","235052","3681","5801","13064","20628","21319","15873","34755","18085","29304","57229","8796","542"
"58811","18099","3807880","2037569","ONE SOUTH BANK","Chipley","FL","32428","3/31/2016","2/22/2022","NM","1385 Main St.","ONE SOUTH FINANCIAL INC","1","0","0","2","1","Washington","","","10/29/2008","10/29/2008","7/31/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.onefloridabank.com","33927","202","245","261","2573","5267","0","3484","8868","2841","4018","4315","0"
"57901","0","3296859","3311109","ONE WORLD BANK","Dallas","TX","75229","3/31/2016","2/22/2022","NM","2449 Walnut Hill Ln.","ONE WORLD HOLDING INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/4/2005","4/4/2005","2/10/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://oneworldbank.com","48532","0","269","0","0","0","0","11709","2865","14601","11135","4803","1093"
