cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"11539","0","457426","","ENTERPRISE BANK OF SOUTH CAROLINA","Ehrhardt","SC","29081","3/31/2016","2/22/2022","NM","13497 Broxton Bridge Rd.","","12","0","0","8","0","Bamberg","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://ebsc.bank","46018","0","0","0","0","0","0","0","0","0","0","0","0","46018","0","0"
"31485","7056","81175","4841041","EQUITABLE BANK","Grand Island","NE","68801","3/31/2016","2/22/2022","SA","113 N Locust St","EQUITABLE FINANCIAL CORP","6","0","0","2","0","Hall","24260","Grand Island, NE","1/1/1890","12/30/1965","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.equitableonline.com","1529","0","0","0","0","0","405","522","0","0","0","401","201","0","0","0"
"26453","4616","269478","3398315","EQUITABLE CO-OPERATIVE BANK","Lynn","MA","1904","3/31/2016","2/22/2022","SB","400 Broadway","EQUITABLE BCORP MHC","2","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","12/2/1985","1/10/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","16099","0","0","0","0","2456","1031","120","899","0","0","496","3550","7032","515","0"
"30707","5778","206473","3835155","EQUITABLE SAVINGS AND LOAN ASSOCIATION","Sterling","CO","80751","3/31/2016","2/22/2022","SA","221 N 3rd St","FARMERS REALTY CO","10","0","0","5","0","Logan","","","1/1/1921","8/10/1954","7/21/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.equitable-savings.com","10194","0","0","47","184","3910","1114","0","0","0","0","2031","2908","0","0","0"
"25858","0","139656","3180547","EQUITY BANK","Andover","KS","67002","3/31/2016","2/22/2022","SM","Andover Rd. &central St.","EQUITY BANCSHARES INC","31","0","1","4","0","Butler","48620","Wichita, KS","1/21/1985","1/21/1985","10/10/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.equitybank.com","415252","0","0","0","46","47339","180661","56","79978","15977","2065","14252","16330","49299","9249","2796"
"16635","0","310754","2967358","EQUITY BANK","Minnetonka","MN","55343","3/31/2016","2/22/2022","NM","5900 Green Oak Dr.","EQUITY BANK HOLDING CO INC","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/1/1937","10/20/1947","8/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.americanequitybank.com","634","0","0","0","0","83","0","0","0","0","0","551","0","0","0","0"
"18265","0","145956","1066919","ERICSON STATE BANK","Ericson","NE","68637","3/31/2016","2/22/2022","NM","427 Central Ave.","WHEELER COUNTY BANCSHARES INC","1","0","0","2","0","Wheeler","","","10/20/1959","6/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","12750","0","0","0","0","0","0","0","0","0","0","656","193","9210","2691","0"
"16629","11230","918954","1051670","ESB FINANCIAL","Emporia","KS","66801","3/31/2016","2/22/2022","NM","8th &merchant St.","NAMYAW CORP INC","4","0","0","4","1","Lyon","","","3/16/1901","10/1/1947","9/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.esbfinancial.com","52436","0","0","0","838","4691","19830","1921","5737","2467","202","1610","1569","13571","0","203"
"1746","0","305433","","ESCAMBIA COUNTY BANK","Flomaton","AL","36441","3/31/2016","2/22/2022","NM","2151 Ringold St","","1","0","0","5","1","Escambia","","","1/1/1924","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","52367","52","3628","0","0","4622","12541","4510","7874","4060","122","265","216","14477","0","122"
"58140","18006","3447820","4267427","ESQUIRE BANK, NATIONAL ASSOCIATION","Garden City","NY","11530","3/31/2016","2/22/2022","N","320 Old Country Rd.","ESQUIRE FINANCIAL HOLDINGS INC","1","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","10/12/2006","10/12/2006","10/5/2015","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.esquirebank.com","79201","0","0","0","0","5922","11081","8861","53337","0","0","0","0","0","0","0"
"28262","1254","952677","3854268","ESSA BANK & TRUST","Stroudsburg","PA","18360","3/31/2016","2/22/2022","SB","200 Palmer St.","ESSA BCORP INC","30","0","0","5","0","Monroe","20700","East Stroudsburg, PA","1/1/1916","1/30/1947","12/4/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.essabank.com","389578","1816","9054","1058","3451","92328","64930","5111","59485","20489","1764","28552","26385","60028","15127","3264"
"8675","12790","781028","3687046","ESSEX BANK","Richmond","VA","23233","3/31/2016","2/22/2022","SM","9954 Mayland Dr.","COMMUNITY BANKERS TRUST CORP","22","0","1","4","0","Henrico","40060","Richmond, VA","1/1/1926","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","250902","2928","190","0","0","5896","6492","0","2357","44428","200","10324","23424","150033","4630","650"
"17262","13145","961400","","ESSEX SAVINGS BANK","Essex","CT","6426","3/31/2016","2/22/2022","SB","35 Plains Rd.","","6","0","0","5","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","8/6/1851","10/2/1953","1/1/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.essexsavings.com","1031","0","0","0","0","0","0","0","0","0","0","0","1031","0","0","0"
"29268","3193","794475","","EUREKA HOMESTEAD","Metairie","LA","70005","3/31/2016","2/22/2022","SA","1922 Veterans Blvd.","","1","0","0","5","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1884","8/3/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.eurekahomestead.com","9421","0","902","504","0","1529","0","0","6486","0","0","0","0","0","0","0"
"28401","1520","587677","","EUREKA SAVINGS BANK","La Salle","IL","61301","3/31/2016","2/22/2022","SB","250 Marquette St.","","4","0","0","5","0","La Salle","","","1/1/1885","3/16/1942","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.eurekasavings.com","193499","0","2124","2","595","72185","11198","0","0","0","5215","28986","33886","39308","0","5215"
"26799","15503","498531","","EVABANK","Eva","AL","35621","3/31/2016","2/22/2022","NM","4113 Eva Rd.","","6","0","0","6","0","Morgan","19460","Decatur, AL","10/13/1986","10/13/1986","12/20/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.evabank.com","65402","0","0","0","0","0","0","7305","2605","2119","0","439","501","16648","35785","0"
"6947","13454","292908","1401190","EVANS BANK, NATIONAL ASSOCIATION","Angola","NY","14006","3/31/2016","2/22/2022","N","8599 Erie Rd","EVANS BCORP INC","14","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1920","1/1/1934","3/1/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","https://www.evansbank.com","116294","0","0","322","0","13191","20756","6","17524","757","3986","11578","18496","29210","468","4743"
"11584","10642","790721","2626691","EVB","Tappahannock","VA","22560","3/31/2016","2/22/2022","SM","307 Church Ln.","EASTERN VA BANKSHARES INC","28","0","0","4","0","Essex","","","1/1/1910","1/1/1934","11/15/2014","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","265968","0","459","3","0","15128","4483","12370","52268","25032","0","1534","14724","88700","51267","56"
"34775","15115","2735146","3838857","EVERBANK","Jacksonville","FL","32202","3/31/2016","2/22/2022","SA","501 Riverside Ave.","EVERBANK FINANCIAL CORP","14","0","1","5","0","Duval","27260","Jacksonville, FL","10/1/1998","10/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.tiaabank.com","605847","7","114","0","0","32","9123","156218","355373","1239","0","3830","10522","69389","0","0"
"57109","16425","3029253","","EVERENCE TRUST COMPANY","Goshen","IN","46527","3/31/2016","2/22/2022","SA","1110 N. Main St.","","1","0","0","5","0","Elkhart","21140","Elkhart-Goshen, IN","6/1/2001","6/1/2001","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.everence.com","4664","98","22","1073","393","1434","912","33","257","0","442","0","0","0","0","0"
"26444","12018","952172","","EVERETT CO-OPERATIVE BANK","Everett","MA","2149","3/31/2016","2/22/2022","SB","419 Broadway","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","11/26/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.everettbank.com","35801","0","5","78","148","14505","2239","0","1621","0","0","9267","7938","0","0","0"
"35230","0","2834759","3477425","EVERGREEN BANK GROUP","Oak Brook","IL","60523","3/31/2016","2/22/2022","NM","1515 W. 22nd St, # 100w","BANCORP FINANCIAL INC","2","0","0","6","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/5/1999","10/5/1999","7/2/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.evergreenbankgroup.com","88414","0","0","0","0","10710","22170","0","0","1473","499","7085","0","26178","20299","499"
"28914","2610","55970","","EVERGREEN FEDERAL BANK","Grants Pass","OR","97526","3/31/2016","2/22/2022","SA","969 S E 6th St.","","6","0","0","4","0","Josephine","24420","Grants Pass, OR","6/1/1934","11/5/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.evergreenfederal.bank","70701","0","0","0","0","0","0","0","0","0","1002","57502","11161","1036","0","0"
"23404","0","427858","1129627","EVERGREEN NATIONAL BANK","Evergreen","CO","80439","3/31/2016","2/22/2022","N","28145 Colorado Hwy. 74","EVERGREEN BCORP","4","0","0","4","0","Jefferson","19740","Denver-Aurora-Lakewood, CO","4/15/1981","4/15/1981","9/20/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.enbcolorado.com","27111","0","0","0","0","0","0","0","0","5002","4995","5008","12106","0","0","9997"
"34010","0","2297998","3462494","EVERTRUST BANK","Pasadena","CA","91101","3/31/2016","2/22/2022","NM","2 N. Lake Ave, # 1030","INDUSTRIAL BK OF TAIWAN CO LTD","7","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/3/1995","5/3/1995","5/1/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.evertrustbank.com","95720","0","0","0","0","25300","2517","2049","6192","0","2004","25027","32024","607","0","2004"
"1299","13695","592448","1142411","EVOLVE BANK & TRUST","West Memphis","AR","72301","3/31/2016","2/22/2022","SM","301 Shoppingway Blvd.","EVOLVE BCORP INC","19","0","1","4","0","Crittenden","32820","Memphis, TN-MS-AR","6/5/1925","1/1/1934","6/17/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.getevolved.com","19375","108","165","0","0","369","0","25","271","1","603","8245","9073","515","0","603"
"8468","0","507068","1025998","EXCHANGE BANK","Santa Rosa","CA","95401","3/31/2016","2/22/2022","NM","545 4th St.","FRANK P DOYLE TRUST ARTICLE IX","20","0","0","4","0","Sonoma","42220","Santa Rosa, CA","5/1/1890","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.exchangebank.com","514347","3273","2145","936","634","55867","0","0","0","7122","28944","186875","167577","59482","1492","32138"
"160","12322","613839","1085862","EXCHANGE BANK","Milledgeville","GA","31061","3/31/2016","2/22/2022","NM","250 W Hancock St","EXCHANGE BANKSHARES INC","4","0","0","4","0","Baldwin","","","6/1/1903","1/1/1934","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.exch.bank","77269","0","1062","0","0","5139","5934","252","5233","4726","773","5463","6313","34856","7518","773"
"1435","13868","492650","1061893","EXCHANGE BANK","Gibbon","NE","68840","3/31/2016","2/22/2022","NM","14 La Barre","EXCHANGE CO","8","0","1","2","1","Buffalo","","","4/9/1917","1/1/1934","10/1/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.eb-us.com","202291","292","0","150","0","0","266","120","1580","50239","14267","20632","14250","63808","36687","18090"
"13366","0","456755","1064175","EXCHANGE BANK AND TRUST COMPANY","Perry","OK","73077","3/31/2016","2/22/2022","SM","523 Delaware St.","PERRY BANCSHARES INC","2","0","0","4","1","Noble","","","2/20/1896","1/1/1934","6/17/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.easybanking.net","72800","0","0","456","0","13724","11169","2109","4102","0","100","3135","5629","31401","975","100"
"10528","11399","985451","1106525","EXCHANGE BANK AND TRUST COMPANY, NATCHITOCHES, LOUISIANA","Natchitoches","LA","71457","3/31/2016","2/22/2022","NM","700 Front St.","EXCHANGE BANCSHARES INC","2","0","0","5","1","Natchitoches","","","9/28/1892","1/1/1934","1/25/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.exchange-bank.com","73846","1242","1463","3323","3749","30773","2065","0","0","501","2374","8837","7008","7473","5038","2876"
"1616","0","686459","1249495","EXCHANGE BANK OF MISSOURI","Fayette","MO","65248","3/31/2016","2/22/2022","SM","101 S. Church St.","NORTHERN MO BANCSHARES INC","5","0","0","2","0","Howard","17860","Columbia, MO","11/19/1927","1/1/1934","11/16/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.ebmo.com","15686","0","0","0","0","123","304","3233","6352","300","537","1115","1511","2211","0","837"
"8274","0","2747466","1097173","EXCHANGE BANK OF NORTHEAST MISSOURI","Kahoka","MO","63445","3/31/2016","2/22/2022","SM","268 N. Johnson St.","LINCOLN COUNTY BCORP INC","6","0","0","2","1","Clark","","","9/8/1903","1/1/1934","4/20/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","ebnemo.com","43775","377","0","0","0","8380","1216","0","4445","1615","3960","5698","3660","12601","1823","591"
"4619","14175","144052","1054000","EXCHANGE NATIONAL BANK & TRUST CO.","Atchison","KS","66002","3/31/2016","2/22/2022","N","600 Commercial St.","EXCHANGE BANKSHARES CORP OF KS","10","0","1","2","0","Atchison","","","1/1/1856","1/1/1934","12/6/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://WWW.MYEXCHANGEBANK.COM","88428","0","0","0","0","0","0","0","0","6065","22596","27110","15845","16812","0","28661"
"12402","13579","769334","1204430","EXCHANGE STATE BANK","Lanark","IL","61046","3/31/2016","2/22/2022","NM","126 N. Broad St.","LANARK BANCSHARES INC","1","0","0","2","1","Carroll","","","4/6/1878","1/1/1934","6/4/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lanarkbank.com","51222","0","0","467","631","1948","17057","523","2110","0","2468","2006","3249","18379","2384","2053"
"18838","11764","787141","3403732","EXCHANGE STATE BANK","Adair","IA","50002","3/31/2016","2/22/2022","SM","322 Audubon","EXCHANGE FINANCIAL INC","1","0","0","2","1","Adair","","","1/1/1879","7/18/1963","7/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esbanks.com","9933","0","0","0","346","0","172","0","0","0","0","3999","4083","735","598","0"
"8212","16119","85258","1206658","EXCHANGE STATE BANK","Luverne","MN","56156","3/31/2016","2/22/2022","NM","310 Gabrielson Rd","LARCH BCORP INC","3","0","0","2","1","Rock","","","1/1/1900","1/1/1934","9/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","19885","0","0","0","0","0","0","0","0","0","915","9449","4893","4368","260","915"
"15064","11978","618544","2668468","EXCHANGE STATE BANK","Carsonville","MI","48419","3/31/2016","2/22/2022","NM","3992 Chandler St.","EXCHANGE STATE BANK CORP","6","0","0","2","0","Sanilac","","","6/1/1901","3/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.exchangestatebank.com","41256","26","0","0","0","0","0","0","351","1506","0","15014","12163","12196","0","506"
"10132","9819","805045","1247905","EXCHANGE STATE BANK","Collins","IA","50055","3/31/2016","2/22/2022","NM","104 Main St.","MID AMERICA BANKS INC","3","0","0","2","1","Story","11180","Ames, IA","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esb1.com","12814","5","0","1","27","26","292","0","1636","928","393","5984","3522","0","0","1321"
"20711","11264","1002430","1082731","EXECUTIVE NATIONAL BANK","Miami","FL","33176","3/31/2016","2/22/2022","N","9600 N. Kendall Dr.","EXECUTIVE BANKING CORP","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/7/1972","6/7/1972","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","37943","3758","3030","80","3821","4445","0","5100","3746","0","0","2994","4674","6295","0","0"
"5551","0","537560","1104923","EXTRACO BANKS, NATIONAL ASSOCIATION","Temple","TX","76501","3/31/2016","2/22/2022","N","18-20 S. Main St.","EXTRACO CORP","20","0","0","4","1","Bell","28660","Killeen-Temple, TX","9/20/1933","1/1/1934","8/22/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.extracobanks.com","332408","2273","4585","0","0","7574","2099","8","6197","12644","9522","30904","41772","146186","68644","9623"
