cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"10197","0","156457","2752125","HOMETOWN COMMUNITY BANK","Cyrus","MN","56323","9/30/2013","11/15/2020","NM","100 E. Main St.","CYRUS BANCSHARES INC","2","0","0","2","0","Pope","","","10/7/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.hcbmn.com","1719","1719","0","0","1699","1699","0","0","2186","2186","0","0","2658","2658","0","0","18","18","0","0","67","67","0","0","22","22","0","0","63","63","0","0"
"35156","0","2911986","","HOMETOWN NATIONAL BANK","Longview","WA","98632","9/30/2013","11/15/2020","N","970 14th Ave.","","1","0","0","4","0","Cowlitz","31020","Longview, WA","5/15/2000","5/15/2000","1/1/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","3716","413","560","2743","1516","144","199","1173","0","0","0","0","0","0","0","0","21","7","6","8","22","11","5","6","0","0","0","0","0","0","0","0"
"3691","0","770639","1209323","HOMETOWN NATIONAL BANK","La Salle","IL","61301","9/30/2013","11/15/2020","N","260 Bucklin St.","LASALLE BCORP INC","5","0","0","4","0","La Salle","","","12/16/1880","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myhtnb.com","40373","2084","9095","29194","11998","3039","3568","5391","276","93","183","0","46","46","0","0","204","62","70","72","188","120","40","28","4","2","2","0","5","5","0","0"
"27677","13558","212577","4366003","HOMETRUST BANK","Asheville","NC","28801","9/30/2013","11/15/2020","SA","10 Woodfin St.","HOMETRUST BANCSHARES INC","21","0","1","9","0","Buncombe","11700","Asheville, NC","1/1/1926","8/27/1948","8/1/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","www.htb.com","131239","8911","29502","92826","14851","5183","5213","4455","0","0","0","0","0","0","0","0","592","212","187","193","268","219","36","13","0","0","0","0","0","0","0","0"
"31267","6639","359472","","HOMEWOOD FEDERAL SAVINGS BANK","Baltimore","MD","21224","9/30/2013","11/15/2020","SA","3228-30 Eastern Ave","","1","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1916","3/8/1962","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.homewoodfsb.com","3643","0","843","2800","0","0","0","0","0","0","0","0","0","0","0","0","11","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0"
"8165","0","815147","1881680","HONOR BANK","Honor","MI","49640","9/30/2013","11/15/2020","NM","2254 Henry St.","HONOR BCORP INC","9","0","0","4","0","Benzie","","","6/15/1917","1/1/1934","8/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.myhonorbank.com","48381","3468","14487","30426","16353","5968","5643","4742","491","179","0","312","0","0","0","0","240","73","97","70","266","192","59","15","4","3","0","1","0","0","0","0"
"15566","15896","157744","3823657","HOOSIER HEARTLAND STATE BANK","Crawfordsville","IN","47933","9/30/2013","11/15/2020","NM","1400 Darlington Ave.","HOOSIER HEARTLAND STATE BCORP","6","0","0","2","0","Montgomery","","","12/1/1899","1/1/1934","4/17/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.myhhsb.com","19281","19281","0","0","7344","7344","0","0","19285","2656","5457","11172","3489","996","1218","1275","83","83","0","0","81","81","0","0","136","65","44","27","74","55","12","7"
"34942","0","2773867","","HOPEWELL VALLEY COMMUNITY BANK","Pennington","NJ","8534","9/30/2013","11/15/2020","NM","4 Rt. 31 S.","","10","0","0","4","0","Mercer","45940","Trenton, NJ","2/16/1999","2/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","69635","1949","11302","56384","11103","1838","3268","5997","0","0","0","0","0","0","0","0","283","49","85","149","126","70","34","22","0","0","0","0","0","0","0","0"
"32372","8196","644673","3917024","HOPKINS FEDERAL SAVINGS BANK","Baltimore","MD","21224","9/30/2013","11/15/2020","SA","134 S Eaton St.","CANASI C LLC","2","0","0","7","1","Baltimore City","12580","Baltimore-Columbia-Towson, MD","4/4/1921","8/5/1985","1/4/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","13915","619","4654","8642","915","125","493","297","0","0","0","0","0","0","0","0","73","14","32","27","10","5","3","2","0","0","0","0","0","0","0","0"
"109","0","458142","1139091","HORATIO STATE BANK","Horatio","AR","71842","9/30/2013","11/15/2020","NM","Pride &main","PIONEER BANCSHARES HORATIO ARK","1","0","0","6","0","Sevier","","","5/5/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.horatiostatebank.com","4987","4987","0","0","3600","3600","0","0","5031","1688","1696","1647","4340","3285","1055","0","115","115","0","0","156","156","0","0","66","42","16","8","203","195","8","0"
"11236","11580","528849","1202883","HORICON BANK","Horicon","WI","53032","9/30/2013","11/15/2020","NM","326 E. Lake St.","SWORD FINANCIAL CORP","13","0","0","4","1","Dodge","","","9/7/1896","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.horiconbank.com","87765","6154","20650","60961","45214","10747","10098","24369","19778","2576","7465","9737","12224","3202","4564","4458","428","137","147","144","628","457","91","80","145","65","51","29","168","115","34","19"
"20972","0","384335","","HORIZON BANK","Fyffe","AL","35971","9/30/2013","11/15/2020","NM","1167 Main St","","3","0","0","8","0","De Kalb","","","2/23/1973","2/23/1973","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","1229","214","159","856","284","186","98","0","3046","12","326","2708","14","14","0","0","10","6","2","2","18","17","1","0","16","4","3","9","3","3","0","0"
"14327","9440","663955","","HORIZON BANK","Waverly","NE","68462","9/30/2013","11/15/2020","NM","10841 N. 142nd","","4","0","0","4","0","Lancaster","30700","Lincoln, NE","2/18/1907","5/7/1934","8/27/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.horizonbankne.com","1572","288","0","1284","25962","797","5297","19868","1541","122","808","611","168","113","55","0","9","5","1","3","176","33","61","82","14","4","7","3","9","6","3","0"
"4360","9216","130541","1209136","HORIZON BANK, NATIONAL ASSOCIATION","Michigan City","IN","46360","9/30/2013","11/15/2020","N","515 Franklin St.","HORIZON BCORP","32","0","1","4","0","La Porte","33140","Michigan City-La Porte, IN","4/21/1873","1/1/1934","7/17/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.horizonbank.com","154199","7266","34259","112674","61987","12576","13139","36272","4856","525","2036","2295","2406","199","1454","753","799","198","299","302","1055","740","167","148","38","11","20","7","18","6","9","3"
"3256","0","703552","3412798","HORIZON BANK, SSB","Austin","TX","78701","9/30/2013","11/15/2020","SB","600 Congress Ave, # 400","FRONTIER BANCSHARES INC","5","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/1/1905","1/1/1934","12/21/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.horizonbanktexas.com","72361","1267","7487","63607","55466","17731","12928","24807","1316","516","449","351","370","170","200","0","209","22","51","136","956","773","110","73","16","11","4","1","17","16","1","0"
"57411","0","3154780","3382985","HORIZON COMMUNITY BANK","Lake Havasu City","AZ","86403","9/30/2013","11/15/2020","NM","225 N. Lake Havasu Ave.","HORIZON BCORP INC","4","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","12/9/2002","12/9/2002","5/22/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.horizoncommunitybank.com","32982","1234","9254","22494","14047","2671","3778","7598","0","0","0","0","274","0","29","245","166","33","67","66","140","73","39","28","0","0","0","0","2","0","1","1"
"15598","15571","877350","1126626","HORIZON FINANCIAL BANK","Munich","ND","58352","9/30/2013","11/15/2020","NM","416 Main St.","MUNICH BANCSHARES INC","3","0","0","2","0","Cavalier","","","1/1/1905","5/2/1938","9/30/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.HorizonFinancialBank.com","1080","381","319","380","6600","2652","1647","2301","11794","2174","5710","3910","42725","12007","13838","16880","16","12","2","2","132","108","14","10","112","53","44","15","619","431","123","65"
"10611","15529","774851","1056460","HORIZON STATE BANK","Cameron","MO","64429","9/30/2013","11/15/2020","NM","814 N. Walnut","OSBORN BANCSHARES INC","1","0","0","8","1","Dekalb","41140","St. Joseph, MO-KS","7/16/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","2478","2478","0","0","1682","1682","0","0","1600","1600","0","0","563","563","0","0","26","26","0","0","52","52","0","0","25","25","0","0","36","36","0","0"
"27139","12170","1162530","2805375","HORRY COUNTY STATE BANK","Loris","SC","29569","9/30/2013","11/15/2020","NM","5009 Broad St.","HCSB FINANCIAL CORP","12","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/4/1988","1/4/1988","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","41647","2546","6731","32370","19105","6571","4633","7901","5867","1634","3111","1122","6883","966","3110","2807","196","68","50","78","387","300","55","32","78","49","24","5","87","46","29","12"
"3855","10814","3377954","2267665","HOT SPRINGS BANK & TRUST COMPANY","Hot Springs","AR","71913","9/30/2013","11/15/2020","NM","4446 Central Ave.","JEFFERSON BANCSHARES INC","4","0","0","4","0","Garland","26300","Hot Springs, AR","1/1/1920","1/1/1934","9/14/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","10571","309","2434","7828","2801","613","1593","595","269","44","225","0","0","0","0","0","41","7","16","18","44","32","8","4","2","1","1","0","0","0","0","0"
"15405","0","528241","1066209","HOUGHTON STATE BANK","Red Oak","IA","51566","9/30/2013","11/15/2020","NM","116 Coolbaugh St.","LAURITZEN CORP","5","0","0","2","0","Montgomery","","","1/1/1879","7/28/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","0","www.houghtonstatebank.com","4818","1047","1457","2314","35524","20875","10351","4298","12440","1990","5198","5252","24158","9120","8287","6751","54","32","14","8","846","721","108","17","101","45","39","17","472","369","71","32"
"23453","10628","472858","1110269","HOUSTON COMMUNITY BANK, NATIONAL ASSOCIATION","Houston","TX","77067","9/30/2013","11/15/2020","N","11390 Veterans Memorial","HOUSTON CITY BANCSHARES INC","6","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1981","6/1/1981","7/15/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","35985","1098","5264","29623","17641","3436","2709","11496","264","41","0","223","0","0","0","0","135","24","40","71","247","175","31","41","3","2","0","1","0","0","0","0"
"57776","0","3282852","3386910","HOWARD BANK","Ellicott City","MD","21043","9/30/2013","11/15/2020","NM","6011 University Blvd. Suite","HOWARD BCORP INC","7","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","8/9/2004","8/9/2004","8/16/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.howardbank.com","64333","1192","10053","53088","60517","7953","13670","38894","0","0","0","0","0","0","0","0","203","19","73","111","542","257","131","154","0","0","0","0","0","0","0","0"
"28747","2281","447070","3293223","HOYNE SAVINGS BANK","Chicago","IL","60630","9/30/2013","11/15/2020","SB","4786 Milwaukee Ave.","HOYNE SAVINGS MHC","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","11/4/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hoyne.com","1371","62","0","1309","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"57890","0","413208","1857108","HSBC BANK USA, NATIONAL ASSOCIATION","Mclean","VA","22102","9/30/2013","11/15/2020","N","1800 Tysons Blvd","HSBC HOLDINGS PLC","246","19","1","9","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/2004","7/1/2004","7/21/2011","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","https://www.us.hsbc.com/","286271","1439","17550","267282","525853","222737","99456","203660","0","0","0","0","864","134","240","490","768","29","139","600","15033","13369","931","733","0","0","0","0","7","3","3","1"
"58188","0","3357620","1857108","HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION","Wilmington","DE","19801","9/30/2013","11/15/2020","N","300 Delaware Ave, # 1401","HSBC HOLDINGS PLC","1","0","0","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/1/2005","11/24/2006","12/9/2011","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.hsbc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13074","17969","564605","2367556","HUDSON CITY SAVINGS BANK","Paramus","NJ","7652","9/30/2013","11/15/2020","SA","West 80 Century Rd.","HUDSON CITY BCORP INC","135","0","1","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","3/27/1868","1/1/1934","12/27/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","22196","103","799","21294","9431","0","53","9378","0","0","0","0","0","0","0","0","45","2","10","33","15","0","1","14","0","0","0","0","0","0","0","0"
"20693","10115","436711","1048803","HUDSON VALLEY BANK, NATIONAL ASSOCIATION","Yonkers","NY","10707","9/30/2013","11/15/2020","N","21 Scarsdale Rd.","HUDSON VALLEY HOLDING CORP","28","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","5/13/1972","5/13/1972","5/24/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","76257","118","3662","72477","61457","10979","11889","38589","0","0","0","0","0","0","0","0","183","3","25","155","532","283","117","132","0","0","0","0","0","0","0","0"
"11141","12516","914956","","HULL STATE BANK","Hull","TX","77564","9/30/2013","11/15/2020","NM","100 Walnut Ln","","2","0","0","7","0","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","5/10/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","4172","712","1723","1737","2655","1231","905","519","0","0","0","0","1276","630","227","419","45","26","12","7","72","63","8","1","0","0","0","0","43","38","3","2"
"30031","4599","646471","","HUNTINGDON SAVINGS BANK","Huntingdon","PA","16652","9/30/2013","11/15/2020","SB","423 Penn St.","","1","0","0","5","0","Huntingdon","","","1/1/1923","11/1/1998","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","147","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30464","5390","582177","","HUNTINGDON VALLEY BANK","Huntingdon Valle","PA","19006","9/30/2013","11/15/2020","SB","2617 Huntingdon Pike","","7","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1891","6/28/1951","6/12/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.myhvb.com","10164","130","978","9056","682","50","96","536","0","0","0","0","0","0","0","0","30","3","9","18","6","3","1","2","0","0","0","0","0","0","0","0"
"27884","470","609476","","HUNTINGTON FEDERAL SAVINGS BANK","Huntington","WV","25701","9/30/2013","11/15/2020","SA","1049 5th Ave.","","5","0","0","5","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","1/1/1929","11/10/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.huntingtonfederal.com","17506","594","3534","13378","43","0","43","0","0","0","0","0","0","0","0","0","88","14","30","44","1","0","1","0","0","0","0","0","0","0","0","0"
"18344","10077","917555","1109601","HUNTINGTON STATE BANK","Huntington","TX","75949","9/30/2013","11/15/2020","NM","208 Hwy 69 S.","HUNTINGTON BANCSHARES INC","9","0","0","4","0","Angelina","","","1/23/1961","1/23/1961","3/21/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.u.bank","18803","973","3497","14333","9707","1292","476","7939","3433","920","366","2147","284","33","111","140","90","26","31","33","64","38","6","20","40","28","4","8","7","5","1","1"
"11810","0","475345","1416608","HURON COMMUNITY BANK","East Tawas","MI","48730","9/30/2013","11/15/2020","SM","301 N. Newman St.","HURON CMTY FINL SERVICES INC","6","0","0","4","0","Iosco","","","6/14/1927","1/1/1934","12/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.bankhcb.com","27435","2240","9120","16075","20886","5315","2187","13384","63","63","0","0","0","0","0","0","196","67","77","52","271","196","34","41","1","1","0","0","0","0","0","0"
