cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"28530","1781","313577","3851388","FORWARD FINANCIAL BANK","Marshfield","WI","54449","9/30/2013","11/15/2020","SB","207 W. 6th St.","FORWARD MUTUAL HOLDING CO","8","0","0","2","0","Wood","","","1/1/1919","12/27/1949","6/24/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","www.forward.bank","47794","9217","24860","11995","1722","19124","3288","9736","4584","1516"
"35566","0","2941509","3170454","FOUNDATION BANK","Bellevue","WA","98004","9/30/2013","11/15/2020","NM","1110 112th Ave. Ne, # 200","FOUNDATION BCORP INC","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","9/19/2000","9/19/2000","11/24/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","9261","783","3024","5454","0","40364","8668","28903","518","2275"
"28724","2230","444471","4152493","FOUNDATION BANK","Cincinnati","OH","45202","9/30/2013","11/15/2020","SA","25 Garfield Pl.","AGREEMENT TR MELISSA BUDIG TRUSTEE","5","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1888","3/24/1950","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","48864","6557","16949","16740","8618","35750","6032","10791","10512","8415"
"18761","0","102557","3822874","FOUNDATION FIRST BANK","Waterloo","NE","68069","9/30/2013","11/15/2020","NM","23804 Cedar Dr.","FOUNDATION FIRST CORP","2","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1905","4/25/1963","4/30/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.foundationonebank.com","7211","1714","3475","1304","717","20465","5768","8080","4923","1694"
"57972","0","3359062","3359110","FOUNDATIONS BANK","Pewaukee","WI","53072","9/30/2013","11/15/2020","NM","N35 W23877 Highfield Court","GENERATIONS BCORP INC","1","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","9/20/2005","9/20/2005","10/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","19462","1781","10702","5156","1823","25137","5266","8985","8353","2533"
"33533","13435","1933927","2658197","FOUNDERS BANK & TRUST","Grand Rapids","MI","49546","9/30/2013","11/15/2020","NM","5200 Cascade Rd, S.E.","FOUNDERS FINANCIAL CORP","4","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","12/10/1991","12/10/1991","6/7/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","57123","9112","12524","28374","7113","36706","10915","11979","10345","3467"
"57924","0","3350546","3595468","FOUNDERS COMMUNITY BANK","San Luis Obispo","CA","93401","9/30/2013","11/15/2020","NM","237 Higuera St.","FOUNDERS BCORP","3","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","5/5/2005","5/5/2005","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","10019","3766","3873","2380","0","16829","4108","4581","8140","0"
"35441","52524","2855866","","FOUR CORNERS COMMUNITY BANK","Farmington","NM","87401","9/30/2013","11/15/2020","NM","500 W. Main St, # 101","","5","0","1","4","1","San Juan","22140","Farmington, NM","3/1/2000","3/1/2000","8/25/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.thebankforme.com","8574","1719","4969","1453","433","45238","3530","14987","24861","1860"
"11506","10052","292524","2557405","FOUR OAKS BANK & TRUST COMPANY","Four Oaks","NC","27524","9/30/2013","11/15/2020","SM","6144 Us Hwy. 301 S.","FOUR OAKS FINCORP INC","13","0","0","4","0","Johnston","39580","Raleigh, NC","1/1/1912","1/1/1934","1/1/2010","Stock","0","0","FED","DIF","Atlanta","NEW YORK","Raleigh","Richmond","Northeastern","Southeast","0","1","","111218","16359","40772","49052","5035","159902","27315","52103","66532","13952"
"12372","0","433859","","FOWLER STATE BANK","Fowler","CO","81039","9/30/2013","11/15/2020","NM","201 Main St.","","1","0","0","2","0","Otero","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fowlerstate.com","18605","5901","11103","1601","0","16542","4971","9501","2070","0"
"1821","9375","554343","1130762","FOWLER STATE BANK","Fowler","IN","47944","9/30/2013","11/15/2020","NM","300 E. 5th St.","BENTON FINANCIAL CORP","4","0","0","2","0","Benton","29200","Lafayette-West Lafayette, IN","12/14/1931","12/4/1933","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","WWW.FOWLERSTATEBANK.COM","16916","3364","4778","3224","5550","8152","1543","1452","1433","3724"
"28888","2563","30874","3846601","FOX CHASE BANK","Hatboro","PA","19040","9/30/2013","11/15/2020","SA","4390 Davisville Rd.","FOX CHASE BCORP INC","11","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1868","3/8/1937","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","252212","57527","93152","76311","25222","54801","8486","24568","15721","6026"
"57504","0","3188712","3592515","FOX RIVER STATE BANK","Burlington","WI","53105","9/30/2013","11/15/2020","NM","241 E. Jefferson St.","FOX RIVER FINANCIAL CORP","1","0","0","4","0","Racine","39540","Racine, WI","8/15/2003","8/15/2003","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","12494","2767","5274","3826","627","15417","2281","6865","5810","461"
"29188","3069","835770","","FOX VALLEY SAVINGS BANK","Fond Du Lac","WI","54935","9/30/2013","11/15/2020","SA","51 E. 1st St.","","3","0","0","5","0","Fond Du Lac","22540","Fond du Lac, WI","10/1/1934","11/13/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.fvsbank.com","60032","9995","26759","19550","3728","38522","3988","19066","13273","2195"
"27918","544","652977","","FOXBORO FEDERAL SAVINGS","Foxboro","MA","2035","9/30/2013","11/15/2020","SA","One Central St","","3","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","2/8/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.foxfed.com","31604","12460","10852","6024","2268","17795","7440","5174","3896","1285"
"1399","11453","751656","1128358","FRANDSEN BANK & TRUST","Lonsdale","MN","55046","9/30/2013","11/15/2020","NM","116 Central St. W.","FRANDSEN FINANCIAL CORP","37","0","1","4","1","Rice","","","8/1/1901","1/1/1934","3/17/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","frandsenbank.com","187243","31279","90543","51827","13594","58090","10878","29580","13552","4080"
"18445","0","644440","2763804","FRANKLIN BANK","Franklin","IL","62638","9/30/2013","11/15/2020","NM","101 West St.","FRANKLIN BANCSHARES INC","1","0","0","2","1","Morgan","","","1/1/1934","10/9/1961","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","9380","1659","4591","3130","0","7337","1563","4697","947","130"
"30402","5286","574079","","FRANKLIN BANK","Pilesgrove","NJ","8098","9/30/2013","11/15/2020","SA","1179 Rt. 40","","7","0","0","5","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1861","3/3/1954","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.franklinbnk.com","49315","6630","19200","15826","7659","31138","2958","10871","9994","7315"
"17937","12362","493844","1098152","FRANKLIN BANK & TRUST COMPANY","Franklin","KY","42134","9/30/2013","11/15/2020","NM","317 N. Main St.","FRANKLIN BCORP INC","4","0","0","4","0","Simpson","","","12/1/1958","12/1/1958","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","WWW.FBTCO.COM","116888","16766","70804","25901","3417","36071","6708","15390","9663","4310"
"57259","0","3125137","2856676","FRANKLIN COMMUNITY BANK, NATIONAL ASSOCIATION","Rocky Mount","VA","24151","9/30/2013","11/15/2020","N","400 Old Franklin Turnpike, #","MAINSTREET BANKSHARES INC","3","0","0","4","0","Franklin","40220","Roanoke, VA","9/16/2002","9/16/2002","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","38787","6490","19323","9625","3349","32957","6207","16810","7469","2471"
"57851","0","3308471","4420745","FRANKLIN COUNTY UNITED BANK","Decherd","TN","37324","9/30/2013","11/15/2020","NM","2030 Decherd Blvd.","FRANKLIN CNTY UNITED BANCSHARES","2","0","0","4","0","Franklin","","","12/6/2004","12/6/2004","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","23840","5082","11886","6074","798","24163","3911","11611","6926","1715"
"28798","2386","514776","3832604","FRANKLIN FEDERAL SAVINGS BANK","Glen Allen","VA","23060","9/30/2013","11/15/2020","SA","4501 Cox Rd.","FRANKLIN FINANCIAL CORP","8","0","0","4","0","Henrico","40060","Richmond, VA","1/1/1933","10/8/1934","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","235385","35984","99304","52437","47660","124283","13904","45684","25891","38804"
"9636","0","741639","","FRANKLIN GROVE BANK","Franklin Grove","IL","61031","9/30/2013","11/15/2020","NM","108 Elm St.","","1","0","0","4","0","Lee","","","1/1/1880","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","7861","1551","3623","1949","738","5084","1119","1782","1870","313"
"17951","8488","491402","4459848","FRANKLIN SAVINGS BANK","Franklin","NH","3235","9/30/2013","11/15/2020","SB","387 Central St.","FRANKLIN BCORP MHC","8","0","0","4","0","Merrimack","","","6/30/1869","1/2/1959","4/2/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.fsbnh.bank","78167","14946","20591","32166","10464","43347","7253","10644","21165","4285"
"19836","8326","228000","2596758","FRANKLIN SAVINGS BANK","Farmington","ME","4938","9/30/2013","11/15/2020","SM","197 Main St.","FSB BCORP MHC","8","0","0","4","0","Franklin","","","11/16/1868","7/1/1968","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.franklinsavings.bank","50710","9856","20177","16201","4476","29028","6783","9340","9037","3868"
"35113","16631","2850740","4275468","FRANKLIN SECURITY BANK","Wilkes Barre","PA","18702","9/30/2013","11/15/2020","SB","1065 Pa Hwy 315","BRADLEY DAGGETT PROFIT SHARING","2","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","9/17/1999","9/17/1999","12/28/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","67830","15581","35038","8460","8751","36996","7196","11351","14548","3901"
"16778","0","48150","","FRANKLIN STATE BANK","Franklin","MN","55333","9/30/2013","11/15/2020","NM","278 2nd Ave E.","","1","0","0","2","0","Renville","","","5/8/1936","3/23/1949","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.franklinstatebank.com","7242","1526","3171","1709","836","2076","377","642","548","509"
"11023","0","86358","1471894","FRANKLIN STATE BANK","Franklin","NE","68939","9/30/2013","11/15/2020","NM","1502 M St.","FRANKLIN STATE BANCSHARES INC","1","0","0","2","0","Franklin","","","9/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","13057","2501","7284","2455","817","4335","1276","1739","1320","0"
"11792","0","1006652","1109731","FRANKLIN STATE BANK & TRUST COMPANY","Winnsboro","LA","71295","9/30/2013","11/15/2020","NM","802 Prairie St.","FRANKLIN BCORP INC","4","0","0","2","1","Franklin","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.fsbnet.com","20481","6726","11466","2289","0","25396","10253","12740","2403","0"
"58714","0","3635533","3637582","FRANKLIN SYNERGY BANK","Franklin","TN","37064","9/30/2013","11/15/2020","SM","722 Columbia Ave.","FRANKLIN FINANCIAL NETWORK INC","4","0","0","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/5/2007","11/5/2007","5/17/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","101103","28115","40449","29288","3251","69479","27569","17976","12001","11933"
"22087","15952","189866","1246216","FRANKLIN TEMPLETON BANK AND TRUST, F.S.B.","Salt Lake City","UT","84101","9/30/2013","11/15/2020","SA","47 W. 200 South, # 500","FRANKLIN RESOURCES INC","2","0","0","5","0","Salt Lake","41620","Salt Lake City, UT","8/8/1975","8/8/1975","7/22/2013","Stock","0","1","OCC","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","","19585","0","0","10014","9571","0","0","0","0","0"
"28283","1292","954774","4261162","FRATERNITY FEDERAL SAVINGS AND LOAN ASSOCIATION","Baltimore","MD","21230","9/30/2013","11/15/2020","SA","764 Washington Blvd","FRATERNITY COMMUNITY BCORP INC","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1913","10/29/1936","4/4/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","61446","8405","21775","21218","10048","32934","4670","12756","7922","7586"
"57255","0","3058329","3195448","FREDERICK COUNTY BANK","Frederick","MD","21701","9/30/2013","11/15/2020","SM","30 W. Patrick St.","FREDERICK COUNTY BCORP INC","5","0","0","4","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","10/18/2001","10/18/2001","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","55106","17871","15847","17300","4089","41025","8842","12477","15619","4087"
"9669","14340","502447","2509507","FREDONIA VALLEY BANK","Fredonia","KY","42411","9/30/2013","11/15/2020","NM","602 Cassidy Ave","FREDONIA VALLEY BCORP INC","2","0","0","5","0","Caldwell","","","1/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.fredoniavalleybank.com","11047","1699","5039","3361","948","6024","288","1271","3656","809"
"11705","0","230740","2114938","FREEDOM BANK","Sterling","IL","61081","9/30/2013","11/15/2020","NM","2403 N. Locust St.","RIVER VALLEY BCORP INC","3","0","0","4","0","Whiteside","","","1/1/1891","1/1/1934","2/1/2013","Stock","0","0","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","4204","647","1668","1322","567","12048","3082","6108","1642","1216"
"35221","0","2858492","3575787","FREEDOM BANK","Huntingburg","IN","47542","9/30/2013","11/15/2020","NM","1405 N. Main St.","FREEDOM BCORP","4","0","0","4","1","Dubois","","","11/22/1999","11/22/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","WWW.THATSFREEDOM.BANK","66122","6203","11320","21396","27203","29853","3446","3831","9560","13016"
"58712","0","3729124","","FREEDOM BANK","Oradell","NJ","7649","9/30/2013","11/15/2020","NM","550 Kinderkamack Rd.","","2","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","4/17/2008","4/17/2008","6/16/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.freedombanknj.com","25964","2564","8656","12737","2007","58875","11214","19545","21708","6408"
"58010","0","3314119","3314100","FREEDOM BANK","Columbia Falls","MT","59912","9/30/2013","11/15/2020","NM","530 9th St. W.","FREEDOM BCORP","1","0","0","4","1","Flathead","","","4/12/2005","4/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","http://www.freedombankmt.com","5403","1584","3369","451","0","11653","2371","6851","1933","498"
"58292","0","3392975","3404524","FREEDOM BANK","Overland Park","KS","66223","9/30/2013","11/15/2020","NM","6640 W. 143rd St.","FREEDOM BANCSHARES INC","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","6/19/2006","6/19/2006","6/19/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ibankwithfreedom.com","19165","9831","2614","6669","51","19528","10822","7450","758","498"
"57945","0","3345065","","FREEDOM BANK OF AMERICA","Saint Petersburg","FL","33701","9/30/2013","11/15/2020","NM","1200 4th St. N.","","4","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","4/4/2005","4/4/2005","5/22/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","10761","1795","5705","3219","42","16894","2051","7725","6418","700"
"18856","53452","284154","","FREEDOM BANK OF OKLAHOMA","Tulsa","OK","74156","9/30/2013","11/15/2020","SM","6555 N. Peoria St.","","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/10/1963","8/10/1963","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.oklahomacapitalbank.com","6606","2753","3549","266","38","13106","7381","4784","738","203"
"35276","0","2835103","3216754","FREEDOM BANK OF SOUTHERN MISSOURI","Cassville","MO","65625","9/30/2013","11/15/2020","NM","97 S. Main","FREEDOM BANCSHARES OF S MO INC","5","0","0","2","1","Barry","","","11/22/1999","11/22/1999","4/6/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://cnbbanking.com","39179","7419","16202","7324","8234","58661","11061","16996","9207","21397"
"15664","0","629522","1250053","FREEDOM BANK, INC.","Belington","WV","26250","9/30/2013","11/15/2020","NM","20 Crim Ave.","FREEDOM BANCSHARES INC","4","0","0","4","0","Barbour","","","5/10/1939","5/10/1939","6/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.freedombankwv.com","32782","5697","10045","12300","4740","14972","1241","5246","5965","2520"
