cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"18892","0","995955","2741307","KRESS NATIONAL BANK","Kress","TX","79052","9/30/2013","11/15/2020","N","W 4th St. &us Hwy 87","KRESS NATIONAL BANCSHARES INC","1","0","0","2","1","Swisher","","","9/17/1963","9/17/1963","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.KNBKRESS.COM","23903","1398","562","24","12357","7421","16","427","1","1892","3","1975"
"29771","4066","416674","2155276","KS BANK, INC.","Smithfield","NC","27577","9/30/2013","11/15/2020","SB","1031 Brightleaf Blvd.","KS BCORP INC","10","0","0","4","0","Johnston","39580","Raleigh, NC","1/1/1924","4/11/1960","7/21/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.KSBankinc.com","156508","10851","13909","470","86201","63351","97","1296","4","9959","15","25527"
"15127","0","723747","2029368","LA FARGE STATE BANK","La Farge","WI","54639","9/30/2013","11/15/2020","NM","119 Main St","DAIRYLAND BANK HOLDING CORP","2","0","0","4","0","Vernon","","","3/29/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","25892","3555","2922","138","9843","6070","8","293","1","0","0","689"
"16423","0","26457","1053339","LA MONTE COMMUNITY BANK","La Monte","MO","65337","9/30/2013","11/15/2020","NM","201 E. Front St.","COUNTRY AGENCIES&INVESTMENTS","1","0","0","2","0","Pettis","","","5/18/1946","5/18/1946","4/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lamontecommunitybank.com","19657","1509","647","71","7129","4903","9","0","0","617","2","250"
"12410","0","956134","1926228","LA SALLE STATE BANK","La Salle","IL","61301","9/30/2013","11/15/2020","SM","654 1st St.","LSBANCORP INC","3","0","0","4","1","La Salle","","","8/21/1894","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.elsb.com","66413","7245","4366","289","24755","15089","31","0","0","1102","4","878"
"17068","12384","483751","1057784","LABETTE BANK","Altamont","KS","67330","9/30/2013","11/15/2020","NM","Fourth &huston","LABETTE COUNTY BANKSHARES INC","11","0","0","2","0","Labette","","","1/15/1915","12/21/1951","12/12/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.labettebank.com","204833","23656","19074","1036","107100","76894","176","1047","3","9537","17","23661"
"28983","2722","686570","","LADYSMITH FEDERAL SAVINGS AND LOAN ASSOCIATION","Ladysmith","WI","54848","9/30/2013","11/15/2020","SA","119 W. 4th St. N.","","1","0","0","5","0","Rusk","","","6/1/1934","10/13/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ladysmithfederal.com","29774","4113","5898","310","22144","4857","10","415","1","625","1","4648"
"11106","12250","140018","1117129","LAFAYETTE AMBASSADOR BANK","Bethlehem","PA","18017","9/30/2013","11/15/2020","SM","2005 City Line Rd.","FULTON FINANCIAL CORP","23","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","8/22/1922","1/1/1934","2/7/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","","719388","66613","31608","2634","237792","407439","470","0","0","88481","146","31035"
"35476","0","2911128","2913382","LAFAYETTE COMMUNITY BANK","Lafayette","IN","47901","9/30/2013","11/15/2020","NM","301 South St.","LAFAYETTE COMMUNITY BCORP","4","0","0","4","0","Tippecanoe","29200","Lafayette-West Lafayette, IN","10/30/2000","10/30/2000","9/9/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","81505","4102","4956","315","35247","48399","69","319","1","10638","12","2034"
"11990","8050","152646","3848379","LAFAYETTE SAVINGS BANK, FSB","Lafayette","IN","47901","9/30/2013","11/15/2020","SA","101 Main St.","LSB FINANCIAL CORP","5","0","0","4","0","Tippecanoe","29200","Lafayette-West Lafayette, IN","6/26/1869","1/1/1934","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","223580","18473","10675","694","115462","69193","116","970","3","12707","20","16430"
"16396","0","535931","","LAFAYETTE STATE BANK","Mayo","FL","32066","9/30/2013","11/15/2020","NM","Main &lafayette St.","","4","0","0","2","0","Lafayette","","","4/2/1946","4/2/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.lafayettestatebank.com","59140","5723","1641","115","25322","17184","29","0","0","6573","9","6270"
"58670","0","3686982","","LAGRANGE BANKING COMPANY","Lagrange","GA","30241","9/30/2013","11/15/2020","NM","101 Calumet Ctr. Rd.","","2","0","0","4","0","Troup","","","1/23/2008","1/23/2008","1/8/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","68720","3364","3665","123","33577","32923","51","0","0","11973","14","2703"
"1390","13604","987053","1136933","LAKE AREA BANK","Lindstrom","MN","55045","9/30/2013","11/15/2020","NM","12790 1st Ave. N.","FREEDOM BCORP INC","8","0","0","4","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/22/1915","1/1/1934","2/16/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeareabank.com","183879","21085","10879","576","72365","39557","65","928","2","7039","12","9285"
"13102","8964","874845","1208906","LAKE CITY BANK","Warsaw","IN","46581","9/30/2013","11/15/2020","SM","202 E. Ctr. St.","LAKELAND FINANCIAL CORP","47","1","0","4","0","Kosciusko","","","1/1/1872","1/1/1934","4/18/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.lakecitybank.com","1397803","106715","68568","4131","552484","1015348","1005","3915","12","224149","324","230200"
"29049","2828","890078","","LAKE CITY FEDERAL BANK","Lake City","MN","55041","9/30/2013","11/15/2020","SA","201 E. Marion St.","","1","0","0","5","0","Wabasha","40340","Rochester, MN","7/1/1934","10/26/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcfederal.com","49515","4982","3110","310","22729","1943","6","0","0","1158","3","0"
"8193","11639","30650","1125085","LAKE COMMUNITY BANK","Long Lake","MN","55356","9/30/2013","11/15/2020","NM","1964 W. Wayzata Blvd.","TYSAN CORP THE","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/19/1905","1/1/1934","9/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcbankmn.com","67426","4856","5464","339","26740","19236","43","0","0","7120","13","2142"
"17122","0","706450","1142868","LAKE COUNTRY COMMUNITY BANK","Morristown","MN","55052","9/30/2013","11/15/2020","NM","111 Division St.","MORRISTOWN HOLDING CO","2","0","0","8","0","Rice","","","5/2/1928","7/1/1952","3/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","lccbank.com","18472","2228","803","49","4618","7427","11","0","0","2179","3","0"
"16256","0","687250","","LAKE COUNTY BANK","Saint Ignatius","MT","59865","9/30/2013","11/15/2020","SM","102 Crystal St.","","1","0","0","2","0","Lake","","","4/16/1945","4/16/1945","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","18951","3872","4117","275","8374","3150","9","410","1","1495","4","410"
"15443","9141","1015850","2360043","LAKE ELMO BANK","Lake Elmo","MN","55042","9/30/2013","11/15/2020","NM","11465 39th St. N.","LAKE ELMO BANCSHARES INC","6","0","0","4","0","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/1/1911","12/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.lakeelmobank.com","194302","16152","21967","887","66076","50591","110","2577","9","12225","27","5399"
"30927","6128","953478","","LAKE FEDERAL BANK, FSB","Hammond","IN","46323","9/30/2013","11/15/2020","SA","7048 Kennedy Ave.","","3","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1956","1/30/1957","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","38816","2608","4368","256","22036","7266","10","1425","1","472","1","1039"
"27589","14238","1917301","2260406","LAKE FOREST BANK AND TRUST COMPANY","Lake Forest","IL","60045","9/30/2013","11/15/2020","SM","727 N. Bank Ln.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1986","12/26/1991","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.lakeforestbank.com","1003281","42479","39378","4201","249791","915414","811","2516","8","371007","254","69451"
"57879","0","3288742","","LAKE NATIONAL BANK","Mentor","OH","44060","9/30/2013","11/15/2020","N","7402 Ctr. St.","","2","0","0","4","0","Lake","17460","Cleveland-Elyria, OH","1/18/2005","1/18/2005","8/26/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","81197","3075","5183","162","33034","38262","64","270","1","4719","11","9055"
"10965","12357","164153","1125647","LAKE REGION BANK","New London","MN","56273","9/30/2013","11/15/2020","NM","51 Main St.","KANDI BANCSHARES INC","3","0","0","4","1","Kandiyohi","","","1/12/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.lakeregion.com","75025","7927","2735","122","16701","11345","25","0","0","3069","7","0"
"30530","5506","301574","3793086","LAKE SHORE SAVINGS BANK","Dunkirk","NY","14048","9/30/2013","11/15/2020","SA","128 E. 4th St","LAKE SHORE MHC","11","0","0","5","0","Chautauqua","","","1/1/1891","12/19/1951","1/16/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.lakeshoresavings.com","322227","29197","30922","2487","182458","38473","80","2182","7","2222","7","15258"
"31953","7644","91101","3575750","LAKE SUNAPEE BANK, FSB","Newport","NH","3773","9/30/2013","11/15/2020","SA","9 Main St.","NEW HAMPSHIRE TH BANCSHARES","28","0","1","4","0","Sullivan","","","12/1/1980","12/1/1980","12/22/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","647557","62112","37765","2060","267765","246762","350","4279","13","28200","27","52116"
"8172","11663","11145","","LAKE-OSCEOLA STATE BANK","Baldwin","MI","49304","9/30/2013","11/15/2020","NM","790 N. Michigan Ave.","","8","0","0","4","0","Lake","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.losb.com","101265","13508","6687","344","31640","50680","59","1713","3","3423","7","11032"
"19953","0","687009","1404799","LAKELAND BANK","Newfoundland","NJ","7435","9/30/2013","11/15/2020","NM","2717 Rt. 23 S.","LAKELAND BCORP INC","53","0","0","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","5/19/1969","5/19/1969","6/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lakelandbank.com","1524134","126522","66982","4945","284578","1191391","1293","4438","14","322511","396","30015"
"1389","0","1898419","1126318","LAKES STATE BANK","Pequot Lakes","MN","56472","9/30/2013","11/15/2020","NM","30886 2nd St.","WALKER BAN CO","2","0","0","4","1","Crow Wing","","","9/25/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","74482","6020","4516","185","30321","24720","41","808","3","4108","7","8600"
"19573","0","201834","2128917","LAKESIDE BANK","Chicago","IL","60601","9/30/2013","11/15/2020","NM","55 W. Wacker Dr.","LAKESIDE BCORP INC","6","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1966","4/1/1966","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LAKESIDEBANK.COM","505835","13285","16597","1320","341967","435936","479","1824","4","143419","143","77043"
"58961","0","4165907","","LAKESIDE BANK","Lake Charles","LA","70605","9/30/2013","11/15/2020","NM","4735 Nelson Rd.","","1","0","0","4","0","Calcasieu","29340","Lake Charles, LA","7/26/2010","7/26/2010","12/13/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","https://mylksb.bank","50390","1638","620","16","14737","48606","79","0","0","2585","2","16459"
"21255","17181","391557","2224408","LAKESIDE BANK OF SALINA","Salina","OK","74365","9/30/2013","11/15/2020","SM","103 W. Ferry","FIRST PRYOR BCORP INC","1","0","0","6","0","Mayes","","","10/9/1973","10/9/1973","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","laksidebankofsalina.com","22362","2393","1361","38","10098","3867","6","296","1","0","0","1547"
"21693","0","32766","1895007","LAKESIDE NATIONAL BANK","Rockwall","TX","75087","9/30/2013","11/15/2020","N","2805 Ridge Rd.","A N B HOLDING CO LTD","1","0","0","7","0","Rockwall","19100","Dallas-Fort Worth-Arlington, TX","7/12/1974","7/12/1974","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.LBTEXAS.com","37871","2583","1213","93","6836","11121","26","256","1","4698","14","1811"
"17165","0","879457","1124462","LAKESIDE STATE BANK","New Town","ND","58763","9/30/2013","11/15/2020","NM","323 Main St.","LAKESIDE BANK HOLDING CO","5","0","0","2","1","Mountrail","","","7/1/1952","1/2/1953","3/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","117759","6987","5371","179","37069","182096","243","1973","4","47120","76","15471"
"22217","9250","635457","3825183","LAKESIDE STATE BANK","Oologah","OK","74053","9/30/2013","11/15/2020","NM","12602 S. Hwy. 169","LAKESIDE HOLDING CORP","2","0","0","8","1","Rogers","46140","Tulsa, OK","2/9/1976","2/9/1976","3/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lakesidebankok.com","37854","4831","3395","115","15595","9935","21","0","0","547","2","2842"
"57785","0","3253834","3253825","LAKEVIEW BANK","Lakeville","MN","55044","9/30/2013","11/15/2020","NM","9725 163rd St. W.","LAKEVIEW BCORP INC","1","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/8/2004","7/8/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeview-bank.com","35012","2200","1693","84","11600","13455","29","0","0","2654","5","503"
"1964","0","767255","1067354","LAMAR BANK AND TRUST COMPANY","Lamar","MO","64759","9/30/2013","11/15/2020","SM","1000 Broadway","LAMAR TRUST BANCSHARES INC","1","0","0","8","1","Barton","","","3/25/1925","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","http://www.lbt.com","81738","8987","10557","616","40183","20852","34","2219","6","2849","6","7855"
"23597","0","2161","1136906","LAMAR NATIONAL BANK","Paris","TX","75460","9/30/2013","11/15/2020","N","200 S. Collegiate","LAMAR BCORP INC","1","0","0","8","1","Lamar","","","10/26/1981","10/26/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.lamarnationalbank.com","78806","6543","7485","288","22687","19744","39","255","1","5036","7","4786"
"8681","0","519874","","LAMONT BANK OF ST. JOHN","Saint John","WA","99171","9/30/2013","11/15/2020","NM","E 6 Front St","","1","0","0","2","0","Whitman","","","1/1/1908","1/1/1934","12/28/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","33051","1973","0","0","0","14343","38","0","0","3879","9","0"
"4471","0","747743","1021570","LANDMANDS BANK","Audubon","IA","50025","9/30/2013","11/15/2020","NM","201 S. Division St.","VIKING CORP THE","2","0","0","2","1","Audubon","","","9/1/1909","1/1/1934","4/1/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","37727","3218","2319","260","12160","13562","31","301","1","2695","6","5723"
"307","0","535034","1085460","LANDMARK BANK","Clinton","LA","70722","9/30/2013","11/15/2020","NM","12225 St. Helena St.","CLINTON BANCSHARES INC","3","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","11/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","landmarkbankla.com","71262","5634","1484","94","23469","18528","50","256","1","7451","14","2596"
"4537","10195","103255","1054514","LANDMARK BANK, NATIONAL ASSOCIATION","Columbia","MO","65201","9/30/2013","11/15/2020","N","801 E. Broadway","LANDRUM CO","39","0","1","4","0","Boone","17860","Columbia, MO","7/19/1865","1/1/1934","5/12/2012","Stock","0","1","OCC","DIF","Kansas City","DALLAS","Columbia Mo","St. louis","Western","West","0","1","","1040241","125053","29971","1691","323847","571063","623","1157","4","112441","165","120447"
"34832","0","2721765","2994260","LANDMARK BANK, NATIONAL ASSOCIATION","Fort Lauderdale","FL","33308","9/30/2013","11/15/2020","N","2600 E. Commercial Blvd.","GIANT HOLDINGS INC","3","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/10/1998","8/10/1998","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","143832","3038","6975","397","89078","39278","81","259","1","4607","11","10151"
"34982","0","2758024","","LANDMARK COMMUNITY BANK","Collierville","TN","38017","9/30/2013","11/15/2020","NM","1015 W. Poplar Ave.","","5","0","0","5","0","Shelby","32820","Memphis, TN-MS-AR","3/15/1999","3/15/1999","7/15/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","HTTPS://WWW.LCBTN.BANK","225953","3211","5355","124","164398","177105","147","788","3","15587","30","62118"
